Timestamp,Current Phase,Distance Change,Total Distance Traveled,Position X,Position Y,Position Z,Quaternion X,Quaternion Y,Quaternion Z,Quaternion W,Total Steps Idle,Phase Distance Traveled,Phase Steps Idle,Distance from Target,Air Level, Mobility,Key Frame,Targets
2007.7,2,0.9844037,366.7285,2.034294,-4.914203,-37.28868,0.0, -1.0, 0.1, -0.1,0,170.5912,0,0,12.53402,1,0,0
2008.181,2,1.600792,368.3293,2.259677,-4.913909,-38.87352,0.0, -1.0, 0.0, 0.0,0,172.192,0,0,12.17386,1,0,0
2008.688,2,0.6754875,369.0048,2.378517,-4.913719,-39.53848,0.0, -1.0, 0.1, 0.3,0,172.8675,0,0,11.99876,1,0,0
2009.182,2,1.293108,370.2979,1.766778,-4.913309,-40.67773,0.0, -1.0, 0.0, 0.1,0,174.1606,0,0,11.70014,1,0,0
2009.687,2,1.276656,371.5745,1.501143,-4.913293,-41.92645,0.0, -1.0, 0.0, 0.2,0,175.4373,0,0,11.40481,1,0,0
2010.194,2,1.615678,373.1902,0.05209105,-4.913135,-41.21184,0.0, -0.9, 0.0, 0.5,0,177.053,0,0,11.04168,1,0,0
2010.687,2,2.445109,375.6353,-2.073227,-4.912515,-42.4208,0.0, -0.6, 0.0, 0.8,0,179.4981,0,0,10.51265,1,0,0
2011.181,2,1.403529,377.0388,-3.439611,-4.912291,-42.10003,0.0, -0.7, 0.0, 0.7,0,180.9016,0,0,10.19195,1,0,0
2011.687,2,2.297649,379.3365,-5.71795,-4.912694,-42.39729,0.0, -0.7, 0.0, 0.7,0,183.1993,0,0,9.692419,1,0,0
2012.181,2,2.481972,381.8185,-8.199863,-4.912533,-42.38033,0.0, -0.6, 0.0, 0.8,0,185.6812,0,0,9.156025,1,0,0
2012.7,2,0.9488141,382.7673,-8.972237,-4.912651,-41.82925,0.0, -1.0, 0.0, 0.3,0,186.6301,0,0,8.926262,1,0,0
2013.181,2,0.5397285,383.307,-8.995625,-4.914301,-42.36847,0.0, -1.0, 0.0, -0.3,0,187.1698,0,0,8.778316,1,0,0
2013.687,2,1.311802,384.6188,-8.489627,-4.913885,-43.57875,0.0, -0.7, 0.0, -0.7,0,188.4816,0,0,8.475956,1,0,0
2014.194,2,0.02025609,384.6391,-8.491739,-4.913199,-43.59889,0.0, -0.7, 0.0, -0.7,0,188.5018,0,0,8.431905,1,0,0
2014.687,2,0.9010593,385.5401,-7.590698,-4.912728,-43.6046,0.0, -0.7, 0.0, -0.7,0,189.4029,0,0,8.211693,1,0,0
2015.194,2,2.504084,388.0442,-5.093768,-4.912783,-43.79374,0.0, -0.8, 0.0, -0.6,0,191.907,0,0,7.670876,1,0,0
2015.687,2,2.501315,390.5455,-2.731909,-4.912796,-44.61727,0.0, -0.8, 0.0, -0.6,0,194.4083,0,0,7.130613,1,0,0
2016.18,2,1.22433,391.7699,-1.860676,-4.912957,-45.47747,0.0, -1.0, 0.0, -0.2,0,195.6326,0,0,6.845747,1,0,0
2016.687,2,2.280448,394.0503,-0.9722068,-4.912591,-47.57772,0.0, -1.0, 0.0, 0.0,0,197.9131,0,0,6.349658,1,0,0
2017.181,2,1.898632,395.9489,-1.103525,-4.912691,-49.47181,0.0, -1.0, 0.0, 0.0,0,199.8117,0,0,5.929931,1,0,0
2017.687,2,2.502177,398.4511,-0.9952337,-4.912601,-51.97164,0.0, -1.0, 0.0, -0.3,0,202.3139,0,0,5.389496,1,0,0
2018.18,2,1.697071,400.1482,-0.2633834,-4.912851,-53.5028,0.0, -0.7, 0.0, -0.7,0,204.011,0,0,5.010082,1,0,0
2018.7,2,0.2568117,400.405,-0.2010603,-4.913417,-53.25366,0.0, -0.5, 0.0, -0.9,0,204.2678,0,0,4.918719,1,0,0
2019.18,2,1.275217,401.6802,1.008523,-4.913568,-52.84982,0.0, -0.7, 0.0, -0.7,0,205.543,0,0,4.623676,1,0,0
2019.687,2,1.26976,402.95,2.26681,-4.913485,-52.67952,0.0, -0.5, 0.0, -0.8,0,206.8128,0,0,4.329724,1,0,0
2020.18,2,0.4596606,403.4096,2.475879,-4.913208,-52.27015,0.0, -1.0, 0.0, -0.2,0,207.2724,0,0,4.197792,1,0,0
2020.688,2,1.195828,404.6054,2.629877,-4.913255,-53.45602,0.0, -1.0, 0.0, 0.0,0,208.4682,0,0,3.918626,1,0,0
2021.18,2,1.823627,406.4291,2.835243,-4.913279,-55.26805,0.0, -1.0, 0.0, 0.1,0,210.2919,0,0,3.5139,1,0,0
2021.7,2,1.299762,407.7289,2.435955,-4.913158,-56.50496,0.0, -1.0, 0.0, 0.1,0,211.5916,0,0,3.213948,1,0,0
2022.18,2,2.29721,410.0261,1.702613,-4.528401,-58.64771,0.0, -1.0, 0.0, 0.1,0,213.8888,0,0,2.714506,1,0,0
2022.687,2,0.1677435,410.1938,1.843589,-4.528306,-58.73861,0.0, -0.9, 0.0, 0.4,0,214.0566,0,0,2.640957,1,0,0
2023.181,2,0.1771674,410.371,1.91892,-4.528164,-58.89896,0.0, -0.8, 0.0, 0.6,0,214.2337,0,0,2.565524,1,0,0
2023.687,2,0.2123435,410.5833,1.878583,-4.527999,-59.10744,0.0, -0.5, 0.0, 0.9,0,214.4461,0,0,2.483055,1,0,0
2024.194,2,2.189505,412.7728,0.1560278,-4.912358,-57.81168,0.0, -0.6, 0.0, 0.8,0,216.6356,0,0,2.005154,1,0,0
2024.687,2,0.5917824,413.3646,-0.4351669,-4.912467,-57.83804,0.0, -0.3, 0.0, 0.9,0,217.2274,0,0,1.846798,1,0,0
2025.18,2,0.9888871,414.3535,-0.8514231,-4.912313,-56.94103,0.0, -0.1, 0.0, 1.0,0,218.2163,0,0,1.60902,1,0,0
2025.7,2,1.451417,415.8049,-0.9191238,-4.912504,-55.4912,0.0, 0.4, 0.0, 0.9,0,219.6677,0,0,1.278737,1,0,0
2026.18,2,1.949187,417.7541,0.7586366,-4.912682,-54.499,0.0, 0.3, 0.0, 0.9,0,221.6169,0,0,0.8488997,1,0,0
2026.7,2,0.7661493,418.5203,1.387555,-4.913197,-54.06145,0.0, -0.3, 0.0, 0.9,0,222.383,0,0,0.6556697,1,0,0
2027.18,2,0.8863732,419.4066,1.073918,-4.913222,-53.23243,0.0, -0.3, 0.0, 0.9,0,223.2694,0,0,0.4383951,1,0,0
2027.687,2,1.0278,420.4344,0.1917653,-4.913374,-52.705,0.0, -0.8, 0.0, 0.6,0,224.2972,0,0,0.1928351,1,0,0
2028.18,2,0.1075767,420.542,0.1879679,-4.913245,-52.81251,0.0, -0.7, 0.0, 0.8,0,224.4048,0,0,0.1313197,1,0,0
2028.7,2,0.2001706,420.7422,-0.00598672,-4.913404,-52.76301,0.0, -0.7, 0.0, 0.7,0,224.6049,0,0,0.05128561,1,0,0
2029.181,2,2.219868,422.9621,-2.201326,-4.913599,-52.43393,0.0, -0.4, 0.0, 0.9,0,226.8248,0,0,-0.432688,1,0,0
2029.7,2,0.5904051,423.5525,-2.200576,-4.913977,-51.84352,0.0, -0.7, 0.0, 0.7,0,227.4152,0,0,-0.590769,1,0,0
2030.181,2,0.0914719,423.6439,-2.266763,-4.914119,-51.90666,0.0, -0.9, 0.1, 0.4,0,227.5067,0,0,-0.6490634,1,0,0
2030.687,2,0.7392505,424.3832,-2.513083,-4.91347,-52.60366,0.0, -0.8, 0.0, 0.6,0,228.2459,0,0,-0.8369135,1,0,0
2031.181,2,0.9984803,425.3817,-3.511527,-4.91291,-52.59512,0.0, -0.7, 0.0, 0.7,0,229.2444,0,0,-1.07661,1,0,0
2031.687,2,0.8993348,426.281,-4.407356,-4.911908,-52.5158,0.0, -0.9, 0.0, 0.5,0,230.1437,0,0,-1.296476,1,0,0
2032.194,2,1.689525,427.9705,-5.888707,-4.911998,-53.32826,0.0, -0.9, 0.0, 0.5,0,231.8333,0,0,-1.674381,1,0,0
2032.687,2,1.693174,429.6637,-6.948361,-4.912271,-54.64886,0.0, -1.0, 0.0, 0.1,0,233.5264,0,0,-2.053016,1,0,0
2033.194,2,2.19943,431.8631,-7.641057,-4.912065,-56.73636,0.0, -0.9, 0.0, 0.5,0,235.7259,0,0,-2.532902,1,0,0
2033.687,2,1.745728,433.6088,-8.817335,-4.912486,-58.02629,0.0, -1.0, 0.0, 0.2,0,237.4716,0,0,-2.922048,1,0,0
2034.194,2,1.271058,434.8799,-9.439243,-4.912784,-59.13482,0.0, -0.9, 0.0, -0.5,0,238.7427,0,0,-3.216259,1,0,0
2034.7,2,0.2893679,435.1693,-9.496637,-4.912723,-59.41843,0.0, -0.5, 0.0, -0.9,0,239.032,0,0,-3.314133,1,0,0
2035.18,2,1.965225,437.1345,-8.021767,-4.912416,-58.11964,0.0, -0.3, 0.0, -0.9,0,240.9973,0,0,-3.747178,1,0,0
2035.688,2,2.50015,439.6346,-6.316334,-4.911931,-56.29146,0.0, -0.4, 0.0, -0.9,0,243.4974,0,0,-4.287208,1,0,0
2036.194,2,2.472534,442.1071,-4.051128,-4.912086,-55.30037,0.0, -0.4, 0.0, -0.9,0,245.9699,0,0,-4.821714,1,0,0
2036.687,2,0.9324327,443.0396,-3.527497,-4.912106,-54.52885,0.0, -0.2, 0.0, -1.0,0,246.9024,0,0,-5.048201,1,0,0
2037.18,2,1.996421,445.036,-3.024812,-4.912199,-52.59675,0.0, -0.6, 0.0, -0.8,0,248.8988,0,0,-5.487485,1,0,0
2037.7,2,2.474925,447.5109,-0.5740087,-4.912143,-52.25205,0.0, -0.6, 0.0, -0.8,0,251.3737,0,0,-6.02247,1,0,0
2038.194,2,0.288067,447.799,-0.3663747,-4.912244,-52.45173,0.0, -0.3, 0.0, -1.0,0,251.6618,0,0,-6.120084,1,0,0
2038.7,2,0.7658505,448.5648,-0.01511344,-4.912371,-51.77118,0.0, -0.1, 0.0, -1.0,0,252.4276,0,0,-6.313254,1,0,0
2039.18,2,1.568164,450.133,0.09694467,-4.912169,-50.20702,0.0, 0.1, 0.0, -1.0,0,253.9958,0,0,-6.666887,1,0,0
2039.687,2,0.3466508,450.4796,-0.1943574,-4.91156,-50.01912,0.0, -0.6, 0.0, -0.8,0,254.3425,0,0,-6.776217,1,0,0
2040.194,2,0.380786,450.8604,0.1570085,-4.91237,-49.87235,0.0, -0.7, 0.0, -0.7,0,254.7232,0,0,-6.892374,1,0,0
2040.7,2,1.217206,452.0776,1.344089,-4.912637,-50.14148,0.0, -0.4, 0.0, -0.9,0,255.9404,0,0,-7.175815,1,0,0
2041.18,2,0.3794837,452.4571,1.430349,-4.913482,-49.77193,-0.1, -0.4, 0.0, -0.9,0,256.3199,0,0,-7.291712,1,0,0
2041.687,2,0.6735681,453.1307,1.632926,-4.913679,-49.12955,0.0, -0.8, 0.0, -0.5,0,256.9935,0,0,-7.466425,1,0,0
2042.18,2,1.325254,454.4559,2.951322,-4.913664,-49.2642,0.0, -1.0, 0.0, 0.1,0,258.3187,0,0,-7.771476,1,0,0
2042.7,2,0.348496,454.8044,3.211879,-4.913496,-49.49563,0.0, -0.8, 0.1, 0.6,0,258.6672,0,0,-7.881176,1,0,0
2043.194,2,0.4496785,455.2541,2.766305,-4.913594,-49.55625,0.0, -0.7, 0.1, 0.7,0,259.1169,0,0,-8.011111,1,0,0
2043.687,2,1.522233,456.7764,1.256291,-4.913782,-49.36377,0.0, -0.8, 0.1, 0.6,0,260.6392,0,0,-8.355557,1,0,0
2044.18,2,1.689375,458.4657,-0.2196042,-4.91373,-50.18579,0.0, -0.7, 0.1, 0.7,0,262.3285,0,0,-8.733433,1,0,0
2044.687,2,1.420588,459.8863,-1.62782,-4.913681,-49.99871,0.0, -0.5, 0.0, 0.9,0,263.7491,0,0,-9.05755,1,0,0
2045.18,2,0.3887642,460.2751,-1.927917,-4.913488,-49.75157,0.0, -0.1, 0.0, 1.0,0,264.1379,0,0,-9.175303,1,0,0
2045.687,2,2.460975,462.7361,-2.350953,-4.912986,-47.32722,0.0, 0.1, 0.0, 1.0,0,266.5988,0,0,-9.707499,1,0,0
2046.194,2,2.504438,465.2405,-2.098711,-4.913307,-44.83552,0.0, 0.0, 0.0, 1.0,0,269.1033,0,0,-10.24839,1,0,0
2046.687,2,0.8995627,466.14,-2.067611,-4.913256,-43.9365,0.0, -0.7, 0.0, 0.8,0,270.0028,0,0,-10.4683,1,0,0
2047.193,2,1.093919,467.234,-3.11503,-4.912746,-43.62094,0.0, -0.6, 0.0, 0.8,0,271.0968,0,0,-10.72708,1,0,0
2047.687,2,2.501769,469.7357,-5.531126,-4.912425,-42.97185,0.0, -0.6, 0.0, 0.8,0,273.5985,0,0,-11.26744,1,0,0
2048.18,2,2.491159,472.2269,-7.861981,-4.912804,-42.09265,0.0, -0.6, 0.0, 0.8,0,276.0897,0,0,-11.80567,1,0,0
2048.687,2,1.020787,473.2477,-8.806658,-4.912649,-41.70588,0.0, -0.6, 0.0, 0.8,0,277.1105,0,0,-12.04983,1,0,0
2049.18,2,1.400065,474.6477,-7.419003,-4.912875,-41.89188,0.0, -0.7, 0.0, 0.7,0,278.5105,0,0,-12.36984,1,0,0
2049.687,2,1.479742,476.1275,-6.00736,-4.703073,-41.50088,0.0, -0.9, 0.0, 0.4,0,279.9903,0,0,-12.70579,1,0,0
2050.194,2,1.555656,477.6831,-7.372416,-4.913091,-42.21683,0.0, -1.0, 0.0, 0.0,0,281.5459,0,0,-13.05692,1,0,0
2050.687,2,1.099141,478.7823,-7.31031,-4.912757,-43.31421,0.0, -1.0, 0.0, -0.1,0,282.6451,0,0,-13.31675,1,0,0
2051.18,2,2.381139,481.1634,-7.5302,-4.912483,-45.68518,0.0, -1.0, 0.0, 0.2,0,285.0262,0,0,-13.83297,1,0,0
2051.7,2,2.444814,483.6082,-8.537099,-4.912451,-47.91302,0.0, -1.0, 0.0, 0.1,0,287.471,0,0,-14.36194,1,0,0
2052.18,2,0.6876488,484.2959,-8.65027,-4.912511,-48.59129,0.0, -1.0, 0.0, -0.1,0,288.1587,0,0,-14.53947,1,0,0
2052.7,2,1.990664,486.2866,-8.556399,-4.912572,-50.57974,0.0, -1.0, 0.0, -0.2,0,290.1494,0,0,-14.9776,1,0,0
2053.18,2,0.3514247,486.638,-8.78643,-4.912699,-50.84542,0.0, -0.7, 0.0, -0.7,0,290.5008,0,0,-15.08788,1,0,0
2053.687,2,0.2561255,486.8941,-8.713646,-4.913809,-51.09098,0.0, -0.2, 0.0, -1.0,0,290.7569,0,0,-15.17911,1,0,0
2054.18,2,1.735923,488.63,-8.176788,-4.913375,-49.44016,0.0, -0.4, 0.0, -0.9,0,292.4928,0,0,-15.56629,1,0,0
2054.7,2,1.619644,490.2497,-6.65252,-4.912446,-49.98775,0.0, -0.6, 0.0, -0.8,0,294.1125,0,0,-15.93022,1,0,0
2055.193,2,0.09977128,490.3495,-6.656048,-4.912189,-50.08746,0.0, -0.5, 0.0, -0.9,0,294.2122,0,0,-15.99018,1,0,0
2055.687,2,1.18201,491.5315,-5.494476,-4.912381,-49.8686,0.0, -0.2, 0.0, -1.0,0,295.3943,0,0,-16.26658,1,0,0
2056.194,2,1.325792,492.8573,-5.565029,-4.911718,-48.54468,0.0, 0.3, 0.0, -0.9,0,296.7201,0,0,-16.57174,1,0,0
2056.7,2,2.226768,495.084,-7.079024,-4.911902,-46.9118,0.0, 0.7, 0.0, -0.8,0,298.9468,0,0,-17.05709,1,0,0
2057.194,2,1.019077,496.1031,-8.094157,-4.913049,-47.00135,0.0, 0.3, 0.0, -1.0,0,299.9659,0,0,-17.30091,1,0,0
2057.687,2,1.197067,497.3002,-8.032106,-4.912864,-45.8059,0.0, -0.1, 0.0, -1.0,0,301.163,0,0,-17.58032,1,0,0
2058.194,2,1.691725,498.9919,-7.714142,-4.912591,-44.14432,0.0, 0.3, 0.0, -0.9,0,302.8547,0,0,-17.95867,1,0,0
2058.687,2,1.281509,500.2734,-8.527101,-4.912126,-43.15368,0.0, 0.4, 0.0, -0.9,0,304.1362,0,0,-18.25497,1,0,0
2059.193,2,2.235188,502.5086,-8.627819,-4.912026,-40.92076,0.0, -0.1, 0.0, -1.0,0,306.3714,0,0,-18.74201,1,0,0
2059.7,2,0.3719781,502.8806,-8.838104,-4.911809,-40.61393,0.0, -0.7, 0.0, -0.7,0,306.7433,0,0,-18.85641,1,0,0
2060.194,2,1.765447,504.646,-7.100538,-4.911482,-40.92645,0.0, -0.9, 0.0, -0.4,0,308.5088,0,0,-19.2495,1,0,0
2060.687,2,0.9252369,505.5712,-6.433794,-4.911577,-41.56794,0.0, -1.0, 0.0, -0.3,0,309.434,0,0,-19.47455,1,0,0
2061.194,2,1.19462,506.7658,-5.568466,-4.911858,-42.39155,0.0, -1.0, 0.0, -0.2,0,310.6286,0,0,-19.75347,1,0,0
2061.687,2,0.03589867,506.8017,-5.601199,-4.911832,-42.40629,0.0, -1.0, 0.0, -0.3,0,310.6645,0,0,-19.80065,1,0,0
2062.194,2,2.096591,508.8983,-4.496643,-4.912048,-44.18832,0.0, -0.9, 0.0, -0.5,0,312.7611,0,0,-20.25997,1,0,0
2062.687,2,2.50229,511.4006,-2.521349,-4.911969,-45.72445,0.0, -0.9, 0.0, -0.4,0,315.2634,0,0,-20.80043,1,0,0
2063.18,2,2.426702,513.8273,-1.524138,-4.911545,-47.93679,0.0, -1.0, 0.0, 0.0,0,317.6901,0,0,-21.32577,1,0,0
2063.688,2,2.498236,516.3256,-1.411198,-4.911802,-50.43247,0.0, -1.0, 0.0, -0.2,0,320.1883,0,0,-21.86542,1,0,0
2064.195,2,2.448436,518.774,-0.5783881,-4.912119,-52.73492,0.0, -0.9, 0.0, -0.4,0,322.6367,0,0,-22.39511,1,0,0
2064.7,2,0.458792,519.2328,-0.2567377,-4.912354,-53.06207,0.0, -0.8, 0.0, -0.6,0,323.0956,0,0,-22.52687,1,0,0
2065.193,2,0.5465788,519.7794,-0.2308073,-4.912642,-53.60804,0.0, -0.5, 0.0, -0.9,0,323.6421,0,0,-22.67618,1,0,0
2065.687,2,0.9394646,520.7188,0.1767005,-4.91332,-52.76155,0.0, -0.8, 0.0, -0.6,0,324.5816,0,0,-22.90408,1,0,0
2066.194,2,2.382121,523.101,2.472644,-4.912913,-53.39649,0.0, -0.8, 0.0, -0.6,0,326.9637,0,0,-23.4205,1,0,0
2066.687,2,0.8438526,523.9448,3.112215,-4.91241,-53.94698,0.0, -1.0, 0.0, -0.1,0,327.8075,0,0,-23.62927,1,0,0
2067.193,2,2.369028,526.3138,2.941241,-4.912836,-56.30983,0.0, -1.0, 0.0, 0.2,0,330.1765,0,0,-24.14308,1,0,0
2067.687,2,1.425897,527.7397,2.547888,-4.621761,-57.64913,0.0, -0.9, 0.0, 0.3,0,331.6024,0,0,-24.46826,1,0,0
2068.18,2,0.5981896,528.338,2.360594,-4.525991,-58.20911,0.0, -0.6, 0.0, 0.8,0,332.2006,0,0,-24.6279,1,0,0
2068.687,2,0.7938385,529.1318,1.729215,-4.911955,-57.92176,0.0, -0.1, 0.0, 1.0,0,332.9944,0,0,-24.82667,1,0,0
2069.195,2,2.187111,531.3189,1.23667,-4.911872,-55.79083,0.0, 0.0, 0.0, 1.0,0,335.1815,0,0,-25.30409,1,0,0
2069.7,2,1.973837,533.2927,1.05769,-4.91217,-53.82512,0.0, -0.2, 0.0, 1.0,0,337.1554,0,0,-25.73886,1,0,0
2070.2,2,0.2822007,533.575,1.117318,-4.912162,-53.54929,0.0, -0.4, 0.0, 0.9,0,337.4376,0,0,-25.8353,1,0,0
2070.687,2,0.07294744,533.6479,1.051644,-4.912353,-53.51754,0.0, -0.2, 0.0, 1.0,0,337.5105,0,0,-25.88989,1,0,0
2071.194,2,0.9621186,534.61,1.002547,-4.912472,-52.55667,0.0, -0.8, 0.0, 0.6,0,338.4727,0,0,-26.12231,1,0,0
2071.688,2,2.047272,536.6573,-1.026243,-4.912532,-52.2822,0.0, -0.2, 0.0, 1.0,0,340.5199,0,0,-26.57177,1,0,0
2072.194,2,0.9871388,537.6444,-1.215129,-4.912086,-51.3133,0.0, 0.0, 0.0, 1.0,0,341.5071,0,0,-26.8092,1,0,0
2072.7,2,2.384472,540.0289,-1.15887,-4.912168,-48.9295,0.0, 0.2, 0.0, 1.0,0,343.8915,0,0,-27.32609,1,0,0
2073.18,2,1.392022,541.4209,-0.3813018,-4.912147,-47.77489,0.0, 0.4, 0.0, 0.9,0,345.2836,0,0,-27.6445,1,0,0
2073.7,2,1.023686,542.4446,-0.3361422,-4.91199,-46.7522,0.0, 0.3, 0.0, 0.9,0,346.3073,0,0,-27.88924,1,0,0
2074.193,2,1.431081,543.8757,-1.167977,-4.911591,-45.58771,0.0, 0.1, 0.0, 1.0,0,347.7383,0,0,-28.21545,1,0,0
2074.7,2,2.60025,546.4759,-0.7899789,-4.911352,-43.01508,0.0, 0.1, 0.0, 1.0,0,350.3386,0,0,-28.77551,1,0,0
2075.2,2,2.272886,548.7488,0.1820258,-4.906383,-40.96053,0.0, 0.3, 0.0, 0.9,0,352.6115,0,0,-29.27008,1,0,0
2075.687,2,2.093384,550.8422,1.042509,-4.908161,-39.05217,0.0, 0.1, 0.0, 1.0,0,354.7049,0,0,-29.72876,1,0,0
2076.194,2,1.311908,552.1541,1.36572,-4.910241,-37.7807,0.0, 0.2, 0.0, 1.0,0,356.0168,0,0,-30.03114,1,0,0
2076.687,2,1.452612,553.6067,2.818241,-4.910988,-37.79703,0.0, 0.1, 0.0, 1.0,0,357.4694,0,0,-30.36167,1,0,0
2077.181,2,0.1952313,553.8019,3.011935,-4.912109,-37.77261,0.0, -0.2, 0.0, 1.0,0,357.6646,0,0,-30.44071,1,0,0
2077.687,2,1.260978,555.0629,2.113447,-4.915974,-36.88786,0.0, -0.2, 0.0, 1.0,0,358.9256,0,0,-30.73291,1,0,0
2078.194,2,1.21361,556.2766,1.691769,-4.916321,-35.74987,0.0, 0.0, 0.0, 1.0,0,360.1392,0,0,-31.01563,1,0,0
2078.7,2,2.567361,558.8439,1.385492,-4.916142,-33.20084,0.0, -0.1, 0.0, 1.0,0,362.7066,0,0,-31.5691,1,0,0
2079.18,2,2.368223,561.2122,1.019742,-4.91603,-30.86103,0.0, 0.0, 0.0, 1.0,0,365.0748,0,0,-32.08275,1,0,0
2079.687,2,2.276145,563.4883,1.36629,-4.916011,-28.61142,0.0, 0.1, 0.0, 1.0,0,367.351,0,0,-32.57798,1,0,0
2080.193,2,1.144879,564.6332,2.126158,-4.916349,-27.75506,0.0, 0.2, 0.0, 1.0,0,368.4958,0,0,-32.84696,1,0,0
2080.7,2,2.572931,567.2061,3.108384,-4.916132,-25.377,0.0, 0.2, 0.0, 1.0,0,371.0688,0,0,-33.40155,1,0,0
2081.2,2,0.4621488,567.6683,3.499325,-4.916454,-25.13053,0.0, -0.4, 0.0, 0.9,0,371.5309,0,0,-33.53398,1,0,0
2081.687,2,0.5536793,568.2219,2.973279,-4.915909,-24.95779,0.0, 0.7, 0.0, 0.8,0,372.0846,0,0,-33.68472,1,0,0
2082.193,2,1.832992,570.0549,4.80613,-4.915282,-24.98049,0.0, 0.8, 0.0, 0.6,0,373.9176,0,0,-34.09132,1,0,0
2082.7,2,2.585666,572.6406,7.347891,-4.915307,-25.45496,0.0, 0.8, 0.0, 0.6,0,376.5032,0,0,-34.64845,1,0,0
2083.2,2,2.470164,575.1108,9.815613,-4.915252,-25.56477,0.0, 0.8, 0.0, 0.7,0,378.9734,0,0,-35.18248,1,0,0
2083.687,2,2.388211,577.499,12.20126,-4.915501,-25.6754,0.0, 0.7, 0.0, 0.7,0,381.3616,0,0,-35.70013,1,0,0
2084.194,2,2.462208,579.9612,14.66227,-4.915783,-25.75213,0.0, 0.7, 0.0, 0.7,0,383.8238,0,0,-36.23257,1,0,0
2084.7,2,2.531021,582.4922,17.19291,-4.915929,-25.79607,0.0, 0.7, 0.0, 0.7,0,386.3549,0,0,-36.77877,1,0,0
2085.181,2,2.40012,584.8923,19.5928,-4.916241,-25.82941,0.0, 0.7, 0.0, 0.7,0,388.755,0,0,-37.2988,1,0,0
2085.7,2,2.328677,587.221,21.92147,-4.916504,-25.83327,0.0, 0.7, 0.0, 0.7,0,391.0836,0,0,-37.80453,1,0,0
2086.193,2,2.303105,589.5241,24.1449,-4.916172,-25.23271,0.0, 0.2, 0.0, 1.0,0,393.3867,0,0,-38.30516,1,0,0
2086.7,2,1.436894,590.961,24.22409,-4.916958,-23.798,0.0, -0.1, 0.0, 1.0,0,394.8236,0,0,-38.63254,1,0,0
2087.194,2,2.499772,593.4608,23.92981,-4.916593,-21.31561,0.0, -0.1, 0.0, 1.0,0,397.3234,0,0,-39.17249,1,0,0
2087.7,2,2.564147,596.0249,23.59353,-4.916489,-18.77361,0.0, -0.1, 0.0, 1.0,0,399.8876,0,0,-39.72532,1,0,0
2088.181,2,2.3816,598.4065,23.29635,-4.916374,-16.41062,0.0, -0.1, 0.0, 1.0,0,402.2692,0,0,-40.24164,1,0,0
2088.7,2,2.546904,600.9534,23.00118,-4.916037,-13.88088,0.0, -0.1, 0.0, 1.0,0,404.8161,0,0,-40.79102,1,0,0
2089.18,2,2.363421,603.3168,22.92891,-4.916069,-11.51856,0.0, 0.0, 0.0, 1.0,0,407.1795,0,0,-41.30371,1,0,0
2089.7,2,2.600162,605.9169,23.1114,-4.916308,-8.924813,0.0, 0.0, 0.0, 1.0,0,409.7797,0,0,-41.86374,1,0,0
2090.194,2,2.366404,608.2833,23.24189,-4.916137,-6.56201,0.0, 0.0, 0.0, 1.0,0,412.1461,0,0,-42.37702,1,0,0
2090.687,2,2.4846,610.7679,23.37335,-4.917095,-4.08089,0.0, 0.0, 0.0, 1.0,0,414.6306,0,0,-42.91394,1,0,0
2091.181,2,2.321388,613.0894,23.49872,-4.91728,-1.762889,0.0, 0.0, 0.0, 1.0,0,416.952,0,0,-43.41822,1,0,0
2091.7,2,2.583388,615.6727,23.50163,-4.918046,0.8204973,0.1, 0.0, 0.0, 1.0,0,419.5354,0,0,-43.9749,1,0,0
2092.181,2,2.401069,618.0738,23.45405,-4.920196,3.221093,0.1, -0.1, 0.0, 1.0,0,421.9365,0,0,-44.49512,1,0,0
2092.7,2,2.550955,620.6248,23.33833,-4.918875,5.769423,0.1, 0.0, 0.0, 1.0,0,424.4874,0,0,-45.04531,1,0,0
2093.194,2,2.351047,622.9758,23.19665,-4.918423,8.116196,0.1, 0.0, 0.0, 1.0,0,426.8385,0,0,-45.55552,1,0,0
2093.687,2,2.478094,625.4539,23.05777,-4.918678,10.59039,0.1, 0.0, 0.0, 1.0,0,429.3166,0,0,-46.09114,1,0,0
2094.2,2,2.576183,628.0301,22.99636,-4.918461,13.16585,0.1, 0.0, 0.0, 1.0,0,431.8927,0,0,-46.64638,1,0,0
2094.687,2,2.399981,630.4301,22.89555,-4.918193,15.56371,0.1, 0.0, 0.0, 1.0,0,434.2927,0,0,-47.16637,1,0,0
2095.2,2,2.369129,632.7992,22.57831,-4.916503,17.9115,0.0, -0.2, 0.0, 1.0,0,436.6619,0,0,-47.6802,1,0,0
2095.7,2,2.069723,634.8689,22.37639,-4.916362,19.97135,0.1, 0.0, 0.0, 1.0,0,438.7316,0,0,-48.13415,1,0,0
2096.2,2,2.468386,637.3373,22.31857,-4.916003,22.43906,0.1, 0.1, 0.0, 1.0,0,441.2,0,0,-48.66783,1,0,0
2096.687,2,2.367269,639.7045,23.47847,-4.916304,24.50269,0.1, 0.2, 0.0, 1.0,0,443.5673,0,0,-49.18128,1,0,0
2097.193,2,1.329607,641.0341,23.71551,-4.916545,25.811,0.0, -0.3, 0.0, 1.0,0,444.8969,0,0,-49.48721,1,0,0
2097.7,2,1.026938,642.061,23.23948,-4.929578,26.72085,0.1, 0.0, 0.0, 1.0,0,445.9238,0,0,-49.73259,1,0,0
