timestamp,callout_type,response_time,success
554.9643,ladder,156.5984,False
555.0047,ladder,156.6388,False
555.0313,ladder,156.6654,False
555.0577,ladder,156.6918,False
555.0847,ladder,156.7188,False
555.111,ladder,156.7451,False
555.1379,ladder,156.772,False
555.1646,ladder,156.7987,False
555.1909,ladder,156.825,False
555.2178,ladder,156.852,False
555.2442,ladder,156.8783,False
555.2709,ladder,156.905,False
555.2978,ladder,156.9319,False
555.3248,ladder,156.959,False
555.3516,ladder,156.9857,False
555.3785,ladder,157.0127,False
555.4048,ladder,157.039,False
555.4446,ladder,157.0788,False
555.471,ladder,157.1051,False
555.4979,ladder,157.132,False
555.5242,ladder,157.1584,False
555.551,ladder,157.1852,False
555.5781,ladder,157.2122,False
555.6042,ladder,157.2384,False
555.6445,ladder,157.2786,False
555.6711,ladder,157.3052,False
555.6977,ladder,157.3318,False
555.7242,ladder,157.3584,False
555.7644,ladder,157.3985,False
555.7914,ladder,157.4255,False
555.8182,ladder,157.4523,False
555.8445,ladder,157.4786,False
555.871,ladder,157.5051,False
555.8979,ladder,157.5321,False
555.9241,ladder,157.5582,False
555.9509,ladder,157.585,False
555.9778,ladder,157.6119,False
556.0049,ladder,157.6391,False
556.0455,ladder,157.6797,False
556.0851,ladder,157.7193,False
556.1245,ladder,157.7586,False
556.1509,ladder,157.785,False
556.1778,ladder,157.8119,False
556.2047,ladder,157.8388,False
556.231,ladder,157.8651,False
556.2578,ladder,157.8919,False
556.2845,ladder,157.9187,False
556.3109,ladder,157.945,False
556.338,ladder,157.9721,False
556.3646,ladder,157.9987,False
556.4045,ladder,158.0386,False
556.431,ladder,158.0652,False
556.4577,ladder,158.0918,False
556.4848,ladder,158.1189,False
556.511,ladder,158.1452,False
556.5378,ladder,158.1719,False
556.5646,ladder,158.1988,False
556.591,ladder,158.2251,False
556.6177,ladder,158.2519,False
556.6444,ladder,158.2785,False
556.6711,ladder,158.3052,False
556.6984,ladder,158.3325,False
556.7242,ladder,158.3583,False
556.7648,ladder,158.3989,False
556.7909,ladder,158.425,False
556.8176,ladder,158.4517,False
556.8443,ladder,158.4784,False
556.871,ladder,158.5052,False
556.8977,ladder,158.5318,False
556.9242,ladder,158.5583,False
556.9509,ladder,158.585,False
556.978,ladder,158.6121,False
557.0048,ladder,158.6389,False
557.0311,ladder,158.6652,False
557.0576,ladder,158.6917,False
557.0846,ladder,158.7187,False
557.1109,ladder,158.745,False
557.1392,ladder,158.7733,False
557.1647,ladder,158.7988,False
557.1909,ladder,158.825,False
557.2177,ladder,158.8518,False
557.2443,ladder,158.8784,False
557.271,ladder,158.9051,False
557.2979,ladder,158.932,False
557.3245,ladder,158.9586,False
557.351,ladder,158.9851,False
557.3779,ladder,159.0121,False
557.4043,ladder,159.0384,False
557.4311,ladder,159.0652,False
557.4585,ladder,159.0926,False
557.4845,ladder,159.1186,False
557.5119,ladder,159.146,False
557.538,ladder,159.1721,False
557.5645,ladder,159.1986,False
557.5909,ladder,159.2251,False
557.6178,ladder,159.2519,False
557.6444,ladder,159.2785,False
557.671,ladder,159.3051,False
557.6981,ladder,159.3322,False
557.7244,ladder,159.3585,False
557.7646,ladder,159.3988,False
557.791,ladder,159.4251,False
557.8178,ladder,159.4519,False
557.8442,ladder,159.4784,False
557.871,ladder,159.5052,False
557.8983,ladder,159.5324,False
557.9244,ladder,159.5586,False
557.951,ladder,159.5852,False
557.9781,ladder,159.6122,False
558.0045,ladder,159.6386,False
558.0313,ladder,159.6654,False
558.0579,ladder,159.692,False
558.098,ladder,159.7321,False
558.1243,ladder,159.7584,False
558.165,ladder,159.7992,False
558.191,ladder,159.8251,False
558.2177,ladder,159.8518,False
558.2451,ladder,159.8792,False
558.271,ladder,159.9051,False
558.2977,ladder,159.9318,False
558.3245,ladder,159.9586,False
558.351,ladder,159.9851,False
558.3779,ladder,160.012,False
558.4043,ladder,160.0384,False
558.4311,ladder,160.0652,False
558.4576,ladder,160.0918,False
558.4843,ladder,160.1184,False
558.5114,ladder,160.1455,False
558.5377,ladder,160.1718,False
558.5644,ladder,160.1985,False
558.5911,ladder,160.2253,False
558.6176,ladder,160.2517,False
558.645,ladder,160.2791,False
558.6709,ladder,160.305,False
558.6977,ladder,160.3318,False
558.7255,ladder,160.3596,False
558.751,ladder,160.3851,False
558.7781,ladder,160.4122,False
558.8044,ladder,160.4385,False
558.8311,ladder,160.4652,False
558.8583,ladder,160.4924,False
558.8848,ladder,160.519,False
558.9243,ladder,160.5584,False
558.9509,ladder,160.585,False
558.978,ladder,160.6121,False
559.0043,ladder,160.6385,False
559.031,ladder,160.6651,False
559.0582,ladder,160.6924,False
559.0842,ladder,160.7184,False
559.111,ladder,160.7451,False
559.138,ladder,160.7721,False
559.1644,ladder,160.7986,False
559.1908,ladder,160.8249,False
559.2178,ladder,160.8519,False
559.2443,ladder,160.8784,False
559.2715,ladder,160.9056,False
559.2979,ladder,160.932,False
559.3242,ladder,160.9583,False
559.351,ladder,160.9851,False
559.3778,ladder,161.0119,False
559.4047,ladder,161.0388,False
559.4315,ladder,161.0656,False
559.4578,ladder,161.0919,False
559.4849,ladder,161.119,False
559.5242,ladder,161.1584,False
559.551,ladder,161.1852,False
559.5775,ladder,161.2116,False
559.6044,ladder,161.2385,False
559.6323,ladder,161.2664,False
559.658,ladder,161.2921,False
559.6847,ladder,161.3188,False
559.7109,ladder,161.345,False
559.7375,ladder,161.3717,False
559.7645,ladder,161.3986,False
559.7912,ladder,161.4253,False
559.8178,ladder,161.4519,False
559.845,ladder,161.4791,False
559.8709,ladder,161.505,False
559.898,ladder,161.5321,False
559.9251,ladder,161.5592,False
559.9647,ladder,161.5988,False
559.9911,ladder,161.6252,False
560.0177,ladder,161.6518,False
560.0447,ladder,161.6789,False
560.0844,ladder,161.7185,False
560.111,ladder,161.7451,False
560.1379,ladder,161.7721,False
560.1647,ladder,161.7989,False
560.2044,ladder,161.8385,False
560.2314,ladder,161.8655,False
560.2576,ladder,161.8917,False
560.2842,ladder,161.9183,False
560.311,ladder,161.9452,False
560.338,ladder,161.9721,False
560.3644,ladder,161.9986,False
560.3912,ladder,162.0253,False
560.4175,ladder,162.0517,False
560.4443,ladder,162.0784,False
560.4713,ladder,162.1054,False
560.4976,ladder,162.1317,False
560.5247,ladder,162.1588,False
560.551,ladder,162.1852,False
560.5778,ladder,162.2119,False
560.6047,ladder,162.2388,False
560.6311,ladder,162.2652,False
560.6578,ladder,162.2919,False
560.6843,ladder,162.3184,False
560.7249,ladder,162.359,False
560.7645,ladder,162.3986,False
560.8048,ladder,162.4389,False
560.831,ladder,162.4651,False
560.8585,ladder,162.4926,False
560.8843,ladder,162.5184,False
560.9108,ladder,162.545,False
560.9379,ladder,162.5721,False
560.9645,ladder,162.5987,False
560.9913,ladder,162.6254,False
561.0178,ladder,162.6519,False
561.0443,ladder,162.6784,False
561.0726,ladder,162.7067,False
561.0977,ladder,162.7318,False
561.1247,ladder,162.7588,False
561.151,ladder,162.7851,False
561.1776,ladder,162.8117,False
561.2043,ladder,162.8385,False
561.2444,ladder,162.8786,False
561.2709,ladder,162.905,False
561.2983,ladder,162.9324,False
561.3242,ladder,162.9583,False
561.3511,ladder,162.9852,False
561.3776,ladder,163.0117,False
561.4049,ladder,163.039,False
561.4313,ladder,163.0654,False
561.4579,ladder,163.0921,False
561.4841,ladder,163.1183,False
561.511,ladder,163.1451,False
561.5378,ladder,163.172,False
561.5644,ladder,163.1985,False
561.5909,ladder,163.2251,False
561.6179,ladder,163.252,False
561.6448,ladder,163.279,False
561.6712,ladder,163.3053,False
561.6979,ladder,163.3321,False
561.7243,ladder,163.3584,False
561.751,ladder,163.3851,False
561.7781,ladder,163.4122,False
561.8044,ladder,163.4385,False
561.8311,ladder,163.4652,False
561.8578,ladder,163.492,False
561.8844,ladder,163.5185,False
561.9246,ladder,163.5587,False
561.951,ladder,163.5852,False
561.9781,ladder,163.6122,False
562.0049,ladder,163.639,False
562.0459,ladder,163.68,False
562.071,ladder,163.7051,False
562.0978,ladder,163.7319,False
562.1245,ladder,163.7586,False
562.1647,ladder,163.7988,False
562.191,ladder,163.8251,False
562.2178,ladder,163.8519,False
562.2444,ladder,163.8786,False
562.2847,ladder,163.9189,False
562.3109,ladder,163.945,False
562.3381,ladder,163.9723,False
562.3649,ladder,163.9991,False
562.4054,ladder,164.0395,False
562.4445,ladder,164.0786,False
562.4713,ladder,164.1054,False
562.4984,ladder,164.1325,False
562.5243,ladder,164.1584,False
562.551,ladder,164.1852,False
562.5776,ladder,164.2117,False
562.6049,ladder,164.239,False
562.6444,ladder,164.2785,False
562.6843,ladder,164.3185,False
562.7243,ladder,164.3584,False
562.7513,ladder,164.3855,False
562.7783,ladder,164.4124,False
562.8044,ladder,164.4386,False
562.8311,ladder,164.4652,False
562.8583,ladder,164.4925,False
562.8843,ladder,164.5185,False
562.9244,ladder,164.5586,False
562.951,ladder,164.5852,False
562.9775,ladder,164.6117,False
563.0048,ladder,164.6389,False
563.0309,ladder,164.665,False
563.0575,ladder,164.6916,False
563.0843,ladder,164.7184,False
563.1108,ladder,164.745,False
563.1377,ladder,164.7718,False
563.1643,ladder,164.7984,False
563.1913,ladder,164.8254,False
563.2179,ladder,164.852,False
563.2441,ladder,164.8783,False
563.2709,ladder,164.9051,False
563.299,ladder,164.9331,False
563.3243,ladder,164.9584,False
563.3509,ladder,164.985,False
563.3782,ladder,165.0123,False
563.4043,ladder,165.0384,False
563.4311,ladder,165.0652,False
563.4575,ladder,165.0916,False
563.4847,ladder,165.1188,False
563.5124,ladder,165.1465,False
563.538,ladder,165.1721,False
563.5645,ladder,165.1986,False
563.5911,ladder,165.2253,False
563.6176,ladder,165.2517,False
563.6442,ladder,165.2784,False
563.6709,ladder,165.305,False
563.6977,ladder,165.3318,False
563.7242,ladder,165.3584,False
563.7509,ladder,165.385,False
563.778,ladder,165.4121,False
563.8043,ladder,165.4384,False
563.8311,ladder,165.4652,False
563.8575,ladder,165.4917,False
563.8844,ladder,165.5185,False
563.9111,ladder,165.5453,False
563.9376,ladder,165.5717,False
563.9643,ladder,165.5984,False
563.9909,ladder,165.625,False
564.0175,ladder,165.6516,False
564.0443,ladder,165.6784,False
564.0711,ladder,165.7052,False
564.0978,ladder,165.7319,False
564.1243,ladder,165.7585,False
564.1511,ladder,165.7852,False
564.1788,ladder,165.8129,False
564.2045,ladder,165.8386,False
564.2455,ladder,165.8796,False
564.271,ladder,165.9051,False
564.2975,ladder,165.9316,False
564.3244,ladder,165.9585,False
564.3508,ladder,165.985,False
564.3777,ladder,166.0119,False
564.4051,ladder,166.0392,False
564.431,ladder,166.0651,False
564.4575,ladder,166.0916,False
564.4843,ladder,166.1184,False
564.5109,ladder,166.145,False
564.5376,ladder,166.1717,False
564.5643,ladder,166.1984,False
564.5909,ladder,166.2251,False
564.6176,ladder,166.2517,False
564.6443,ladder,166.2784,False
564.6713,ladder,166.3054,False
564.6978,ladder,166.3319,False
564.7251,ladder,166.3592,False
564.7515,ladder,166.3857,False
564.7783,ladder,166.4124,False
564.8048,ladder,166.4389,False
564.8311,ladder,166.4652,False
564.8577,ladder,166.4919,False
564.8846,ladder,166.5187,False
564.911,ladder,166.5451,False
564.9379,ladder,166.572,False
564.9643,ladder,166.5984,False
564.9916,ladder,166.6257,False
565.0177,ladder,166.6518,False
565.0445,ladder,166.6786,False
565.072,ladder,166.7061,False
565.0977,ladder,166.7318,False
565.1241,ladder,166.7583,False
565.165,ladder,166.7992,False
565.1908,ladder,166.8249,False
565.2185,ladder,166.8526,False
565.2445,ladder,166.8786,False
565.2709,ladder,166.905,False
565.2977,ladder,166.9319,False
565.3245,ladder,166.9586,False
565.3508,ladder,166.985,False
565.3782,ladder,167.0124,False
565.4043,ladder,167.0384,False
565.4313,ladder,167.0654,False
565.4581,ladder,167.0923,False
565.4844,ladder,167.1185,False
565.511,ladder,167.1451,False
565.538,ladder,167.1721,False
565.5648,ladder,167.1989,False
565.5921,ladder,167.2262,False
565.6182,ladder,167.2523,False
565.6442,ladder,167.2784,False
565.671,ladder,167.3051,False
565.6978,ladder,167.3319,False
565.7244,ladder,167.3585,False
565.7511,ladder,167.3852,False
565.7785,ladder,167.4126,False
565.8044,ladder,167.4385,False
565.8309,ladder,167.4651,False
565.8584,ladder,167.4925,False
565.8843,ladder,167.5185,False
565.9112,ladder,167.5453,False
565.9379,ladder,167.572,False
565.9646,ladder,167.5987,False
565.991,ladder,167.6251,False
566.0178,ladder,167.6519,False
566.0443,ladder,167.6784,False
566.071,ladder,167.7052,False
566.0976,ladder,167.7317,False
566.1243,ladder,167.7584,False
566.1509,ladder,167.7851,False
566.1779,ladder,167.812,False
566.2042,ladder,167.8383,False
566.2312,ladder,167.8653,False
566.2578,ladder,167.8919,False
566.2844,ladder,167.9185,False
566.311,ladder,167.9451,False
566.3378,ladder,167.972,False
566.3643,ladder,167.9984,False
566.391,ladder,168.0251,False
566.4184,ladder,168.0525,False
566.4444,ladder,168.0785,False
566.4709,ladder,168.1051,False
566.4979,ladder,168.132,False
566.5242,ladder,168.1584,False
566.551,ladder,168.1851,False
566.5776,ladder,168.2117,False
566.6044,ladder,168.2385,False
566.6315,ladder,168.2657,False
566.658,ladder,168.2921,False
566.6843,ladder,168.3184,False
566.7111,ladder,168.3452,False
566.7376,ladder,168.3717,False
566.7645,ladder,168.3986,False
566.7909,ladder,168.425,False
566.8176,ladder,168.4518,False
566.8444,ladder,168.4785,False
566.871,ladder,168.5052,False
566.8979,ladder,168.5321,False
566.9244,ladder,168.5586,False
566.9509,ladder,168.5851,False
566.978,ladder,168.6122,False
567.0042,ladder,168.6383,False
567.031,ladder,168.6651,False
567.0577,ladder,168.6919,False
567.0842,ladder,168.7184,False
567.1109,ladder,168.745,False
567.1384,ladder,168.7725,False
567.1647,ladder,168.7989,False
567.1909,ladder,168.825,False
567.2181,ladder,168.8523,False
567.2442,ladder,168.8783,False
567.2709,ladder,168.905,False
567.2979,ladder,168.932,False
567.3243,ladder,168.9585,False
567.3512,ladder,168.9853,False
567.3776,ladder,169.0117,False
567.4042,ladder,169.0384,False
567.4312,ladder,169.0653,False
567.4578,ladder,169.0919,False
567.4843,ladder,169.1184,False
567.5109,ladder,169.1451,False
567.5377,ladder,169.1718,False
567.5643,ladder,169.1984,False
567.5909,ladder,169.225,False
567.6179,ladder,169.252,False
567.6445,ladder,169.2786,False
567.671,ladder,169.3051,False
567.6983,ladder,169.3324,False
567.7243,ladder,169.3584,False
567.7515,ladder,169.3857,False
567.7913,ladder,169.4254,False
567.8176,ladder,169.4518,False
567.8578,ladder,169.4919,False
567.8841,ladder,169.5182,False
567.9109,ladder,169.545,False
567.9376,ladder,169.5717,False
567.9643,ladder,169.5984,False
567.991,ladder,169.6251,False
568.0176,ladder,169.6518,False
568.0443,ladder,169.6784,False
568.0711,ladder,169.7052,False
568.0983,ladder,169.7324,False
568.1245,ladder,169.7586,False
568.151,ladder,169.7851,False
568.1777,ladder,169.8119,False
568.2043,ladder,169.8384,False
568.2444,ladder,169.8786,False
568.2714,ladder,169.9055,False
568.2979,ladder,169.932,False
568.3248,ladder,169.959,False
568.351,ladder,169.9851,False
568.3781,ladder,170.0122,False
568.4044,ladder,170.0385,False
568.4312,ladder,170.0653,False
568.4578,ladder,170.0919,False
568.4843,ladder,170.1184,False
568.5108,ladder,170.1449,False
568.5381,ladder,170.1722,False
568.5644,ladder,170.1985,False
568.5909,ladder,170.225,False
568.618,ladder,170.2521,False
568.6444,ladder,170.2785,False
568.6844,ladder,170.3186,False
568.7109,ladder,170.3451,False
568.7383,ladder,170.3725,False
568.7383,ladder,170.3725,True
568.8046,ladder,170.4387,False
568.8312,ladder,170.4653,False
568.8576,ladder,170.4917,False
568.8846,ladder,170.5187,False
568.9109,ladder,170.5451,False
568.9377,ladder,170.5719,False
568.9642,ladder,170.5983,False
568.9909,ladder,170.625,False
569.0176,ladder,170.6518,False
569.0452,ladder,170.6794,False
569.0845,ladder,170.7186,False
569.1109,ladder,170.745,False
569.1378,ladder,170.7719,False
569.1646,ladder,170.7987,False
569.191,ladder,170.8251,False
569.2178,ladder,170.8519,False
569.2451,ladder,170.8792,False
569.2845,ladder,170.9187,False
569.3248,ladder,170.9589,False
569.351,ladder,170.9851,False
569.3776,ladder,171.0117,False
569.4045,ladder,171.0387,False
569.4442,ladder,171.0783,False
569.4712,ladder,171.1053,False
569.4976,ladder,171.1317,False
569.5242,ladder,171.1583,False
569.5646,ladder,171.1988,False
569.5909,ladder,171.225,False
569.618,ladder,171.2521,False
569.6442,ladder,171.2784,False
569.6716,ladder,171.3057,False
569.6978,ladder,171.3319,False
569.7246,ladder,171.3587,False
569.7513,ladder,171.3854,False
569.7784,ladder,171.4126,False
569.8049,ladder,171.439,False
569.8452,ladder,171.4793,False
569.8715,ladder,171.5056,False
569.8981,ladder,171.5323,False
569.9245,ladder,171.5586,False
569.9512,ladder,171.5854,False
569.9779,ladder,171.612,False
570.032,ladder,171.6661,False
570.0714,ladder,171.7055,False
570.0981,ladder,171.7323,False
570.1243,ladder,171.7585,False
570.1515,ladder,171.7856,False
570.1783,ladder,171.8124,False
570.205,ladder,171.8391,False
570.2319,ladder,171.8661,False
570.2579,ladder,171.892,False
570.2841,ladder,171.9182,False
570.3109,ladder,171.945,False
570.3375,ladder,171.9716,False
570.3652,ladder,171.9994,False
570.3908,ladder,172.0249,False
570.4176,ladder,172.0517,False
570.4454,ladder,172.0795,False
570.4709,ladder,172.105,False
570.4977,ladder,172.1318,False
570.525,ladder,172.1591,False
570.5508,ladder,172.185,False
570.5778,ladder,172.2119,False
570.6052,ladder,172.2393,False
570.6309,ladder,172.265,False
570.6574,ladder,172.2915,False
570.6845,ladder,172.3186,False
570.7108,ladder,172.3449,False
570.7377,ladder,172.3718,False
570.7648,ladder,172.3989,False
570.7908,ladder,172.425,False
570.8176,ladder,172.4517,False
570.8446,ladder,172.4787,False
570.8709,ladder,172.505,False
570.8977,ladder,172.5318,False
570.9247,ladder,172.5588,False
570.9509,ladder,172.5851,False
570.9776,ladder,172.6117,False
571.0043,ladder,172.6385,False
571.0309,ladder,172.6651,False
571.0577,ladder,172.6919,False
571.0841,ladder,172.7182,False
571.1108,ladder,172.7449,False
571.1381,ladder,172.7722,False
571.1644,ladder,172.7986,False
571.1909,ladder,172.825,False
571.2179,ladder,172.852,False
571.2443,ladder,172.8784,False
571.2708,ladder,172.9049,False
571.2977,ladder,172.9319,False
571.3244,ladder,172.9585,False
571.3513,ladder,172.9854,False
571.3776,ladder,173.0117,False
571.4042,ladder,173.0383,False
571.431,ladder,173.0652,False
571.4576,ladder,173.0917,False
571.4843,ladder,173.1184,False
571.5107,ladder,173.1449,False
571.5375,ladder,173.1717,False
571.565,ladder,173.1991,False
571.5908,ladder,173.2249,False
571.6175,ladder,173.2516,False
571.6444,ladder,173.2785,False
571.6713,ladder,173.3055,False
571.6976,ladder,173.3317,False
571.7242,ladder,173.3583,False
571.7515,ladder,173.3856,False
571.7779,ladder,173.412,False
571.8043,ladder,173.4384,False
571.8308,ladder,173.4649,False
571.8576,ladder,173.4917,False
571.8842,ladder,173.5183,False
571.9109,ladder,173.545,False
571.9377,ladder,173.5719,False
571.9645,ladder,173.5986,False
571.9908,ladder,173.625,False
572.0182,ladder,173.6523,False
572.0441,ladder,173.6782,False
572.0708,ladder,173.7049,False
572.0975,ladder,173.7317,False
572.1245,ladder,173.7586,False
572.1508,ladder,173.7849,False
572.1784,ladder,173.8125,False
572.2044,ladder,173.8385,False
572.231,ladder,173.8651,False
572.2585,ladder,173.8926,False
572.2844,ladder,173.9185,False
572.3108,ladder,173.9449,False
572.3376,ladder,173.9718,False
572.3643,ladder,173.9984,False
572.3908,ladder,174.0249,False
572.4176,ladder,174.0517,False
572.4449,ladder,174.079,False
572.4709,ladder,174.105,False
572.4976,ladder,174.1317,False
572.5245,ladder,174.1586,False
572.5508,ladder,174.185,False
572.5774,ladder,174.2115,False
572.6047,ladder,174.2388,False
572.6309,ladder,174.265,False
572.6576,ladder,174.2917,False
572.6849,ladder,174.319,False
572.711,ladder,174.3451,False
572.7378,ladder,174.3719,False
572.7645,ladder,174.3986,False
572.791,ladder,174.4251,False
572.8177,ladder,174.4518,False
572.8444,ladder,174.4785,False
572.8709,ladder,174.505,False
572.8975,ladder,174.5316,False
572.9256,ladder,174.5597,False
572.9509,ladder,174.5851,False
572.9776,ladder,174.6117,False
573.0042,ladder,174.6383,False
573.0308,ladder,174.6649,False
573.0577,ladder,174.6919,False
573.0856,ladder,174.7198,False
573.1108,ladder,174.745,False
573.1381,ladder,174.7722,False
573.1643,ladder,174.7984,False
573.1909,ladder,174.825,False
573.2176,ladder,174.8517,False
573.2443,ladder,174.8784,False
573.2708,ladder,174.9049,False
573.2977,ladder,174.9318,False
573.3242,ladder,174.9583,False
573.3508,ladder,174.985,False
573.3776,ladder,175.0117,False
573.4047,ladder,175.0388,False
573.431,ladder,175.0651,False
573.4576,ladder,175.0917,False
573.4842,ladder,175.1183,False
573.5109,ladder,175.1451,False
573.5378,ladder,175.172,False
573.5645,ladder,175.1986,False
573.5907,ladder,175.2248,False
573.6176,ladder,175.2517,False
573.6442,ladder,175.2784,False
573.6709,ladder,175.305,False
573.6978,ladder,175.3319,False
573.7249,ladder,175.359,False
573.7516,ladder,175.3857,False
573.778,ladder,175.4121,False
573.8042,ladder,175.4383,False
573.8308,ladder,175.4649,False
573.8575,ladder,175.4916,False
573.8845,ladder,175.5186,False
573.9109,ladder,175.5451,False
573.9378,ladder,175.5719,False
573.9644,ladder,175.5985,False
573.9907,ladder,175.6248,False
574.0176,ladder,175.6518,False
574.0443,ladder,175.6784,False
574.071,ladder,175.7051,False
574.0978,ladder,175.732,False
574.1241,ladder,175.7583,False
574.1508,ladder,175.7849,False
574.1641,ladder,175.7982,False
574.1909,ladder,175.825,False
574.218,ladder,175.8521,False
574.2441,ladder,175.8783,False
574.2711,ladder,175.9052,False
574.298,ladder,175.9322,False
574.3242,ladder,175.9583,False
574.351,ladder,175.9851,False
574.3776,ladder,176.0117,False
574.4042,ladder,176.0383,False
574.4308,ladder,176.065,False
574.4575,ladder,176.0916,False
574.4848,ladder,176.1189,False
574.5114,ladder,176.1455,False
574.5378,ladder,176.1719,False
574.5641,ladder,176.1982,False
574.5908,ladder,176.2249,False
574.6175,ladder,176.2516,False
574.6449,ladder,176.279,False
574.671,ladder,176.3051,False
574.6978,ladder,176.3319,False
574.7242,ladder,176.3583,False
574.7511,ladder,176.3852,False
574.778,ladder,176.4121,False
574.8046,ladder,176.4388,False
574.8309,ladder,176.4651,False
574.8578,ladder,176.4919,False
574.8842,ladder,176.5183,False
574.9109,ladder,176.545,False
574.9376,ladder,176.5717,False
574.9642,ladder,176.5984,False
574.9908,ladder,176.625,False
575.0178,ladder,176.6519,False
575.0441,ladder,176.6782,False
575.071,ladder,176.7052,False
575.0975,ladder,176.7317,False
575.1243,ladder,176.7584,False
575.151,ladder,176.7851,False
575.1778,ladder,176.8119,False
575.2042,ladder,176.8383,False
575.231,ladder,176.8651,False
575.2579,ladder,176.8921,False
575.2845,ladder,176.9187,False
575.3109,ladder,176.945,False
575.3376,ladder,176.9717,False
575.3642,ladder,176.9983,False
575.3909,ladder,177.0251,False
575.4176,ladder,177.0517,False
575.4445,ladder,177.0786,False
575.4708,ladder,177.1049,False
575.4979,ladder,177.132,False
575.5245,ladder,177.1586,False
575.5508,ladder,177.185,False
575.5776,ladder,177.2117,False
575.6043,ladder,177.2384,False
575.6309,ladder,177.265,False
575.658,ladder,177.2921,False
575.6842,ladder,177.3183,False
575.7108,ladder,177.3449,False
575.7375,ladder,177.3716,False
575.7646,ladder,177.3988,False
575.7908,ladder,177.425,False
575.8177,ladder,177.4518,False
575.8444,ladder,177.4785,False
575.8708,ladder,177.505,False
575.8976,ladder,177.5317,False
575.9243,ladder,177.5584,False
575.951,ladder,177.5851,False
575.9776,ladder,177.6117,False
576.0045,ladder,177.6386,False
576.0309,ladder,177.665,False
576.0577,ladder,177.6919,False
576.0848,ladder,177.719,False
576.1108,ladder,177.745,False
576.1376,ladder,177.7718,False
576.1644,ladder,177.7986,False
576.1911,ladder,177.8252,False
576.2175,ladder,177.8517,False
576.2444,ladder,177.8786,False
576.2708,ladder,177.9049,False
576.2977,ladder,177.9318,False
576.3242,ladder,177.9583,False
576.3514,ladder,177.9856,False
576.3776,ladder,178.0117,False
576.4042,ladder,178.0383,False
576.431,ladder,178.0651,False
576.4577,ladder,178.0918,False
576.4841,ladder,178.1183,False
576.5107,ladder,178.1449,False
576.5374,ladder,178.1715,False
576.5641,ladder,178.1983,False
576.5908,ladder,178.2249,False
576.6177,ladder,178.2518,False
576.6441,ladder,178.2782,False
576.6708,ladder,178.3049,False
576.6978,ladder,178.3319,False
576.7241,ladder,178.3582,False
576.7508,ladder,178.3849,False
576.7779,ladder,178.412,False
576.8041,ladder,178.4383,False
576.8311,ladder,178.4652,False
576.8582,ladder,178.4923,False
576.8842,ladder,178.5183,False
576.9108,ladder,178.545,False
576.938,ladder,178.5721,False
576.9643,ladder,178.5984,False
576.9913,ladder,178.6255,False
577.0176,ladder,178.6517,False
577.0444,ladder,178.6786,False
577.0709,ladder,178.705,False
577.0977,ladder,178.7318,False
577.1241,ladder,178.7582,False
577.1509,ladder,178.7851,False
577.1775,ladder,178.8116,False
577.2045,ladder,178.8387,False
577.231,ladder,178.8651,False
577.2576,ladder,178.8918,False
577.2842,ladder,178.9183,False
577.3109,ladder,178.945,False
577.3376,ladder,178.9717,False
577.3643,ladder,178.9984,False
577.3908,ladder,179.0249,False
577.4177,ladder,179.0518,False
577.4443,ladder,179.0784,False
577.4708,ladder,179.1049,False
577.5109,ladder,179.1451,False
577.5375,ladder,179.1717,False
577.5644,ladder,179.1985,False
577.5909,ladder,179.225,False
577.6176,ladder,179.2517,False
577.645,ladder,179.2791,False
577.6708,ladder,179.3049,False
577.6976,ladder,179.3318,False
577.7242,ladder,179.3584,False
577.751,ladder,179.3852,False
577.7776,ladder,179.4118,False
577.8042,ladder,179.4383,False
577.8311,ladder,179.4652,False
577.8578,ladder,179.492,False
577.8842,ladder,179.5183,False
577.9108,ladder,179.545,False
577.9375,ladder,179.5716,False
577.9645,ladder,179.5986,False
577.9911,ladder,179.6252,False
578.0176,ladder,179.6517,False
578.0449,ladder,179.679,False
578.0709,ladder,179.705,False
578.0976,ladder,179.7317,False
578.1243,ladder,179.7585,False
578.1508,ladder,179.7849,False
578.1776,ladder,179.8117,False
578.2048,ladder,179.8389,False
578.2308,ladder,179.865,False
578.2574,ladder,179.8915,False
578.2842,ladder,179.9183,False
578.3107,ladder,179.9449,False
578.3375,ladder,179.9716,False
578.3645,ladder,179.9986,False
578.391,ladder,180.0251,False
578.4177,ladder,180.0518,False
578.4443,ladder,180.0784,False
578.4707,ladder,180.1048,False
578.4976,ladder,180.1317,False
578.5255,ladder,180.1596,False
578.5517,ladder,180.1858,False
578.5775,ladder,180.2116,False
578.6044,ladder,180.2385,False
578.6311,ladder,180.2652,False
578.6577,ladder,180.2918,False
578.6844,ladder,180.3185,False
578.7115,ladder,180.3457,False
578.7377,ladder,180.3719,False
578.7645,ladder,180.3987,False
578.7908,ladder,180.425,False
578.8176,ladder,180.4518,False
578.8442,ladder,180.4783,False
578.8719,ladder,180.5061,False
578.8978,ladder,180.532,False
578.9243,ladder,180.5584,False
578.9646,ladder,180.5987,False
578.9909,ladder,180.625,False
579.0178,ladder,180.6519,False
579.0444,ladder,180.6785,False
579.0708,ladder,180.7049,False
579.0979,ladder,180.732,False
579.1247,ladder,180.7588,False
579.1509,ladder,180.785,False
579.1777,ladder,180.8119,False
579.2048,ladder,180.8389,False
579.2309,ladder,180.865,False
579.2591,ladder,180.8932,False
