Timestamp,Current Phase,Distance Change,Total Distance Traveled,Position X,Position Y,Position Z,Quaternion X,Quaternion Y,Quaternion Z,Quaternion W,Total Steps Idle,Phase Distance Traveled,Phase Steps Idle,Distance from Target,Air Level, Mobility,Key Frame,Targets
182.9465,2,2.286726,560.8915,-12.86421,-4.9566,18.97589,0.1, -0.1, 0.0, 1.0,0,267.7322,0,0,-26.49862,1,0,1
183.46,2,2.450455,563.3419,-13.913,-4.956867,21.19056,0.1, -0.1, 0.0, 1.0,0,270.1827,0,0,-27.02871,1,0,1
183.9461,2,2.30392,565.6458,-14.06786,-4.957058,23.48927,0.1, 0.0, 0.0, 1.0,0,272.4866,0,0,-27.5295,1,0,1
184.4533,2,2.497528,568.1433,-13.81031,-4.956396,25.97348,0.1, 0.0, 0.0, 1.0,0,274.9841,0,0,-28.06901,1,0,1
184.9594,2,1.541858,569.6852,-12.82717,-4.947995,27.16121,0.1, 0.0, 0.0, 1.0,0,276.526,0,0,-28.41738,1,0,1
185.4526,2,2.52713,572.2123,-12.54129,-4.947841,29.67211,0.1, 0.3, -0.1, 0.9,0,279.0531,0,0,-28.9628,1,0,1
185.946,2,1.659789,573.8721,-13.83219,-4.947336,28.62881,0.0, 0.9, -0.1, 0.3,0,280.7129,0,0,-29.33476,1,0,1
186.4525,2,0.4256541,574.2977,-13.42889,-4.948134,28.49269,0.0, 0.9, -0.1, 0.3,0,281.1386,0,0,-29.45989,1,0,1
186.9459,2,2.005013,576.3027,-12.79755,-4.957708,26.58969,0.0, 1.0, -0.1, 0.1,0,283.1436,0,0,-29.9009,1,0,1
187.4525,2,1.656518,577.9592,-12.77619,-4.957673,24.93331,-0.1, 0.9, -0.1, -0.4,0,284.8001,0,0,-30.2722,1,0,1
187.9458,2,1.534381,579.4936,-13.70901,-4.957383,23.71504,0.0, 1.0, -0.1, -0.2,0,286.3345,0,0,-30.61908,1,0,1
188.46,2,2.491135,581.9847,-13.88515,-4.957126,21.23014,0.0, 1.0, -0.1, 0.1,0,288.8256,0,0,-31.15731,1,0,1
188.9459,2,2.359569,584.3443,-13.74699,-4.957037,18.87462,0.0, 1.0, -0.1, 0.0,0,291.1852,0,0,-31.66922,1,0,1
189.453,2,0.5949874,584.9393,-13.30269,-4.957228,18.47889,0.0, 1.0, -0.1, 0.1,0,291.7802,0,0,-31.82822,1,0,1
189.946,2,0.1373409,585.0766,-13.43606,-4.957544,18.44612,0.0, 1.0, -0.1, -0.1,0,291.9175,0,0,-31.89569,1,0,1
190.4526,2,1.191399,586.268,-12.61036,-4.958037,17.58725,0.0, 1.0, -0.1, -0.2,0,293.1089,0,0,-32.17397,1,0,1
190.946,2,2.28654,588.5546,-14.65811,-4.957569,16.56989,-0.1, 0.8, -0.1, -0.6,0,295.3954,0,0,-32.67128,1,0,1
191.4526,2,2.438792,590.9933,-17.06894,-4.957663,16.93813,-0.1, 0.7, -0.1, -0.7,0,297.8342,0,0,-33.19904,1,0,1
191.9459,2,2.435749,593.4291,-19.47127,-4.957495,16.53606,-0.1, 0.7, -0.1, -0.7,0,300.27,0,0,-33.72619,1,0,1
192.4536,2,2.468684,595.8978,-21.93989,-4.957593,16.55436,-0.1, 0.8, -0.1, -0.6,0,302.7387,0,0,-34.25993,1,0,1
192.9594,2,2.451926,598.3497,-24.38665,-4.957758,16.71348,-0.1, 0.7, -0.1, -0.7,0,305.1906,0,0,-34.79031,1,0,1
193.46,2,2.563894,600.9136,-26.92842,-4.957704,17.04955,-0.1, 0.8, -0.1, -0.6,0,307.7545,0,0,-35.34309,1,0,1
193.9472,2,2.390831,603.3044,-29.31193,-4.957481,16.86265,-0.1, 0.7, -0.1, -0.7,0,310.1454,0,0,-35.86126,1,0,1
194.4525,2,1.809763,605.1141,-31.1214,-4.957912,16.89537,-0.1, 0.2, 0.0, -1.0,0,311.9551,0,0,-36.26321,1,0,1
194.946,2,0.6948047,605.809,-30.79631,-4.958761,17.50943,-0.1, 0.1, 0.0, -1.0,0,312.6499,0,0,-36.44218,1,0,1
195.4526,2,2.449511,608.2585,-31.03184,-4.958808,19.94759,-0.1, 0.0, 0.0, -1.0,0,315.0994,0,0,-36.97208,1,0,1
195.9461,2,2.375329,610.6338,-30.98955,-4.95859,22.32254,-0.1, 0.1, 0.0, -1.0,0,317.4748,0,0,-37.48715,1,0,1
196.4524,2,2.475156,613.1089,-31.08784,-4.95866,24.79574,-0.1, 0.0, 0.0, -1.0,0,319.9499,0,0,-38.02218,1,0,1
196.9458,2,1.535137,614.6441,-30.87239,-4.958501,26.31569,-0.1, 0.0, 0.0, -1.0,0,321.485,0,0,-38.36921,1,0,1
197.4402,2,2.483445,617.1276,-30.75469,-4.959179,28.79634,-0.1, 0.0, 0.0, -1.0,0,323.9685,0,0,-38.9059,1,0,1
197.9458,2,1.858942,618.9865,-30.19384,-4.958864,30.56866,-0.1, -0.2, 0.0, -1.0,0,325.8275,0,0,-39.31768,1,0,1
198.4408,2,2.491209,621.4777,-29.29822,-4.958848,32.89331,-0.1, -0.1, 0.0, -1.0,0,328.3187,0,0,-39.85593,1,0,1
198.9458,2,2.490021,623.9678,-28.61357,-4.958714,35.28735,-0.1, 0.1, 0.0, -1.0,0,330.8087,0,0,-40.39393,1,0,1
199.4526,2,2.365577,626.3334,-28.84812,-4.958872,37.64127,-0.1, 0.1, 0.0, -1.0,0,333.1743,0,0,-40.90705,1,0,1
199.9461,2,2.190341,628.5237,-28.50359,-4.959009,39.80435,-0.1, 0.6, -0.1, -0.8,0,335.3646,0,0,-41.38512,1,0,1
200.4523,2,0.6768571,629.2006,-28.70574,-4.958752,39.15838,-0.1, 0.6, -0.1, -0.7,0,336.0414,0,0,-41.56049,1,0,1
200.9457,2,1.364559,630.5652,-29.94967,-4.958937,39.71933,-0.1, 0.9, -0.1, -0.5,0,337.406,0,0,-41.8734,1,0,1
201.4523,2,0.602654,631.1678,-29.39904,-4.958914,39.47438,-0.1, 0.9, -0.1, -0.5,0,338.0087,0,0,-42.03393,1,0,1
201.9462,2,2.002508,633.1703,-27.39878,-4.958962,39.56917,0.0, 0.9, -0.1, -0.3,0,340.0112,0,0,-42.47443,1,0,1
202.4525,2,1.049535,634.2199,-26.39672,-4.958608,39.25706,0.0, 1.0, -0.1, 0.1,0,341.0607,0,0,-42.72434,1,0,1
202.9459,2,1.382393,635.6023,-26.5905,-4.958456,37.88832,0.0, 1.0, -0.1, -0.1,0,342.4431,0,0,-43.04082,1,0,1
203.4523,2,0.7682781,636.3705,-26.51866,-4.958178,37.12341,-0.1, 0.6, -0.1, -0.8,0,343.2114,0,0,-43.23448,1,0,1
203.9461,2,0.1237155,636.4943,-26.49724,-4.958725,37.24525,-0.1, 0.8, -0.1, -0.6,0,343.3351,0,0,-43.29922,1,0,1
204.4525,2,0.6504923,637.1448,-27.07541,-4.958592,36.94717,0.0, 1.0, -0.1, -0.3,0,343.9856,0,0,-43.46932,1,0,1
204.9468,2,2.062164,639.2069,-27.3227,-4.958474,34.89988,0.0, 1.0, -0.1, 0.0,0,346.0477,0,0,-43.92176,1,0,1
205.4523,2,1.65403,640.861,-25.6764,-4.958241,34.74009,0.1, 0.9, -0.1, 0.4,0,347.7018,0,0,-44.29256,1,0,1
205.9479,2,2.450239,643.3112,-23.84315,-4.957954,33.11441,0.1, 0.8, -0.1, 0.6,0,350.152,0,0,-44.82261,1,0,1
206.4522,2,2.488572,645.7998,-21.45435,-4.958243,32.41683,0.1, 0.7, -0.1, 0.7,0,352.6406,0,0,-45.36033,1,0,1
206.9467,2,0.6358278,646.4356,-20.84467,-4.957869,32.23636,0.1, 0.5, -0.1, 0.9,0,353.2764,0,0,-45.5275,1,0,1
207.4522,2,0.5630155,646.9986,-20.41522,-4.958131,32.60045,0.1, 0.2, 0.0, 1.0,0,353.8394,0,0,-45.6801,1,0,1
207.946,2,2.303229,649.3018,-19.66478,-4.957854,34.778,0.1, 0.0, 0.0, 1.0,0,356.1426,0,0,-46.18075,1,0,1
208.4525,2,1.125279,650.4271,-20.58344,-4.957546,35.42786,0.1, 0.0, 0.0, 1.0,0,357.2679,0,0,-46.4458,1,0,1
208.9458,2,1.328722,651.7559,-20.58556,-4.957971,36.75658,0.1, 0.0, 0.0, 1.0,0,358.5966,0,0,-46.75155,1,0,1
209.4522,2,1.70324,653.4591,-20.00796,-4.957994,38.35889,0.1, 0.3, 0.0, 1.0,0,360.2999,0,0,-47.1322,1,0,1
209.9459,2,0.391421,653.8505,-19.87612,-4.957727,37.99034,0.1, 0.8, -0.1, 0.5,0,360.6913,0,0,-47.25048,1,0,1
210.4523,2,1.423126,655.2736,-18.6239,-4.958952,37.31417,0.1, 0.3, 0.0, 0.9,0,362.1144,0,0,-47.57511,1,0,1
210.9459,2,0.4449133,655.7185,-18.17962,-4.959122,37.33806,0.1, -0.5, 0.1, 0.8,0,362.5594,0,0,-47.70409,1,0,1
211.4526,2,1.753799,657.4723,-19.86856,-4.958124,37.81063,0.1, -0.6, 0.1, 0.8,0,364.3131,0,0,-48.09486,1,0,1
211.9466,2,1.593696,659.066,-21.35344,-4.957706,38.38942,0.1, -0.6, 0.1, 0.8,0,365.9068,0,0,-48.4536,1,0,1
212.4534,2,0.2828712,659.3489,-21.49745,-4.957509,38.63288,0.0, -1.0, 0.1, 0.2,0,366.1897,0,0,-48.55017,1,0,1
212.9458,2,1.721483,661.0704,-22.59906,-4.957186,37.31002,0.0, -1.0, 0.1, 0.0,0,367.9112,0,0,-48.93447,1,0,1
213.4524,2,1.496481,662.5668,-21.11946,-4.95724,37.53415,0.0, -1.0, 0.1, -0.1,0,369.4077,0,0,-49.27377,1,0,1
213.9466,2,1.5759,664.1428,-20.65342,-4.957724,36.02874,0.0, -1.0, 0.1, 0.0,0,370.9836,0,0,-49.62895,1,0,1
214.4524,2,2.260518,666.4033,-21.92272,-4.958096,34.15822,0.1, -0.8, 0.1, 0.6,0,373.2441,0,0,-50.12106,1,0,1
214.946,2,1.615638,668.0189,-23.51964,-4.957855,33.91301,0.1, -0.7, 0.1, 0.7,0,374.8597,0,0,-50.48418,1,0,1
215.4522,2,2.0862,670.1051,-25.32888,-4.957903,34.95172,0.1, -0.5, 0.1, 0.8,0,376.946,0,0,-50.94143,1,0,1
215.9463,2,1.898803,672.0039,-26.99359,-4.958032,35.86505,0.1, -0.2, 0.0, 1.0,0,378.8448,0,0,-51.36119,1,0,1
216.4523,2,1.785996,673.7899,-27.28548,-4.958797,37.62703,0.1, -0.2, 0.0, 1.0,0,380.6308,0,0,-51.75839,1,0,1
216.9457,2,0.1033213,673.8932,-27.32446,-4.957147,37.7227,0.1, -0.1, 0.0, 1.0,0,380.7341,0,0,-51.81905,1,0,1
217.4524,2,1.293074,675.1863,-27.49178,-4.95694,39.00491,0.1, -0.2, 0.0, 1.0,0,382.0272,0,0,-52.11767,1,0,1
217.9456,2,1.408909,676.5953,-27.5752,-4.957195,40.41134,0.1, -0.5, 0.1, 0.8,0,383.4361,0,0,-52.43945,1,0,1
218.4522,2,1.624842,678.2201,-26.65077,-4.957819,41.74758,0.1, -0.6, 0.1, 0.8,0,385.0609,0,0,-52.80442,1,0,1
218.9457,2,1.326067,679.5461,-26.10511,-4.958302,42.95618,0.1, -0.6, 0.1, 0.8,0,386.387,0,0,-53.10963,1,0,1
219.4532,2,0.1917242,679.7379,-26.13671,-4.958696,43.14528,0.1, -0.7, 0.1, 0.7,0,386.5787,0,0,-53.18798,1,0,1
219.9455,2,1.107622,680.8455,-27.23166,-4.959185,43.31231,0.1, -0.8, 0.1, 0.6,0,387.6863,0,0,-53.4495,1,0,1
220.4523,2,1.22119,682.0667,-28.45285,-4.959051,43.3116,0.1, -0.8, 0.1, 0.6,0,388.9075,0,0,-53.73375,1,0,1
220.9458,2,0.3807429,682.4474,-28.27561,-4.959243,42.97463,0.1, -0.8, 0.1, 0.6,0,389.2883,0,0,-53.8499,1,0,1
221.4523,2,1.303142,683.7505,-29.39664,-4.959157,42.31019,0.1, -0.5, 0.1, 0.9,0,390.5914,0,0,-54.15052,1,0,1
221.9457,2,1.679502,685.4301,-30.51735,-4.95913,43.56108,0.1, 0.0, 0.0, 1.0,0,392.2709,0,0,-54.52642,1,0,1
222.4522,2,0.4020926,685.8322,-30.47965,-4.95924,43.96141,0.1, 0.1, 0.0, 1.0,0,392.673,0,0,-54.64684,1,0,1
222.9456,2,2.498094,688.3303,-29.82206,-4.959406,46.3714,0.1, 0.0, 0.0, 1.0,0,395.1711,0,0,-55.18646,1,0,1
223.4521,2,1.777026,690.1073,-29.47399,-4.783012,48.10505,0.1, -0.1, 0.0, 1.0,0,396.9482,0,0,-55.58187,1,2,1
223.9458,3,1.602688,691.71,-27.92478,-4.959396,48.47578,0.1, -0.2, 0.0, 1.0,0,1.602688,0,0,-55.94241,1,1,0
224.4523,3,1.386351,693.0963,-28.28972,-4.958384,49.81324,0.1, 0.8, -0.1, 0.6,0,2.989039,0,0,-56.25968,1,0,0
224.9457,3,0.6240734,693.7204,-28.28938,-4.958966,49.18916,0.1, 0.7, -0.1, 0.7,0,3.613112,0,0,-56.42449,1,0,0
225.4522,3,1.182705,694.9031,-27.90863,-4.958838,48.06942,0.1, 0.2, 0.0, 1.0,0,4.795818,0,0,-56.70103,1,0,0
225.9456,3,1.519306,696.4224,-26.5707,-4.958269,47.34954,0.1, -0.3, 0.0, 1.0,0,6.315124,0,0,-57.0449,1,0,0
226.4402,3,0.2855898,696.7079,-26.37178,-4.957576,47.55447,0.1, -0.7, 0.1, 0.7,0,6.600713,0,0,-57.14201,1,0,0
226.9455,3,1.469854,698.1778,-27.81166,-4.956985,47.25913,0.1, -0.8, 0.1, 0.6,0,8.070567,0,0,-57.47599,1,0,0
227.4533,3,1.798175,699.976,-29.09198,-4.957171,45.99651,0.0, -0.9, 0.1, 0.3,0,9.868742,0,0,-57.87562,1,0,0
227.9456,3,2.461637,702.4376,-30.62484,-4.957328,44.07037,0.0, -1.0, 0.1, 0.2,0,12.33038,0,0,-58.40795,1,0,0
228.4523,3,1.069567,703.5071,-31.15477,-4.95758,43.14132,-0.1, -0.8, 0.1, -0.5,0,13.39995,0,0,-58.66187,1,0,0
228.9456,3,1.624654,705.1318,-29.67774,-4.95751,42.46465,-0.1, -0.8, 0.1, -0.6,0,15.0246,0,0,-59.0268,1,0,0
229.4522,3,1.857311,706.9891,-28.26435,-4.957375,41.25968,0.0, -1.0, 0.1, -0.2,0,16.88191,0,0,-59.43826,1,0,0
229.9459,3,2.505364,709.4944,-28.23308,-4.957897,38.75451,0.0, -1.0, 0.1, -0.1,0,19.38727,0,0,-59.97934,1,0,0
230.4521,3,2.276939,711.7714,-27.06721,-4.957709,36.79871,0.0, -1.0, 0.1, -0.1,0,21.66421,0,0,-60.47472,1,0,0
230.9459,3,1.964656,713.736,-26.20811,-4.95777,35.03184,0.0, -1.0, 0.1, -0.1,0,23.62887,0,0,-60.90766,1,0,0
231.4522,3,2.128867,715.8649,-26.82587,-4.957326,32.99458,-0.1, -0.9, 0.1, -0.5,0,25.75774,0,0,-61.37343,1,0,0
231.9456,3,1.581653,717.4465,-25.51378,-4.957775,32.11137,-0.1, -0.7, 0.1, -0.7,0,27.33939,0,0,-61.72976,1,0,0
232.4523,3,2.250051,719.6966,-23.52925,-4.958356,33.17173,-0.1, -0.7, 0.1, -0.6,0,29.58944,0,0,-62.21977,1,0,0
232.9456,3,2.498914,722.1955,-21.3465,-4.958024,31.9551,-0.1, -0.8, 0.1, -0.6,0,32.08835,0,0,-62.75956,1,0,0
233.4521,3,2.11088,724.3064,-19.82322,-4.957548,30.49378,-0.1, -0.8, 0.1, -0.6,0,34.19923,0,0,-63.22173,1,0,0
233.946,3,1.724186,726.0306,-20.98377,-4.957041,31.76891,-0.1, -0.2, 0.0, -1.0,0,35.92342,0,0,-63.60657,1,0,0
234.4522,3,2.204766,728.2354,-20.73863,-4.957572,33.96001,-0.1, -0.3, 0.0, -1.0,0,38.12819,0,0,-64.08752,1,0,0
234.9456,3,1.618829,729.8542,-19.98525,-4.957161,35.39285,-0.1, 0.1, 0.0, -1.0,0,39.74701,0,0,-64.45129,1,0,0
235.4522,3,0.9944732,730.8486,-20.78966,-4.957467,35.97756,-0.1, -0.1, 0.0, -1.0,0,40.74149,0,0,-64.69019,1,0,0
235.9455,3,2.289135,733.1378,-19.79832,-4.957538,38.0409,-0.1, -0.1, 0.0, -1.0,0,43.03062,0,0,-65.18802,1,0,0
236.4525,3,2.275296,735.413,-21.83607,-4.957736,39.0531,-0.1, -0.3, 0.0, -0.9,0,45.30592,0,0,-65.68308,1,0,0
236.9457,3,0.5646628,735.9777,-21.37431,-4.958501,39.37809,0.0, -1.0, 0.1, 0.3,0,45.87058,0,0,-65.83601,1,0,0
237.46,3,0.09554975,736.0732,-21.32414,-4.958692,39.29677,0.1, -0.9, 0.1, 0.4,0,45.96613,0,0,-65.89513,1,0,0
237.9459,3,1.601974,737.6752,-22.10006,-4.957934,37.89525,0.0, -1.0, 0.1, 0.2,0,47.5681,0,0,-66.25552,1,0,0
238.4524,3,1.150119,738.8253,-21.97915,-4.9566,36.7515,-0.1, -0.9, 0.1, -0.3,0,48.71822,0,0,-66.52555,1,0,0
238.9455,3,0.1202629,738.9456,-22.08164,-4.956273,36.68858,-0.1, -0.8, 0.1, -0.5,0,48.83849,0,0,-66.58961,1,0,0
239.4521,3,1.395255,740.3408,-20.86499,-4.95782,36.00557,0.0, -1.0, 0.1, -0.1,0,50.23374,0,0,-66.90866,1,0,0
239.9456,3,2.211428,742.5522,-21.0491,-4.957969,33.80182,0.1, -0.9, 0.1, 0.5,0,52.44517,0,0,-67.39095,1,0,0
240.4523,3,2.083618,744.6359,-22.21822,-4.958568,35.52653,0.1, -0.7, 0.1, 0.7,0,54.52879,0,0,-67.84767,1,0,0
240.9457,3,2.356573,746.9924,-24.57477,-4.959661,35.53645,0.1, -0.6, 0.1, 0.8,0,56.88536,0,0,-68.35899,1,0,0
241.46,3,1.803625,748.7961,-26.23522,-4.959307,36.2407,0.1, -0.2, 0.0, 1.0,0,58.68898,0,0,-68.75971,1,0,0
241.9456,3,2.332564,751.1287,-26.20584,-4.95906,38.57308,0.1, -0.2, 0.0, 1.0,0,61.02155,0,0,-69.26623,1,0,0
242.452,3,2.460117,753.5888,-26.49307,-4.958992,41.01637,0.1, -0.1, 0.0, 1.0,0,63.48167,0,0,-69.79825,1,0,0
242.9456,3,1.871689,755.4605,-26.53412,-4.958834,42.88761,0.1, 0.5, -0.1, 0.9,0,65.35336,0,0,-70.21259,1,0,0
243.452,3,0.4852772,755.9458,-26.1574,-4.95893,42.58171,0.1, 0.7, -0.1, 0.7,0,65.83863,0,0,-70.34964,1,0,0
243.9454,3,2.480063,758.4258,-23.68379,-4.958239,42.40284,0.1, 0.2, 0.0, 1.0,0,68.3187,0,0,-70.88565,1,0,0
244.4522,3,1.307921,759.7338,-23.28782,-4.956871,43.64938,0.1, -0.7, 0.1, 0.7,0,69.62662,0,0,-71.18723,1,0,0
244.946,3,1.806624,761.5404,-25.09286,-4.957623,43.57367,0.1, -0.8, 0.1, 0.6,0,71.43324,0,0,-71.58856,1,0,0
245.4518,3,0.9205174,762.4609,-25.16171,-4.958313,42.65574,0.1, -0.7, 0.1, 0.7,0,72.35376,0,0,-71.81267,1,0,0
245.9455,3,1.255605,763.7166,-26.33693,-4.958881,42.21367,0.1, -0.7, 0.1, 0.7,0,73.60937,0,0,-72.10379,1,0,0
246.4525,3,2.319778,766.0363,-28.58335,-4.958575,42.79244,0.1, -0.6, 0.1, 0.8,0,75.92915,0,0,-72.60775,1,0,0
246.9455,3,0.319019,766.3553,-28.56969,-4.957749,43.11117,0.0, -0.9, 0.1, 0.4,0,76.24816,0,0,-72.71156,1,0,0
247.46,3,0.3118711,766.6672,-28.29961,-4.958078,42.95522,0.0, -1.0, 0.1, -0.2,0,76.56004,0,0,-72.81393,1,0,0
247.9454,3,2.261514,768.9288,-28.76652,-4.958439,40.74243,0.0, -1.0, 0.1, 0.0,0,78.82155,0,0,-73.30624,1,0,0
248.4522,3,2.231344,771.1601,-28.80208,-4.958154,38.51137,0.0, -1.0, 0.1, 0.0,0,81.05289,0,0,-73.7925,1,0,0
248.9591,3,2.334112,773.4942,-28.92181,-4.9574,36.18033,0.0, -1.0, 0.1, -0.1,0,83.38701,0,0,-74.29932,1,0,0
249.46,3,2.570361,776.0646,-28.8571,-4.956586,33.61078,0.0, -1.0, 0.1, 0.0,0,85.95737,0,0,-74.85339,1,0,0
249.946,3,2.397723,778.4623,-29.72124,-4.956787,31.37419,0.0, -1.0, 0.1, 0.1,0,88.35509,0,0,-75.37294,1,0,0
250.4525,3,2.541546,781.0038,-31.74809,-4.957773,29.84079,0.0, -1.0, 0.1, -0.2,0,90.89664,0,0,-75.92125,1,0,0
250.946,3,1.107508,782.1113,-32.09305,-4.958498,28.78838,0.0, -1.0, 0.1, -0.2,0,92.00414,0,0,-76.18275,1,0,0
251.4525,3,1.529605,783.6409,-31.44721,-4.958439,27.40181,-0.1, -0.9, 0.1, -0.4,0,93.53374,0,0,-76.52868,1,0,0
251.9458,3,0.8018559,784.4428,-30.73524,-4.959001,27.03292,0.0, -1.0, 0.1, -0.1,0,94.3356,0,0,-76.72905,1,0,0
252.4523,3,2.20526,786.6481,-30.07959,-4.958883,24.92738,0.0, -1.0, 0.1, -0.1,0,96.54086,0,0,-77.21011,1,0,0
252.9455,3,2.275283,788.9233,-29.64755,-4.959419,22.69349,0.0, -1.0, 0.1, 0.0,0,98.81615,0,0,-77.70516,1,0,0
253.4527,3,2.442879,791.3662,-29.90022,-4.958903,20.26372,0.0, -1.0, 0.1, 0.0,0,101.259,0,0,-78.23374,1,0,0
253.9453,3,2.00267,793.3689,-30.2068,-4.958495,18.28465,0.0, -1.0, 0.1, 0.0,0,103.2617,0,0,-78.67428,1,0,0
254.452,3,1.612686,794.9816,-30.8598,-4.958645,16.81009,0.0, -1.0, 0.1, 0.0,0,104.8744,0,0,-79.03682,1,0,0
254.9595,3,1.520239,796.5018,-30.06302,-4.957464,15.51538,-0.1, -0.7, 0.1, -0.7,0,106.3946,0,0,-79.38087,1,0,0
255.4521,3,2.409441,798.9113,-27.78515,-4.957344,16.3007,-0.1, -0.7, 0.1, -0.7,0,108.8041,0,0,-79.90276,1,0,0
255.9461,3,2.309347,801.2206,-25.53876,-4.95796,16.83625,-0.1, -0.7, 0.1, -0.7,0,111.1134,0,0,-80.40462,1,0,0
256.4521,3,2.451726,803.6723,-23.16966,-4.95774,16.20515,-0.1, -0.7, 0.1, -0.7,0,113.5651,0,0,-80.93497,1,0,0
256.9455,3,2.448238,806.1205,-20.80919,-4.957717,16.85483,-0.1, -0.7, 0.1, -0.7,0,116.0134,0,0,-81.46462,1,0,0
257.4518,3,2.476618,808.5972,-18.40259,-4.957567,16.27012,-0.1, -0.7, 0.1, -0.7,0,118.49,0,0,-81.99995,1,0,0
257.9453,3,2.437926,811.0351,-16.08575,-4.957697,17.0289,-0.1, -0.7, 0.1, -0.7,0,120.9279,0,0,-82.52753,1,0,0
258.452,3,2.463181,813.4983,-13.64787,-4.958471,16.67677,-0.1, -0.7, 0.1, -0.7,0,123.3911,0,0,-83.06017,1,0,0
258.9453,3,2.477433,815.9757,-11.18361,-4.955474,16.42158,-0.1, -0.6, 0.1, -0.8,0,125.8685,0,0,-83.59566,1,0,0
259.452,3,2.449792,818.4255,-8.741802,-4.950258,16.22407,-0.1, -0.7, 0.0, -0.7,0,128.3183,0,0,-84.12562,1,0,0
259.9453,3,2.475457,820.9009,-6.269423,-4.949254,16.10066,0.0, -0.7, 0.0, -0.7,0,130.7938,0,0,-84.66071,1,0,0
260.4518,3,2.447265,823.3482,-3.82254,-4.949062,16.14392,-0.1, -0.7, 0.0, -0.7,0,133.2411,0,0,-85.19017,1,0,0
260.9462,3,2.487982,825.8362,-1.341587,-4.950915,15.95705,-0.1, -0.7, 0.0, -0.7,0,135.729,0,0,-85.72777,1,0,0
261.4519,3,2.486372,828.3226,1.139019,-4.951348,15.78781,-0.1, -0.7, 0.0, -0.7,0,138.2154,0,0,-86.26505,1,0,0
261.9452,3,2.454237,830.7768,3.592581,-4.951401,15.84536,-0.1, -0.7, 0.0, -0.7,0,140.6696,0,0,-86.79589,1,0,0
262.4518,3,2.485134,833.2619,6.07372,-4.95173,15.70451,-0.1, -0.7, 0.0, -0.7,0,143.1548,0,0,-87.33292,1,0,0
262.9452,3,2.469898,835.7318,8.543386,-4.951975,15.73829,-0.1, -0.7, 0.1, -0.7,0,145.6247,0,0,-87.8669,1,0,0
263.4521,3,2.446158,838.178,10.98736,-4.952473,15.84163,-0.1, -0.7, 0.1, -0.7,0,148.0708,0,0,-88.39613,1,0,0
263.9453,3,2.461138,840.6391,13.44633,-4.952228,15.73832,-0.1, -0.7, 0.1, -0.7,0,150.532,0,0,-88.92836,1,0,0
264.4524,3,2.476439,843.1155,15.9221,-4.952374,15.68062,-0.1, -0.7, 0.1, -0.7,0,153.0084,0,0,-89.46365,1,0,0
264.9454,3,2.366459,845.482,18.1303,-4.952769,14.82975,-0.1, -0.7, 0.1, -0.7,0,155.3749,0,0,-89.97694,1,0,0
265.452,3,2.461882,847.9438,20.58955,-4.952642,14.9434,-0.1, -0.7, 0.1, -0.7,0,157.8367,0,0,-90.50932,1,0,0
265.9452,3,2.438402,850.3823,23.00912,-4.954588,14.64087,0.0, -0.9, 0.1, -0.4,0,160.2751,0,0,-91.03699,1,0,0
266.4523,3,2.333535,852.7158,21.80638,-4.954214,12.64117,0.0, -0.9, 0.1, -0.4,0,162.6087,0,0,-91.5437,1,0,0
266.9453,3,1.233633,853.9495,22.16173,-4.95452,11.45983,0.0, -1.0, 0.1, -0.1,0,163.8423,0,0,-91.83043,1,0,0
267.452,3,2.47011,856.4196,22.28172,-4.954513,8.992633,0.0, -1.0, 0.1, -0.1,0,166.3124,0,0,-92.36445,1,0,0
267.9452,3,2.434945,858.8545,22.50928,-4.954842,6.568346,0.0, -1.0, 0.1, -0.1,0,168.7474,0,0,-92.89144,1,0,0
268.4518,3,2.419132,861.2736,22.24197,-4.955591,4.164028,0.0, -1.0, 0.1, 0.0,0,171.1665,0,0,-93.41527,1,0,0
268.946,3,2.486476,863.7601,22.19191,-4.955587,1.678056,0.0, -1.0, 0.1, 0.0,0,173.653,0,0,-93.95256,1,0,0
269.4518,3,2.492203,866.2523,22.13342,-4.95605,-0.8134598,0.0, -1.0, 0.1, -0.1,0,176.1452,0,0,-94.491,1,0,0
269.9451,3,2.498837,868.7511,22.06055,-4.95528,-3.311234,0.0, -1.0, 0.1, -0.1,0,178.644,0,0,-95.03078,1,0,0
270.4518,3,2.452786,871.2039,22.01271,-4.955547,-5.763554,0.0, -1.0, 0.1, -0.1,0,181.0968,0,0,-95.56133,1,0,0
270.9453,3,2.499657,873.7035,21.93828,-4.955294,-8.262103,0.0, -1.0, 0.1, -0.1,0,183.5965,0,0,-96.10126,1,0,0
271.4518,3,2.427142,876.1306,22.02007,-4.954978,-10.68787,0.0, -1.0, 0.1, -0.1,0,186.0236,0,0,-96.62669,1,0,0
271.9452,3,2.408026,878.5386,21.95106,-4.954798,-13.0949,0.0, -1.0, 0.1, -0.1,0,188.4316,0,0,-97.1483,1,0,0
272.4521,3,2.495295,881.0339,21.93711,-4.954659,-15.59016,0.0, -1.0, 0.1, -0.1,0,190.9269,0,0,-97.68736,1,0,0
272.9452,3,2.490974,883.5249,22.22699,-4.954902,-18.06421,0.0, -1.0, 0.1, -0.1,0,193.4179,0,0,-98.22556,1,0,0
273.4518,3,2.446731,885.9716,22.33216,-4.954828,-20.50868,0.0, -1.0, 0.1, -0.1,0,195.8646,0,0,-98.75491,1,0,0
