timestamp,callout_type,response_time,success
1167.677,ladder,157.4651,False
1167.703,ladder,157.4916,False
1167.744,ladder,157.5322,False
1167.784,ladder,157.5724,False
1167.824,ladder,157.6124,False
1167.864,ladder,157.6524,False
1167.89,ladder,157.6784,False
1167.917,ladder,157.7055,False
1167.944,ladder,157.7322,False
1167.97,ladder,157.7587,False
1168.011,ladder,157.799,False
1168.037,ladder,157.8251,False
1168.063,ladder,157.8517,False
1168.09,ladder,157.8785,False
1168.117,ladder,157.905,False
1168.143,ladder,157.9317,False
1168.17,ladder,157.9588,False
1168.21,ladder,157.9987,False
1168.237,ladder,158.0252,False
1168.264,ladder,158.0521,False
1168.29,ladder,158.0784,False
1168.317,ladder,158.105,False
1168.343,ladder,158.1318,False
1168.37,ladder,158.1586,False
1168.397,ladder,158.1851,False
1168.424,ladder,158.2121,False
1168.45,ladder,158.2385,False
1168.477,ladder,158.2651,False
1168.503,ladder,158.2918,False
1168.544,ladder,158.3321,False
1168.571,ladder,158.3589,False
1168.597,ladder,158.3853,False
1168.637,ladder,158.4252,False
1168.664,ladder,158.4525,False
1168.691,ladder,158.4789,False
1168.717,ladder,158.5053,False
1168.744,ladder,158.532,False
1168.77,ladder,158.5585,False
1168.797,ladder,158.5851,False
1168.823,ladder,158.6118,False
1168.863,ladder,158.6518,False
1168.89,ladder,158.6785,False
1168.917,ladder,158.705,False
1168.944,ladder,158.732,False
1168.97,ladder,158.7585,False
1168.997,ladder,158.7853,False
1169.023,ladder,158.8118,False
1169.05,ladder,158.8384,False
1169.077,ladder,158.8652,False
1169.104,ladder,158.892,False
1169.13,ladder,158.9186,False
1169.17,ladder,158.9587,False
1169.197,ladder,158.9853,False
1169.237,ladder,159.0252,False
1169.263,ladder,159.0517,False
1169.303,ladder,159.0917,False
1169.344,ladder,159.1319,False
1169.37,ladder,159.1588,False
1169.397,ladder,159.1852,False
1169.437,ladder,159.2254,False
1169.464,ladder,159.252,False
1169.504,ladder,159.2919,False
1169.543,ladder,159.3318,False
1169.57,ladder,159.3587,False
1169.598,ladder,159.3859,False
1169.624,ladder,159.4123,False
1169.65,ladder,159.4384,False
1169.677,ladder,159.4654,False
1169.703,ladder,159.4916,False
1169.73,ladder,159.5186,False
1169.757,ladder,159.5452,False
1169.783,ladder,159.5718,False
1169.81,ladder,159.5987,False
1169.837,ladder,159.6254,False
1169.865,ladder,159.6531,False
1169.904,ladder,159.6926,False
1169.944,ladder,159.7321,False
1169.97,ladder,159.7584,False
1169.997,ladder,159.7852,False
1170.024,ladder,159.8121,False
1170.063,ladder,159.8519,False
1170.09,ladder,159.8784,False
1170.117,ladder,159.9051,False
1170.143,ladder,159.9316,False
1170.17,ladder,159.9587,False
1170.197,ladder,159.9854,False
1170.223,ladder,160.0117,False
1170.25,ladder,160.0385,False
1170.277,ladder,160.0652,False
1170.304,ladder,160.0921,False
1170.33,ladder,160.1183,False
1170.357,ladder,160.1452,False
1170.397,ladder,160.1851,False
1170.423,ladder,160.2117,False
1170.45,ladder,160.2383,False
1170.477,ladder,160.2651,False
1170.504,ladder,160.2919,False
1170.53,ladder,160.3183,False
1170.557,ladder,160.3452,False
1170.583,ladder,160.3718,False
1170.61,ladder,160.3983,False
1170.637,ladder,160.4254,False
1170.677,ladder,160.4653,False
1170.717,ladder,160.5051,False
1170.743,ladder,160.5317,False
1170.77,ladder,160.5583,False
1170.797,ladder,160.5853,False
1170.837,ladder,160.6252,False
1170.863,ladder,160.6517,False
1170.89,ladder,160.6785,False
1170.917,ladder,160.7051,False
1170.943,ladder,160.7318,False
1170.97,ladder,160.7584,False
1170.997,ladder,160.7856,False
1171.037,ladder,160.8255,False
1171.064,ladder,160.8525,False
1171.103,ladder,160.8918,False
1171.131,ladder,160.9196,False
1171.157,ladder,160.9454,False
1171.197,ladder,160.9854,False
1171.224,ladder,161.012,False
1171.264,ladder,161.0521,False
1171.291,ladder,161.0792,False
1171.317,ladder,161.1058,False
1171.357,ladder,161.1456,False
1171.383,ladder,161.1717,False
1171.423,ladder,161.2117,False
1171.45,ladder,161.2385,False
1171.477,ladder,161.2652,False
1171.517,ladder,161.305,False
1171.543,ladder,161.3318,False
1171.583,ladder,161.3719,False
1171.61,ladder,161.3984,False
1171.637,ladder,161.4251,False
1171.663,ladder,161.4517,False
1171.69,ladder,161.4783,False
1171.717,ladder,161.5051,False
1171.743,ladder,161.5317,False
1171.77,ladder,161.5587,False
1171.797,ladder,161.5854,False
1171.823,ladder,161.6119,False
1171.85,ladder,161.6385,False
1171.877,ladder,161.6651,False
1171.903,ladder,161.6917,False
1171.93,ladder,161.7186,False
1171.957,ladder,161.7452,False
1171.984,ladder,161.772,False
1172.01,ladder,161.7985,False
1172.037,ladder,161.8251,False
1172.064,ladder,161.852,False
1172.09,ladder,161.8786,False
1172.117,ladder,161.9056,False
1172.143,ladder,161.9318,False
1172.17,ladder,161.9586,False
1172.197,ladder,161.9853,False
1172.224,ladder,162.0119,False
1172.25,ladder,162.0383,False
1172.277,ladder,162.0654,False
1172.303,ladder,162.0917,False
1172.33,ladder,162.1186,False
1172.357,ladder,162.1453,False
1172.383,ladder,162.1718,False
1172.41,ladder,162.1987,False
1172.437,ladder,162.2253,False
1172.463,ladder,162.2518,False
1172.49,ladder,162.2789,False
1172.517,ladder,162.3052,False
1172.544,ladder,162.3321,False
1172.584,ladder,162.372,False
1172.624,ladder,162.4122,False
1172.65,ladder,162.4385,False
1172.677,ladder,162.465,False
1172.703,ladder,162.4918,False
1172.73,ladder,162.5182,False
1172.757,ladder,162.5452,False
1172.783,ladder,162.5718,False
1172.81,ladder,162.5984,False
1172.837,ladder,162.6252,False
1172.864,ladder,162.6523,False
1172.89,ladder,162.6785,False
1172.917,ladder,162.7051,False
1172.944,ladder,162.7325,False
1172.983,ladder,162.7718,False
1173.011,ladder,162.799,False
1173.037,ladder,162.8251,False
1173.063,ladder,162.8517,False
1173.103,ladder,162.8918,False
1173.13,ladder,162.9185,False
1173.157,ladder,162.9455,False
1173.197,ladder,162.9853,False
1173.223,ladder,163.0118,False
1173.25,ladder,163.0383,False
1173.277,ladder,163.0659,False
1173.303,ladder,163.0917,False
1173.33,ladder,163.1186,False
1173.357,ladder,163.1451,False
1173.383,ladder,163.1717,False
1173.41,ladder,163.1984,False
1173.437,ladder,163.2253,False
1173.463,ladder,163.2518,False
1173.491,ladder,163.2794,False
1173.517,ladder,163.3052,False
1173.543,ladder,163.3316,False
1173.57,ladder,163.3585,False
1173.597,ladder,163.3854,False
1173.623,ladder,163.4118,False
1173.65,ladder,163.4388,False
1173.677,ladder,163.465,False
1173.703,ladder,163.4918,False
1173.73,ladder,163.5186,False
1173.757,ladder,163.5455,False
1173.784,ladder,163.5721,False
1173.823,ladder,163.6119,False
1173.85,ladder,163.6385,False
1173.877,ladder,163.6653,False
1173.904,ladder,163.6923,False
1173.93,ladder,163.7187,False
1173.957,ladder,163.7449,False
1173.984,ladder,163.7719,False
1174.01,ladder,163.7986,False
1174.037,ladder,163.8251,False
1174.063,ladder,163.8519,False
1174.09,ladder,163.8785,False
1174.117,ladder,163.9051,False
1174.143,ladder,163.9318,False
1174.17,ladder,163.9584,False
1174.197,ladder,163.9852,False
1174.224,ladder,164.012,False
1174.264,ladder,164.0521,False
1174.304,ladder,164.0926,False
1174.331,ladder,164.1194,False
1174.357,ladder,164.1458,False
1174.384,ladder,164.1719,False
1174.411,ladder,164.1995,False
1174.437,ladder,164.2255,False
1174.464,ladder,164.2527,False
1174.491,ladder,164.2792,False
1174.517,ladder,164.3058,False
1174.558,ladder,164.3465,False
1174.584,ladder,164.3723,False
1174.61,ladder,164.3989,False
1174.638,ladder,164.4262,False
1174.664,ladder,164.4521,False
1174.704,ladder,164.4921,False
1174.73,ladder,164.5189,False
1174.771,ladder,164.5591,False
1174.797,ladder,164.5853,False
1174.824,ladder,164.6121,False
1174.85,ladder,164.6385,False
1174.877,ladder,164.6656,False
1174.903,ladder,164.6918,False
1174.93,ladder,164.7184,False
1174.957,ladder,164.7453,False
1174.984,ladder,164.772,False
1175.024,ladder,164.812,False
1175.05,ladder,164.8384,False
1175.077,ladder,164.8653,False
1175.104,ladder,164.8922,False
1175.13,ladder,164.9183,False
1175.158,ladder,164.946,False
1175.183,ladder,164.9717,False
1175.211,ladder,164.999,False
1175.237,ladder,165.0253,False
1175.264,ladder,165.0523,False
1175.304,ladder,165.0921,False
1175.33,ladder,165.1187,False
1175.357,ladder,165.1456,False
1175.397,ladder,165.1854,False
1175.424,ladder,165.2121,False
1175.451,ladder,165.2391,False
1175.477,ladder,165.2658,False
1175.504,ladder,165.2923,False
1175.53,ladder,165.3184,False
1175.557,ladder,165.3458,False
1175.584,ladder,165.372,False
1175.611,ladder,165.3994,False
1175.65,ladder,165.4385,False
1175.677,ladder,165.4654,False
1175.704,ladder,165.492,False
1175.73,ladder,165.5185,False
1175.758,ladder,165.5461,False
1175.783,ladder,165.5718,False
1175.81,ladder,165.5984,False
1175.837,ladder,165.6258,False
1175.877,ladder,165.6653,False
1175.904,ladder,165.6921,False
1175.944,ladder,165.7326,False
1175.97,ladder,165.7586,False
1175.997,ladder,165.7855,False
1176.024,ladder,165.8121,False
1176.064,ladder,165.852,False
1176.09,ladder,165.8788,False
1176.118,ladder,165.9067,False
1176.144,ladder,165.9322,False
1176.17,ladder,165.9587,False
1176.197,ladder,165.9855,False
1176.224,ladder,166.0119,False
1176.25,ladder,166.0385,False
1176.277,ladder,166.0656,False
1176.304,ladder,166.0923,False
1176.33,ladder,166.1186,False
1176.357,ladder,166.1451,False
1176.398,ladder,166.1861,False
1176.423,ladder,166.2119,False
1176.465,ladder,166.2531,False
1176.49,ladder,166.2787,False
1176.517,ladder,166.305,False
1176.544,ladder,166.3323,False
1176.584,ladder,166.3725,False
1176.611,ladder,166.399,False
1176.637,ladder,166.4255,False
1176.677,ladder,166.4654,False
1176.704,ladder,166.4921,False
1176.744,ladder,166.532,False
1176.77,ladder,166.5585,False
1176.797,ladder,166.5856,False
1176.824,ladder,166.612,False
1176.85,ladder,166.6387,False
1176.877,ladder,166.6652,False
1176.903,ladder,166.6918,False
1176.944,ladder,166.7327,False
1176.984,ladder,166.7723,False
1177.011,ladder,166.799,False
1177.037,ladder,166.825,False
1177.064,ladder,166.8524,False
1177.09,ladder,166.8786,False
1177.117,ladder,166.9053,False
1177.144,ladder,166.9321,False
1177.17,ladder,166.9587,False
1177.197,ladder,166.9852,False
1177.223,ladder,167.0118,False
1177.25,ladder,167.0384,False
1177.277,ladder,167.0651,False
1177.303,ladder,167.0917,False
1177.33,ladder,167.1183,False
1177.357,ladder,167.1452,False
1177.397,ladder,167.1851,False
1177.423,ladder,167.2119,False
1177.45,ladder,167.2382,False
1177.477,ladder,167.2654,False
1177.504,ladder,167.2919,False
1177.53,ladder,167.3188,False
1177.557,ladder,167.3453,False
1177.583,ladder,167.3718,False
1177.61,ladder,167.3986,False
1177.637,ladder,167.4252,False
1177.663,ladder,167.4517,False
1177.69,ladder,167.4788,False
1177.717,ladder,167.5057,False
1177.743,ladder,167.5318,False
1177.77,ladder,167.5585,False
1177.797,ladder,167.585,False
1177.823,air,10.47974,False
1177.823,ladder,167.6118,False
1177.85,ladder,167.6389,False
1177.877,ladder,167.665,False
1177.903,ladder,167.6917,False
1177.93,ladder,167.7183,False
1177.957,ladder,167.7453,False
1177.984,ladder,167.772,False
1178.01,ladder,167.7985,False
1178.037,ladder,167.8251,False
1178.064,ladder,167.852,False
1178.104,ladder,167.8926,False
1178.144,ladder,167.9326,False
1178.184,ladder,167.9721,False
1178.21,ladder,167.9986,False
1178.237,ladder,168.025,False
1178.263,ladder,168.0517,False
1178.29,ladder,168.0784,False
1178.317,ladder,168.1052,False
1178.343,ladder,168.1318,False
1178.37,ladder,168.1586,False
1178.397,ladder,168.1852,False
1178.424,ladder,168.212,False
1178.45,ladder,168.2382,False
1178.477,ladder,168.2652,False
1178.503,ladder,168.2917,False
1178.53,ladder,168.3183,False
1178.557,ladder,168.345,False
1178.583,ladder,168.3716,False
1178.61,ladder,168.3984,False
1178.637,ladder,168.4256,False
1178.664,ladder,168.4523,False
1178.69,ladder,168.4788,False
1178.717,ladder,168.5054,False
1178.743,ladder,168.5317,False
1178.77,ladder,168.5585,False
1178.797,ladder,168.5854,False
1178.823,ladder,168.6118,False
1178.85,ladder,168.6384,False
1178.877,ladder,168.6652,False
1178.903,ladder,168.6917,False
1178.93,ladder,168.7183,False
1178.957,ladder,168.7452,False
1178.983,ladder,168.7715,False
1179.01,ladder,168.7988,False
1179.037,ladder,168.8251,False
1179.064,ladder,168.8522,False
1179.09,ladder,168.8786,False
1179.118,ladder,168.9059,False
1179.143,ladder,168.9316,False
1179.17,ladder,168.9583,False
1179.197,ladder,168.985,False
1179.223,ladder,169.0117,False
1179.25,ladder,169.0383,False
1179.277,ladder,169.0655,False
1179.303,ladder,169.0917,False
1179.331,ladder,169.1192,False
1179.357,ladder,169.1454,False
1179.383,ladder,169.1718,False
1179.41,ladder,169.1984,False
1179.437,ladder,169.2254,False
1179.463,ladder,169.2518,False
1179.49,ladder,169.2787,False
1179.517,ladder,169.3056,False
1179.544,ladder,169.3321,False
1179.57,ladder,169.3585,False
1179.597,ladder,169.3852,False
1179.623,ladder,169.4118,False
1179.664,ladder,169.452,False
1179.69,ladder,169.4785,False
1179.717,ladder,169.5052,False
1179.744,ladder,169.5323,False
1179.77,ladder,169.5588,False
1179.797,ladder,169.5849,False
1179.823,ladder,169.6119,False
1179.85,ladder,169.6382,False
1179.877,ladder,169.6655,False
1179.904,ladder,169.6922,False
1179.93,ladder,169.7187,False
1179.957,ladder,169.7451,False
1179.984,ladder,169.7723,False
1180.01,ladder,169.7984,False
1180.037,ladder,169.8251,False
1180.063,ladder,169.8517,False
1180.09,ladder,169.8785,False
1180.117,ladder,169.905,False
1180.143,ladder,169.9317,False
1180.17,ladder,169.9584,False
1180.197,ladder,169.9855,False
1180.223,ladder,170.0117,False
1180.25,ladder,170.0385,False
1180.277,ladder,170.0652,False
1180.303,ladder,170.0919,False
1180.33,ladder,170.1187,False
1180.357,ladder,170.1453,False
1180.383,ladder,170.1718,False
1180.424,ladder,170.2121,False
1180.45,ladder,170.2383,False
1180.477,ladder,170.2651,False
1180.503,ladder,170.2917,False
1180.53,ladder,170.3184,False
1180.557,ladder,170.345,False
1180.583,ladder,170.3718,False
1180.61,ladder,170.3985,False
1180.637,ladder,170.4251,False
1180.663,ladder,170.4518,False
1180.69,ladder,170.4785,False
1180.717,ladder,170.5052,False
1180.744,ladder,170.5319,False
1180.77,ladder,170.5585,False
1180.797,ladder,170.5853,False
1180.824,ladder,170.6121,False
1180.85,ladder,170.6382,False
1180.877,ladder,170.6651,False
1180.903,ladder,170.6918,False
1180.93,ladder,170.7186,False
1180.957,ladder,170.7451,False
1180.983,ladder,170.7718,False
1181.01,ladder,170.7983,False
1181.037,ladder,170.8251,False
1181.063,ladder,170.8517,False
1181.09,ladder,170.8788,False
1181.117,ladder,170.9051,False
1181.144,ladder,170.9321,False
1181.184,ladder,170.9721,False
1181.21,ladder,170.9984,False
1181.237,ladder,171.0252,False
1181.264,ladder,171.0523,False
1181.29,ladder,171.0787,False
1181.317,ladder,171.1052,False
1181.357,ladder,171.1452,False
1181.384,ladder,171.1719,False
1181.41,ladder,171.1987,False
1181.437,ladder,171.2254,False
1181.463,ladder,171.2516,False
1181.49,ladder,171.2785,False
1181.517,ladder,171.3058,False
1181.557,ladder,171.3456,False
1181.584,ladder,171.372,False
1181.61,ladder,171.3984,False
1181.637,ladder,171.4258,False
1181.664,ladder,171.4526,False
1181.69,ladder,171.4786,False
1181.717,ladder,171.5052,False
1181.744,ladder,171.5325,False
1181.77,ladder,171.5587,False
1181.797,ladder,171.5853,False
1181.823,ladder,171.6119,False
1181.851,ladder,171.6391,False
1181.877,ladder,171.6651,False
1181.903,ladder,171.6918,False
1181.93,ladder,171.7186,False
1181.957,ladder,171.7454,False
1181.983,ladder,171.7718,False
1182.01,ladder,171.7982,False
1182.037,ladder,171.8253,False
1182.063,ladder,171.8519,False
1182.09,ladder,171.8787,False
1182.117,ladder,171.9056,False
1182.143,ladder,171.9318,False
1182.17,ladder,171.9584,False
1182.197,ladder,171.9852,False
1182.224,ladder,172.0119,False
1182.25,ladder,172.0384,False
1182.277,ladder,172.0655,False
1182.304,ladder,172.0922,False
1182.33,ladder,172.1185,False
1182.357,ladder,172.1452,False
1182.384,ladder,172.1721,False
1182.423,ladder,172.2119,False
1182.45,ladder,172.2383,False
1182.477,ladder,172.2651,False
1182.503,ladder,172.2918,False
1182.53,ladder,172.3187,False
1182.557,ladder,172.3453,False
1182.583,ladder,172.3716,False
1182.61,ladder,172.3984,False
1182.637,ladder,172.4254,False
1182.663,ladder,172.4515,False
1182.69,ladder,172.4783,False
1182.717,ladder,172.5057,False
1182.743,ladder,172.5317,False
1182.77,ladder,172.5587,False
1182.797,ladder,172.5853,False
1182.837,ladder,172.6257,False
1182.864,ladder,172.652,False
1182.891,ladder,172.679,False
1182.93,ladder,172.7187,False
1182.957,ladder,172.7451,False
1182.984,ladder,172.7719,False
1183.011,ladder,172.799,False
1183.037,ladder,172.8251,False
1183.063,ladder,172.8517,False
1183.09,ladder,172.8784,False
1183.117,ladder,172.9052,False
1183.143,ladder,172.9318,False
1183.17,ladder,172.9586,False
1183.197,ladder,172.9853,False
1183.224,ladder,173.0119,False
1183.25,ladder,173.0383,False
1183.277,ladder,173.0655,False
1183.303,ladder,173.0919,False
1183.33,ladder,173.1182,False
1183.357,ladder,173.1451,False
1183.384,ladder,173.1721,False
1183.423,ladder,173.2119,False
1183.45,ladder,173.2383,False
1183.477,ladder,173.2652,False
1183.504,ladder,173.2919,False
1183.53,ladder,173.3185,False
1183.557,ladder,173.3452,False
1183.583,ladder,173.3718,False
1183.61,ladder,173.3984,False
1183.637,ladder,173.4251,False
1183.663,ladder,173.4518,False
1183.69,ladder,173.4783,False
1183.717,ladder,173.5052,False
1183.743,ladder,173.5317,False
1183.77,ladder,173.5588,False
1183.797,ladder,173.585,False
1183.823,ladder,173.6118,False
1183.85,ladder,173.6382,False
1183.877,ladder,173.6651,False
1183.903,ladder,173.6916,False
1183.93,ladder,173.7183,False
1183.957,ladder,173.7452,False
1183.983,ladder,173.7715,False
1184.01,ladder,173.7983,False
1184.037,ladder,173.825,False
1184.063,ladder,173.8516,False
1184.09,ladder,173.8784,False
1184.117,ladder,173.9051,False
1184.143,ladder,173.9318,False
1184.183,ladder,173.9717,False
1184.21,ladder,173.9984,False
1184.237,ladder,174.0251,False
1184.263,ladder,174.0516,False
1184.29,ladder,174.0783,False
1184.317,ladder,174.1054,False
1184.344,ladder,174.1319,False
1184.37,ladder,174.1586,False
1184.397,ladder,174.1851,False
1184.423,ladder,174.2119,False
1184.45,ladder,174.2385,False
1184.477,ladder,174.2652,False
1184.503,ladder,174.2918,False
1184.531,ladder,174.3189,False
1184.557,ladder,174.3454,False
1184.583,ladder,174.3716,False
1184.61,ladder,174.3986,False
1184.637,ladder,174.4251,False
1184.663,ladder,174.4517,False
1184.69,ladder,174.4783,False
1184.717,ladder,174.5053,False
1184.744,ladder,174.5323,False
1184.77,ladder,174.5584,False
1184.797,ladder,174.5853,False
1184.824,ladder,174.6124,False
1184.851,ladder,174.6391,False
1184.877,ladder,174.6657,False
1184.904,ladder,174.6922,False
1184.93,ladder,174.7184,False
1184.97,ladder,174.7585,False
1184.997,ladder,174.785,False
1185.023,ladder,174.8118,False
1185.05,ladder,174.8383,False
1185.077,ladder,174.8651,False
1185.103,ladder,174.8915,False
1185.13,ladder,174.9184,False
1185.157,ladder,174.945,False
1185.183,ladder,174.9719,False
1185.21,ladder,174.9981,False
1185.237,ladder,175.0252,False
1185.264,ladder,175.0519,False
1185.29,ladder,175.0782,False
1185.317,ladder,175.105,False
1185.344,ladder,175.1319,False
1185.384,ladder,175.1721,False
1185.41,ladder,175.1984,False
1185.437,ladder,175.2252,False
1185.464,ladder,175.2523,False
1185.49,ladder,175.2785,False
1185.517,ladder,175.305,False
1185.544,ladder,175.3322,False
1185.57,ladder,175.3586,False
1185.597,ladder,175.3854,False
1185.623,ladder,175.4117,False
1185.65,ladder,175.4385,False
1185.677,ladder,175.465,False
1185.703,ladder,175.4918,False
1185.73,ladder,175.5184,False
1185.757,ladder,175.5452,False
1185.783,ladder,175.5718,False
1185.81,ladder,175.5986,False
1185.837,ladder,175.6253,False
1185.863,ladder,175.6518,False
1185.89,ladder,175.6784,False
1185.917,ladder,175.7051,False
1185.943,ladder,175.7318,False
1185.97,ladder,175.7585,False
1185.997,ladder,175.7853,False
1186.023,ladder,175.8117,False
1186.05,ladder,175.8381,False
1186.077,ladder,175.8651,False
1186.103,ladder,175.8917,False
1186.13,ladder,175.9188,False
1186.157,ladder,175.9451,False
1186.183,ladder,175.9719,False
1186.21,ladder,175.9982,False
1186.237,ladder,176.0251,False
1186.263,ladder,176.0516,False
1186.29,ladder,176.0783,False
1186.331,ladder,176.1192,False
1186.357,ladder,176.1451,False
1186.384,ladder,176.1723,False
1186.41,ladder,176.1983,False
1186.437,ladder,176.2254,False
1186.463,ladder,176.2518,False
1186.49,ladder,176.2783,False
1186.516,ladder,176.3047,False
1186.543,ladder,176.3316,False
1186.57,ladder,176.3588,False
1186.597,ladder,176.3852,False
1186.623,ladder,176.4118,False
1186.65,ladder,176.4385,False
1186.677,ladder,176.465,False
1186.703,ladder,176.4916,False
1186.73,ladder,176.5185,False
1186.757,ladder,176.545,False
1186.783,ladder,176.5716,False
1186.81,ladder,176.5983,False
1186.837,ladder,176.6252,False
1186.864,ladder,176.6519,False
1186.89,ladder,176.6785,False
1186.917,ladder,176.7051,False
1186.943,ladder,176.7318,False
1186.984,ladder,176.7723,False
1187.01,ladder,176.7984,False
1187.037,ladder,176.8253,False
1187.063,ladder,176.8517,False
1187.09,ladder,176.8784,False
1187.116,ladder,176.9048,False
1187.143,ladder,176.9317,False
1187.17,ladder,176.9582,False
1187.197,ladder,176.9849,False
1187.223,ladder,177.0115,False
1187.263,ladder,177.0518,False
1187.29,ladder,177.0784,False
1187.317,ladder,177.1054,False
1187.344,ladder,177.1319,False
1187.37,ladder,177.1585,False
1187.397,ladder,177.1851,False
1187.423,ladder,177.2117,False
1187.45,ladder,177.2382,False
1187.477,ladder,177.2651,False
1187.503,ladder,177.2917,False
1187.53,ladder,177.3183,False
1187.557,ladder,177.3449,False
1187.583,ladder,177.3716,False
1187.61,ladder,177.3984,False
1187.637,ladder,177.425,False
1187.663,ladder,177.4516,False
1187.69,ladder,177.4785,False
1187.717,ladder,177.5051,False
1187.743,ladder,177.5318,False
1187.77,ladder,177.5585,False
1187.797,ladder,177.5855,False
1187.823,ladder,177.6116,False
1187.85,ladder,177.6382,False
1187.877,ladder,177.665,False
1187.903,ladder,177.6917,False
1187.931,ladder,177.7191,False
1187.957,ladder,177.7452,False
1187.984,ladder,177.772,False
1188.01,ladder,177.7985,False
1188.037,ladder,177.8255,False
1188.063,ladder,177.8516,False
1188.09,ladder,177.8782,False
1188.117,ladder,177.905,False
1188.143,ladder,177.9318,False
1188.17,ladder,177.9583,False
1188.197,ladder,177.985,False
1188.223,ladder,178.0117,False
1188.25,ladder,178.0384,False
1188.277,ladder,178.0652,False
1188.303,ladder,178.0916,False
1188.33,ladder,178.1185,False
1188.357,ladder,178.145,False
1188.383,ladder,178.1717,False
1188.41,ladder,178.1984,False
1188.437,ladder,178.225,False
1188.464,ladder,178.2523,False
1188.49,ladder,178.2783,False
1188.517,ladder,178.3052,False
1188.543,ladder,178.3318,False
1188.583,ladder,178.3716,False
1188.61,ladder,178.3985,False
1188.637,ladder,178.4251,False
1188.664,ladder,178.4523,False
1188.69,ladder,178.4782,False
1188.717,ladder,178.5053,False
1188.743,ladder,178.5317,False
1188.77,ladder,178.5585,False
1188.797,ladder,178.5853,False
1188.823,ladder,178.6116,False
1188.85,ladder,178.6384,False
1188.877,ladder,178.6652,False
1188.903,ladder,178.6918,False
1188.93,ladder,178.7183,False
1188.957,ladder,178.7451,False
1188.983,ladder,178.7717,False
1189.01,ladder,178.7984,False
1189.036,ladder,178.8249,False
1189.063,ladder,178.8517,False
1189.09,ladder,178.8784,False
1189.117,ladder,178.905,False
1189.143,ladder,178.9316,False
1189.17,ladder,178.9583,False
1189.197,ladder,178.9849,False
1189.223,ladder,179.0117,False
1189.25,ladder,179.0383,False
1189.276,ladder,179.0649,False
1189.303,ladder,179.0916,False
1189.33,ladder,179.1182,False
1189.357,ladder,179.145,False
1189.383,ladder,179.1718,False
1189.41,ladder,179.1984,False
1189.437,ladder,179.2252,False
1189.464,ladder,179.2519,False
1189.49,ladder,179.2786,False
1189.517,ladder,179.305,False
1189.543,ladder,179.3315,False
1189.57,ladder,179.3588,False
1189.597,ladder,179.3849,False
1189.623,ladder,179.4116,False
1189.65,ladder,179.4384,False
1189.677,ladder,179.4651,False
1189.704,ladder,179.492,False
1189.73,ladder,179.5187,False
1189.757,ladder,179.545,False
1189.783,ladder,179.5717,False
1189.81,ladder,179.5983,False
1189.837,ladder,179.6252,False
1189.864,ladder,179.6522,False
1189.89,ladder,179.6783,False
1189.917,ladder,179.7049,False
1189.943,ladder,179.7318,False
1189.97,ladder,179.7582,False
1189.996,ladder,179.7849,False
1190.023,ladder,179.8116,False
1190.05,ladder,179.8384,False
1190.077,ladder,179.8651,False
1190.103,ladder,179.8917,False
1190.13,ladder,179.9183,False
1190.157,ladder,179.9454,False
1190.184,ladder,179.972,False
1190.21,ladder,179.9984,False
1190.237,ladder,180.025,False
1190.263,ladder,180.0516,False
1190.29,ladder,180.0781,False
1190.317,ladder,180.105,False
1190.343,ladder,180.1315,False
1190.37,ladder,180.1585,False
1190.397,ladder,180.185,False
1190.424,ladder,180.212,False
1190.45,ladder,180.2385,False
1190.477,ladder,180.2652,False
1190.503,ladder,180.2918,False
1190.53,ladder,180.3185,False
1190.557,ladder,180.3459,False
1190.583,ladder,180.3719,False
1190.61,ladder,180.3983,False
1190.636,ladder,180.4249,False
1190.663,ladder,180.4515,False
1190.69,ladder,180.4786,False
1190.717,ladder,180.5049,False
1190.743,ladder,180.5318,False
1190.77,ladder,180.5584,False
1190.797,ladder,180.585,False
1190.823,ladder,180.6119,False
1190.85,ladder,180.6386,False
1190.877,ladder,180.6651,False
1190.903,ladder,180.6916,False
1190.931,ladder,180.7191,False
1190.957,ladder,180.7451,False
1190.984,ladder,180.7719,False
1191.01,ladder,180.7984,False
1191.036,ladder,180.8249,False
1191.063,ladder,180.8516,False
1191.09,ladder,180.8785,False
1191.117,ladder,180.9051,False
1191.143,ladder,180.9316,False
1191.17,ladder,180.9583,False
1191.197,ladder,180.9849,False
1191.223,ladder,181.0118,False
1191.25,ladder,181.0383,False
1191.276,ladder,181.0649,False
1191.303,ladder,181.0917,False
1191.33,ladder,181.1182,False
1191.357,ladder,181.145,False
1191.383,ladder,181.1718,False
1191.41,ladder,181.1983,False
1191.437,ladder,181.225,False
1191.463,ladder,181.2514,False
1191.49,ladder,181.2784,False
1191.516,ladder,181.3049,False
1191.543,ladder,181.3317,False
1191.57,ladder,181.3582,False
1191.597,ladder,181.3852,False
1191.623,ladder,181.4116,False
1191.65,ladder,181.4388,False
1191.677,ladder,181.465,False
1191.703,ladder,181.4918,False
1191.73,ladder,181.5186,False
1191.757,ladder,181.545,False
1191.783,ladder,181.5718,False
1191.81,ladder,181.5986,False
1191.837,ladder,181.6249,False
1191.864,ladder,181.6526,False
1191.89,ladder,181.6782,False
1191.917,ladder,181.705,False
1191.943,ladder,181.7316,False
1191.97,ladder,181.7585,False
1191.997,ladder,181.7851,False
1192.023,ladder,181.8116,False
1192.05,ladder,181.8386,False
