timestamp,callout_type,response_time,success
421.2108,ladder,227.1986,False
421.2371,ladder,227.2249,False
421.2639,ladder,227.2517,False
421.2909,ladder,227.2787,False
421.3182,ladder,227.306,False
421.3442,ladder,227.332,False
421.3705,ladder,227.3583,False
421.3972,ladder,227.3851,False
421.4244,ladder,227.4122,False
421.4507,ladder,227.4386,False
421.4774,ladder,227.4652,False
421.5036,ladder,227.4915,False
421.5308,ladder,227.5186,False
421.5573,ladder,227.5451,False
421.584,ladder,227.5718,False
421.6107,ladder,227.5985,False
421.637,ladder,227.6248,False
421.6643,ladder,227.6522,False
421.6906,ladder,227.6784,False
421.7174,ladder,227.7052,False
421.7441,ladder,227.7319,False
421.7709,ladder,227.7588,False
421.7969,ladder,227.7848,False
421.8247,ladder,227.8125,False
421.8506,ladder,227.8385,False
421.8773,ladder,227.8651,False
421.9042,ladder,227.892,False
421.9304,ladder,227.9182,False
421.9574,ladder,227.9452,False
421.9841,ladder,227.9719,False
422.0107,ladder,227.9985,False
422.0374,ladder,228.0253,False
422.0636,ladder,228.0515,False
422.0906,ladder,228.0785,False
422.1174,ladder,228.1052,False
422.1441,ladder,228.1319,False
422.1707,ladder,228.1586,False
422.1969,ladder,228.1848,False
422.2241,ladder,228.2119,False
422.2512,ladder,228.239,False
422.2773,ladder,228.2652,False
422.3041,ladder,228.2919,False
422.331,ladder,228.3188,False
422.3569,ladder,228.3447,False
422.3842,ladder,228.372,False
422.4108,ladder,228.3986,False
422.4374,ladder,228.4252,False
422.4643,ladder,228.4521,False
422.4904,ladder,228.4782,False
422.5174,ladder,228.5052,False
422.5449,ladder,228.5327,False
422.5707,ladder,228.5585,False
422.5973,ladder,228.5851,False
422.6236,ladder,228.6115,False
422.6506,ladder,228.6384,False
422.6774,ladder,228.6652,False
422.7042,ladder,228.692,False
422.7309,ladder,228.7187,False
422.7569,ladder,228.7447,False
422.7841,ladder,228.7719,False
422.8107,ladder,228.7985,False
422.8373,ladder,228.8251,False
422.8651,ladder,228.853,False
422.8903,ladder,228.8781,False
422.9173,ladder,228.9051,False
422.9441,ladder,228.9319,False
422.9706,ladder,228.9585,False
422.9973,ladder,228.9852,False
423.0241,ladder,229.0119,False
423.0503,ladder,229.0381,False
423.0774,ladder,229.0652,False
423.104,ladder,229.0918,False
423.1308,ladder,229.1187,False
423.1582,ladder,229.146,False
423.1836,ladder,229.1714,False
423.2109,ladder,229.1987,False
423.2376,ladder,229.2254,False
423.2644,ladder,229.2522,False
423.2907,ladder,229.2785,False
423.317,ladder,229.3048,False
423.344,ladder,229.3318,False
423.3709,ladder,229.3588,False
423.3976,ladder,229.3854,False
423.4242,ladder,229.412,False
423.4504,ladder,229.4382,False
423.4774,ladder,229.4653,False
423.504,ladder,229.4918,False
423.5309,ladder,229.5187,False
423.5576,ladder,229.5454,False
423.5835,ladder,229.5713,False
423.6107,ladder,229.5985,False
423.6374,ladder,229.6252,False
423.6638,ladder,229.6517,False
423.6908,ladder,229.6786,False
423.7174,ladder,229.7052,False
423.7437,ladder,229.7315,False
423.7706,ladder,229.7585,False
423.7972,ladder,229.7851,False
423.8243,ladder,229.8121,False
423.8507,ladder,229.8385,False
423.8768,ladder,229.8647,False
423.9042,ladder,229.892,False
423.9306,ladder,229.9184,False
423.9572,ladder,229.9451,False
423.9851,ladder,229.9729,False
424.0101,ladder,229.998,False
424.0373,ladder,230.0251,False
424.0652,ladder,230.053,False
424.0906,ladder,230.0785,False
424.1177,ladder,230.1055,False
424.1442,ladder,230.132,False
424.1707,ladder,230.1585,False
424.1973,ladder,230.1851,False
424.2241,ladder,230.2119,False
424.2506,ladder,230.2384,False
424.2769,ladder,230.2647,False
424.3042,ladder,230.292,False
424.3312,ladder,230.319,False
424.3574,ladder,230.3452,False
424.3842,ladder,230.372,False
424.4108,ladder,230.3986,False
424.437,ladder,230.4249,False
424.4645,ladder,230.4524,False
424.4909,ladder,230.4787,False
424.5174,ladder,230.5052,False
424.5442,ladder,230.532,False
424.5703,ladder,230.5581,False
424.5974,ladder,230.5853,False
424.624,ladder,230.6118,False
424.6507,ladder,230.6385,False
424.6773,ladder,230.6652,False
424.7036,ladder,230.6914,False
424.7307,ladder,230.7185,False
424.7574,ladder,230.7453,False
424.7839,ladder,230.7717,False
424.8107,ladder,230.7985,False
424.837,ladder,230.8249,False
424.8639,ladder,230.8517,False
424.8907,ladder,230.8786,False
424.9176,ladder,230.9054,False
424.9443,ladder,230.9322,False
424.9702,ladder,230.9581,False
424.998,ladder,230.9858,False
425.0243,ladder,231.0121,False
425.0506,ladder,231.0384,False
425.0774,ladder,231.0652,False
425.104,ladder,231.0918,False
425.1303,air,14.99942,False
425.1303,ladder,231.1182,False
425.1582,ladder,231.146,False
425.1839,ladder,231.1718,False
425.2105,ladder,231.1983,False
425.2372,ladder,231.2251,False
425.2636,ladder,231.2514,False
425.2906,ladder,231.2785,False
425.318,ladder,231.3058,False
425.3439,ladder,231.3317,False
425.3707,ladder,231.3585,False
425.397,ladder,231.3849,False
425.424,ladder,231.4118,False
425.4508,ladder,231.4386,False
425.4775,ladder,231.4653,False
425.5039,ladder,231.4917,False
425.5302,ladder,231.518,False
425.5581,ladder,231.546,False
425.584,ladder,231.5718,False
425.6107,ladder,231.5985,False
425.6374,ladder,231.6252,False
425.6639,ladder,231.6517,False
425.6909,ladder,231.6787,False
425.7172,ladder,231.705,False
425.744,ladder,231.7318,False
425.7709,ladder,231.7587,False
425.7973,ladder,231.7851,False
425.8238,ladder,231.8116,False
425.8506,ladder,231.8385,False
425.8776,ladder,231.8654,False
425.9043,ladder,231.8921,False
425.9314,ladder,231.9193,False
425.9569,ladder,231.9447,False
425.9841,ladder,231.9719,False
426.0106,ladder,231.9984,False
426.0373,ladder,232.0251,False
426.0641,ladder,232.052,False
426.0901,ladder,232.0779,False
426.1173,ladder,232.1051,False
426.1441,ladder,232.132,False
426.1706,ladder,232.1584,False
426.1975,ladder,232.1853,False
426.2236,ladder,232.2115,False
426.2505,ladder,232.2384,False
426.2772,ladder,232.265,False
426.3042,ladder,232.292,False
426.3307,ladder,232.3186,False
426.3573,ladder,232.3451,False
426.3835,ladder,232.3713,False
426.4109,ladder,232.3987,False
426.4373,ladder,232.4251,False
426.4641,ladder,232.4519,False
426.4904,ladder,232.4783,False
426.5169,ladder,232.5047,False
426.5439,ladder,232.5317,False
426.5706,ladder,232.5584,False
426.5974,ladder,232.5852,False
426.624,ladder,232.6118,False
426.6505,ladder,232.6383,False
426.6773,ladder,232.6652,False
426.7043,ladder,232.6921,False
426.7318,ladder,232.7197,False
426.7575,ladder,232.7454,False
426.7835,ladder,232.7713,False
426.8108,ladder,232.7986,False
426.8373,ladder,232.8252,False
426.8641,ladder,232.8519,False
426.8908,ladder,232.8787,False
426.9169,ladder,232.9047,False
426.9444,ladder,232.9323,False
426.9708,ladder,232.9586,False
426.9977,ladder,232.9855,False
427.0244,ladder,233.0122,False
427.0511,ladder,233.039,False
427.077,ladder,233.0648,False
427.1045,ladder,233.0923,False
427.1309,ladder,233.1187,False
427.1573,ladder,233.1452,False
427.1843,ladder,233.1721,False
427.2107,ladder,233.1985,False
427.2375,ladder,233.2253,False
427.2643,ladder,233.2521,False
427.291,ladder,233.2788,False
427.3176,ladder,233.3054,False
427.344,ladder,233.3318,False
427.3713,ladder,233.3591,False
427.3978,ladder,233.3856,False
427.4246,ladder,233.4124,False
427.451,ladder,233.4388,False
427.4776,ladder,233.4654,False
427.5042,ladder,233.4921,False
427.5308,ladder,233.5186,False
427.5578,ladder,233.5457,False
427.5844,ladder,233.5723,False
427.6105,ladder,233.5984,False
427.6374,ladder,233.6252,False
427.6643,ladder,233.6521,False
427.6909,ladder,233.6788,False
427.7174,ladder,233.7052,False
427.7449,ladder,233.7327,False
427.7704,ladder,233.7583,False
427.7975,ladder,233.7853,False
427.8245,ladder,233.8123,False
427.851,ladder,233.8388,False
427.8776,ladder,233.8654,False
427.9035,ladder,233.8914,False
427.9307,ladder,233.9185,False
427.9577,ladder,233.9455,False
427.9851,ladder,233.9729,False
428.0107,ladder,233.9986,False
428.037,ladder,234.0248,False
428.0643,ladder,234.0521,False
428.091,ladder,234.0788,False
428.1175,ladder,234.1053,False
428.1443,ladder,234.1321,False
428.1708,ladder,234.1586,False
428.1978,ladder,234.1857,False
428.2241,ladder,234.2119,False
428.2506,ladder,234.2384,False
428.2776,ladder,234.2654,False
428.3044,ladder,234.2922,False
428.3306,ladder,234.3185,False
428.3583,ladder,234.3461,False
428.3842,ladder,234.3721,False
428.4108,ladder,234.3986,False
428.4374,ladder,234.4252,False
428.4637,ladder,234.4515,False
428.4908,ladder,234.4786,False
428.5175,ladder,234.5053,False
428.5442,ladder,234.532,False
428.5706,ladder,234.5584,False
428.5979,ladder,234.5858,False
428.6244,ladder,234.6122,False
428.6506,ladder,234.6384,False
428.6777,ladder,234.6656,False
428.7042,ladder,234.692,False
428.7303,ladder,234.7181,False
428.7585,ladder,234.7463,False
428.7839,ladder,234.7717,False
428.8106,ladder,234.7984,False
428.8379,ladder,234.8257,False
428.8634,ladder,234.8513,False
428.8905,ladder,234.8784,False
428.9176,ladder,234.9055,False
428.9438,ladder,234.9316,False
428.9707,ladder,234.9585,False
428.9976,ladder,234.9854,False
429.0234,ladder,235.0112,False
429.0507,ladder,235.0385,False
429.0776,ladder,235.0654,False
429.1039,ladder,235.0917,False
429.1307,ladder,235.1186,False
429.1575,ladder,235.1453,False
429.1839,ladder,235.1717,False
429.2106,ladder,235.1984,False
429.2378,ladder,235.2256,False
429.264,ladder,235.2518,False
429.2903,ladder,235.2781,False
429.3174,ladder,235.3052,False
429.3441,ladder,235.332,False
429.3708,ladder,235.3586,False
429.3976,ladder,235.3854,False
429.4236,ladder,235.4114,False
429.451,ladder,235.4389,False
429.4774,ladder,235.4652,False
429.504,ladder,235.4918,False
429.5307,ladder,235.5185,False
429.5573,ladder,235.5451,False
429.584,ladder,235.5718,False
429.6109,ladder,235.5987,False
429.6373,ladder,235.6252,False
429.6642,ladder,235.6521,False
429.6906,ladder,235.6784,False
429.7169,ladder,235.7047,False
429.7443,ladder,235.7321,False
429.7707,ladder,235.7585,False
429.7974,ladder,235.7852,False
429.8242,ladder,235.8121,False
429.8503,ladder,235.8381,False
429.8773,ladder,235.8651,False
429.9041,ladder,235.8919,False
429.9307,ladder,235.9185,False
429.9573,ladder,235.9451,False
429.9835,ladder,235.9713,False
430.0105,ladder,235.9983,False
430.0372,ladder,236.025,False
430.0643,ladder,236.0522,False
430.0905,ladder,236.0783,False
430.1169,ladder,236.1048,False
430.145,ladder,236.1328,False
430.1706,ladder,236.1584,False
430.1974,ladder,236.1852,False
430.224,ladder,236.2118,False
430.2504,ladder,236.2383,False
430.2774,ladder,236.2652,False
430.3042,ladder,236.292,False
430.3306,ladder,236.3184,False
430.3569,ladder,236.3447,False
430.3837,ladder,236.3715,False
430.4109,ladder,236.3988,False
430.437,ladder,236.4248,False
430.4636,ladder,236.4514,False
430.4906,ladder,236.4784,False
430.5169,ladder,236.5047,False
430.5437,ladder,236.5315,False
430.5704,ladder,236.5583,False
430.5968,ladder,236.5846,False
430.624,ladder,236.6118,False
430.6501,ladder,236.6379,False
430.6767,ladder,236.6646,False
430.7035,ladder,236.6913,False
430.7305,ladder,236.7183,False
430.7568,ladder,236.7447,False
430.7835,ladder,236.7714,False
430.8101,ladder,236.7979,False
430.8233,ladder,236.8111,False
430.8503,ladder,236.8381,False
430.8768,ladder,236.8646,False
430.9036,ladder,236.8914,False
430.9304,ladder,236.9182,False
430.9575,ladder,236.9453,False
430.9836,ladder,236.9714,False
431.0101,ladder,236.998,False
431.0368,ladder,237.0247,False
431.0642,ladder,237.0521,False
431.0903,ladder,237.0781,False
431.1167,ladder,237.1045,False
431.1436,ladder,237.1314,False
431.1705,ladder,237.1583,False
431.1969,ladder,237.1848,False
431.2245,ladder,237.2123,False
431.2502,ladder,237.238,False
431.2769,ladder,237.2647,False
431.3037,ladder,237.2916,False
431.3303,ladder,237.3181,False
431.3569,ladder,237.3447,False
431.384,ladder,237.3718,False
431.4103,ladder,237.3981,False
431.437,ladder,237.4249,False
431.4637,ladder,237.4516,False
431.4901,ladder,237.4779,False
431.5168,ladder,237.5047,False
431.5437,ladder,237.5315,False
431.5701,ladder,237.5579,False
431.5967,ladder,237.5845,False
431.6236,ladder,237.6114,False
431.6502,ladder,237.638,False
431.6769,ladder,237.6647,False
431.7038,ladder,237.6917,False
431.7302,ladder,237.718,False
431.7569,ladder,237.7448,False
431.7838,ladder,237.7716,False
431.8101,ladder,237.7979,False
431.8369,ladder,237.8247,False
431.8642,ladder,237.852,False
431.8903,ladder,237.8781,False
431.9168,ladder,237.9046,False
431.9436,ladder,237.9314,False
431.9703,ladder,237.9582,False
431.9969,ladder,237.9847,False
432.024,ladder,238.0118,False
432.0502,ladder,238.038,False
432.0768,ladder,238.0647,False
432.1037,ladder,238.0915,False
432.1303,ladder,238.1181,False
432.1569,ladder,238.1447,False
432.1839,ladder,238.1718,False
432.2105,ladder,238.1983,False
432.2369,ladder,238.2247,False
432.2636,ladder,238.2514,False
432.2901,ladder,238.278,False
432.3169,ladder,238.3047,False
432.3435,ladder,238.3314,False
432.3702,ladder,238.358,False
432.3976,ladder,238.3855,False
432.4236,ladder,238.4114,False
432.45,ladder,238.4379,False
432.477,ladder,238.4648,False
432.5036,ladder,238.4914,False
432.5302,ladder,238.518,False
432.557,ladder,238.5448,False
432.5836,ladder,238.5714,False
432.6101,ladder,238.5979,False
432.637,ladder,238.6248,False
432.6638,ladder,238.6516,False
432.69,ladder,238.6779,False
432.7169,ladder,238.7048,False
432.7435,ladder,238.7313,False
432.7701,ladder,238.7579,False
432.7973,ladder,238.7851,False
432.8234,ladder,238.8112,False
432.8502,ladder,238.838,False
432.877,ladder,238.8648,False
432.9041,ladder,238.8919,False
432.9306,ladder,238.9184,False
432.9576,ladder,238.9454,False
432.984,ladder,238.9718,False
433.0102,ladder,238.998,False
433.0383,ladder,239.0261,False
433.0639,ladder,239.0517,False
433.0905,ladder,239.0784,False
433.1172,ladder,239.1051,False
433.1434,ladder,239.1312,False
433.1707,ladder,239.1585,False
433.1973,ladder,239.1851,False
433.2236,ladder,239.2114,False
433.2502,ladder,239.238,False
433.2769,ladder,239.2647,False
433.3036,ladder,239.2915,False
433.3303,ladder,239.3181,False
433.3569,ladder,239.3448,False
433.3834,ladder,239.3712,False
433.4102,ladder,239.398,False
433.4368,ladder,239.4247,False
433.4636,ladder,239.4514,False
433.4903,ladder,239.4781,False
433.5172,ladder,239.505,False
433.5435,ladder,239.5313,False
433.5703,ladder,239.5581,False
433.5976,ladder,239.5854,False
433.6235,ladder,239.6114,False
433.6503,ladder,239.6381,False
433.6774,ladder,239.6652,False
433.7042,ladder,239.692,False
433.7301,ladder,239.718,False
433.7572,ladder,239.745,False
433.7841,ladder,239.7719,False
433.8102,ladder,239.798,False
433.837,ladder,239.8248,False
433.8636,ladder,239.8514,False
433.8903,ladder,239.8781,False
433.917,ladder,239.9048,False
433.9435,ladder,239.9313,False
433.9702,ladder,239.9581,False
433.9968,ladder,239.9846,False
434.0236,ladder,240.0114,False
434.0501,ladder,240.038,False
434.077,ladder,240.0648,False
434.1036,ladder,240.0915,False
434.1302,ladder,240.118,False
434.1572,ladder,240.1451,False
434.1834,ladder,240.1712,False
434.2101,ladder,240.198,False
434.2369,ladder,240.2248,False
434.2635,ladder,240.2514,False
434.2902,ladder,240.278,False
434.3169,ladder,240.3047,False
434.3434,ladder,240.3312,False
434.3701,ladder,240.3579,False
434.3977,ladder,240.3855,False
434.4237,ladder,240.4115,False
434.4501,ladder,240.438,False
434.4772,ladder,240.465,False
434.5035,ladder,240.4914,False
434.5302,ladder,240.5181,False
434.5572,ladder,240.545,False
434.5835,ladder,240.5714,False
434.6102,ladder,240.598,False
434.6369,ladder,240.6247,False
434.6635,ladder,240.6513,False
434.6902,ladder,240.678,False
434.7168,ladder,240.7046,False
434.7434,ladder,240.7313,False
434.7701,ladder,240.7579,False
434.797,ladder,240.7848,False
434.8235,ladder,240.8113,False
434.8501,ladder,240.8379,False
434.8772,ladder,240.865,False
434.9034,ladder,240.8912,False
434.9303,ladder,240.9181,False
434.9574,ladder,240.9452,False
434.9835,ladder,240.9713,False
435.0101,ladder,240.9979,False
435.0369,ladder,241.0247,False
435.0636,ladder,241.0515,False
435.0901,ladder,241.078,False
435.1175,ladder,241.1053,False
435.1436,ladder,241.1314,False
435.17,ladder,241.1578,False
435.1968,ladder,241.1847,False
435.2235,ladder,241.2113,False
435.2502,ladder,241.238,False
435.2767,ladder,241.2645,False
435.3036,ladder,241.2914,False
435.3304,ladder,241.3182,False
435.3576,ladder,241.3454,False
435.3834,ladder,241.3712,False
435.4104,ladder,241.3982,False
435.4371,ladder,241.425,False
435.4639,ladder,241.4517,False
435.4906,ladder,241.4784,False
435.5168,ladder,241.5046,False
435.5439,ladder,241.5317,False
435.5705,ladder,241.5583,False
435.5973,ladder,241.5851,False
435.6246,ladder,241.6124,False
435.6507,ladder,241.6385,False
435.6768,ladder,241.6646,False
435.7041,ladder,241.6919,False
435.7307,ladder,241.7185,False
435.7571,ladder,241.745,False
435.7838,ladder,241.7716,False
435.8101,ladder,241.7979,False
435.8373,ladder,241.8251,False
435.8639,ladder,241.8517,False
435.8905,ladder,241.8783,False
435.9173,ladder,241.9051,False
435.9434,ladder,241.9312,False
435.9706,ladder,241.9584,False
435.9979,ladder,241.9857,False
436.024,ladder,242.0118,False
436.0506,ladder,242.0384,False
436.0778,ladder,242.0656,False
436.1039,ladder,242.0918,False
436.1306,ladder,242.1184,False
436.1573,ladder,242.1451,False
436.1841,ladder,242.172,False
436.2101,ladder,242.198,False
436.2374,ladder,242.2252,False
436.2639,ladder,242.2517,False
436.2903,ladder,242.2782,False
436.3168,ladder,242.3046,False
436.3435,ladder,242.3314,False
436.3711,ladder,242.3589,False
436.3967,ladder,242.3846,False
436.4235,ladder,242.4113,False
436.4505,ladder,242.4383,False
436.4771,ladder,242.4649,False
436.5038,ladder,242.4916,False
436.5304,ladder,242.5182,False
436.5568,ladder,242.5446,False
436.5839,ladder,242.5717,False
436.6101,ladder,242.598,False
436.6368,ladder,242.6246,False
436.6642,ladder,242.652,False
436.6901,ladder,242.6779,False
436.7169,ladder,242.7047,False
436.7435,ladder,242.7313,False
436.7701,ladder,242.7579,False
436.7968,ladder,242.7846,False
436.8241,ladder,242.812,False
436.85,ladder,242.8378,False
436.8767,ladder,242.8645,False
436.9041,ladder,242.8919,False
436.93,ladder,242.9178,False
436.9432,ladder,242.931,False
436.9709,ladder,242.9587,False
436.9969,ladder,242.9847,False
437.0239,ladder,243.0117,False
437.0502,ladder,243.0381,False
437.077,ladder,243.0648,False
437.1034,ladder,243.0912,False
437.1302,air,11.99982,False
437.1302,ladder,243.118,False
437.1568,ladder,243.1446,False
437.1701,ladder,243.158,False
437.1969,ladder,243.1848,False
437.2236,ladder,243.2114,False
437.2503,ladder,243.2382,False
437.2768,ladder,243.2646,False
437.3035,ladder,243.2914,False
437.3304,ladder,243.3182,False
437.3568,ladder,243.3446,False
437.3836,ladder,243.3715,False
437.4101,ladder,243.3979,False
437.4376,ladder,243.4254,False
437.4635,ladder,243.4514,False
437.4903,ladder,243.4781,False
437.5169,ladder,243.5048,False
437.5443,ladder,243.5321,False
437.5701,ladder,243.5579,False
437.5968,ladder,243.5846,False
437.6234,ladder,243.6113,False
437.6501,ladder,243.6379,False
437.6769,ladder,243.6647,False
437.7035,ladder,243.6913,False
437.7305,ladder,243.7184,False
437.7568,ladder,243.7446,False
437.7839,ladder,243.7717,False
437.8105,ladder,243.7983,False
437.8368,ladder,243.8246,False
437.8636,ladder,243.8514,False
437.8901,ladder,243.8779,False
437.917,ladder,243.9048,False
437.9441,ladder,243.9319,False
437.9701,ladder,243.9579,False
437.9974,ladder,243.9852,False
438.0234,ladder,244.0113,False
438.05,ladder,244.0378,False
438.0768,ladder,244.0646,False
438.1035,ladder,244.0913,False
438.1307,ladder,244.1185,False
438.1571,ladder,244.145,False
438.1834,ladder,244.1713,False
438.2101,ladder,244.198,False
438.2371,ladder,244.2249,False
438.2635,ladder,244.2513,False
438.2901,ladder,244.2779,False
438.3169,ladder,244.3047,False
438.3439,ladder,244.3317,False
438.3703,ladder,244.3581,False
438.3969,ladder,244.3847,False
438.4234,ladder,244.4112,False
438.4504,ladder,244.4383,False
438.4771,ladder,244.465,False
438.5034,ladder,244.4912,False
438.5307,ladder,244.5185,False
438.5568,ladder,244.5446,False
438.5838,ladder,244.5717,False
438.6103,ladder,244.5981,False
438.637,ladder,244.6248,False
438.6635,ladder,244.6513,False
438.6902,ladder,244.678,False
438.7169,ladder,244.7047,False
438.7436,ladder,244.7314,False
438.7702,ladder,244.7581,False
438.7969,ladder,244.7848,False
438.8235,ladder,244.8113,False
438.8501,ladder,244.838,False
438.8768,ladder,244.8647,False
438.9035,ladder,244.8913,False
438.9302,ladder,244.9181,False
438.9568,ladder,244.9447,False
438.9834,ladder,244.9712,False
439.0102,ladder,244.998,False
439.037,ladder,245.0248,False
439.0639,ladder,245.0517,False
439.0901,ladder,245.0779,False
439.1175,ladder,245.1053,False
439.1435,ladder,245.1313,False
439.1703,ladder,245.1581,False
439.197,ladder,245.1848,False
439.2234,ladder,245.2112,False
439.2502,ladder,245.2381,False
439.2769,ladder,245.2647,False
439.3036,ladder,245.2914,False
439.3304,ladder,245.3183,False
439.3569,ladder,245.3448,False
439.3835,ladder,245.3713,False
439.4102,ladder,245.3981,False
439.4367,ladder,245.4245,False
439.4633,ladder,245.4512,False
439.4904,ladder,245.4783,False
439.5171,ladder,245.5049,False
439.5434,ladder,245.5313,False
439.5707,ladder,245.5585,False
439.5967,ladder,245.5845,False
439.6235,ladder,245.6113,False
439.6501,ladder,245.6379,False
439.6767,ladder,245.6645,False
439.7035,ladder,245.6913,False
439.7302,ladder,245.718,False
439.7567,ladder,245.7445,False
439.7835,ladder,245.7713,False
439.8102,ladder,245.7981,False
439.8373,ladder,245.8251,False
439.8635,ladder,245.8513,False
439.8902,ladder,245.878,False
439.9168,ladder,245.9046,False
439.9439,ladder,245.9317,False
439.9701,ladder,245.9579,False
439.9969,ladder,245.9847,False
440.0234,ladder,246.0113,False
440.0501,ladder,246.038,False
440.077,ladder,246.0648,False
440.1035,ladder,246.0913,False
440.1303,ladder,246.1181,False
440.1567,ladder,246.1446,False
440.1834,ladder,246.1713,False
440.2101,ladder,246.1979,False
440.2368,ladder,246.2246,False
440.2637,ladder,246.2515,False
440.2905,ladder,246.2783,False
440.3166,ladder,246.3044,False
440.3435,ladder,246.3313,False
440.3701,ladder,246.3579,False
440.3967,ladder,246.3845,False
440.4237,ladder,246.4115,False
440.4502,ladder,246.438,False
440.4768,ladder,246.4646,False
440.5035,ladder,246.4914,False
440.5304,ladder,246.5182,False
440.5573,ladder,246.5451,False
440.5835,ladder,246.5713,False
440.6101,ladder,246.5979,False
440.6368,ladder,246.6247,False
440.6634,ladder,246.6512,False
440.6903,ladder,246.6781,False
440.7178,ladder,246.7056,False
440.7439,ladder,246.7317,False
440.7703,ladder,246.7581,False
440.7975,ladder,246.7853,False
440.8232,ladder,246.8111,False
440.85,ladder,246.8378,False
440.8768,ladder,246.8646,False
440.9035,ladder,246.8914,False
440.9301,ladder,246.9179,False
440.9571,ladder,246.9449,False
440.9835,ladder,246.9713,False
441.0101,ladder,246.998,False
441.0367,ladder,247.0245,False
441.0635,ladder,247.0514,False
441.09,ladder,247.0778,False
441.1173,ladder,247.1051,False
441.1434,ladder,247.1313,False
441.1701,ladder,247.1579,False
441.1968,ladder,247.1846,False
441.2234,ladder,247.2112,False
441.2501,ladder,247.2379,False
441.2767,ladder,247.2646,False
441.3034,ladder,247.2913,False
441.3304,ladder,247.3182,False
441.3568,ladder,247.3446,False
441.3832,ladder,247.3711,False
441.4099,ladder,247.3977,False
441.4374,ladder,247.4252,False
441.4634,ladder,247.4513,False
441.4902,ladder,247.4781,False
441.5168,ladder,247.5046,False
441.5434,ladder,247.5313,False
441.5703,ladder,247.5581,False
441.5973,ladder,247.5851,False
441.6238,ladder,247.6116,False
441.6501,ladder,247.6379,False
441.6768,ladder,247.6646,False
441.7035,ladder,247.6913,False
441.73,ladder,247.7179,False
441.757,ladder,247.7448,False
441.7834,ladder,247.7712,False
441.8101,ladder,247.7979,False
441.8374,ladder,247.8252,False
441.8633,ladder,247.8512,False
441.89,ladder,247.8779,False
441.9169,ladder,247.9047,False
441.9435,ladder,247.9313,False
441.9702,ladder,247.958,False
441.9969,ladder,247.9847,False
442.0233,ladder,248.0111,False
442.0501,ladder,248.038,False
442.0774,ladder,248.0652,False
442.1034,ladder,248.0912,False
442.1302,ladder,248.118,False
442.1571,ladder,248.1449,False
442.1833,ladder,248.1712,False
442.2102,ladder,248.1981,False
442.2368,ladder,248.2246,False
442.2634,ladder,248.2512,False
442.2901,ladder,248.278,False
442.3169,ladder,248.3047,False
442.3434,ladder,248.3312,False
442.3699,ladder,248.3578,False
442.3968,ladder,248.3846,False
442.4235,ladder,248.4113,False
442.4502,ladder,248.438,False
442.4768,ladder,248.4646,False
442.5036,ladder,248.4914,False
442.53,ladder,248.5179,False
442.5568,ladder,248.5446,False
442.5834,ladder,248.5712,False
442.6101,ladder,248.598,False
442.6378,ladder,248.6256,False
442.6635,ladder,248.6513,False
442.6902,ladder,248.678,False
442.7169,ladder,248.7047,False
442.7434,ladder,248.7312,False
442.7701,ladder,248.7579,False
442.7973,ladder,248.7851,False
442.8236,ladder,248.8115,False
442.8501,ladder,248.8379,False
442.8769,ladder,248.8647,False
442.9034,ladder,248.8912,False
442.9301,ladder,248.918,False
442.957,ladder,248.9448,False
442.9835,ladder,248.9713,False
443.0102,ladder,248.998,False
443.0369,ladder,249.0247,False
443.0634,ladder,249.0513,False
443.0901,ladder,249.0779,False
443.118,ladder,249.1058,False
443.1434,ladder,249.1312,False
443.1703,ladder,249.1581,False
443.1974,ladder,249.1852,False
443.2234,ladder,249.2112,False
443.2505,ladder,249.2383,False
443.2768,ladder,249.2646,False
443.3035,ladder,249.2914,False
443.3304,ladder,249.3182,False
443.3578,ladder,249.3457,False
443.3835,ladder,249.3713,False
443.4102,ladder,249.398,False
443.437,ladder,249.4248,False
443.4635,ladder,249.4513,False
443.49,ladder,249.4778,False
443.5168,ladder,249.5046,False
443.5433,ladder,249.5311,False
443.57,ladder,249.5578,False
443.5969,ladder,249.5847,False
443.6233,ladder,249.6111,False
443.6502,ladder,249.638,False
443.6769,ladder,249.6648,False
443.7036,ladder,249.6914,False
443.7301,ladder,249.7179,False
443.757,ladder,249.7448,False
443.7834,ladder,249.7712,False
443.81,ladder,249.7979,False
443.8373,ladder,249.8251,False
443.8635,ladder,249.8513,False
443.8901,ladder,249.8779,False
443.9168,ladder,249.9046,False
443.9435,ladder,249.9313,False
443.9701,ladder,249.9579,False
443.9968,ladder,249.9846,False
444.0239,ladder,250.0117,False
444.0501,ladder,250.0379,False
444.0769,ladder,250.0647,False
444.1034,ladder,250.0912,False
444.1306,ladder,250.1184,False
444.1569,ladder,250.1447,False
444.1834,ladder,250.1712,False
444.2101,ladder,250.1979,False
444.2378,ladder,250.2256,False
444.2635,ladder,250.2513,False
444.2901,ladder,250.2779,False
444.3168,ladder,250.3046,False
444.3434,ladder,250.3313,False
444.3703,ladder,250.3581,False
444.397,ladder,250.3848,False
444.4233,ladder,250.4112,False
444.4505,ladder,250.4383,False
444.4767,ladder,250.4645,False
444.5038,ladder,250.4916,False
444.5302,ladder,250.518,False
444.5568,ladder,250.5446,False
444.5833,ladder,250.5711,False
444.61,ladder,250.5978,False
444.6368,ladder,250.6247,False
444.6636,ladder,250.6515,False
