timestamp,callout_type,response_time,success
437.1692,ladder,215.7982,False
437.1958,ladder,215.8248,False
437.2225,ladder,215.8515,False
437.2492,ladder,215.8781,False
437.2759,ladder,215.9049,False
437.3024,ladder,215.9313,False
437.3291,ladder,215.958,False
437.3558,ladder,215.9848,False
437.3824,ladder,216.0113,False
437.4093,ladder,216.0382,False
437.4359,ladder,216.0648,False
437.4628,ladder,216.0918,False
437.489,ladder,216.1179,False
437.5171,ladder,216.146,False
437.5426,ladder,216.1716,False
437.5692,ladder,216.1982,False
437.5964,ladder,216.2254,False
437.6223,ladder,216.2513,False
437.6495,ladder,216.2784,False
437.6765,ladder,216.3054,False
437.7026,ladder,216.3316,False
437.7294,ladder,216.3584,False
437.7557,ladder,216.3847,False
437.7823,ladder,216.4113,False
437.809,ladder,216.4379,False
437.8366,ladder,216.4656,False
437.8624,ladder,216.4914,False
437.8893,ladder,216.5182,False
437.916,ladder,216.5449,False
437.9423,ladder,216.5713,False
437.9691,ladder,216.5981,False
437.9958,ladder,216.6248,False
438.0225,ladder,216.6514,False
438.0492,ladder,216.6781,False
438.0763,ladder,216.7053,False
438.1026,ladder,216.7315,False
438.1292,ladder,216.7581,False
438.1561,ladder,216.785,False
438.1824,ladder,216.8114,False
438.2092,ladder,216.8382,False
438.2357,ladder,216.8647,False
438.2624,ladder,216.8914,False
438.2894,ladder,216.9183,False
438.3157,ladder,216.9446,False
438.3423,ladder,216.9712,False
438.3693,ladder,216.9982,False
438.3957,ladder,217.0246,False
438.4235,ladder,217.0524,False
438.4491,ladder,217.078,False
438.4758,ladder,217.1048,False
438.5024,ladder,217.1314,False
438.5292,ladder,217.1581,False
438.5564,ladder,217.1854,False
438.5827,ladder,217.2116,False
438.609,ladder,217.2379,False
438.6359,ladder,217.2649,False
438.6624,ladder,217.2913,False
438.6893,ladder,217.3182,False
438.7163,ladder,217.3453,False
438.743,ladder,217.3719,False
438.769,ladder,217.398,False
438.7965,ladder,217.4255,False
438.8224,ladder,217.4513,False
438.8491,ladder,217.4781,False
438.8766,ladder,217.5055,False
438.9025,ladder,217.5314,False
438.929,ladder,217.558,False
438.956,ladder,217.5849,False
438.9827,ladder,217.6116,False
439.0092,ladder,217.6382,False
439.036,ladder,217.6649,False
439.0624,ladder,217.6914,False
439.089,ladder,217.718,False
439.1163,ladder,217.7452,False
439.1424,ladder,217.7714,False
439.1691,ladder,217.798,False
439.1964,ladder,217.8254,False
439.2224,ladder,217.8514,False
439.2491,ladder,217.8781,False
439.2759,ladder,217.9049,False
439.3024,ladder,217.9314,False
439.3292,ladder,217.9582,False
439.356,ladder,217.985,False
439.3824,ladder,218.0114,False
439.4091,ladder,218.038,False
439.436,ladder,218.0649,False
439.4628,ladder,218.0917,False
439.4893,ladder,218.1183,False
439.516,ladder,218.1449,False
439.5427,ladder,218.1716,False
439.569,ladder,218.198,False
439.596,ladder,218.2249,False
439.6224,ladder,218.2514,False
439.6493,ladder,218.2782,False
439.6758,ladder,218.3048,False
439.7026,ladder,218.3315,False
439.7293,ladder,218.3583,False
439.7559,ladder,218.3849,False
439.7825,ladder,218.4115,False
439.8092,ladder,218.4381,False
439.8357,ladder,218.4647,False
439.8625,ladder,218.4914,False
439.8891,ladder,218.518,False
439.9157,ladder,218.5447,False
439.9425,ladder,218.5714,False
439.9692,ladder,218.5981,False
439.9957,ladder,218.6246,False
440.0235,ladder,218.6525,False
440.049,ladder,218.678,False
440.0757,ladder,218.7046,False
440.1034,ladder,218.7323,False
440.1292,ladder,218.7581,False
440.1557,ladder,218.7847,False
440.1826,ladder,218.8116,False
440.2092,ladder,218.8382,False
440.2357,ladder,218.8647,False
440.2629,ladder,218.8919,False
440.2892,ladder,218.9181,False
440.3158,ladder,218.9447,False
440.3428,ladder,218.9718,False
440.3693,ladder,218.9982,False
440.3958,ladder,219.0248,False
440.4229,ladder,219.0518,False
440.4495,ladder,219.0784,False
440.4757,ladder,219.1047,False
440.5027,ladder,219.1316,False
440.5291,ladder,219.1581,False
440.5557,ladder,219.1847,False
440.583,ladder,219.212,False
440.609,ladder,219.238,False
440.6357,ladder,219.2646,False
440.6625,ladder,219.2914,False
440.6891,ladder,219.3181,False
440.7158,ladder,219.3447,False
440.7425,ladder,219.3714,False
440.7692,ladder,219.3981,False
440.7959,ladder,219.4249,False
440.8223,ladder,219.4512,False
440.849,ladder,219.4779,False
440.8757,ladder,219.5047,False
440.9027,ladder,219.5317,False
440.9292,ladder,219.5581,False
440.9557,ladder,219.5846,False
440.9828,ladder,219.6117,False
441.0095,ladder,219.6384,False
441.0357,ladder,219.6646,False
441.0627,ladder,219.6917,False
441.0891,ladder,219.7181,False
441.1158,ladder,219.7447,False
441.1424,ladder,219.7714,False
441.169,ladder,219.798,False
441.1958,ladder,219.8248,False
441.2225,ladder,219.8515,False
441.2497,ladder,219.8786,False
441.2757,ladder,219.9047,False
441.3024,ladder,219.9314,False
441.3291,ladder,219.9581,False
441.3557,ladder,219.9847,False
441.3825,ladder,220.0114,False
441.4091,ladder,220.0381,False
441.4357,ladder,220.0647,False
441.4625,ladder,220.0914,False
441.4892,ladder,220.1182,False
441.5157,ladder,220.1447,False
441.5434,ladder,220.1723,False
441.5692,ladder,220.1982,False
441.5958,ladder,220.2247,False
441.6229,ladder,220.2519,False
441.6491,ladder,220.278,False
441.6759,ladder,220.3048,False
441.7025,ladder,220.3315,False
441.7291,ladder,220.358,False
441.756,ladder,220.385,False
441.7833,ladder,220.4122,False
441.8093,ladder,220.4382,False
441.8362,ladder,220.4651,False
441.8628,ladder,220.4917,False
441.8897,ladder,220.5187,False
441.9163,ladder,220.5452,False
441.943,ladder,220.5719,False
441.9691,ladder,220.598,False
441.996,ladder,220.6249,False
442.0238,ladder,220.6528,False
442.0496,ladder,220.6786,False
442.0761,ladder,220.7051,False
442.1023,ladder,220.7313,False
442.1295,ladder,220.7584,False
442.1564,ladder,220.7854,False
442.1823,ladder,220.8113,False
442.2092,ladder,220.8382,False
442.2357,ladder,220.8647,False
442.2622,ladder,220.8912,False
442.2892,ladder,220.9181,False
442.3157,ladder,220.9446,False
442.3423,ladder,220.9712,False
442.3691,ladder,220.998,False
442.3958,ladder,221.0248,False
442.4228,ladder,221.0517,False
442.4489,ladder,221.0779,False
442.4758,ladder,221.1048,False
442.5023,ladder,221.1312,False
442.529,ladder,221.158,False
442.5558,ladder,221.1847,False
442.5833,ladder,221.2122,False
442.609,ladder,221.238,False
442.6359,ladder,221.2649,False
442.6626,ladder,221.2915,False
442.6895,ladder,221.3185,False
442.7159,ladder,221.3448,False
442.7424,ladder,221.3714,False
442.769,ladder,221.398,False
442.7958,ladder,221.4248,False
442.8225,ladder,221.4514,False
442.8494,ladder,221.4783,False
442.8758,ladder,221.5047,False
442.9025,ladder,221.5314,False
442.929,ladder,221.5579,False
442.9559,ladder,221.5849,False
442.9824,ladder,221.6113,False
443.0091,ladder,221.638,False
443.036,ladder,221.665,False
443.0624,ladder,221.6913,False
443.0892,ladder,221.7182,False
443.1157,ladder,221.7447,False
443.1425,ladder,221.7715,False
443.1696,ladder,221.7986,False
443.1958,ladder,221.8247,False
443.2223,ladder,221.8512,False
443.2494,ladder,221.8783,False
443.2758,ladder,221.9047,False
443.3027,ladder,221.9317,False
443.3291,ladder,221.958,False
443.3558,ladder,221.9848,False
443.3825,ladder,222.0115,False
443.4089,ladder,222.0379,False
443.4358,ladder,222.0647,False
443.4624,ladder,222.0913,False
443.4891,ladder,222.1181,False
443.5163,ladder,222.1452,False
443.5425,ladder,222.1715,False
443.5691,ladder,222.198,False
443.5962,ladder,222.2251,False
443.6227,ladder,222.2516,False
443.6491,ladder,222.2781,False
443.6761,ladder,222.305,False
443.7023,ladder,222.3312,False
443.729,ladder,222.358,False
443.7558,ladder,222.3847,False
443.7823,ladder,222.4112,False
443.8091,ladder,222.438,False
443.8358,ladder,222.4647,False
443.8622,ladder,222.4912,False
443.8891,ladder,222.5181,False
443.9167,ladder,222.5456,False
443.9422,ladder,222.5712,False
443.9691,ladder,222.5981,False
443.9956,ladder,222.6246,False
444.0223,ladder,222.6512,False
444.0491,ladder,222.678,False
444.0757,ladder,222.7046,False
444.1023,ladder,222.7313,False
444.1292,ladder,222.7581,False
444.1558,ladder,222.7847,False
444.1825,ladder,222.8114,False
444.2089,ladder,222.8378,False
444.2359,ladder,222.8649,False
444.2623,ladder,222.8913,False
444.2891,ladder,222.9181,False
444.3157,ladder,222.9447,False
444.3426,ladder,222.9715,False
444.369,ladder,222.998,False
444.3957,ladder,223.0247,False
444.4231,ladder,223.0521,False
444.4496,ladder,223.0785,False
444.4756,ladder,223.1045,False
444.5031,ladder,223.132,False
444.5296,ladder,223.1586,False
444.5561,ladder,223.1851,False
444.583,ladder,223.2119,False
444.6091,ladder,223.238,False
444.6364,ladder,223.2653,False
444.6629,ladder,223.2919,False
444.6898,ladder,223.3188,False
444.7161,ladder,223.3451,False
444.7425,ladder,223.3714,False
444.7697,ladder,223.3986,False
444.796,ladder,223.425,False
444.823,ladder,223.452,False
444.8495,ladder,223.4784,False
444.8758,ladder,223.5047,False
444.903,ladder,223.5319,False
444.9294,ladder,223.5583,False
444.9558,ladder,223.5848,False
444.9824,ladder,223.6113,False
445.009,ladder,223.638,False
445.0359,ladder,223.6649,False
445.0629,ladder,223.6918,False
445.0893,ladder,223.7183,False
445.1159,ladder,223.7449,False
445.1425,ladder,223.7715,False
445.169,ladder,223.798,False
445.1959,ladder,223.8248,False
445.2223,ladder,223.8512,False
445.2492,ladder,223.8782,False
445.276,ladder,223.905,False
445.3024,ladder,223.9314,False
445.329,ladder,223.958,False
445.356,ladder,223.9849,False
445.3823,ladder,224.0113,False
445.4091,ladder,224.038,False
445.4359,ladder,224.0648,False
445.4623,ladder,224.0912,False
445.489,ladder,224.1179,False
445.5162,ladder,224.1452,False
445.5424,ladder,224.1713,False
445.5691,ladder,224.198,False
445.5965,ladder,224.2255,False
445.6224,ladder,224.2513,False
445.6491,ladder,224.278,False
445.6764,ladder,224.3053,False
445.7023,ladder,224.3313,False
445.7293,ladder,224.3583,False
445.756,ladder,224.3849,False
445.7824,ladder,224.4114,False
445.8096,ladder,224.4386,False
445.8358,ladder,224.4647,False
445.8623,ladder,224.4912,False
445.8895,ladder,224.5184,False
445.9157,ladder,224.5447,False
445.9435,ladder,224.5724,False
445.969,ladder,224.5979,False
445.996,ladder,224.625,False
446.0229,ladder,224.6518,False
446.0492,ladder,224.6781,False
446.076,ladder,224.7049,False
446.1024,ladder,224.7314,False
446.129,ladder,224.7579,False
446.1566,ladder,224.7856,False
446.1823,ladder,224.8113,False
446.2091,ladder,224.8381,False
446.2362,ladder,224.8652,False
446.2624,ladder,224.8914,False
446.2892,ladder,224.9182,False
446.3166,ladder,224.9455,False
446.3424,ladder,224.9713,False
446.3693,ladder,224.9982,False
446.3965,ladder,225.0255,False
446.4224,ladder,225.0513,False
446.4491,ladder,225.078,False
446.476,ladder,225.1049,False
446.5024,ladder,225.1313,False
446.5291,ladder,225.158,False
446.5564,ladder,225.1853,False
446.5827,ladder,225.2116,False
446.6089,ladder,225.2379,False
446.6359,ladder,225.2648,False
446.6624,ladder,225.2914,False
446.6894,ladder,225.3183,False
446.7163,ladder,225.3452,False
446.7424,ladder,225.3714,False
446.7691,ladder,225.3981,False
446.7962,ladder,225.4252,False
446.8223,ladder,225.4512,False
446.8493,ladder,225.4782,False
446.8763,ladder,225.5052,False
446.9026,ladder,225.5315,False
446.9297,ladder,225.5587,False
446.9558,ladder,225.5848,False
446.9823,ladder,225.6113,False
447.0094,ladder,225.6384,False
447.0356,ladder,225.6645,False
447.0624,ladder,225.6914,False
447.0889,ladder,225.7178,False
447.1157,ladder,225.7446,False
447.1427,ladder,225.7717,False
447.1691,ladder,225.7981,False
447.1957,ladder,225.8247,False
447.2225,ladder,225.8515,False
447.2492,ladder,225.8782,False
447.276,ladder,225.905,False
447.3022,ladder,225.9312,False
447.329,ladder,225.958,False
447.3558,ladder,225.9848,False
447.3823,ladder,226.0112,False
447.409,ladder,226.0379,False
447.4365,ladder,226.0654,False
447.4624,ladder,226.0913,False
447.4892,ladder,226.1181,False
447.5156,ladder,226.1446,False
447.5423,ladder,226.1713,False
447.5692,ladder,226.1981,False
447.5956,ladder,226.2246,False
447.6225,ladder,226.2514,False
447.6492,ladder,226.2781,False
447.6758,ladder,226.3047,False
447.7025,ladder,226.3315,False
447.7291,ladder,226.358,False
447.7557,ladder,226.3847,False
447.783,ladder,226.4119,False
447.8105,ladder,226.4394,False
447.8361,ladder,226.4651,False
447.8637,ladder,226.4926,False
447.8889,ladder,226.5179,False
447.9167,ladder,226.5456,False
447.9424,ladder,226.5714,False
447.9691,ladder,226.5981,False
447.9962,ladder,226.6251,False
448.0223,ladder,226.6513,False
448.049,ladder,226.6779,False
448.0761,ladder,226.705,False
448.1025,ladder,226.7314,False
448.1292,ladder,226.7582,False
448.1563,ladder,226.7852,False
448.1823,ladder,226.8113,False
448.209,ladder,226.838,False
448.2361,ladder,226.865,False
448.2627,ladder,226.8917,False
448.289,ladder,226.9179,False
448.3165,ladder,226.9454,False
448.3427,ladder,226.9717,False
448.3689,ladder,226.9979,False
448.3958,ladder,227.0247,False
448.4225,ladder,227.0515,False
448.4492,ladder,227.0781,False
448.4758,ladder,227.1048,False
448.5023,ladder,227.1313,False
448.529,ladder,227.1579,False
448.5558,ladder,227.1847,False
448.5824,ladder,227.2114,False
448.6092,ladder,227.2381,False
448.6364,ladder,227.2653,False
448.6624,ladder,227.2914,False
448.6892,ladder,227.3182,False
448.716,ladder,227.3449,False
448.7426,ladder,227.3715,False
448.769,ladder,227.3979,False
448.7964,ladder,227.4253,False
448.8223,ladder,227.4512,False
448.849,ladder,227.478,False
448.8762,ladder,227.5051,False
448.9023,ladder,227.5313,False
448.9291,ladder,227.558,False
448.9561,ladder,227.5851,False
448.9824,ladder,227.6113,False
449.009,ladder,227.638,False
449.0369,ladder,227.6659,False
449.0624,ladder,227.6914,False
449.089,ladder,227.7179,False
449.1157,ladder,227.7446,False
449.1425,ladder,227.7715,False
449.169,ladder,227.798,False
449.1959,ladder,227.8248,False
449.2224,ladder,227.8513,False
449.2492,ladder,227.8781,False
449.276,ladder,227.905,False
449.3024,ladder,227.9313,False
449.3291,ladder,227.9581,False
449.3559,ladder,227.9849,False
449.3824,ladder,228.0113,False
449.4092,ladder,228.0382,False
449.4359,ladder,228.0648,False
449.4624,ladder,228.0914,False
449.4889,ladder,228.1178,False
449.516,ladder,228.1449,False
449.5424,ladder,228.1713,False
449.5697,ladder,228.1987,False
449.5958,ladder,228.2248,False
449.6227,ladder,228.2516,False
449.6499,ladder,228.2789,False
449.6757,ladder,228.3046,False
449.7023,ladder,228.3313,False
449.7291,ladder,228.3581,False
449.7557,ladder,228.3847,False
449.7823,ladder,228.4112,False
449.8089,ladder,228.4378,False
449.8357,ladder,228.4646,False
449.8631,ladder,228.492,False
449.8892,ladder,228.5181,False
449.9156,ladder,228.5446,False
449.9423,ladder,228.5713,False
449.9689,ladder,228.5978,False
449.9956,ladder,228.6246,False
450.0223,ladder,228.6513,False
450.0491,ladder,228.6781,False
450.0757,ladder,228.7046,False
450.103,ladder,228.7319,False
450.1289,ladder,228.7578,False
450.1557,ladder,228.7846,False
450.1825,ladder,228.8114,False
450.209,ladder,228.838,False
450.2361,ladder,228.865,False
450.2623,ladder,228.8913,False
450.2891,ladder,228.918,False
450.3158,ladder,228.9447,False
450.3423,ladder,228.9713,False
450.3691,ladder,228.9981,False
450.3957,ladder,229.0246,False
450.4225,ladder,229.0514,False
450.449,ladder,229.0779,False
450.4758,ladder,229.1048,False
450.5023,ladder,229.1313,False
450.5291,ladder,229.158,False
450.5558,ladder,229.1848,False
450.5823,ladder,229.2113,False
450.6091,ladder,229.238,False
450.6364,ladder,229.2653,False
450.6623,ladder,229.2912,False
450.6892,ladder,229.3182,False
450.7157,ladder,229.3447,False
450.7425,ladder,229.3715,False
450.769,ladder,229.398,False
450.7964,ladder,229.4253,False
450.8221,ladder,229.4511,False
450.8492,ladder,229.4781,False
450.8757,ladder,229.5047,False
450.9023,ladder,229.5312,False
450.929,ladder,229.5579,False
450.9558,ladder,229.5848,False
450.9823,ladder,229.6113,False
451.009,ladder,229.638,False
451.0357,ladder,229.6647,False
451.0623,ladder,229.6913,False
451.089,ladder,229.718,False
451.1156,ladder,229.7446,False
451.1422,ladder,229.7711,False
451.1691,ladder,229.798,False
451.1956,ladder,229.8246,False
451.2224,ladder,229.8514,False
451.2495,ladder,229.8784,False
451.2758,ladder,229.9048,False
451.3023,ladder,229.9312,False
451.3293,ladder,229.9583,False
451.3562,ladder,229.9852,False
451.3824,ladder,230.0113,False
451.4092,ladder,230.0381,False
451.4357,ladder,230.0647,False
451.4623,ladder,230.0912,False
451.489,air,17.99994,False
451.489,ladder,230.118,False
451.5165,ladder,230.1455,False
451.5422,ladder,230.1712,False
451.5689,ladder,230.1979,False
451.5969,ladder,230.2259,False
451.6224,ladder,230.2513,False
451.6491,ladder,230.2781,False
451.6757,ladder,230.3047,False
451.7024,ladder,230.3313,False
451.7291,ladder,230.3581,False
451.7558,ladder,230.3848,False
451.7824,ladder,230.4113,False
451.809,ladder,230.438,False
451.8362,ladder,230.4652,False
451.8623,ladder,230.4912,False
451.8889,ladder,230.5178,False
451.9156,ladder,230.5446,False
451.9426,ladder,230.5715,False
451.9693,ladder,230.5983,False
451.9959,ladder,230.6249,False
452.0224,ladder,230.6514,False
452.0492,ladder,230.6781,False
452.0759,ladder,230.7048,False
452.1024,ladder,230.7313,False
452.129,ladder,230.758,False
452.1559,ladder,230.7848,False
452.1823,ladder,230.8113,False
452.2091,ladder,230.8381,False
452.2357,ladder,230.8646,False
452.2624,ladder,230.8913,False
452.2892,ladder,230.9182,False
452.3163,ladder,230.9452,False
452.3422,ladder,230.9711,False
452.3691,ladder,230.998,False
452.3955,ladder,231.0245,False
452.4225,ladder,231.0515,False
452.449,ladder,231.0779,False
452.4762,ladder,231.1052,False
452.5024,ladder,231.1313,False
452.5291,ladder,231.1581,False
452.5557,ladder,231.1846,False
452.5833,ladder,231.2122,False
452.6094,ladder,231.2383,False
452.6357,ladder,231.2646,False
452.6627,ladder,231.2916,False
452.6893,ladder,231.3183,False
452.7156,ladder,231.3446,False
452.7423,ladder,231.3713,False
452.7695,ladder,231.3985,False
452.7955,ladder,231.4245,False
452.8224,ladder,231.4513,False
452.8488,ladder,231.4778,False
452.8756,ladder,231.5045,False
452.9023,ladder,231.5312,False
452.9292,ladder,231.5582,False
452.9557,ladder,231.5846,False
452.9825,ladder,231.6114,False
464.9825,air,13.4935,False
485.9954,air,21.01288,False
501.4885,air,15.49304,False
518.022,ladder,296.6509,False
518.5018,air,17.01331,False
534.5024,air,16.00067,False
550.9816,air,16.47913,False
553.0081,ladder,331.6371,False
553.0352,ladder,331.6642,False
553.062,ladder,331.691,False
553.0886,ladder,331.7176,False
553.1147,ladder,331.7437,False
553.142,ladder,331.7709,False
553.168,ladder,331.797,False
553.1948,ladder,331.8238,False
553.2222,ladder,331.8511,False
553.2482,ladder,331.8771,False
553.2747,ladder,331.9037,False
553.3015,ladder,331.9304,False
553.3282,ladder,331.9572,False
553.3553,ladder,331.9843,False
553.3817,ladder,332.0107,False
553.4082,ladder,332.0372,False
553.4349,ladder,332.0639,False
553.4616,ladder,332.0906,False
553.4883,ladder,332.1172,False
553.515,ladder,332.1439,False
553.5419,ladder,332.1709,False
553.5682,ladder,332.1972,False
553.5949,ladder,332.2239,False
553.6218,ladder,332.2507,False
553.6484,ladder,332.2774,False
553.6747,ladder,332.3037,False
553.7017,ladder,332.3306,False
553.7283,ladder,332.3572,False
553.7552,ladder,332.3842,False
553.7816,ladder,332.4105,False
553.8082,ladder,332.4372,False
553.835,ladder,332.4639,False
553.8614,ladder,332.4904,False
553.8882,ladder,332.5172,False
553.9152,ladder,332.5442,False
553.9413,ladder,332.5703,False
553.9681,ladder,332.5971,False
553.9951,ladder,332.624,False
554.0219,ladder,332.6509,False
554.0484,ladder,332.6774,False
554.0757,ladder,332.7047,False
554.1015,ladder,332.7305,False
554.1282,ladder,332.7572,False
554.1555,ladder,332.7844,False
554.1815,ladder,332.8104,False
554.2086,ladder,332.8375,False
554.2349,ladder,332.8639,False
554.2615,ladder,332.8905,False
554.2888,ladder,332.9177,False
554.315,ladder,332.944,False
554.3414,ladder,332.9703,False
554.3682,ladder,332.9972,False
554.3951,ladder,333.0241,False
554.4214,ladder,333.0504,False
554.4481,ladder,333.0771,False
554.4749,ladder,333.1038,False
554.5015,ladder,333.1305,False
554.5289,ladder,333.1578,False
554.5554,ladder,333.1843,False
554.5818,ladder,333.2108,False
554.6082,ladder,333.2371,False
554.6349,ladder,333.2639,False
554.6613,ladder,333.2903,False
554.6888,ladder,333.3177,False
554.7151,ladder,333.3441,False
554.7417,ladder,333.3707,False
554.7682,ladder,333.3972,False
554.7951,ladder,333.4241,False
554.822,ladder,333.4509,False
554.8484,ladder,333.4774,False
554.8748,ladder,333.5037,False
554.9016,ladder,333.5305,False
554.9281,ladder,333.5571,False
554.9548,ladder,333.5838,False
554.9815,ladder,333.6105,False
555.0082,ladder,333.6371,False
555.0348,ladder,333.6638,False
555.0614,ladder,333.6904,False
555.0881,ladder,333.717,False
555.1149,ladder,333.7439,False
555.1414,ladder,333.7703,False
555.1682,ladder,333.7972,False
555.1948,ladder,333.8237,False
555.2214,ladder,333.8504,False
555.2481,ladder,333.8771,False
555.2748,ladder,333.9038,False
555.3021,ladder,333.931,False
555.3282,ladder,333.9572,False
555.3549,ladder,333.9838,False
555.3815,ladder,334.0104,False
555.408,ladder,334.037,False
555.4352,ladder,334.0641,False
555.4614,ladder,334.0903,False
555.4884,ladder,334.1174,False
555.515,ladder,334.1439,False
555.5414,ladder,334.1704,False
555.5682,ladder,334.1971,False
555.5948,ladder,334.2238,False
555.6213,ladder,334.2503,False
555.6483,ladder,334.2772,False
555.675,ladder,334.304,False
555.7019,ladder,334.3309,False
555.728,ladder,334.357,False
555.7549,ladder,334.3839,False
555.7815,ladder,334.4105,False
555.8082,ladder,334.4372,False
555.835,ladder,334.4639,False
555.8616,ladder,334.4905,False
555.8884,ladder,334.5173,False
555.915,ladder,334.5439,False
555.9415,ladder,334.5705,False
555.9683,ladder,334.5973,False
555.9949,ladder,334.6238,False
556.0215,ladder,334.6505,False
556.0486,ladder,334.6776,False
556.075,ladder,334.7039,False
556.1016,ladder,334.7305,False
556.1284,ladder,334.7573,False
556.1547,ladder,334.7837,False
556.1815,ladder,334.8105,False
556.2081,ladder,334.837,False
556.2349,ladder,334.8639,False
556.2615,ladder,334.8904,False
556.2881,ladder,334.9171,False
556.3149,ladder,334.9438,False
556.3425,ladder,334.9715,False
556.3684,ladder,334.9974,False
556.3948,ladder,335.0238,False
556.4215,ladder,335.0505,False
556.449,ladder,335.0779,False
556.475,ladder,335.1039,False
556.5026,ladder,335.1315,False
556.528,ladder,335.157,False
556.5559,ladder,335.1849,False
556.5813,ladder,335.2103,False
556.6083,ladder,335.2373,False
556.635,ladder,335.264,False
556.6615,ladder,335.2905,False
556.6883,ladder,335.3173,False
556.7151,ladder,335.3441,False
556.7418,ladder,335.3708,False
556.769,ladder,335.398,False
556.7949,ladder,335.4239,False
556.8215,ladder,335.4504,False
556.8483,ladder,335.4773,False
556.8749,ladder,335.5038,False
556.9025,ladder,335.5314,False
556.9283,ladder,335.5573,False
556.9549,ladder,335.5839,False
556.9819,ladder,335.6109,False
557.0083,ladder,335.6373,False
557.0351,ladder,335.6641,False
557.0616,ladder,335.6906,False
557.0889,ladder,335.7178,False
557.1149,ladder,335.7439,False
557.1414,ladder,335.7704,False
557.1683,ladder,335.7973,False
557.1947,ladder,335.8237,False
557.2214,ladder,335.8503,False
557.2482,ladder,335.8772,False
557.2747,ladder,335.9036,False
557.3019,ladder,335.9309,False
557.3281,ladder,335.9571,False
557.3557,ladder,335.9847,False
557.3817,ladder,336.0106,False
557.4081,ladder,336.0371,False
557.4351,ladder,336.0641,False
557.4616,ladder,336.0906,False
557.4881,ladder,336.1171,False
557.5153,ladder,336.1443,False
557.5415,ladder,336.1705,False
557.5684,ladder,336.1973,False
557.5964,ladder,336.2253,False
557.6218,ladder,336.2507,False
557.6484,ladder,336.2774,False
557.6747,ladder,336.3037,False
557.7017,ladder,336.3307,False
557.7284,ladder,336.3574,False
557.755,ladder,336.384,False
557.7816,ladder,336.4105,False
557.8082,ladder,336.4371,False
557.835,ladder,336.464,False
557.8618,ladder,336.4907,False
557.8881,ladder,336.5171,False
557.9153,ladder,336.5443,False
557.9415,ladder,336.5704,False
557.968,ladder,336.597,False
557.9949,ladder,336.6238,False
558.0214,ladder,336.6503,False
558.0483,ladder,336.6772,False
558.0748,ladder,336.7038,False
558.1014,ladder,336.7303,False
558.1281,ladder,336.7571,False
558.1547,ladder,336.7837,False
558.1815,ladder,336.8105,False
558.2084,ladder,336.8373,False
558.2346,ladder,336.8636,False
558.2613,ladder,336.8903,False
558.288,ladder,336.917,False
558.315,ladder,336.944,False
558.3414,ladder,336.9704,False
558.3687,ladder,336.9976,False
558.3953,ladder,337.0243,False
558.4216,ladder,337.0506,False
558.4481,ladder,337.0771,False
558.4749,ladder,337.1039,False
558.5016,ladder,337.1306,False
558.5282,ladder,337.1572,False
558.555,ladder,337.184,False
558.5813,ladder,337.2103,False
558.6081,ladder,337.2371,False
558.6349,ladder,337.2639,False
558.6614,ladder,337.2903,False
558.6883,ladder,337.3173,False
558.7149,ladder,337.3439,False
558.7415,ladder,337.3704,False
558.7685,ladder,337.3975,False
558.7948,ladder,337.4238,False
558.8214,ladder,337.4503,False
558.8488,ladder,337.4777,False
558.8746,ladder,337.5036,False
558.9014,ladder,337.5304,False
558.928,ladder,337.557,False
558.9547,ladder,337.5837,False
558.9822,ladder,337.6111,False
559.0082,ladder,337.6371,False
559.0348,ladder,337.6638,False
559.0615,ladder,337.6905,False
559.0881,ladder,337.717,False
559.1151,ladder,337.7441,False
559.1414,ladder,337.7703,False
559.1681,ladder,337.7971,False
559.1954,ladder,337.8244,False
559.2213,ladder,337.8503,False
559.2484,ladder,337.8773,False
559.2748,ladder,337.9038,False
559.3021,ladder,337.9311,False
559.3288,ladder,337.9578,False
559.3553,ladder,337.9843,False
559.3813,ladder,338.0103,False
559.408,ladder,338.0369,False
559.4347,ladder,338.0637,False
559.4614,ladder,338.0903,False
559.4883,ladder,338.1172,False
559.5148,ladder,338.1438,False
559.5422,ladder,338.1712,False
559.5681,ladder,338.1971,False
559.5947,ladder,338.2236,False
559.6212,ladder,338.2502,False
559.6484,ladder,338.2773,False
559.6748,ladder,338.3038,False
559.7015,ladder,338.3305,False
559.7285,ladder,338.3575,False
559.7548,ladder,338.3837,False
559.7814,ladder,338.4104,False
559.8083,ladder,338.4373,False
559.835,ladder,338.464,False
559.8619,ladder,338.4908,False
559.8881,ladder,338.517,False
559.915,ladder,338.544,False
559.9413,ladder,338.5703,False
559.9683,ladder,338.5972,False
559.9946,ladder,338.6236,False
560.0214,ladder,338.6503,False
560.0481,ladder,338.6771,False
560.0748,ladder,338.7037,False
560.1014,ladder,338.7304,False
560.1284,ladder,338.7573,False
560.1548,ladder,338.7838,False
560.1818,ladder,338.8107,False
560.2081,ladder,338.8371,False
560.2348,ladder,338.8638,False
560.2618,ladder,338.8907,False
560.2883,ladder,338.9172,False
560.3151,ladder,338.9441,False
560.342,ladder,338.9709,False
560.3682,ladder,338.9971,False
560.3957,ladder,339.0247,False
560.4214,ladder,339.0504,False
560.4482,ladder,339.0772,False
560.4747,ladder,339.1036,False
560.5013,ladder,339.1302,False
560.5282,ladder,339.1572,False
560.5547,ladder,339.1837,False
560.5814,ladder,339.2103,False
