Timestamp,Current Phase,Distance Change,Total Distance Traveled,Position X,Position Y,Position Z,Quaternion X,Quaternion Y,Quaternion Z,Quaternion W,Total Steps Idle,Phase Distance Traveled,Phase Steps Idle,Distance from Target,Air Level, Mobility,Key Frame,Targets
2422.572,3,0.0002829312,531.6926,37.59867,-5.180903,-31.89847,-0.1, -0.3, 0.0, -0.9,0,22.25508,0,0,-20.57881,1,0,0
2423.065,3,0.0002269509,531.6928,37.59861,-5.180727,-31.8986,-0.1, -0.3, 0.0, -0.9,0,22.25531,0,0,-20.61886,1,0,0
2423.572,3,0.0002038656,531.693,37.59856,-5.180559,-31.8987,-0.1, -0.3, 0.0, -0.9,0,22.25551,0,0,-20.6589,1,0,0
2424.079,3,0.0003036056,531.6933,37.59848,-5.180314,-31.89887,-0.1, -0.3, 0.0, -0.9,0,22.25582,0,0,-20.69896,1,0,0
2424.572,3,0.0001579303,531.6935,37.59846,-5.180188,-31.89896,-0.1, -0.3, 0.0, -0.9,0,22.25598,0,0,-20.73899,1,0,0
2425.065,3,0.0001221634,531.6936,37.59846,-5.180099,-31.89904,-0.1, -0.3, 0.0, -0.9,0,22.2561,0,0,-20.77902,1,0,0
2425.572,3,0.000137502,531.6937,37.59845,-5.179993,-31.89913,-0.1, -0.3, 0.0, -0.9,0,22.25624,0,0,-20.81905,1,0,0
2426.079,3,0.0001372363,531.6938,37.59843,-5.179888,-31.89922,-0.1, -0.3, 0.0, -0.9,0,22.25637,0,0,-20.85907,1,0,0
2426.58,3,0.0001420174,531.694,37.59842,-5.179777,-31.8993,-0.1, -0.3, 0.0, -0.9,0,22.25651,0,0,-20.8991,1,0,0
2427.079,3,0.0001007391,531.6941,37.5984,-5.179698,-31.89936,-0.1, -0.3, 0.0, -0.9,0,22.25661,0,0,-20.93913,1,0,0
2427.58,3,0.0001025111,531.6942,37.59838,-5.179617,-31.89942,-0.1, -0.3, 0.0, -0.9,0,22.25672,0,0,-20.97915,1,0,0
2428.079,3,0.0001101153,531.6943,37.59835,-5.179529,-31.89948,-0.1, -0.3, 0.0, -0.9,0,22.25683,0,0,-21.01917,1,0,0
2428.572,3,6.948746E-05,531.6944,37.59835,-5.179473,-31.89952,-0.1, -0.3, 0.0, -0.9,0,22.2569,0,0,-21.05919,1,0,0
2429.079,3,7.782824E-05,531.6945,37.59834,-5.179416,-31.89957,-0.1, -0.3, 0.0, -0.9,0,22.25698,0,0,-21.0992,1,0,0
2429.573,3,5.905277E-05,531.6945,37.59834,-5.179372,-31.89961,-0.1, -0.3, 0.0, -0.9,0,22.25703,0,0,-21.13921,1,0,0
2430.079,3,5.130599E-05,531.6946,37.59833,-5.179333,-31.89965,-0.1, -0.3, 0.0, -0.9,0,22.25709,0,0,-21.17922,1,0,0
2430.572,3,5.722046E-05,531.6946,37.59834,-5.179295,-31.89969,-0.1, -0.3, 0.0, -0.9,0,22.25714,0,0,-21.21924,1,0,0
2431.079,3,4.5657E-05,531.6947,37.59833,-5.179258,-31.89972,-0.1, -0.3, 0.0, -0.9,0,22.25719,0,0,-21.25925,1,0,0
2431.572,3,3.964637E-05,531.6948,37.59834,-5.179231,-31.89974,-0.1, -0.3, 0.0, -0.9,0,22.25723,0,0,-21.29926,1,0,0
2432.079,3,5.172969E-05,531.6948,37.59834,-5.179194,-31.89978,-0.1, -0.3, 0.0, -0.9,0,22.25728,0,0,-21.33927,1,0,0
2432.572,3,4.949009E-05,531.6949,37.59834,-5.179157,-31.89981,-0.1, -0.3, 0.0, -0.9,0,22.25733,0,0,-21.37928,1,0,0
2433.066,3,8.33197E-05,531.6949,37.5983,-5.17909,-31.89985,-0.1, -0.3, 0.0, -0.9,0,22.25741,0,0,-21.41929,1,0,0
2433.58,3,0.0001009826,531.6951,37.59826,-5.17901,-31.89989,-0.1, -0.3, 0.0, -0.9,0,22.25751,0,0,-21.45932,1,0,0
2434.079,3,9.043453E-05,531.6951,37.59823,-5.178937,-31.89994,-0.1, -0.3, 0.0, -0.9,0,22.2576,0,0,-21.49933,1,0,0
2434.573,3,0.0001035,531.6953,37.59818,-5.178855,-31.89998,0.0, -0.3, 0.0, -0.9,0,22.25771,0,0,-21.53936,1,0,0
2435.079,3,0.0001113157,531.6954,37.59813,-5.178768,-31.90002,0.0, -0.3, 0.0, -0.9,0,22.25782,0,0,-21.57938,1,0,0
2435.572,3,7.43132E-05,531.6954,37.5981,-5.178709,-31.90006,0.0, -0.3, 0.0, -0.9,0,22.25789,0,0,-21.6194,1,0,0
2436.079,3,5.361185E-05,531.6955,37.59807,-5.178668,-31.90008,0.0, -0.3, 0.0, -0.9,0,22.25795,0,0,-21.65941,1,0,0
2436.572,3,6.653887E-05,531.6956,37.59805,-5.178614,-31.90011,0.0, -0.3, 0.0, -0.9,0,22.25801,0,0,-21.69942,1,0,0
2437.079,3,4.574655E-05,531.6956,37.59803,-5.178579,-31.90014,0.0, -0.3, 0.0, -0.9,0,22.25806,0,0,-21.73943,1,0,0
2437.572,3,5.841596E-05,531.6957,37.59801,-5.178531,-31.90016,0.0, -0.3, 0.0, -0.9,0,22.25812,0,0,-21.77945,1,0,0
2438.066,3,3.540496E-05,531.6957,37.59799,-5.178506,-31.90017,0.0, -0.3, 0.0, -0.9,0,22.25815,0,0,-21.81945,1,0,0
2438.572,3,3.046165E-05,531.6957,37.59798,-5.178479,-31.90018,0.0, -0.3, 0.0, -0.9,0,22.25818,0,0,-21.85946,1,0,0
2439.065,3,4.266027E-05,531.6958,37.59795,-5.178449,-31.9002,0.0, -0.3, 0.0, -0.9,0,22.25823,0,0,-21.89947,1,0,0
2439.572,3,4.617202E-05,531.6959,37.59793,-5.178413,-31.90021,0.0, -0.3, 0.0, -0.9,0,22.25827,0,0,-21.93948,1,0,0
2440.079,3,3.090626E-05,531.6959,37.59792,-5.178389,-31.90023,0.0, -0.3, 0.0, -0.9,0,22.2583,0,0,-21.97949,1,0,0
2440.572,3,4.187488E-05,531.696,37.5979,-5.178356,-31.90024,0.0, -0.3, 0.0, -0.9,0,22.25834,0,0,-22.0195,1,0,0
2441.065,3,6.106495E-06,531.696,37.5979,-5.178361,-31.90024,0.0, -0.3, 0.0, -0.9,0,22.25835,0,0,-22.0595,1,0,0
2441.572,3,4.483537E-05,531.696,37.59787,-5.178329,-31.90025,0.0, -0.3, 0.0, -0.9,0,22.2584,0,0,-22.09951,1,0,0
2442.079,3,1.175769E-05,531.696,37.59787,-5.178319,-31.90026,0.0, -0.3, 0.0, -0.9,0,22.25841,0,0,-22.13951,1,0,0
2442.572,3,1.279488E-05,531.696,37.59787,-5.178312,-31.90026,0.0, -0.3, 0.0, -0.9,0,22.25842,0,0,-22.17951,1,0,0
2443.079,3,1.501848E-05,531.696,37.59786,-5.178302,-31.90027,0.0, -0.3, 0.0, -0.9,0,22.25844,0,0,-22.21952,1,0,0
2443.572,3,1.265192E-05,531.696,37.59785,-5.178298,-31.90026,0.0, -0.3, 0.0, -0.9,0,22.25845,0,0,-22.25952,1,0,0
2444.065,3,5.068849E-06,531.696,37.59785,-5.178302,-31.90026,0.0, -0.3, 0.0, -0.9,0,22.25846,0,0,-22.29952,1,0,0
2444.58,3,5.394797E-06,531.696,37.59785,-5.178298,-31.90026,0.0, -0.3, 0.0, -0.9,0,22.25846,0,0,-22.33953,1,0,0
2445.065,3,8.436111E-06,531.696,37.59785,-5.178292,-31.90027,0.0, -0.3, 0.0, -0.9,0,22.25847,0,0,-22.37953,1,0,0
2445.58,3,7.688768E-06,531.696,37.59785,-5.178285,-31.90027,0.0, -0.3, 0.0, -0.9,0,22.25848,0,0,-22.41953,1,0,0
2446.079,3,1.027139E-05,531.696,37.59784,-5.178277,-31.90028,0.0, -0.3, 0.0, -0.9,0,22.25849,0,0,-22.45954,1,0,0
2446.573,3,1.338546E-05,531.696,37.59784,-5.178286,-31.90027,0.0, -0.3, 0.0, -0.9,0,22.2585,0,0,-22.49954,1,0,0
2447.066,3,9.548657E-06,531.696,37.59784,-5.17829,-31.90026,0.0, -0.3, 0.0, -0.9,0,22.25851,0,0,-22.53954,1,0,0
2447.572,3,2.216652E-05,531.696,37.59785,-5.178282,-31.90028,0.0, -0.3, 0.0, -0.9,0,22.25853,0,0,-22.57955,1,0,0
2448.065,3,7.278603E-06,531.696,37.59784,-5.178276,-31.90028,0.0, -0.3, 0.0, -0.9,0,22.25854,0,0,-22.61955,1,0,0
2448.572,3,1.573563E-05,531.696,37.59784,-5.178264,-31.90029,0.0, -0.3, 0.0, -0.9,0,22.25855,0,0,-22.65955,1,0,0
2449.065,3,5.581236E-06,531.696,37.59784,-5.178266,-31.90029,0.0, -0.3, 0.0, -0.9,0,22.25856,0,0,-22.69956,1,0,0
2449.572,3,8.792443E-06,531.696,37.59784,-5.178259,-31.9003,0.0, -0.3, 0.0, -0.9,0,22.25857,0,0,-22.73956,1,0,0
2450.079,3,1.618439E-05,531.696,37.59783,-5.178247,-31.9003,0.0, -0.3, 0.0, -0.9,0,22.25858,0,0,-22.77956,1,0,0
2450.572,3,9.83025E-06,531.696,37.59783,-5.178254,-31.90029,0.0, -0.3, 0.0, -0.9,0,22.25859,0,0,-22.81957,1,0,0
2451.065,3,1.430511E-06,531.696,37.59783,-5.178255,-31.90029,0.0, -0.3, 0.0, -0.9,0,22.2586,0,0,-22.85957,1,0,0
2451.58,3,2.120183E-05,531.696,37.59781,-5.17825,-31.90028,0.0, -0.3, 0.0, -0.9,0,22.25862,0,0,-22.89957,1,0,0
2452.079,3,1.382828E-05,531.696,37.59781,-5.17824,-31.90029,0.0, -0.3, 0.0, -0.9,0,22.25863,0,0,-22.93958,1,0,0
2452.572,3,5.068849E-06,531.696,37.59781,-5.178243,-31.90029,0.0, -0.3, 0.0, -0.9,0,22.25864,0,0,-22.97958,1,0,0
2453.079,3,1.244353E-05,531.696,37.59781,-5.178252,-31.90028,0.0, -0.3, 0.0, -0.9,0,22.25865,0,0,-23.01958,1,0,0
2453.58,3,1.47203E-05,531.696,37.59782,-5.178247,-31.90029,0.0, -0.3, 0.0, -0.9,0,22.25867,0,0,-23.05959,1,0,0
2454.079,3,8.996945E-06,531.696,37.59781,-5.178242,-31.90029,0.0, -0.3, 0.0, -0.9,0,22.25867,0,0,-23.09959,1,0,0
2454.58,3,8.54324E-06,531.696,37.59782,-5.178243,-31.9003,0.0, -0.3, 0.0, -0.9,0,22.25868,0,0,-23.13959,1,0,0
2455.079,3,1.301512E-05,531.696,37.59783,-5.178249,-31.9003,0.0, -0.3, 0.0, -0.9,0,22.2587,0,0,-23.17959,1,0,0
2455.58,3,4.264961E-06,531.696,37.59783,-5.178247,-31.9003,0.0, -0.3, 0.0, -0.9,0,22.2587,0,0,-23.21959,1,0,0
2456.079,3,5.068849E-06,531.696,37.59783,-5.17825,-31.9003,0.0, -0.3, 0.0, -0.9,0,22.25871,0,0,-23.2596,1,0,0
2456.572,3,1.099831E-05,531.696,37.59784,-5.178259,-31.90029,0.0, -0.3, 0.0, -0.9,0,22.25872,0,0,-23.2996,1,0,0
2457.079,3,9.196902E-06,531.696,37.59784,-5.178264,-31.90029,0.0, -0.3, 0.0, -0.9,0,22.25873,0,0,-23.3396,1,0,0
2457.58,3,1.844935E-05,531.696,37.59785,-5.178277,-31.90028,0.0, -0.3, 0.0, -0.9,0,22.25875,0,0,-23.37961,1,0,0
2458.079,3,2.835478E-05,531.696,37.59785,-5.178258,-31.9003,0.0, -0.3, 0.0, -0.9,0,22.25877,0,0,-23.41961,1,0,0
2458.572,3,1.598649E-05,531.696,37.59785,-5.178248,-31.90031,0.0, -0.3, 0.0, -0.9,0,22.25879,0,0,-23.45962,1,0,0
2459.066,3,7.524363E-06,531.696,37.59786,-5.178253,-31.90031,0.0, -0.3, 0.0, -0.9,0,22.2588,0,0,-23.49962,1,0,0
2459.58,3,1.443171E-05,531.696,37.59785,-5.178245,-31.90031,0.0, -0.3, 0.0, -0.9,0,22.25881,0,0,-23.53963,1,0,0
2460.079,3,1.88094E-05,531.696,37.59784,-5.17823,-31.90032,0.0, -0.3, 0.0, -0.9,0,22.25883,0,0,-23.57963,1,0,0
2460.572,3,1.598649E-05,531.696,37.59784,-5.17822,-31.90033,0.0, -0.3, 0.0, -0.9,0,22.25885,0,0,-23.61964,1,0,0
2461.079,3,1.537754E-05,531.696,37.59784,-5.178229,-31.90032,0.0, -0.3, 0.0, -0.9,0,22.25886,0,0,-23.65964,1,0,0
2461.572,3,1.175769E-05,531.696,37.59784,-5.17822,-31.90033,0.0, -0.3, 0.0, -0.9,0,22.25887,0,0,-23.69964,1,0,0
2462.065,3,8.958957E-06,531.696,37.59783,-5.178216,-31.90033,0.0, -0.3, 0.0, -0.9,0,22.25888,0,0,-23.73965,1,0,0
2462.572,3,0,531.696,37.59783,-5.178216,-31.90033,0.0, -0.3, 0.0, -0.9,0,22.25888,0,0,-23.77965,1,0,0
2463.079,3,1.954451E-05,531.696,37.59782,-5.1782,-31.90034,0.0, -0.3, 0.0, -0.9,0,22.2589,0,0,-23.81965,1,0,0
2463.58,3,5.058071E-05,531.6961,37.59783,-5.178241,-31.90031,0.0, -0.3, 0.0, -0.9,0,22.25895,0,0,-23.85966,1,0,0
2464.079,3,3.478297E-05,531.6962,37.59782,-5.178212,-31.90032,0.0, -0.3, 0.0, -0.9,0,22.25899,0,0,-23.89967,1,0,0
2464.58,3,1.991901E-05,531.6962,37.59782,-5.178197,-31.90034,0.0, -0.3, 0.0, -0.9,0,22.25901,0,0,-23.93968,1,0,0
2465.065,3,8.958957E-06,531.6962,37.59782,-5.178205,-31.90033,0.0, -0.3, 0.0, -0.9,0,22.25902,0,0,-23.97968,1,0,0
2465.572,3,2.558977E-05,531.6962,37.59781,-5.17822,-31.90031,0.0, -0.3, 0.0, -0.9,0,22.25904,0,0,-24.01969,1,0,0
2466.079,3,1.348699E-05,531.6962,37.59782,-5.178214,-31.90032,0.0, -0.3, 0.0, -0.9,0,22.25905,0,0,-24.05969,1,0,0
2466.58,3,4.060682E-05,531.6962,37.5978,-5.178183,-31.90034,0.0, -0.3, 0.0, -0.9,0,22.25909,0,0,-24.0997,1,0,0
2467.079,3,1.26609E-05,531.6962,37.59779,-5.178186,-31.90033,0.0, -0.3, 0.0, -0.9,0,22.25911,0,0,-24.1397,1,0,0
2467.572,3,5.394797E-06,531.6962,37.59779,-5.178182,-31.90033,0.0, -0.3, 0.0, -0.9,0,22.25911,0,0,-24.1797,1,0,0
2468.079,3,1.489687E-05,531.6962,37.59781,-5.178182,-31.90034,0.0, -0.3, 0.0, -0.9,0,22.25913,0,0,-24.21971,1,0,0
2468.572,3,1.781611E-05,531.6962,37.59782,-5.178195,-31.90034,0.0, -0.3, 0.0, -0.9,0,22.25915,0,0,-24.25971,1,0,0
2469.079,3,1.01377E-05,531.6962,37.59782,-5.178201,-31.90034,0.0, -0.3, 0.0, -0.9,0,22.25916,0,0,-24.29972,1,0,0
2469.572,3,1.537754E-05,531.6962,37.59783,-5.178213,-31.90033,0.0, -0.3, 0.0, -0.9,0,22.25917,0,0,-24.33972,1,0,0
2470.065,3,4.768372E-06,531.6962,37.59782,-5.17821,-31.90033,0.0, -0.3, 0.0, -0.9,0,22.25917,0,0,-24.37972,1,0,0
2470.58,3,1.382828E-05,531.6962,37.59784,-5.178215,-31.90033,0.0, -0.3, 0.0, -0.9,0,22.25919,0,0,-24.41973,1,0,0
2471.079,3,8.106232E-06,531.6962,37.59784,-5.178211,-31.90034,0.0, -0.3, 0.0, -0.9,0,22.2592,0,0,-24.45973,1,0,0
2471.58,3,5.068849E-06,531.6962,37.59784,-5.178207,-31.90034,0.0, -0.3, 0.0, -0.9,0,22.2592,0,0,-24.49973,1,0,0
2472.065,3,4.498473E-06,531.6962,37.59784,-5.178206,-31.90034,0.0, -0.3, 0.0, -0.9,0,22.2592,0,0,-24.53973,1,0,0
2472.58,3,1.095688E-05,531.6962,37.59783,-5.178208,-31.90033,0.0, -0.3, 0.0, -0.9,0,22.25922,0,0,-24.57973,1,0,0
2473.079,3,3.438522E-06,531.6962,37.59783,-5.178211,-31.90033,0.0, -0.3, 0.0, -0.9,0,22.25922,0,0,-24.61974,1,0,0
2473.58,3,1.697969E-05,531.6962,37.59784,-5.178216,-31.90034,0.0, -0.3, 0.0, -0.9,0,22.25924,0,0,-24.65974,1,0,0
2474.079,3,1.001358E-05,531.6962,37.59784,-5.178221,-31.90033,0.0, -0.3, 0.0, -0.9,0,22.25925,0,0,-24.69974,1,0,0
2474.58,3,6.760334E-06,531.6962,37.59784,-5.178226,-31.90033,0.0, -0.3, 0.0, -0.9,0,22.25925,0,0,-24.73975,1,0,0
2475.065,3,4.498473E-06,531.6962,37.59784,-5.178225,-31.90033,0.0, -0.3, 0.0, -0.9,0,22.25926,0,0,-24.77975,1,0,0
2475.572,3,7.524363E-06,531.6962,37.59784,-5.178218,-31.90033,0.0, -0.3, 0.0, -0.9,0,22.25927,0,0,-24.81975,1,0,0
2476.065,3,2.124469E-05,531.6962,37.59784,-5.178206,-31.90034,0.0, -0.3, 0.0, -0.9,0,22.25929,0,0,-24.85975,1,0,0
2476.573,3,9.584308E-06,531.6962,37.59783,-5.178205,-31.90034,0.0, -0.3, 0.0, -0.9,0,22.2593,0,0,-24.89976,1,0,0
2477.065,3,1.430511E-05,531.6962,37.59782,-5.178197,-31.90034,0.0, -0.3, 0.0, -0.9,0,22.25931,0,0,-24.93976,1,0,0
2477.58,3,1.96605E-06,531.6962,37.59782,-5.178197,-31.90034,0.0, -0.3, 0.0, -0.9,0,22.25931,0,0,-24.97976,1,0,0
2478.079,3,1.673692E-05,531.6962,37.59781,-5.178192,-31.90033,0.0, -0.3, 0.0, -0.9,0,22.25933,0,0,-25.01977,1,0,0
2478.572,3,7.136645E-06,531.6962,37.59781,-5.178197,-31.90033,0.0, -0.3, 0.0, -0.9,0,22.25934,0,0,-25.05977,1,0,0
2479.065,3,3.438522E-06,531.6962,37.59781,-5.178195,-31.90033,0.0, -0.3, 0.0, -0.9,0,22.25934,0,0,-25.09977,1,0,0
2479.58,3,1.45962E-05,531.6962,37.5978,-5.178185,-31.90033,0.0, -0.3, 0.0, -0.9,0,22.25936,0,0,-25.13978,1,0,0
2480.079,3,5.415829E-06,531.6962,37.59779,-5.178182,-31.90034,0.0, -0.3, 0.0, -0.9,0,22.25936,0,0,-25.17978,1,0,0
2480.572,3,8.583069E-06,531.6962,37.5978,-5.178189,-31.90033,0.0, -0.3, 0.0, -0.9,0,22.25937,0,0,-25.21978,1,0,0
2481.079,3,5.722046E-06,531.6962,37.59779,-5.178187,-31.90033,0.0, -0.3, 0.0, -0.9,0,22.25938,0,0,-25.25978,1,0,0
2481.58,3,3.053248E-06,531.6962,37.59779,-5.178185,-31.90033,0.0, -0.3, 0.0, -0.9,0,22.25938,0,0,-25.29979,1,0,0
2482.065,3,1.584363E-05,531.6962,37.5978,-5.178198,-31.90033,0.0, -0.3, 0.0, -0.9,0,22.2594,0,0,-25.33979,1,0,0
2482.573,3,1.40242E-05,531.6962,37.59781,-5.178206,-31.90033,0.0, -0.3, 0.0, -0.9,0,22.25941,0,0,-25.37979,1,0,0
2483.065,3,6.050385E-06,531.6962,37.59781,-5.178202,-31.90032,0.0, -0.3, 0.0, -0.9,0,22.25942,0,0,-25.4198,1,0,0
2483.573,3,9.536743E-06,531.6962,37.5978,-5.178196,-31.90032,0.0, -0.3, 0.0, -0.9,0,22.25943,0,0,-25.4598,1,0,0
2484.078,3,3.438522E-06,531.6962,37.5978,-5.178199,-31.90032,0.0, -0.3, 0.0, -0.9,0,22.25943,0,0,-25.4998,1,0,0
2484.58,3,4.768372E-06,531.6962,37.59781,-5.178202,-31.90032,0.0, -0.3, 0.0, -0.9,0,22.25943,0,0,-25.5398,1,0,0
2485.065,3,8.996945E-06,531.6962,37.5978,-5.178197,-31.90032,0.0, -0.3, 0.0, -0.9,0,22.25944,0,0,-25.57981,1,0,0
2485.573,3,1.078959E-05,531.6962,37.5978,-5.178189,-31.90033,0.0, -0.3, 0.0, -0.9,0,22.25945,0,0,-25.61981,1,0,0
2486.078,3,9.344062E-06,531.6962,37.59779,-5.178182,-31.90033,0.0, -0.3, 0.0, -0.9,0,22.25946,0,0,-25.65981,1,0,0
2486.58,3,2.384186E-06,531.6962,37.59779,-5.178183,-31.90033,0.0, -0.3, 0.0, -0.9,0,22.25947,0,0,-25.69981,1,0,0
2487.079,3,7.8642E-06,531.6962,37.59779,-5.178187,-31.90033,0.0, -0.3, 0.0, -0.9,0,22.25947,0,0,-25.73981,1,0,0
2487.58,3,5.068849E-06,531.6962,37.59779,-5.17819,-31.90033,0.0, -0.3, 0.0, -0.9,0,22.25948,0,0,-25.77982,1,0,0
2488.078,3,7.02425E-06,531.6962,37.59779,-5.178192,-31.90032,0.0, -0.3, 0.0, -0.9,0,22.25949,0,0,-25.81982,1,0,0
2488.572,3,1.389389E-05,531.6962,37.59779,-5.178203,-31.90031,0.0, -0.3, 0.0, -0.9,0,22.2595,0,0,-25.85982,1,0,0
2489.065,3,6.485687E-06,531.6962,37.59779,-5.178208,-31.90031,0.0, -0.3, 0.0, -0.9,0,22.25951,0,0,-25.89983,1,0,0
2489.572,3,8.996945E-06,531.6962,37.5978,-5.178213,-31.90031,0.0, -0.3, 0.0, -0.9,0,22.25952,0,0,-25.93983,1,0,0
2490.065,3,1.251641E-05,531.6962,37.59781,-5.178205,-31.90032,0.0, -0.3, 0.0, -0.9,0,22.25953,0,0,-25.97983,1,0,0
2490.58,3,9.536743E-06,531.6962,37.59781,-5.178211,-31.90032,0.0, -0.3, 0.0, -0.9,0,22.25954,0,0,-26.01983,1,0,0
2491.078,3,1.830086E-05,531.6962,37.59783,-5.178215,-31.90033,0.0, -0.3, 0.0, -0.9,0,22.25956,0,0,-26.05984,1,0,0
2491.572,3,2.692336E-05,531.6962,37.59785,-5.178219,-31.90034,0.0, -0.3, 0.0, -0.9,0,22.25958,0,0,-26.09985,1,0,0
2492.065,3,4.498473E-06,531.6962,37.59785,-5.178222,-31.90034,0.0, -0.3, 0.0, -0.9,0,22.25959,0,0,-26.13985,1,0,0
2492.572,3,5.581236E-06,531.6962,37.59786,-5.17822,-31.90034,0.0, -0.3, 0.0, -0.9,0,22.25959,0,0,-26.17985,1,0,0
2493.065,3,3.814697E-06,531.6962,37.59786,-5.17822,-31.90034,0.0, -0.3, 0.0, -0.9,0,22.2596,0,0,-26.21985,1,0,0
2493.58,3,6.893555E-06,531.6962,37.59786,-5.178225,-31.90034,0.0, -0.3, 0.0, -0.9,0,22.25961,0,0,-26.25985,1,0,0
2494.065,3,4.264961E-06,531.6962,37.59786,-5.178226,-31.90034,0.0, -0.3, 0.0, -0.9,0,22.25961,0,0,-26.29985,1,0,0
2494.572,3,1.630337E-05,531.6962,37.59785,-5.178216,-31.90034,0.0, -0.3, 0.0, -0.9,0,22.25963,0,0,-26.33986,1,0,0
2495.078,3,4.498473E-06,531.6962,37.59784,-5.178213,-31.90034,0.0, -0.3, 0.0, -0.9,0,22.25963,0,0,-26.37986,1,0,0
2495.58,3,1.662788E-05,531.6962,37.59783,-5.178217,-31.90033,0.0, -0.3, 0.0, -0.9,0,22.25965,0,0,-26.41986,1,0,0
2496.079,3,6.893555E-06,531.6962,37.59783,-5.178217,-31.90032,0.0, -0.3, 0.0, -0.9,0,22.25965,0,0,-26.45987,1,0,0
2496.572,3,1.273253E-05,531.6962,37.59782,-5.178212,-31.90032,0.0, -0.3, 0.0, -0.9,0,22.25967,0,0,-26.49987,1,0,0
2497.078,3,8.856857E-06,531.6962,37.59781,-5.17821,-31.90032,0.0, -0.3, 0.0, -0.9,0,22.25968,0,0,-26.53987,1,0,0
2497.58,3,5.581236E-06,531.6962,37.59781,-5.178211,-31.90031,0.0, -0.3, 0.0, -0.9,0,22.25968,0,0,-26.57988,1,0,0
2498.078,3,2.199662E-05,531.6962,37.59779,-5.178194,-31.90032,0.0, -0.3, 0.0, -0.9,0,22.25971,0,0,-26.61988,1,0,0
2498.572,3,8.583069E-06,531.6962,37.5978,-5.178195,-31.90033,0.0, -0.3, 0.0, -0.9,0,22.25972,0,0,-26.65988,1,0,0
2499.065,3,8.649043E-06,531.6962,37.59779,-5.178194,-31.90032,0.0, -0.3, 0.0, -0.9,0,22.25973,0,0,-26.69989,1,0,0
2499.572,3,4.498473E-06,531.6962,37.5978,-5.178195,-31.90032,0.0, -0.3, 0.0, -0.9,0,22.25973,0,0,-26.73989,1,0,0
2500.079,3,8.106232E-06,531.6962,37.5978,-5.178191,-31.90033,0.0, -0.3, 0.0, -0.9,0,22.25974,0,0,-26.77989,1,0,0
2500.58,3,1.43448E-05,531.6962,37.5978,-5.178181,-31.90034,0.0, -0.3, 0.0, -0.9,0,22.25975,0,0,-26.81989,1,0,0
2501.065,3,8.327603E-06,531.6962,37.59781,-5.178184,-31.90034,0.0, -0.3, 0.0, -0.9,0,22.25976,0,0,-26.8599,1,0,0
2501.58,3,9.548657E-06,531.6962,37.59781,-5.178184,-31.90034,0.0, -0.3, 0.0, -0.9,0,22.25977,0,0,-26.8999,1,0,0
2502.078,3,4.370285E-06,531.6962,37.59782,-5.178185,-31.90035,0.0, -0.3, 0.0, -0.9,0,22.25977,0,0,-26.9399,1,0,0
2502.572,3,8.649043E-06,531.6962,37.59781,-5.178183,-31.90034,0.0, -0.3, 0.0, -0.9,0,22.25978,0,0,-26.9799,1,0,0
2503.065,3,4.498473E-06,531.6962,37.59781,-5.178181,-31.90035,0.0, -0.3, 0.0, -0.9,0,22.25979,0,0,-27.01991,1,0,0
2503.58,3,1.382828E-05,531.6962,37.59781,-5.178191,-31.90034,0.0, -0.3, 0.0, -0.9,0,22.2598,0,0,-27.05991,1,0,0
2504.078,3,1.453376E-05,531.6962,37.59782,-5.178202,-31.90033,0.0, -0.3, 0.0, -0.9,0,22.25982,0,0,-27.09991,1,0,0
2504.573,3,2.697398E-06,531.6962,37.59782,-5.178204,-31.90033,0.0, -0.3, 0.0, -0.9,0,22.25982,0,0,-27.13991,1,0,0
2505.065,3,7.278603E-06,531.6962,37.59782,-5.178201,-31.90034,0.0, -0.3, 0.0, -0.9,0,22.25982,0,0,-27.17992,1,0,0
2505.572,3,3.844384E-06,531.6962,37.59782,-5.178202,-31.90034,0.0, -0.3, 0.0, -0.9,0,22.25983,0,0,-27.21992,1,0,0
2506.078,3,4.498473E-06,531.6962,37.59782,-5.178203,-31.90033,0.0, -0.3, 0.0, -0.9,0,22.25983,0,0,-27.25992,1,0,0
2506.573,3,0.0002252873,531.6965,37.59792,-5.178206,-31.90013,0.0, -0.3, 0.0, -0.9,0,22.26006,0,0,-27.29996,1,0,0
2507.078,3,4.074098E-06,531.6965,37.59792,-5.178207,-31.90013,0.0, -0.3, 0.0, -0.9,0,22.26006,0,0,-27.33997,1,0,0
2507.58,3,0.0002235039,531.6967,37.59782,-5.178205,-31.90033,0.0, -0.3, 0.0, -0.9,0,22.26028,0,0,-27.38001,1,0,0
2508.078,3,8.996945E-06,531.6967,37.59782,-5.178202,-31.90034,0.0, -0.3, 0.0, -0.9,0,22.26029,0,0,-27.42001,1,0,0
2508.58,3,8.54324E-06,531.6967,37.59782,-5.178201,-31.90033,0.0, -0.3, 0.0, -0.9,0,22.2603,0,0,-27.46002,1,0,0
2509.066,3,8.74057E-06,531.6967,37.59781,-5.178194,-31.90034,0.0, -0.3, 0.0, -0.9,0,22.26031,0,0,-27.50002,1,0,0
2509.58,3,3.053248E-06,531.6967,37.59781,-5.178196,-31.90033,0.0, -0.3, 0.0, -0.9,0,22.26031,0,0,-27.54002,1,0,0
2510.065,3,8.54324E-06,531.6967,37.59781,-5.178193,-31.90033,0.0, -0.3, 0.0, -0.9,0,22.26032,0,0,-27.58002,1,0,0
