timestamp,callout_type,response_time,success
1162.865,ladder,266.4108,False
1162.892,ladder,266.4377,False
1162.919,ladder,266.4642,False
1162.946,ladder,266.4916,False
1162.972,ladder,266.5175,False
1162.999,ladder,266.5441,False
1163.026,ladder,266.5709,False
1163.052,ladder,266.5977,False
1163.079,ladder,266.6246,False
1163.106,ladder,266.6509,False
1163.132,ladder,266.6774,False
1163.159,ladder,266.7042,False
1163.186,ladder,266.731,False
1163.212,ladder,266.7574,False
1163.239,ladder,266.7841,False
1163.266,ladder,266.811,False
1163.292,ladder,266.8375,False
1163.319,ladder,266.8642,False
1163.345,ladder,266.8908,False
1163.372,ladder,266.9175,False
1163.399,ladder,266.9442,False
1163.426,ladder,266.971,False
1163.453,ladder,266.998,False
1163.479,ladder,267.0242,False
1163.506,ladder,267.0513,False
1163.532,ladder,267.0776,False
1163.559,ladder,267.1044,False
1163.586,ladder,267.1318,False
1163.612,ladder,267.1577,False
1163.639,ladder,267.1845,False
1163.666,ladder,267.2117,False
1163.692,ladder,267.2377,False
1163.719,ladder,267.2642,False
1163.746,ladder,267.291,False
1163.772,ladder,267.3174,False
1163.799,ladder,267.3442,False
1163.826,ladder,267.371,False
1163.852,ladder,267.3974,False
1163.879,ladder,267.4241,False
1163.892,ladder,267.4376,False
1163.92,ladder,267.4651,False
1163.946,ladder,267.4911,False
1163.972,ladder,267.5178,False
1163.999,ladder,267.5441,False
1164.026,ladder,267.5714,False
1164.052,ladder,267.5974,False
1164.079,ladder,267.6243,False
1164.105,ladder,267.6508,False
1164.132,ladder,267.6776,False
1164.159,ladder,267.704,False
1164.172,ladder,267.7177,False
1164.199,ladder,267.7441,False
1164.225,ladder,267.7707,False
1164.253,ladder,267.7984,False
1164.279,ladder,267.8242,False
1164.306,ladder,267.851,False
1164.332,ladder,267.8776,False
1164.359,ladder,267.9048,False
1164.385,ladder,267.9308,False
1164.412,ladder,267.9576,False
1164.439,ladder,267.9848,False
1164.467,ladder,268.012,False
1164.493,ladder,268.038,False
1164.519,ladder,268.0643,False
1164.546,ladder,268.0915,False
1164.573,ladder,268.1181,False
1164.599,ladder,268.1441,False
1164.626,ladder,268.171,False
1164.652,ladder,268.1973,False
1164.679,ladder,268.2242,False
1164.705,ladder,268.2507,False
1164.732,ladder,268.2775,False
1164.759,ladder,268.304,False
1164.785,ladder,268.3307,False
1164.812,ladder,268.3577,False
1164.839,ladder,268.3841,False
1164.865,ladder,268.4107,False
1164.892,ladder,268.4374,False
1164.919,ladder,268.4641,False
1164.945,ladder,268.4908,False
1164.972,ladder,268.5174,False
1164.999,ladder,268.5441,False
1165.026,ladder,268.5711,False
1165.052,ladder,268.5976,False
1165.079,ladder,268.6242,False
1165.106,ladder,268.6509,False
1165.132,ladder,268.6776,False
1165.159,ladder,268.7043,False
1165.186,ladder,268.7318,False
1165.213,ladder,268.7579,False
1165.239,ladder,268.7844,False
1165.266,ladder,268.8111,False
1165.292,ladder,268.8375,False
1165.319,ladder,268.8643,False
1165.345,ladder,268.8908,False
1165.373,ladder,268.918,False
1165.399,ladder,268.9442,False
1165.426,ladder,268.9711,False
1165.452,ladder,268.9974,False
1165.479,ladder,269.0242,False
1165.506,ladder,269.051,False
1165.532,ladder,269.0777,False
1165.559,ladder,269.1043,False
1165.586,ladder,269.1318,False
1165.612,ladder,269.1575,False
1165.639,ladder,269.1841,False
1165.666,ladder,269.211,False
1165.692,ladder,269.2375,False
1165.719,ladder,269.2641,False
1165.746,ladder,269.2911,False
1165.772,ladder,269.3176,False
1165.799,ladder,269.3448,False
1165.826,ladder,269.3709,False
1165.852,ladder,269.3976,False
1165.879,ladder,269.4243,False
1165.905,ladder,269.4507,False
1165.932,ladder,269.4774,False
1165.959,ladder,269.5041,False
1165.985,ladder,269.5307,False
1166.012,ladder,269.5574,False
1166.04,ladder,269.5851,False
1166.065,ladder,269.6108,False
1166.092,ladder,269.6375,False
1166.119,ladder,269.6641,False
1166.145,ladder,269.6907,False
1166.172,ladder,269.7175,False
1166.199,ladder,269.7441,False
1166.225,ladder,269.7707,False
1166.252,ladder,269.7975,False
1166.28,ladder,269.8257,False
1166.305,ladder,269.8506,False
1166.333,ladder,269.878,False
1166.36,ladder,269.9051,False
1166.386,ladder,269.9312,False
1166.413,ladder,269.9587,False
1166.44,ladder,269.9849,False
1166.466,ladder,270.0109,False
1166.493,ladder,270.0381,False
1166.519,ladder,270.0645,False
1166.546,ladder,270.0911,False
1166.573,ladder,270.118,False
1166.599,ladder,270.1446,False
1166.626,ladder,270.1711,False
1166.653,ladder,270.1981,False
1166.679,ladder,270.2241,False
1166.705,ladder,270.2507,False
1166.732,ladder,270.2774,False
1166.759,ladder,270.3041,False
1166.786,ladder,270.3309,False
1166.812,ladder,270.3577,False
1166.839,ladder,270.3845,False
1166.865,ladder,270.4108,False
1166.893,ladder,270.438,False
1166.919,ladder,270.4643,False
1166.945,ladder,270.4908,False
1166.973,ladder,270.5179,False
1166.999,ladder,270.5445,False
1167.026,ladder,270.571,False
1167.052,ladder,270.5976,False
1167.079,ladder,270.6243,False
1167.105,ladder,270.6508,False
1167.132,ladder,270.6776,False
1167.159,ladder,270.7042,False
1167.186,ladder,270.731,False
1167.212,ladder,270.7575,False
1167.239,ladder,270.7842,False
1167.266,ladder,270.8116,False
1167.292,ladder,270.8377,False
1167.319,ladder,270.8641,False
1167.346,ladder,270.8912,False
1167.372,ladder,270.9174,False
1167.399,ladder,270.9444,False
1167.426,ladder,270.9713,False
1167.452,ladder,270.9977,False
1167.479,ladder,271.0244,False
1167.506,ladder,271.0513,False
1167.532,ladder,271.0777,False
1167.559,ladder,271.1043,False
1167.586,ladder,271.1314,False
1167.612,ladder,271.1575,False
1167.639,ladder,271.1841,False
1167.666,ladder,271.211,False
1167.692,ladder,271.2375,False
1167.719,ladder,271.2642,False
1167.746,ladder,271.291,False
1167.772,ladder,271.3176,False
1167.799,ladder,271.3441,False
1167.826,ladder,271.371,False
1167.852,ladder,271.3974,False
1167.879,ladder,271.4246,False
1167.906,ladder,271.451,False
1167.932,ladder,271.4777,False
1167.96,ladder,271.5051,False
1167.986,ladder,271.5313,False
1168.012,ladder,271.5576,False
1168.039,ladder,271.5842,False
1168.065,ladder,271.6107,False
1168.092,ladder,271.6375,False
1168.119,ladder,271.664,False
1168.145,ladder,271.6906,False
1168.172,ladder,271.7178,False
1168.199,ladder,271.7442,False
1168.225,ladder,271.7707,False
1168.253,ladder,271.7979,False
1168.279,ladder,271.8242,False
1168.306,ladder,271.8511,False
1168.333,ladder,271.8784,False
1168.359,ladder,271.9042,False
1168.386,ladder,271.9311,False
1168.413,ladder,271.9581,False
1168.439,ladder,271.9844,False
1168.466,ladder,272.0117,False
1168.492,ladder,272.0375,False
1168.519,ladder,272.0641,False
1168.546,ladder,272.091,False
1168.572,ladder,272.1177,False
1168.599,ladder,272.1442,False
1168.626,ladder,272.1711,False
1168.652,ladder,272.1976,False
1168.679,ladder,272.2242,False
1168.706,ladder,272.2509,False
1168.733,ladder,272.2779,False
1168.759,ladder,272.3046,False
1168.786,ladder,272.3316,False
1168.812,ladder,272.3576,False
1168.839,ladder,272.3842,False
1168.866,ladder,272.4117,False
1168.892,ladder,272.4376,False
1168.919,ladder,272.4642,False
1168.946,ladder,272.4914,False
1168.972,ladder,272.5175,False
1168.999,ladder,272.5443,False
1169.026,ladder,272.5717,False
1169.052,ladder,272.5976,False
1169.079,air,17.01318,False
1169.079,ladder,272.6242,False
1169.106,ladder,272.6511,False
1169.132,ladder,272.6776,False
1169.159,ladder,272.7043,False
1169.186,ladder,272.7314,False
1169.212,ladder,272.7576,False
1169.239,ladder,272.7842,False
1169.266,ladder,272.8113,False
1169.292,ladder,272.8375,False
1169.305,ladder,272.8508,False
1169.333,ladder,272.878,False
1169.359,ladder,272.9045,False
1169.385,ladder,272.9307,False
1169.412,ladder,272.9575,False
1169.439,ladder,272.9842,False
1169.467,ladder,273.012,False
1169.492,ladder,273.0378,False
1169.519,ladder,273.0641,False
1169.546,ladder,273.0915,False
1169.572,ladder,273.1175,False
1169.599,ladder,273.1442,False
1169.626,ladder,273.171,False
1169.652,ladder,273.1973,False
1169.679,ladder,273.2241,False
1169.706,ladder,273.2512,False
1169.732,ladder,273.2775,False
1169.759,ladder,273.3041,False
1169.785,ladder,273.3307,False
1169.812,ladder,273.3575,False
1169.839,ladder,273.3842,False
1169.866,ladder,273.4117,False
1169.893,ladder,273.4382,False
1169.919,ladder,273.4643,False
1169.946,ladder,273.491,False
1169.972,ladder,273.5176,False
1169.999,ladder,273.5443,False
1170.026,ladder,273.5711,False
1170.052,ladder,273.5974,False
1170.079,ladder,273.6247,False
1170.106,ladder,273.6509,False
1170.132,ladder,273.6774,False
1170.159,ladder,273.7045,False
1170.185,ladder,273.7308,False
1170.212,ladder,273.7574,False
1170.239,ladder,273.7844,False
1170.265,ladder,273.8107,False
1170.292,ladder,273.8373,False
1170.319,ladder,273.8643,False
1170.346,ladder,273.8909,False
1170.373,ladder,273.9179,False
1170.399,ladder,273.9442,False
1170.425,ladder,273.9706,False
1170.452,ladder,273.9974,False
1170.48,ladder,274.0251,False
1170.505,ladder,274.0508,False
1170.532,ladder,274.0775,False
1170.559,ladder,274.1047,False
1170.585,ladder,274.1308,False
1170.612,ladder,274.1574,False
1170.639,ladder,274.184,False
1170.652,ladder,274.1972,False
1170.679,ladder,274.2241,False
1170.706,ladder,274.2516,False
1170.732,ladder,274.2774,False
1170.759,ladder,274.304,False
1170.786,ladder,274.3316,False
1170.812,ladder,274.3575,False
1170.839,ladder,274.3843,False
1170.865,ladder,274.4108,False
1170.892,ladder,274.4373,False
1170.919,ladder,274.4641,False
1170.946,ladder,274.4915,False
1170.972,ladder,274.5173,False
1170.999,ladder,274.544,False
1171.026,ladder,274.5717,False
1171.052,ladder,274.5975,False
1171.079,ladder,274.624,False
1171.106,ladder,274.6514,False
1171.132,ladder,274.6774,False
1171.159,ladder,274.704,False
1171.172,ladder,274.7175,False
1171.199,ladder,274.7446,False
1171.225,ladder,274.7708,False
1171.252,ladder,274.7973,False
1171.279,ladder,274.8242,False
1171.305,ladder,274.8508,False
1171.332,ladder,274.8777,False
1171.359,ladder,274.9042,False
1171.386,ladder,274.931,False
1171.412,ladder,274.9575,False
1171.439,ladder,274.9842,False
1171.466,ladder,275.0112,False
1171.492,ladder,275.0377,False
1171.519,ladder,275.0643,False
1171.546,ladder,275.0915,False
1171.572,ladder,275.1175,False
1171.599,ladder,275.1442,False
1171.626,ladder,275.1714,False
1171.652,ladder,275.1976,False
1171.679,ladder,275.2242,False
1171.706,ladder,275.2512,False
1171.732,ladder,275.2774,False
1171.759,ladder,275.3043,False
1171.787,ladder,275.332,False
1171.812,ladder,275.3576,False
1171.839,ladder,275.3841,False
1171.866,ladder,275.4111,False
1171.892,ladder,275.4376,False
1171.919,ladder,275.4641,False
1171.946,ladder,275.4911,False
1171.972,ladder,275.5175,False
1171.999,ladder,275.5441,False
1172.026,ladder,275.571,False
1172.052,ladder,275.5975,False
1172.079,ladder,275.624,False
1172.105,ladder,275.6508,False
1172.132,ladder,275.6774,False
1172.146,ladder,275.6911,False
1172.173,ladder,275.718,False
1172.199,ladder,275.7442,False
1172.225,ladder,275.7707,False
1172.252,ladder,275.7974,False
1172.28,ladder,275.8253,False
1172.306,ladder,275.8509,False
1172.333,ladder,275.8779,False
1172.359,ladder,275.9044,False
1172.386,ladder,275.9315,False
1172.412,ladder,275.9578,False
1172.439,ladder,275.9839,False
1172.466,ladder,276.0113,False
1172.492,ladder,276.0374,False
1172.519,ladder,276.064,False
1172.545,ladder,276.0906,False
1172.572,ladder,276.1175,False
1172.599,ladder,276.1441,False
1172.626,ladder,276.1711,False
1172.652,ladder,276.1973,False
1172.679,ladder,276.2239,False
1172.706,ladder,276.2515,False
1172.733,ladder,276.2779,False
1172.76,ladder,276.3049,False
1172.786,ladder,276.3312,False
1172.812,ladder,276.3574,False
1172.84,ladder,276.3849,False
1172.866,ladder,276.4113,False
1172.893,ladder,276.4379,False
1172.919,ladder,276.4645,False
1172.946,ladder,276.4916,False
1172.973,ladder,276.518,False
1172.999,ladder,276.5441,False
1173.026,ladder,276.5709,False
1173.052,ladder,276.5975,False
1173.08,ladder,276.6252,False
1173.106,ladder,276.6514,False
1173.132,ladder,276.6774,False
1173.159,ladder,276.7047,False
1173.185,ladder,276.7308,False
1173.212,ladder,276.7578,False
1173.24,ladder,276.7849,False
1173.266,ladder,276.8111,False
1173.306,ladder,276.8509,False
1173.332,ladder,276.8774,False
1173.359,ladder,276.9041,False
1173.386,ladder,276.9311,False
1173.412,ladder,276.9573,False
1173.439,ladder,276.9841,False
1173.465,ladder,277.0108,False
1173.492,ladder,277.0375,False
1173.519,ladder,277.0644,False
1173.545,ladder,277.0908,False
1173.572,ladder,277.1174,False
1173.599,ladder,277.1445,False
1173.625,ladder,277.1708,False
1173.652,ladder,277.1973,False
1173.679,ladder,277.2242,False
1173.705,ladder,277.2508,False
1173.733,ladder,277.2779,False
1173.759,ladder,277.3043,False
1173.786,ladder,277.331,False
1173.812,ladder,277.3575,False
1173.839,ladder,277.3842,False
1173.865,ladder,277.4107,False
1173.892,ladder,277.4374,False
1173.919,ladder,277.4648,False
1173.945,ladder,277.4907,False
1173.972,ladder,277.5175,False
1173.999,ladder,277.5446,False
1174.026,ladder,277.571,False
1174.052,ladder,277.5975,False
1174.079,ladder,277.6247,False
1174.105,ladder,277.6508,False
1174.132,ladder,277.6774,False
1174.159,ladder,277.704,False
1174.186,ladder,277.7309,False
1174.212,ladder,277.7573,False
1174.24,ladder,277.7855,False
1174.265,ladder,277.8106,False
1174.292,ladder,277.8375,False
1174.319,ladder,277.8641,False
1174.346,ladder,277.8909,False
1174.372,ladder,277.9178,False
1174.399,ladder,277.9443,False
1174.426,ladder,277.971,False
1174.452,ladder,277.9973,False
1174.479,ladder,278.0247,False
1174.505,ladder,278.0506,False
1174.532,ladder,278.0776,False
1174.56,ladder,278.1057,False
1174.585,ladder,278.1307,False
1174.612,ladder,278.1577,False
1174.639,ladder,278.1841,False
1174.666,ladder,278.211,False
1174.692,ladder,278.2375,False
1174.719,ladder,278.2642,False
1174.745,ladder,278.2906,False
1174.772,ladder,278.3173,False
1174.8,ladder,278.3452,False
1174.825,ladder,278.3707,False
1174.852,ladder,278.3975,False
1174.879,ladder,278.4241,False
1174.905,ladder,278.4507,False
1174.932,ladder,278.4775,False
1174.959,ladder,278.5043,False
1174.985,ladder,278.5308,False
1175.012,ladder,278.5573,False
1175.039,ladder,278.5844,False
1175.066,ladder,278.6116,False
1175.092,ladder,278.6375,False
1175.119,ladder,278.6641,False
1175.146,ladder,278.6916,False
1175.172,ladder,278.7173,False
1175.199,ladder,278.7444,False
1175.226,ladder,278.7713,False
1175.252,ladder,278.7973,False
1175.279,ladder,278.8242,False
1175.306,ladder,278.8511,False
1175.332,ladder,278.8773,False
1175.359,ladder,278.9046,False
1175.386,ladder,278.931,False
1175.412,ladder,278.9573,False
1175.439,ladder,278.9839,False
1175.465,ladder,279.0108,False
1175.492,ladder,279.0374,False
1175.519,ladder,279.0643,False
1175.546,ladder,279.0909,False
1175.572,ladder,279.1175,False
1175.599,ladder,279.1445,False
1175.625,ladder,279.1708,False
1175.652,ladder,279.1972,False
1175.679,ladder,279.2241,False
1175.706,ladder,279.2515,False
1175.732,ladder,279.2776,False
1175.759,ladder,279.3039,False
1175.785,ladder,279.3307,False
1175.812,ladder,279.3572,False
1175.839,ladder,279.384,False
1175.865,ladder,279.4108,False
1175.892,ladder,279.4376,False
1175.919,ladder,279.4639,False
1175.946,ladder,279.4909,False
1175.972,ladder,279.5175,False
1175.999,ladder,279.5443,False
1176.025,ladder,279.5707,False
1176.052,ladder,279.5974,False
1176.079,ladder,279.624,False
1176.106,ladder,279.6512,False
1176.132,ladder,279.6772,False
1176.159,ladder,279.704,False
1176.186,ladder,279.7314,False
1176.212,ladder,279.7575,False
1176.239,ladder,279.7841,False
1176.266,ladder,279.8111,False
1176.292,ladder,279.8373,False
1176.319,ladder,279.8641,False
1176.345,ladder,279.8907,False
1176.373,ladder,279.9179,False
1176.398,ladder,279.9438,False
1176.425,ladder,279.9708,False
1176.452,ladder,279.9975,False
1176.479,ladder,280.0245,False
1176.506,ladder,280.051,False
1176.532,ladder,280.0777,False
1176.559,ladder,280.1039,False
1176.587,ladder,280.1321,False
1176.612,ladder,280.1575,False
1176.639,ladder,280.1843,False
1176.665,ladder,280.2108,False
1176.692,ladder,280.2374,False
1176.719,ladder,280.264,False
1176.746,ladder,280.2917,False
1176.772,ladder,280.3173,False
1176.799,ladder,280.3441,False
1176.825,ladder,280.3707,False
1176.852,ladder,280.3975,False
1176.879,ladder,280.424,False
1176.906,ladder,280.4511,False
1176.932,ladder,280.4774,False
1176.959,ladder,280.504,False
1176.986,ladder,280.5314,False
1177.012,ladder,280.5574,False
1177.039,ladder,280.584,False
1177.065,ladder,280.6107,False
1177.092,ladder,280.6375,False
1177.119,ladder,280.6641,False
1177.146,ladder,280.6913,False
1177.172,ladder,280.7171,False
1177.198,ladder,280.7438,False
1177.226,ladder,280.7709,False
1177.252,ladder,280.7972,False
1177.279,ladder,280.8245,False
1177.307,ladder,280.8519,False
1177.332,ladder,280.8773,False
1177.359,ladder,280.9041,False
1177.385,ladder,280.9306,False
1177.412,ladder,280.9573,False
1177.439,ladder,280.9842,False
1177.466,ladder,281.0114,False
1177.492,ladder,281.0375,False
1177.519,ladder,281.0641,False
1177.546,ladder,281.0912,False
1177.572,ladder,281.1172,False
1177.599,ladder,281.1448,False
1177.626,ladder,281.1711,False
1177.652,ladder,281.1973,False
1177.679,ladder,281.2242,False
1177.705,ladder,281.2507,False
1177.732,ladder,281.2773,False
1177.759,ladder,281.3045,False
1177.785,ladder,281.3306,False
1177.812,ladder,281.3577,False
1177.839,ladder,281.3841,False
1177.865,ladder,281.4108,False
1177.892,ladder,281.4374,False
1177.919,ladder,281.4642,False
1177.946,ladder,281.491,False
1177.972,ladder,281.5173,False
1177.999,ladder,281.5445,False
1178.025,ladder,281.5706,False
1178.052,ladder,281.5972,False
1178.079,ladder,281.6245,False
1178.105,ladder,281.6507,False
1178.132,ladder,281.6774,False
1178.159,ladder,281.704,False
1178.185,ladder,281.7308,False
1178.212,ladder,281.7573,False
1178.239,ladder,281.7844,False
1178.265,ladder,281.8106,False
1178.292,ladder,281.8373,False
1178.319,ladder,281.8641,False
1178.345,ladder,281.8907,False
1178.372,ladder,281.9177,False
1178.399,ladder,281.9444,False
1178.426,ladder,281.9711,False
1178.452,ladder,281.9973,False
1178.479,ladder,282.0248,False
1178.506,ladder,282.0515,False
1178.532,ladder,282.0777,False
1178.56,ladder,282.1052,False
1178.585,ladder,282.1308,False
1178.612,ladder,282.1573,False
1178.639,ladder,282.1844,False
1178.666,ladder,282.2112,False
1178.692,ladder,282.2374,False
1178.719,ladder,282.2641,False
1178.745,ladder,282.2907,False
1178.772,ladder,282.3172,False
1178.799,ladder,282.3444,False
1178.825,ladder,282.3707,False
1178.852,ladder,282.3973,False
1178.879,ladder,282.4245,False
1178.905,ladder,282.4506,False
1178.932,ladder,282.4772,False
1178.959,ladder,282.5046,False
1178.985,ladder,282.5307,False
1179.012,ladder,282.5576,False
1179.041,ladder,282.5859,False
1179.065,ladder,282.6105,False
1179.093,ladder,282.638,False
1179.119,ladder,282.6644,False
1179.145,ladder,282.6906,False
1179.172,ladder,282.7176,False
1179.199,ladder,282.744,False
1179.226,ladder,282.7714,False
1179.252,ladder,282.7977,False
1179.279,ladder,282.8243,False
1179.306,ladder,282.8513,False
1179.332,ladder,282.8777,False
1179.359,ladder,282.9041,False
1179.386,ladder,282.9312,False
1179.412,ladder,282.9577,False
1179.439,ladder,282.9841,False
1179.466,ladder,283.0117,False
1179.493,ladder,283.0379,False
1179.519,ladder,283.0645,False
1179.545,ladder,283.0908,False
1179.572,ladder,283.1174,False
1179.599,ladder,283.1443,False
1179.625,ladder,283.1707,False
1179.653,ladder,283.1979,False
1179.679,ladder,283.2242,False
1179.706,ladder,283.2512,False
1179.732,ladder,283.2778,False
1179.759,ladder,283.304,False
1179.785,ladder,283.3306,False
1179.813,ladder,283.3581,False
1179.839,ladder,283.3842,False
1179.865,ladder,283.4107,False
1179.892,ladder,283.4374,False
1179.919,ladder,283.4647,False
1179.945,ladder,283.4905,False
1179.972,ladder,283.5173,False
1179.999,ladder,283.5447,False
1180.026,ladder,283.5711,False
1180.052,ladder,283.5976,False
1180.079,ladder,283.6245,False
1180.106,ladder,283.6509,False
1180.132,ladder,283.6778,False
1180.159,ladder,283.7048,False
1180.185,ladder,283.7305,False
1180.212,ladder,283.7575,False
1180.239,ladder,283.7844,False
1180.265,ladder,283.8105,False
1180.292,ladder,283.8377,False
1180.32,ladder,283.8651,False
1180.346,ladder,283.8911,False
1180.372,ladder,283.9177,False
1180.399,ladder,283.9442,False
1180.426,ladder,283.9709,False
1180.452,ladder,283.9974,False
1180.479,ladder,284.0247,False
1180.506,ladder,284.0511,False
1180.532,ladder,284.0777,False
1180.559,ladder,284.1044,False
1180.586,ladder,284.1317,False
1180.613,ladder,284.1579,False
1180.639,ladder,284.1845,False
1180.666,ladder,284.2116,False
1180.692,ladder,284.2377,False
1180.719,ladder,284.264,False
1180.746,ladder,284.2911,False
1180.772,ladder,284.3174,False
1180.799,ladder,284.3441,False
1180.826,ladder,284.3713,False
1180.852,ladder,284.3973,False
1180.879,ladder,284.4241,False
1180.905,ladder,284.4507,False
1180.932,ladder,284.4772,False
1180.959,ladder,284.5042,False
1180.985,ladder,284.5307,False
1181.012,ladder,284.5572,False
1181.039,ladder,284.5839,False
1181.065,ladder,284.6108,False
1181.092,ladder,284.6373,False
1181.119,ladder,284.6642,False
1181.146,ladder,284.6916,False
1181.172,ladder,284.7172,False
1181.199,ladder,284.7442,False
1181.225,ladder,284.7707,False
1181.252,ladder,284.7978,False
1181.279,ladder,284.8244,False
1181.306,ladder,284.8515,False
1181.332,ladder,284.8774,False
1181.359,ladder,284.9039,False
1181.386,ladder,284.9317,False
1181.412,ladder,284.9572,False
1181.439,ladder,284.9841,False
1181.465,ladder,285.0107,False
1181.492,ladder,285.0375,False
1181.519,ladder,285.0639,False
1181.545,ladder,285.0908,False
1181.572,ladder,285.1175,False
1181.599,ladder,285.144,False
1181.625,ladder,285.1708,False
1181.652,ladder,285.1972,False
1181.679,ladder,285.2239,False
1181.706,ladder,285.2516,False
1181.732,ladder,285.2773,False
1181.759,ladder,285.3044,False
1181.785,ladder,285.3306,False
1181.812,ladder,285.3574,False
1181.839,ladder,285.3841,False
1181.866,ladder,285.4111,False
1181.892,ladder,285.4378,False
1181.919,ladder,285.4639,False
1181.946,ladder,285.4913,False
1181.972,ladder,285.5173,False
1181.999,ladder,285.5439,False
1182.025,ladder,285.5707,False
1182.052,ladder,285.5972,False
1182.079,ladder,285.624,False
1182.105,ladder,285.6508,False
1182.132,ladder,285.6776,False
1182.159,ladder,285.7039,False
1182.186,ladder,285.7314,False
1182.212,ladder,285.7573,False
1182.239,ladder,285.7846,False
1182.265,ladder,285.8107,False
1182.292,ladder,285.8373,False
1182.319,ladder,285.864,False
1182.347,ladder,285.8919,False
1182.372,ladder,285.9174,False
1182.399,ladder,285.9442,False
1182.426,ladder,285.9709,False
1182.452,ladder,285.9974,False
1182.479,ladder,286.0241,False
1182.506,ladder,286.051,False
1182.532,ladder,286.0772,False
1182.559,ladder,286.1041,False
1182.586,ladder,286.1315,False
1182.612,ladder,286.1573,False
1182.639,ladder,286.1844,False
1182.666,ladder,286.2109,False
1182.693,ladder,286.238,False
1182.719,ladder,286.2642,False
1182.746,ladder,286.2912,False
1182.772,ladder,286.3177,False
1182.799,ladder,286.3442,False
1182.825,ladder,286.3707,False
1182.852,ladder,286.3975,False
1182.879,ladder,286.4243,False
1182.905,ladder,286.4506,False
1182.932,ladder,286.4774,False
1182.959,ladder,286.5042,False
1182.985,ladder,286.5308,False
1183.012,ladder,286.5576,False
1183.039,ladder,286.5842,False
1183.066,ladder,286.6109,False
1183.092,ladder,286.6371,False
1183.119,ladder,286.6641,False
1183.145,ladder,286.6907,False
1183.172,ladder,286.7173,False
1183.199,ladder,286.7441,False
1183.225,ladder,286.7707,False
1183.252,ladder,286.7978,False
1183.279,ladder,286.824,False
1183.305,ladder,286.8505,False
1183.332,ladder,286.8771,False
1183.359,ladder,286.9041,False
1183.385,ladder,286.9307,False
1183.412,ladder,286.9573,False
1183.439,ladder,286.9841,False
1183.465,ladder,287.0106,False
1183.492,ladder,287.0373,False
1183.519,ladder,287.0641,False
1183.545,ladder,287.0905,False
1183.572,ladder,287.1172,False
1183.6,ladder,287.145,False
1183.625,ladder,287.1706,False
1183.652,ladder,287.1974,False
1183.679,ladder,287.2242,False
1183.705,ladder,287.2507,False
1183.732,ladder,287.2772,False
1183.759,ladder,287.3047,False
1183.786,ladder,287.3311,False
1183.813,ladder,287.3578,False
1183.839,ladder,287.3846,False
1183.865,ladder,287.4105,False
1183.892,ladder,287.4378,False
1183.919,ladder,287.4642,False
1183.945,ladder,287.4905,False
1183.972,ladder,287.5174,False
1183.999,ladder,287.544,False
1184.025,ladder,287.5705,False
1184.052,ladder,287.5974,False
1184.078,ladder,287.6238,False
1184.105,ladder,287.6506,False
1184.132,ladder,287.6771,False
1184.159,ladder,287.7042,False
1184.187,ladder,287.7319,False
1184.212,ladder,287.7576,False
1184.239,ladder,287.7841,False
1184.266,ladder,287.8109,False
1184.292,ladder,287.8378,False
1184.319,ladder,287.8641,False
1184.345,ladder,287.8906,False
1184.372,ladder,287.9174,False
1184.399,ladder,287.9442,False
1184.426,ladder,287.9715,False
1184.452,ladder,287.9971,False
1184.479,ladder,288.0241,False
1184.505,ladder,288.0505,False
1184.532,ladder,288.0772,False
1184.558,ladder,288.1038,False
1184.585,ladder,288.1307,False
1184.612,ladder,288.1573,False
1184.639,ladder,288.184,False
1184.667,ladder,288.2122,False
1184.692,ladder,288.2372,False
1184.719,ladder,288.2639,False
1184.746,ladder,288.2912,False
1184.772,ladder,288.3172,False
1184.799,ladder,288.3442,False
1184.825,ladder,288.3707,False
1184.852,ladder,288.3975,False
1184.879,ladder,288.4243,False
1184.906,ladder,288.451,False
1184.932,ladder,288.4772,False
1184.959,ladder,288.5046,False
1184.985,ladder,288.5307,False
1185.012,ladder,288.5572,False
1185.038,ladder,288.5838,False
1185.065,ladder,288.6107,False
1185.092,ladder,288.6374,False
1185.119,ladder,288.664,False
1185.145,ladder,288.6906,False
1185.172,ladder,288.7172,False
1185.198,ladder,288.7438,False
1185.225,ladder,288.7706,False
1185.252,ladder,288.7973,False
1185.279,ladder,288.8245,False
1185.305,ladder,288.8506,False
1185.332,ladder,288.8773,False
1185.359,ladder,288.904,False
1185.385,ladder,288.9308,False
1185.412,ladder,288.9577,False
1185.439,ladder,288.9841,False
1185.466,ladder,289.0112,False
1185.492,ladder,289.0373,False
1185.519,ladder,289.0639,False
1185.545,ladder,289.0908,False
1185.572,ladder,289.1174,False
1185.599,ladder,289.1441,False
1185.627,ladder,289.1721,False
1185.652,ladder,289.1977,False
1185.679,ladder,289.2239,False
1185.705,ladder,289.2507,False
1185.732,ladder,289.2772,False
1185.759,ladder,289.3041,False
1185.785,ladder,289.3306,False
1185.813,ladder,289.3578,False
1185.839,ladder,289.3839,False
1185.865,ladder,289.4107,False
1185.892,ladder,289.4374,False
1185.919,ladder,289.4641,False
1185.945,ladder,289.4907,False
1185.972,ladder,289.5172,False
1185.999,ladder,289.5439,False
1186.026,ladder,289.5716,False
1186.052,ladder,289.5974,False
1186.079,ladder,289.6243,False
1186.105,ladder,289.6505,False
1186.132,ladder,289.6772,False
1186.159,ladder,289.7042,False
