Timestamp,Current Phase,Distance Change,Total Distance Traveled,Position X,Position Y,Position Z,Quaternion X,Quaternion Y,Quaternion Z,Quaternion W,Total Steps Idle,Phase Distance Traveled,Phase Steps Idle,Distance from Target,Air Level, Mobility,Key Frame,Targets
398.16,2,0.06994219,348.1629,-20.26542,-5.042006,-42.16297,0.0, 0.7, 0.0, -0.7,0,162.7455,0,0,16.12712,1,0,0
398.6543,2,0.3908798,348.5537,-20.60815,-5.042367,-42.3509,0.0, -0.3, 0.0, -1.0,0,163.1364,0,0,16.00894,1,0,0
399.1476,2,0.01849301,348.5722,-20.62436,-5.041847,-42.34201,0.0, -0.3, 0.0, -0.9,0,163.1548,0,0,15.96525,1,0,0
399.6542,2,0.2999856,348.8722,-20.68608,-5.041969,-42.04845,0.0, -0.9, 0.0, -0.5,0,163.4548,0,0,15.86525,1,0,0
400.16,2,0.146185,349.0184,-20.71361,-5.041985,-42.19202,0.0, -0.7, 0.0, -0.7,0,163.601,0,0,15.79601,1,0,0
400.6409,2,2.200404,351.2188,-18.52301,-5.042316,-41.98451,0.0, -0.7, 0.0, -0.7,0,165.8014,0,0,15.31593,1,0,0
401.16,2,1.539221,352.758,-17.01328,-5.04209,-41.68469,0.0, -1.0, 0.0, -0.2,0,167.3406,0,0,14.96809,1,0,0
401.6411,2,0.0005450455,352.7586,-17.01273,-5.04211,-41.68465,0.0, -1.0, 0.0, -0.2,0,167.3412,0,0,14.92798,1,0,0
402.1476,2,0.1575578,352.9161,-16.85612,-5.041776,-41.66739,0.0, -1.0, 0.0, 0.2,0,167.4987,0,0,14.85647,1,0,0
402.6545,2,2.073812,354.99,-17.47882,-5.041542,-43.6455,0.0, -1.0, 0.0, 0.1,0,169.5726,0,0,14.4017,1,0,0
403.16,2,0.8505235,355.8405,-18.16438,-5.041513,-44.1489,0.0, -0.9, 0.0, 0.4,0,170.4231,0,0,14.1916,1,0,0
403.6415,2,0.1421923,355.9827,-18.28865,-5.041362,-44.0798,0.0, -1.0, 0.0, 0.1,0,170.5653,0,0,14.12316,1,0,0
404.1485,2,0.669229,356.6519,-18.24323,-5.041392,-44.74749,0.0, -1.0, 0.0, -0.1,0,171.2345,0,0,13.94931,1,0,0
404.6545,2,2.495923,359.1478,-18.03464,-5.040521,-47.23468,0.0, -1.0, 0.0, 0.0,0,173.7304,0,0,13.41013,1,0,0
405.16,2,2.398174,361.546,-18.30675,-5.040227,-49.61736,0.0, -1.0, 0.0, 0.3,0,176.1286,0,0,12.89049,1,0,0
405.6409,2,1.871863,363.4178,-19.3108,-5.0409,-51.19715,0.0, -1.0, 0.0, 0.3,0,178.0005,0,0,12.47612,1,0,0
406.16,2,1.622443,365.0403,-20.40306,-5.040854,-52.39687,0.0, -0.9, 0.0, 0.4,0,179.6229,0,0,12.11163,1,0,0
406.6408,2,0.1319149,365.1722,-20.3591,-5.04145,-52.52124,0.0, -0.7, 0.0, 0.7,0,179.7548,0,0,12.04525,1,0,0
407.1475,2,2.260514,367.4327,-22.61626,-5.04135,-52.64434,0.0, -0.8, 0.0, 0.5,0,182.0153,0,0,11.55315,1,0,0
407.6417,2,0.7653924,368.1981,-23.3128,-5.041234,-52.96161,0.0, -1.0, 0.0, 0.1,0,182.7807,0,0,11.36007,1,0,0
408.16,2,2.391248,370.5893,-23.75333,-5.041043,-55.31193,0.0, -1.0, 0.0, 0.1,0,185.172,0,0,10.84182,1,0,0
408.6411,2,2.398807,372.9881,-24.04887,-5.04069,-57.69246,0.0, -1.0, 0.0, 0.0,0,187.5708,0,0,10.32206,1,0,0
409.1479,2,2.49977,375.4879,-24.2189,-5.04061,-60.18644,0.0, -1.0, 0.0, 0.0,0,190.0706,0,0,9.782104,1,0,0
409.6542,2,0.2064791,375.6944,-24.33379,-5.040913,-60.35801,0.0, -0.9, 0.0, -0.3,0,190.277,0,0,9.700809,1,0,0
410.1481,2,0.1439991,375.8384,-24.30247,-5.040925,-60.49856,0.0, -0.8, 0.0, -0.6,0,190.421,0,0,9.632009,1,0,0
410.6546,2,1.835721,377.6741,-22.46716,-5.041064,-60.45998,0.0, -1.0, 0.0, -0.2,0,192.2568,0,0,9.224864,1,0,0
411.1476,2,1.15586,378.83,-22.23275,-5.028797,-61.59175,0.0, -1.0, 0.0, -0.1,0,193.4126,0,0,8.953692,1,0,0
411.641,2,0.2533902,379.0833,-21.98676,-5.028535,-61.65254,0.0, -0.9, 0.0, 0.4,0,193.666,0,0,8.863014,1,0,0
412.1475,2,0.3621492,379.4455,-22.0527,-5.029507,-62.00864,0.0, -0.2, 0.0, 1.0,0,194.0282,0,0,8.750585,1,0,0
412.6541,2,0.3884775,379.834,-22.19669,-5.030267,-61.64783,0.0, -0.1, 0.0, 1.0,0,194.4166,0,0,8.632889,1,0,0
413.16,2,2.428029,382.262,-23.10672,-5.04232,-59.39682,0.0, -0.1, 0.0, 1.0,0,196.8447,0,0,8.107283,1,0,0
413.6408,2,2.398517,384.6606,-24.03164,-5.041228,-57.18382,0.0, -0.1, 0.0, 1.0,0,199.2432,0,0,7.587579,1,0,0
414.1482,2,2.365403,387.026,-24.06023,-5.041068,-54.81859,0.0, 0.3, 0.0, 1.0,0,201.6086,0,0,7.074499,1,0,0
414.6542,2,1.19753,388.2235,-23.57082,-5.040968,-53.72563,0.0, 0.3, 0.0, 0.9,0,202.8061,0,0,6.794992,1,0,0
415.16,2,2.588926,390.8124,-22.12172,-5.041162,-51.58025,0.0, 0.5, 0.0, 0.8,0,205.395,0,0,6.237207,1,0,0
415.6547,2,0.6678803,391.4803,-21.58023,-5.041263,-51.18929,0.0, 0.9, 0.0, 0.4,0,206.0629,0,0,6.063632,1,0,0
416.16,2,2.053822,393.5341,-22.63516,-5.041936,-52.95148,0.0, 0.7, 0.0, 0.7,0,208.1167,0,0,5.612867,1,0,0
416.6409,2,1.201427,394.7356,-21.47983,-5.041852,-52.62188,0.0, 0.7, 0.0, 0.7,0,209.3181,0,0,5.332582,1,0,0
417.16,2,1.701989,396.4376,-19.82549,-5.041861,-52.22194,0.0, 0.7, 0.0, 0.7,0,211.0201,0,0,4.952184,1,0,0
417.6421,2,1.666612,398.1042,-18.18486,-5.041541,-51.92882,0.0, 0.7, 0.0, 0.7,0,212.6868,0,0,4.578862,1,0,0
418.16,2,1.030307,399.1345,-17.2408,-5.042149,-52.34148,0.0, 0.8, 0.0, 0.5,0,213.7171,0,0,4.3328,1,0,0
418.6408,2,0.6013035,399.7358,-16.66573,-5.041957,-52.51714,0.0, 0.9, 0.0, 0.5,0,214.3184,0,0,4.17254,1,0,0
419.16,2,0.1809068,399.9167,-16.53321,-5.041826,-52.394,0.0, 1.0, 0.0, 0.1,0,214.4993,0,0,4.096358,1,0,0
419.6412,2,0.8848796,400.8016,-16.50648,-5.041607,-53.27848,0.0, 1.0, 0.0, 0.1,0,215.3841,0,0,3.879382,1,0,0
420.1479,2,2.499571,403.3012,-16.05889,-5.040977,-55.73765,0.0, 1.0, 0.0, 0.1,0,217.8837,0,0,3.339468,1,0,0
420.6407,2,1.312166,404.6133,-15.61286,-5.040868,-56.97168,0.0, 1.0, 0.0, 0.1,0,219.1959,0,0,3.037035,1,0,0
421.1476,2,0.358521,404.9719,-15.50131,-5.041179,-57.3124,0.0, 0.5, 0.0, -0.9,0,219.5544,0,0,2.925331,1,0,0
421.6547,2,0.3083431,405.2802,-15.58171,-5.040277,-57.01473,0.0, 0.9, 0.0, -0.3,0,219.8627,0,0,2.823662,1,0,0
422.16,2,0.2654266,405.5457,-15.8466,-5.039689,-57.03155,0.0, 1.0, 0.0, 0.3,0,220.1282,0,0,2.730577,1,0,0
422.6541,2,0.001300725,405.547,-15.84789,-5.039723,-57.0317,0.0, 1.0, 0.0, 0.3,0,220.1295,0,0,2.690317,1,0,0
423.16,2,0.4356558,405.9826,-15.48275,-5.03898,-57.26933,0.0, 0.5, 0.0, -0.8,0,220.5651,0,0,2.563186,1,0,0
423.6411,2,0.02544226,406.0081,-15.47659,-5.03823,-57.24466,0.0, 0.6, 0.0, -0.8,0,220.5906,0,0,2.518097,1,0,0
424.1477,2,2.041835,408.0499,-17.51793,-5.038192,-57.2895,0.0, 0.3, 0.0, -0.9,0,222.6324,0,0,2.06973,1,0,0
424.6539,2,0.1957427,408.2457,-17.66532,-5.038371,-57.16069,0.0, 0.1, 0.0, -1.0,0,222.8281,0,0,1.990582,1,0,0
425.16,2,2.600017,410.8457,-18.33923,-5.038876,-54.64953,0.0, 0.1, 0.0, -1.0,0,225.4282,0,0,1.430578,1,0,0
425.6409,2,0.5559511,411.4016,-18.82629,-5.038499,-54.38148,0.0, 0.2, 0.0, -1.0,0,225.9841,0,0,1.279388,1,0,0
426.1479,2,0.2722386,411.6739,-18.71756,-5.038896,-54.13189,0.0, 0.7, 0.0, -0.7,0,226.2563,0,0,1.18494,1,0,0
426.6541,2,1.584853,413.2587,-20.25429,-5.03886,-54.51949,0.0, 0.7, 0.0, -0.7,0,227.8412,0,0,0.8279696,1,0,0
427.1478,2,0.4571505,413.7159,-20.7084,-5.039438,-54.57209,0.0, -0.8, 0.0, -0.6,0,228.2984,0,0,0.6965394,1,0,0
427.6557,2,0.4042602,414.1201,-20.31168,-5.039474,-54.64977,0.0, -0.7, 0.0, -0.7,0,228.7026,0,0,0.5756873,1,0,0
428.1475,2,2.499467,416.6196,-17.81606,-5.039732,-54.51101,0.0, -0.7, 0.0, -0.7,0,231.2021,0,0,0.03579384,1,0,0
428.6546,2,1.238679,417.8583,-16.58052,-5.03955,-54.59906,0.0, -0.2, 0.0, -1.0,0,232.4408,0,0,-0.251942,1,0,0
429.16,2,2.321901,420.1802,-15.78979,-5.039475,-52.41595,0.0, 0.4, 0.0, -0.9,0,234.7627,0,0,-0.7563221,1,0,0
429.6409,2,0.08310583,420.2633,-15.74932,-5.039884,-52.34336,0.0, 0.5, 0.0, -0.8,0,234.8458,0,0,-0.8129433,1,0,0
430.1474,2,1.107008,421.3703,-16.84516,-5.039795,-52.18654,0.0, 0.7, 0.0, -0.7,0,235.9528,0,0,-1.074345,1,0,0
430.6408,2,2.204204,423.5745,-19.04526,-5.040085,-52.052,0.0, 0.7, 0.0, -0.8,0,238.157,0,0,-1.555186,1,0,0
431.1477,2,1.038606,424.6131,-19.92814,-5.039761,-51.50499,0.0, -0.2, 0.0, -1.0,0,239.1956,0,0,-1.802907,1,0,0
431.6548,2,2.491781,427.1049,-19.51852,-5.039705,-49.04711,0.0, 0.0, 0.0, -1.0,0,241.6874,0,0,-2.341263,1,0,0
432.1479,2,2.491177,429.596,-19.42028,-5.03987,-46.55787,0.0, -0.2, 0.0, -1.0,0,244.1785,0,0,-2.879498,1,0,0
432.6544,2,0.8208989,430.4169,-19.12139,-5.039677,-45.79332,0.0, -0.5, 0.0, -0.9,0,244.9994,0,0,-3.083678,1,0,0
433.16,2,0.1901586,430.6071,-18.94992,-5.039251,-45.87552,0.0, -0.1, 0.0, -1.0,0,245.1896,0,0,-3.16171,1,0,0
433.6541,2,1.786572,432.3936,-19.03943,-5.039529,-44.09119,0.0, 0.0, 0.0, -1.0,0,246.9762,0,0,-3.559024,1,0,0
434.1476,2,2.500027,434.8937,-19.27844,-5.03961,-41.60262,0.0, 0.0, 0.0, -1.0,0,249.4762,0,0,-4.099029,1,0,0
434.6539,2,2.499774,437.3935,-19.51756,-5.039462,-39.11431,0.0, 0.0, 0.0, -1.0,0,251.976,0,0,-4.638984,1,0,0
435.1473,2,0.999859,438.3933,-19.61293,-5.039399,-38.11901,0.0, 0.0, 0.0, -1.0,0,252.9758,0,0,-4.878955,1,0,0
435.6551,2,0.2503199,438.6436,-19.84047,-5.039751,-38.01467,0.0, -0.5, 0.0, -0.8,0,253.2262,0,0,-4.969019,1,0,0
436.16,2,0.1271219,438.7708,-19.8755,-5.039744,-37.89247,0.0, -0.7, 0.0, -0.7,0,253.3533,0,0,-5.034444,1,0,0
436.6408,2,0.2269791,438.9977,-19.7619,-5.039514,-37.69596,0.0, -1.0, 0.0, -0.2,0,253.5802,0,0,-5.11984,1,0,0
437.1472,2,0.003136863,439.0009,-19.76001,-5.038915,-37.69353,0.0, -1.0, 0.0, -0.2,0,253.5834,0,0,-5.160467,1,0,0
437.6407,2,0.01157722,439.0125,-19.75135,-5.036622,-37.6862,0.0, -1.0, 0.0, -0.2,0,253.595,0,0,-5.202783,1,0,0
438.1472,2,0.259724,439.2722,-19.49388,-5.037288,-37.72036,0.0, -0.9, 0.0, 0.4,0,253.8547,0,0,-5.294727,1,0,0
438.6539,2,0.0913723,439.3636,-19.57303,-5.03745,-37.67471,0.0, -1.0, 0.0, 0.2,0,253.9461,0,0,-5.353002,1,0,0
439.16,2,1.999506,441.3631,-20.02676,-5.03773,-39.62205,0.0, -1.0, 0.0, 0.2,0,255.9456,0,0,-5.792903,1,0,0
439.6415,2,2.385445,443.7485,-20.98859,-5.037024,-41.80499,0.0, -1.0, 0.0, 0.3,0,258.331,0,0,-6.309992,1,0,0
440.16,2,0.6314755,444.38,-21.11392,-5.037209,-42.4239,0.0, -0.7, 0.0, 0.7,0,258.9625,0,0,-6.476287,1,0,0
440.6404,2,2.00021,446.3802,-23.11382,-5.037433,-42.38818,0.0, -0.7, 0.0, 0.7,0,260.9627,0,0,-6.916329,1,0,0
441.1478,2,2.500032,448.8802,-25.61339,-5.037533,-42.34038,0.0, -0.7, 0.0, 0.7,0,263.4627,0,0,-7.456335,1,0,0
441.6546,2,2.494948,451.3752,-28.10833,-5.042178,-42.34058,0.0, -0.6, 0.0, 0.8,0,265.9577,0,0,-7.995325,1,0,0
442.16,2,1.576812,452.952,-29.38853,-5.042183,-41.42002,0.0, 0.3, 0.0, 0.9,0,267.5345,0,0,-8.350687,1,0,0
442.6407,2,0.2637638,453.2157,-29.51259,-5.042458,-41.18726,0.0, 0.8, 0.0, 0.6,0,267.7982,0,0,-8.443439,1,0,0
443.1471,2,0.1894174,453.4052,-29.41463,-5.042775,-41.02514,0.0, 1.0, 0.0, 0.2,0,267.9877,0,0,-8.521323,1,0,0
443.654,2,0.1664884,453.5716,-29.25269,-5.043075,-40.98648,0.0, 1.0, 0.0, -0.2,0,268.1541,0,0,-8.594621,1,0,0
444.16,2,0.03265962,453.6043,-29.22059,-5.042655,-40.9925,0.0, 1.0, 0.0, -0.2,0,268.1868,0,0,-8.641152,1,0,0
444.6539,2,0.002158575,453.6064,-29.22266,-5.042836,-40.99189,0.0, 1.0, 0.0, -0.2,0,268.189,0,0,-8.681584,1,0,0
445.1475,2,0.08139808,453.6878,-29.30367,-5.042903,-40.98394,0.0, 1.0, 0.0, -0.1,0,268.2704,0,0,-8.737864,1,0,0
445.6543,2,0.2172567,453.9051,-29.48582,-5.043026,-41.10235,0.0, 0.9, 0.0, 0.4,0,268.4876,0,0,-8.821315,1,0,0
446.1477,2,1.683248,455.5883,-28.09043,-5.024417,-42.04354,0.0, 0.9, 0.0, 0.4,0,270.1709,0,0,-9.197965,1,0,0
446.6538,2,2.213937,457.8023,-26.33462,-5.038606,-43.39205,0.0, 1.0, 0.0, 0.2,0,272.3848,0,0,-9.680752,1,0,0
447.16,2,0.416992,458.2193,-25.97218,-5.038705,-43.59824,0.0, 0.6, 0.0, -0.8,0,272.8018,0,0,-9.804151,1,0,0
447.6406,2,0.0008378127,458.2201,-25.97182,-5.037947,-43.59827,0.0, 0.6, 0.0, -0.8,0,272.8026,0,0,-9.844318,1,0,0
448.1471,2,2.392009,460.6121,-28.33799,-5.04279,-43.24767,0.0, 0.6, 0.0, -0.8,0,275.1946,0,0,-10.36272,1,0,0
448.6538,2,1.617029,462.2291,-29.86861,-4.770686,-42.80275,0.0, 0.9, 0.0, -0.4,0,276.8116,0,0,-10.72613,1,0,0
449.16,2,0.4229922,462.6521,-30.22095,-4.770691,-43.0368,0.0, 0.7, 0.0, 0.7,0,277.2346,0,0,-10.85073,1,0,0
449.6403,2,0.05383572,462.706,-30.22392,-4.770477,-42.98305,0.0, 0.8, 0.0, 0.6,0,277.2885,0,0,-10.90149,1,0,0
450.147,2,1.828509,464.5345,-28.42746,-5.042716,-43.18811,0.0, 0.8, 0.0, 0.7,0,279.117,0,0,-11.30719,1,0,0
450.6542,2,2.487997,467.0225,-25.94067,-5.038222,-43.26555,0.0, 0.7, 0.0, 0.7,0,281.605,0,0,-11.84479,1,0,0
451.16,2,2.598732,469.6212,-23.34333,-5.038104,-43.1805,0.0, 0.7, 0.0, 0.7,0,284.2037,0,0,-12.40454,1,0,0
451.6407,2,2.370763,471.992,-21.11632,-5.038558,-42.36753,0.0, 0.5, 0.0, 0.9,0,286.5745,0,0,-12.91869,1,0,0
452.1478,2,2.507398,474.4994,-19.18033,-5.038723,-40.77411,0.0, 0.2, 0.0, 1.0,0,289.0819,0,0,-13.46017,1,0,0
452.6539,2,1.700373,476.1997,-18.89197,-5.038442,-39.09837,0.0, -0.2, 0.0, 1.0,0,290.7823,0,0,-13.84025,1,0,0
453.16,2,0.1612425,476.361,-19.04958,-5.038913,-39.13241,0.0, 0.1, 0.0, 1.0,0,290.9435,0,0,-13.91249,1,0,0
453.6408,2,1.893803,478.2548,-18.50759,-5.039153,-37.31782,0.0, 0.1, 0.0, 1.0,0,292.8373,0,0,-14.33125,1,0,0
454.1469,2,1.19014,479.4449,-18.74679,-5.025012,-36.15205,0.0, 0.1, 0.0, 1.0,0,294.0275,0,0,-14.60928,1,0,0
454.6542,2,0.002250796,479.4472,-18.74904,-5.024993,-36.15203,0.0, 0.1, 0.0, 1.0,0,294.0297,0,0,-14.64973,1,0,0
455.1472,2,2.293063,481.7403,-18.61033,-5.024769,-33.86317,0.0, -0.2, 0.0, 1.0,0,296.3228,0,0,-15.14834,1,0,0
455.6538,2,1.220912,482.9612,-19.19489,-5.024882,-32.79129,0.0, -0.5, 0.0, 0.8,0,297.5437,0,0,-15.43253,1,0,0
456.16,2,1.088323,484.0495,-20.28019,-5.024708,-32.71022,0.0, -0.7, 0.0, 0.7,0,298.632,0,0,-15.69019,1,0,0
456.6412,2,2.303941,486.3535,-22.55544,-4.667739,-32.77283,0.0, -0.7, 0.0, 0.7,0,300.936,0,0,-16.19098,1,0,0
457.1474,2,2.398032,488.7515,-24.91692,-5.024425,-32.9891,0.0, -0.9, 0.0, 0.5,0,303.334,0,0,-16.71059,1,0,0
457.6539,2,0.5264505,489.278,-25.43423,-5.023847,-33.08677,0.0, -1.0, 0.0, -0.2,0,303.8605,0,0,-16.85588,1,0,0
458.16,2,0.9659246,490.2439,-24.69627,-5.02288,-33.71,0.0, -0.9, 0.0, -0.4,0,304.8264,0,0,-17.08907,1,0,0
458.6416,2,2.179845,492.4237,-22.74456,-5.023045,-34.68086,0.0, -0.9, 0.0, -0.4,0,307.0062,0,0,-17.56503,1,0,0
459.1477,2,1.897726,494.3214,-21.11701,-5.022875,-35.65679,0.0, -0.9, 0.0, 0.3,0,308.904,0,0,-17.98458,1,0,0
459.6537,2,0.09232082,494.4138,-21.05376,-5.023269,-35.72404,0.0, -0.9, 0.0, 0.5,0,308.9963,0,0,-18.04305,1,0,0
460.1476,2,1.584891,495.9987,-21.94031,-4.911721,-34.41505,0.0, -0.9, 0.0, 0.4,0,310.5812,0,0,-18.40003,1,0,0
460.6545,2,1.961071,497.9597,-23.29816,-5.023894,-35.82553,0.0, -1.0, 0.0, 0.2,0,312.5422,0,0,-18.83224,1,0,0
461.1473,2,1.507852,499.4676,-23.41524,-5.03746,-37.32877,0.0, -1.0, 0.0, 0.1,0,314.0501,0,0,-19.17381,1,0,0
461.6417,2,1.184029,500.6516,-23.58355,-5.037186,-38.50077,0.0, -0.8, 0.0, 0.6,0,315.2341,0,0,-19.45062,1,0,0
462.1471,2,0.8822342,501.5338,-24.46419,-5.036935,-38.55385,0.0, -0.7, 0.0, 0.7,0,316.1163,0,0,-19.66707,1,0,0
462.654,2,2.42675,503.9606,-26.88703,-5.036782,-38.41611,0.0, -0.7, 0.0, 0.7,0,318.5431,0,0,-20.19242,1,0,0
463.16,2,0.2482906,504.2089,-27.11949,-5.036285,-38.50336,0.0, 0.0, 0.0, 1.0,0,318.7914,0,0,-20.28208,1,0,0
463.6406,2,0.2831406,504.492,-27.34842,-5.03678,-38.33675,0.0, 0.6, 0.0, 0.8,0,319.0745,0,0,-20.3787,1,0,0
464.1473,2,2.115571,506.6076,-25.29804,-5.036852,-37.81561,0.0, 0.3, 0.0, 0.9,0,321.1901,0,0,-20.84182,1,0,0
464.6537,2,1.316174,507.9237,-24.11425,-5.037663,-37.24031,0.0, 0.4, 0.0, 0.9,0,322.5063,0,0,-21.14506,1,0,0
465.1471,2,0.8518885,508.7756,-23.43054,-5.02307,-36.73234,0.0, 0.4, 0.0, 0.9,0,323.3582,0,0,-21.35543,1,0,0
465.6536,2,1.245834,510.0215,-22.96308,-5.023466,-35.57753,0.0, 0.7, 0.0, 0.7,0,324.604,0,0,-21.6446,1,0,0
466.147,2,1.685367,511.7068,-21.29257,-5.023581,-35.35427,0.0, 0.7, 0.0, 0.7,0,326.2893,0,0,-22.02168,1,0,0
466.6537,2,2.022732,513.7296,-19.40134,-5.024105,-36.0717,0.0, 0.9, 0.0, 0.3,0,328.3121,0,0,-22.46622,1,0,0
467.16,2,1.448324,515.1779,-18.45386,-5.038282,-37.16702,0.0, 1.0, 0.0, -0.2,0,329.7604,0,0,-22.79589,1,0,0
467.6404,2,1.497865,516.6757,-19.14133,-5.038501,-38.4978,0.0, 1.0, 0.0, -0.3,0,331.2583,0,0,-23.13547,1,0,0
468.147,2,2.453026,519.1287,-20.47365,-5.038532,-40.55748,0.0, 0.8, 0.0, -0.6,0,333.7113,0,0,-23.66607,1,0,0
468.6541,2,1.140951,520.2697,-21.40687,-4.928035,-41.20451,0.0, 0.9, 0.0, -0.5,0,334.8523,0,0,-23.93426,1,0,0
469.147,2,2.433766,522.7034,-23.82788,-5.038854,-41.42732,0.0, 0.7, 0.0, -0.7,0,337.286,0,0,-24.46102,1,0,0
469.6541,2,2.442102,525.1455,-26.17693,-5.038892,-42.09504,0.0, 0.8, 0.0, -0.5,0,339.7281,0,0,-24.98944,1,0,0
470.1471,2,2.291927,527.4374,-28.17105,-5.043813,-43.22482,0.0, 0.8, 0.0, -0.5,0,342.0201,0,0,-25.48782,1,0,0
470.6408,2,0.8287385,528.2662,-28.93108,-5.043701,-43.55521,0.0, 1.0, 0.0, -0.3,0,342.8488,0,0,-25.69357,1,0,0
471.1476,2,0.2571008,528.5233,-29.18568,-5.043612,-43.59099,0.0, 0.9, 0.0, 0.3,0,343.1059,0,0,-25.78499,1,0,0
471.6537,2,0.08369255,528.6069,-29.23702,-5.043731,-43.65708,0.0, 0.9, 0.0, 0.5,0,343.1896,0,0,-25.84173,1,0,0
472.16,2,0.2054271,528.8124,-29.23995,-5.043906,-43.86249,0.0, 0.6, 0.0, 0.8,0,343.395,0,0,-25.92282,1,0,0
472.6402,2,0.2683578,529.0807,-29.00582,-5.044629,-43.99363,0.0, 0.0, 0.0, 1.0,0,343.6634,0,0,-26.01649,1,0,0
473.1472,2,0.09758537,529.1783,-28.99929,-5.007671,-44.08371,-0.2, -0.1, 0.0, 1.0,0,343.761,0,0,-26.07601,1,0,0
473.6537,2,0.02237643,529.2007,-28.99416,-5.028002,-44.09152,0.0, -0.1, 0.0, 1.0,0,343.7834,0,0,-26.12049,1,0,0
474.16,2,0.0523989,529.2532,-29.00485,-5.0598,-44.13177,0.2, -0.1, 0.0, 1.0,0,343.8358,0,0,-26.17097,1,0,0
474.6402,2,0.1575077,529.4107,-29.01231,-5.067416,-44.28892,0.0, -0.1, 0.0, 1.0,0,343.9933,0,0,-26.24247,1,0,0
475.1469,2,0.0663751,529.4771,-29.00411,-5.003019,-44.27508,-0.3, -0.1, 0.0, 1.0,0,344.0596,0,0,-26.29575,1,0,0
475.6537,2,0.04953511,529.5266,-28.98424,-4.997303,-44.3201,-0.4, -0.1, 0.0, 0.9,0,344.1092,0,0,-26.34565,1,0,0
476.16,2,0.007533912,529.5341,-28.99146,-4.999457,-44.32003,-0.4, -0.2, -0.1, 0.9,0,344.1167,0,0,-26.38716,1,0,0
476.6402,2,0.009381061,529.5435,-28.98221,-4.997902,-44.31969,-0.4, -0.1, 0.0, 0.9,0,344.1261,0,0,-26.42904,1,0,0
477.147,2,0.02273665,529.5663,-28.96811,-4.994514,-44.3372,-0.4, -0.1, -0.1, 0.9,0,344.1488,0,0,-26.47359,1,0,0
477.6537,2,0.01470576,529.581,-28.95386,-4.994637,-44.33357,-0.4, 0.1, 0.1, 0.9,0,344.1635,0,0,-26.51653,1,0,0
478.16,2,0.01414582,529.5952,-28.94723,-4.994412,-44.34607,-0.4, 0.3, 0.1, 0.9,0,344.1777,0,0,-26.55936,1,0,0
478.6404,2,0.02398732,529.6191,-28.96905,-4.989522,-44.35476,-0.4, 0.1, 0.0, 0.9,0,344.2017,0,0,-26.60416,1,0,0
479.1469,2,0.06929879,529.6884,-29.01429,-4.998646,-44.30306,-0.4, -0.1, -0.1, 0.9,0,344.271,0,0,-26.65802,1,0,0
479.6536,2,0.1803785,529.8688,-29.00411,-4.961616,-44.12682,-0.4, -0.1, -0.1, 0.9,0,344.4514,0,0,-26.73409,1,0,0
480.16,2,0.103049,529.9718,-28.96854,-4.980687,-44.032,-0.4, -0.2, -0.1, 0.9,0,344.5544,0,0,-26.7947,1,0,0
480.6403,2,0.009787825,529.9816,-28.95883,-4.980014,-44.03307,-0.4, -0.2, -0.1, 0.9,0,344.5642,0,0,-26.83666,1,0,0
481.16,2,0.02974933,530.0113,-28.9834,-4.982073,-44.04972,-0.4, -0.2, -0.2, 0.9,0,344.594,0,0,-26.88261,1,0,0
481.6404,2,0.0252935,530.0366,-29.00115,-4.980675,-44.06768,-0.4, -0.3, -0.1, 0.9,0,344.6193,0,0,-26.92767,1,0,0
482.1471,2,0.007703917,530.0443,-29.00582,-4.98512,-44.06346,-0.4, -0.3, -0.1, 0.9,0,344.627,0,0,-26.96921,1,0,0
482.6534,2,0.009488971,530.0537,-29.01286,-4.990093,-44.05948,-0.3, -0.3, -0.1, 0.9,0,344.6364,0,0,-27.01111,1,0,0
483.16,2,0.00414452,530.0579,-29.01387,-4.992059,-44.05597,-0.3, -0.3, -0.1, 0.9,0,344.6406,0,0,-27.05194,1,0,0
483.6403,2,0.005397534,530.0632,-29.01324,-4.989281,-44.06056,-0.3, -0.3, -0.1, 0.9,0,344.646,0,0,-27.09302,1,0,0
484.1469,2,0.01207629,530.0753,-29.01139,-4.992877,-44.04918,-0.3, -0.2, -0.1, 0.9,0,344.6581,0,0,-27.13544,1,0,0
484.6534,2,0.0272067,530.1025,-29.01247,-4.998377,-44.02256,-0.3, -0.2, -0.1, 0.9,0,344.6853,0,0,-27.18088,1,0,0
485.16,2,0.0155971,530.1182,-29.01787,-5.000891,-44.00814,-0.3, -0.2, -0.1, 0.9,0,344.7009,0,0,-27.224,1,0,0
485.6403,2,0.01477543,530.1329,-29.01413,-4.995766,-44.02148,-0.3, -0.2, -0.1, 0.9,0,344.7157,0,0,-27.26696,1,0,0
486.1471,2,0.0185674,530.1515,-29.00579,-4.988882,-44.03658,-0.3, -0.2, -0.1, 0.9,0,344.7342,0,0,-27.31067,1,0,0
486.6535,2,0.01741638,530.1689,-29.02301,-4.990921,-44.03825,-0.3, -0.2, -0.1, 0.9,0,344.7516,0,0,-27.35415,1,0,0
487.16,2,0.001652397,530.1705,-29.02275,-4.989459,-44.03897,-0.3, -0.3, -0.1, 0.9,0,344.7533,0,0,-27.39449,1,0,0
487.6401,2,0.007786132,530.1783,-29.02211,-4.986896,-44.0463,-0.3, -0.3, -0.1, 0.9,0,344.7611,0,0,-27.43604,1,0,0
