Timestamp,Current Phase,Distance Change,Total Distance Traveled,Position X,Position Y,Position Z,Quaternion X,Quaternion Y,Quaternion Z,Quaternion W,Total Steps Idle,Phase Distance Traveled,Phase Steps Idle,Distance from Target,Air Level, Mobility,Key Frame,Targets
1314.051,3,1.487396E-05,841.9846,40.27507,-5.068808,-14.59951,-0.3, -0.6, 0.6, -0.4,0,163.7926,0,0,-101.8376,1,0,0
1314.557,3,4.862804E-06,841.9846,40.27507,-5.068809,-14.59951,-0.3, -0.6, 0.6, -0.4,0,163.7926,0,0,-101.8776,1,0,0
1315.06,3,9.344062E-06,841.9846,40.27508,-5.068805,-14.59951,-0.3, -0.6, 0.6, -0.4,0,163.7926,0,0,-101.9176,1,0,0
1315.544,3,1.382828E-05,841.9846,40.27509,-5.068795,-14.59951,-0.3, -0.6, 0.6, -0.4,0,163.7926,0,0,-101.9576,1,0,0
1316.051,3,2.260832E-05,841.9846,40.27509,-5.068785,-14.59953,-0.3, -0.6, 0.6, -0.4,0,163.7926,0,0,-101.9976,1,0,0
1316.557,3,4.264961E-06,841.9846,40.27509,-5.068787,-14.59953,-0.3, -0.6, 0.6, -0.4,0,163.7926,0,0,-102.0376,1,0,0
1317.06,3,2.132481E-06,841.9846,40.27509,-5.068789,-14.59953,-0.3, -0.6, 0.6, -0.4,0,163.7926,0,0,-102.0776,1,0,0
1317.545,3,1.751363E-05,841.9846,40.27507,-5.068796,-14.59953,-0.3, -0.6, 0.6, -0.4,0,163.7926,0,0,-102.1176,1,0,0
1318.051,3,8.203817E-06,841.9846,40.27507,-5.068799,-14.59952,-0.3, -0.6, 0.6, -0.4,0,163.7926,0,0,-102.1576,1,0,0
1318.557,3,3.844384E-06,841.9846,40.27507,-5.068795,-14.59953,-0.3, -0.6, 0.6, -0.4,0,163.7926,0,0,-102.1976,1,0,0
1319.06,3,8.489844E-06,841.9846,40.27507,-5.0688,-14.59952,-0.3, -0.6, 0.6, -0.4,0,163.7926,0,0,-102.2376,1,0,0
1319.545,3,1.028245E-05,841.9846,40.27508,-5.0688,-14.59951,-0.3, -0.6, 0.6, -0.4,0,163.7927,0,0,-102.2776,1,0,0
1320.051,3,1.348699E-06,841.9846,40.27508,-5.068801,-14.59951,-0.3, -0.6, 0.6, -0.4,0,163.7927,0,0,-102.3176,1,0,0
1320.557,3,6.397442E-06,841.9846,40.27508,-5.068803,-14.5995,-0.3, -0.6, 0.6, -0.4,0,163.7927,0,0,-102.3576,1,0,0
1321.06,3,1.117265E-05,841.9846,40.27509,-5.068795,-14.59951,-0.3, -0.6, 0.6, -0.4,0,163.7927,0,0,-102.3976,1,0,0
1321.544,3,5.74188E-06,841.9846,40.27508,-5.068799,-14.59951,-0.3, -0.6, 0.6, -0.4,0,163.7927,0,0,-102.4376,1,0,0
1322.051,3,9.772254E-06,841.9846,40.27509,-5.068795,-14.59951,-0.3, -0.6, 0.6, -0.4,0,163.7927,0,0,-102.4776,1,0,0
1322.557,3,1.328315E-05,841.9846,40.2751,-5.068785,-14.59951,-0.3, -0.6, 0.6, -0.4,0,163.7927,0,0,-102.5176,1,0,0
1323.06,3,1.609988E-05,841.9846,40.2751,-5.068775,-14.59952,-0.3, -0.6, 0.6, -0.4,0,163.7927,0,0,-102.5576,1,0,0
1323.544,3,9.690476E-06,841.9846,40.2751,-5.068778,-14.59951,-0.3, -0.6, 0.6, -0.4,0,163.7927,0,0,-102.5976,1,0,0
1324.051,3,9.258503E-06,841.9846,40.2751,-5.068783,-14.59951,-0.3, -0.6, 0.6, -0.4,0,163.7928,0,0,-102.6376,1,0,0
1324.558,3,7.820711E-06,841.9846,40.27509,-5.068784,-14.59952,-0.3, -0.6, 0.6, -0.4,0,163.7928,0,0,-102.6776,1,0,0
1325.06,3,2.21819E-05,841.9846,40.27509,-5.068794,-14.5995,-0.3, -0.6, 0.6, -0.4,0,163.7928,0,0,-102.7176,1,0,0
1325.544,3,1.17963E-05,841.9846,40.27509,-5.068801,-14.59949,-0.3, -0.6, 0.6, -0.4,0,163.7928,0,0,-102.7576,1,0,0
1326.051,3,1.349542E-05,841.9846,40.2751,-5.068797,-14.59949,-0.3, -0.6, 0.6, -0.4,0,163.7928,0,0,-102.7976,1,0,0
1326.557,3,1.378711E-05,841.9846,40.27509,-5.068804,-14.59949,-0.3, -0.6, 0.6, -0.4,0,163.7928,0,0,-102.8376,1,0,0
1327.06,3,1.719261E-06,841.9846,40.27509,-5.068805,-14.59949,-0.3, -0.6, 0.6, -0.4,0,163.7928,0,0,-102.8776,1,0,0
1327.544,3,3.911227E-05,841.9846,40.27508,-5.068825,-14.59946,-0.3, -0.6, 0.6, -0.4,0,163.7929,0,0,-102.9176,1,0,0
1328.051,3,1.821992E-05,841.9846,40.27509,-5.068812,-14.59946,-0.3, -0.6, 0.6, -0.4,0,163.7929,0,0,-102.9576,1,0,0
1328.557,3,1.018246E-05,841.9846,40.27509,-5.068819,-14.59946,-0.3, -0.6, 0.6, -0.4,0,163.7929,0,0,-102.9976,1,0,0
1329.06,3,1.555396E-05,841.9846,40.27509,-5.06881,-14.59948,-0.3, -0.6, 0.6, -0.4,0,163.7929,0,0,-103.0376,1,0,0
1329.545,3,1.761073E-05,841.9846,40.27509,-5.068804,-14.59949,-0.3, -0.6, 0.6, -0.4,0,163.7929,0,0,-103.0776,1,0,0
1330.051,3,1.437646E-05,841.9846,40.27509,-5.068795,-14.5995,-0.3, -0.6, 0.6, -0.4,0,163.793,0,0,-103.1176,1,0,0
1330.558,3,5.820539E-06,841.9846,40.27509,-5.068799,-14.59951,-0.3, -0.6, 0.6, -0.4,0,163.793,0,0,-103.1576,1,0,0
1331.06,3,1.53257E-05,841.9846,40.2751,-5.068789,-14.5995,-0.3, -0.6, 0.6, -0.4,0,163.793,0,0,-103.1976,1,0,0
1331.544,3,9.584308E-06,841.9846,40.2751,-5.068783,-14.5995,-0.3, -0.6, 0.6, -0.4,0,163.793,0,0,-103.2376,1,0,0
1332.051,3,3.844384E-06,841.9846,40.2751,-5.068783,-14.5995,-0.3, -0.6, 0.6, -0.4,0,163.793,0,0,-103.2776,1,0,0
1332.557,3,9.596162E-06,841.9846,40.2751,-5.068779,-14.59951,-0.3, -0.6, 0.6, -0.4,0,163.793,0,0,-103.3176,1,0,0
1333.06,3,1.378711E-05,841.9846,40.27511,-5.068772,-14.59952,-0.3, -0.6, 0.6, -0.4,0,163.793,0,0,-103.3576,1,0,0
1333.544,3,1.579332E-05,841.9846,40.27512,-5.068767,-14.59951,-0.3, -0.6, 0.6, -0.4,0,163.793,0,0,-103.3976,1,0,0
1334.051,3,1.207255E-05,841.9846,40.27512,-5.068768,-14.5995,-0.3, -0.6, 0.6, -0.4,0,163.793,0,0,-103.4376,1,0,0
1334.557,3,2.30663E-05,841.9846,40.27514,-5.068768,-14.59948,-0.3, -0.6, 0.6, -0.4,0,163.7931,0,0,-103.4777,1,0,0
1335.06,3,1.206313E-05,841.9846,40.27514,-5.068771,-14.59947,-0.3, -0.6, 0.6, -0.4,0,163.7931,0,0,-103.5177,1,0,0
1335.544,3,2.292788E-05,841.9846,40.27514,-5.068782,-14.59945,-0.3, -0.6, 0.6, -0.4,0,163.7931,0,0,-103.5577,1,0,0
1336.051,3,1.149365E-05,841.9846,40.27513,-5.06879,-14.59944,-0.3, -0.6, 0.6, -0.4,0,163.7931,0,0,-103.5977,1,0,0
1336.558,3,1.99133E-05,841.9846,40.27512,-5.068796,-14.59946,-0.3, -0.6, 0.6, -0.4,0,163.7932,0,0,-103.6377,1,0,0
1337.06,3,1.654563E-05,841.9846,40.2751,-5.068801,-14.59947,-0.3, -0.6, 0.6, -0.4,0,163.7932,0,0,-103.6777,1,0,0
1337.544,3,9.548657E-06,841.9846,40.2751,-5.068806,-14.59947,-0.3, -0.6, 0.6, -0.4,0,163.7932,0,0,-103.7177,1,0,0
1338.051,3,6.106495E-06,841.9846,40.2751,-5.068802,-14.59947,-0.3, -0.6, 0.6, -0.4,0,163.7932,0,0,-103.7577,1,0,0
1338.557,3,1.023813E-05,841.9846,40.2751,-5.068796,-14.59948,-0.3, -0.6, 0.6, -0.4,0,163.7932,0,0,-103.7977,1,0,0
1339.06,3,1.537754E-05,841.9846,40.2751,-5.068788,-14.59949,-0.3, -0.6, 0.6, -0.4,0,163.7932,0,0,-103.8377,1,0,0
1339.544,3,1.401609E-05,841.9846,40.2751,-5.068786,-14.5995,-0.3, -0.6, 0.6, -0.4,0,163.7932,0,0,-103.8777,1,0,0
1340.051,3,4.498473E-06,841.9846,40.2751,-5.068784,-14.59951,-0.3, -0.6, 0.6, -0.4,0,163.7932,0,0,-103.9177,1,0,0
1340.558,3,8.583069E-06,841.9846,40.2751,-5.068783,-14.59952,-0.3, -0.6, 0.6, -0.4,0,163.7932,0,0,-103.9577,1,0,0
1341.06,3,1.431306E-05,841.9846,40.27509,-5.06879,-14.59952,-0.3, -0.6, 0.6, -0.4,0,163.7933,0,0,-103.9977,1,0,0
1341.545,3,1.759135E-05,841.9846,40.2751,-5.06879,-14.59951,-0.3, -0.6, 0.6, -0.4,0,163.7933,0,0,-104.0377,1,0,0
1342.051,3,5.394797E-06,841.9846,40.27509,-5.06879,-14.5995,-0.3, -0.6, 0.6, -0.4,0,163.7933,0,0,-104.0777,1,0,0
1342.557,3,9.452929E-06,841.9846,40.2751,-5.068785,-14.5995,-0.3, -0.6, 0.6, -0.4,0,163.7933,0,0,-104.1177,1,0,0
1343.06,3,1.689915E-05,841.9846,40.27509,-5.068798,-14.5995,-0.3, -0.6, 0.6, -0.4,0,163.7933,0,0,-104.1577,1,0,0
1343.544,3,1.183479E-05,841.9846,40.2751,-5.068789,-14.5995,-0.3, -0.6, 0.6, -0.4,0,163.7933,0,0,-104.1977,1,0,0
