Timestamp,Current Phase,Distance Change,Total Distance Traveled,Position X,Position Y,Position Z,Quaternion X,Quaternion Y,Quaternion Z,Quaternion W,Total Steps Idle,Phase Distance Traveled,Phase Steps Idle,Distance from Target,Air Level, Mobility,Key Frame,Targets
456.1674,2,0.00196428,588.6862,33.91955,-5.155289,-32.17399,0.1, 0.3, 0.0, -1.0,0,286.8188,0,0,-39.21777,1,0,0
456.6742,2,0.001453105,588.6876,33.91867,-5.15628,-32.1734,0.1, 0.3, 0.0, -1.0,0,286.8203,0,0,-39.25806,1,0,0
457.18,2,0.002372917,588.69,33.91639,-5.156944,-32.17335,0.1, 0.3, 0.0, -1.0,0,286.8227,0,0,-39.29854,1,0,0
457.6612,2,0.002328452,588.6923,33.91864,-5.156389,-32.17363,0.1, 0.3, 0.0, -1.0,0,286.825,0,0,-39.339,1,0,0
458.1676,2,0.002411779,588.6948,33.91654,-5.157341,-32.17292,0.1, 0.3, 0.0, -1.0,0,286.8274,0,0,-39.37949,1,0,0
458.6742,2,0.0008164076,588.6956,33.916,-5.157909,-32.17269,0.1, 0.3, 0.0, -1.0,0,286.8282,0,0,-39.41965,1,0,0
459.18,2,0.004833397,588.7004,33.92035,-5.157692,-32.1706,0.1, 0.3, 0.0, -1.0,0,286.8331,0,0,-39.46062,1,0,0
459.6609,2,0.003249854,588.7036,33.92228,-5.15892,-32.16829,0.1, 0.2, 0.0, -1.0,0,286.8363,0,0,-39.50127,1,0,0
460.1675,2,0.001429153,588.705,33.92343,-5.158287,-32.16885,0.1, 0.2, 0.0, -1.0,0,286.8377,0,0,-39.54155,1,0,0
460.6742,2,0.005251312,588.7103,33.92698,-5.154826,-32.17059,0.1, 0.2, 0.0, -1.0,0,286.843,0,0,-39.5826,1,0,0
461.18,2,0.03614517,588.7464,33.96222,-5.147317,-32.17346,0.1, 0.0, 0.0, -1.0,0,286.8791,0,0,-39.62983,1,0,0
461.661,2,0.01165894,588.7581,33.9534,-5.144128,-32.18039,0.1, 0.0, -0.1, -1.0,0,286.8908,0,0,-39.67216,1,0,0
462.1675,2,0.01634079,588.7744,33.96921,-5.142144,-32.18402,0.1, -0.1, -0.1, -1.0,0,286.9071,0,0,-39.71544,1,0,0
462.6743,2,0.01670857,588.7911,33.95379,-5.145296,-32.1784,0.1, 0.0, -0.1, -1.0,0,286.9238,0,0,-39.75878,1,0,0
463.18,2,0.03278179,588.8239,33.92593,-5.137575,-32.19386,0.2, 0.2, 0.0, -1.0,0,286.9566,0,0,-39.80534,1,0,0
463.6609,2,0.02565706,588.8495,33.94973,-5.133244,-32.20242,0.2, 0.2, 0.0, -1.0,0,286.9823,0,0,-39.85047,1,0,0
464.1674,2,0.003099523,588.8527,33.95272,-5.133641,-32.20172,0.2, 0.2, 0.0, -1.0,0,286.9854,0,0,-39.89109,1,0,0
464.6741,2,0.00440181,588.8571,33.95578,-5.135482,-32.19914,0.2, 0.2, 0.0, -1.0,0,286.9898,0,0,-39.93197,1,0,0
465.18,2,0.009611741,588.8666,33.94825,-5.139699,-32.19491,0.1, 0.2, 0.0, -1.0,0,286.9994,0,0,-39.9739,1,0,0
465.6614,2,0.004761979,588.8714,33.94468,-5.141318,-32.1922,0.1, 0.2, 0.0, -1.0,0,287.0042,0,0,-40.01485,1,0,0
466.1675,2,0.005463365,588.8769,33.93992,-5.143544,-32.19072,0.1, 0.2, 0.0, -1.0,0,287.0096,0,0,-40.05594,1,0,0
466.6741,2,0.01391182,588.8908,33.92691,-5.146117,-32.19492,0.1, 0.3, 0.0, -0.9,0,287.0235,0,0,-40.09872,1,0,0
467.18,2,0.01309811,588.9039,33.91468,-5.149253,-32.19843,0.1, 0.3, 0.0, -0.9,0,287.0366,0,0,-40.14135,1,0,0
467.6611,2,0.003104163,588.907,33.91181,-5.149237,-32.1996,0.1, 0.4, 0.0, -0.9,0,287.0397,0,0,-40.18197,1,2,0
468.1674,3,0.05327808,588.9603,33.88835,-5.138326,-32.24617,0.1, 0.7, 0.2, -0.7,0,0.05327808,0,0,-40.23262,1,1,0
468.6747,3,0.05119573,589.0115,33.91404,-5.147941,-32.20295,0.1, 0.3, 0.0, -1.0,0,0.1044738,0,0,-40.28286,1,0,0
469.18,3,0.008447821,589.02,33.92222,-5.149003,-32.20113,0.1, 0.3, 0.0, -1.0,0,0.1129216,0,0,-40.32455,1,0,0
469.6609,3,0.007931358,589.0279,33.91459,-5.151157,-32.20089,0.1, 0.3, 0.0, -0.9,0,0.120853,0,0,-40.36614,1,0,0
470.1674,3,0.03228099,589.0602,33.88954,-5.150021,-32.22122,0.1, 0.5, 0.1, -0.9,0,0.153134,0,0,-40.4126,1,0,0
470.6744,3,0.03761261,589.0978,33.86389,-5.150746,-32.24872,0.1, 0.6, 0.0, -0.8,0,0.1907466,0,0,-40.46012,1,0,0
471.18,3,0.01087046,589.1086,33.85529,-5.150995,-32.25536,0.1, 0.6, 0.0, -0.8,0,0.201617,0,0,-40.5023,1,0,0
471.6609,3,0.03866259,589.1473,33.82376,-5.148715,-32.27763,0.1, 0.6, 0.0, -0.8,0,0.2402796,0,0,-40.55003,1,0,0
472.1679,3,0.03812988,589.1854,33.79265,-5.148737,-32.29967,0.1, 0.6, 0.0, -0.8,0,0.2784095,0,0,-40.59766,1,0,0
472.6743,3,0.006554727,589.192,33.78821,-5.153149,-32.29771,0.0, 0.6, 0.0, -0.8,0,0.2849642,0,0,-40.63897,1,0,0
473.18,3,0.003085356,589.1951,33.78738,-5.154577,-32.29511,0.0, 0.6, 0.0, -0.8,0,0.2880495,0,0,-40.67959,1,0,0
473.6607,3,0.00279375,589.1979,33.78608,-5.156386,-32.29343,0.0, 0.6, 0.0, -0.8,0,0.2908433,0,0,-40.72015,1,0,0
474.1673,3,0.0001695134,589.1981,33.78608,-5.156332,-32.29359,0.0, 0.6, 0.0, -0.8,0,0.2910128,0,0,-40.76018,1,0,0
474.6742,3,0.0002427738,589.1983,33.78609,-5.156251,-32.29382,0.0, 0.6, 0.0, -0.8,0,0.2912556,0,0,-40.80023,1,0,0
475.18,3,0.0003822997,589.1987,33.78587,-5.156391,-32.29409,0.0, 0.6, 0.0, -0.8,0,0.2916379,0,0,-40.84031,1,0,0
475.6609,3,0.0003259617,589.199,33.78594,-5.156261,-32.29438,0.0, 0.6, 0.0, -0.8,0,0.2919638,0,0,-40.88037,1,0,0
476.1674,3,0.005892046,589.2049,33.79016,-5.153203,-32.29163,0.0, 0.6, 0.0, -0.8,0,0.2978559,0,0,-40.92155,1,0,0
476.6741,3,0.00768549,589.2126,33.7959,-5.148842,-32.28896,0.0, 0.6, 0.1, -0.8,0,0.3055414,0,0,-40.96309,1,0,0
477.18,3,0.0101559,589.2227,33.78829,-5.153949,-32.29334,0.0, 0.6, 0.0, -0.8,0,0.3156973,0,0,-41.00512,1,0,0
477.661,3,0.004356754,589.2271,33.78667,-5.156878,-32.29055,0.0, 0.6, 0.0, -0.8,0,0.320054,0,0,-41.04599,1,0,0
478.1673,3,0.003509032,589.2305,33.78443,-5.157339,-32.29321,0.0, 0.6, 0.0, -0.8,0,0.323563,0,0,-41.0867,1,0,0
478.6743,3,0.01543353,589.246,33.777,-5.16383,-32.30507,0.0, 0.6, -0.1, -0.8,0,0.3389966,0,0,-41.12978,1,0,0
479.18,3,0.01110839,589.2571,33.77226,-5.172523,-32.30003,0.0, 0.6, -0.2, -0.8,0,0.350105,0,0,-41.172,1,0,0
479.6608,3,0.001647395,589.2587,33.77282,-5.171604,-32.30128,0.0, 0.6, -0.2, -0.8,0,0.3517523,0,0,-41.21233,1,0,0
480.1673,3,0.001119291,589.2598,33.77281,-5.171885,-32.3002,0.0, 0.6, -0.2, -0.8,0,0.3528716,0,0,-41.25256,1,0,0
480.6747,3,0.0006411423,589.2605,33.77287,-5.171993,-32.29957,0.0, 0.6, -0.2, -0.8,0,0.3535128,0,0,-41.29269,1,0,0
481.18,3,0.001731217,589.2622,33.77231,-5.172488,-32.30113,0.0, 0.6, -0.2, -0.8,0,0.355244,0,0,-41.33304,1,0,0
481.6607,3,0.001132506,589.2634,33.77291,-5.171758,-32.3005,0.0, 0.6, -0.2, -0.8,0,0.3563765,0,0,-41.37326,1,0,0
482.1674,3,0.001208327,589.2646,33.77364,-5.170979,-32.30106,0.0, 0.6, -0.2, -0.8,0,0.3575848,0,0,-41.41351,1,0,0
482.6741,3,0.0024935,589.2671,33.77428,-5.168908,-32.30229,0.0, 0.6, -0.2, -0.8,0,0.3600783,0,0,-41.45401,1,0,0
483.18,3,0.001638541,589.2687,33.77375,-5.169474,-32.30373,0.0, 0.6, -0.2, -0.8,0,0.3617169,0,0,-41.49434,1,0,0
483.6609,3,0.0002893895,589.269,33.77367,-5.169722,-32.30361,0.0, 0.6, -0.2, -0.8,0,0.3620062,0,0,-41.53439,1,0,0
484.1673,3,0.0004612877,589.2695,33.7739,-5.16932,-32.30364,0.0, 0.6, -0.2, -0.8,0,0.3624675,0,0,-41.57449,1,0,0
484.674,3,0.0007956023,589.2703,33.77425,-5.168873,-32.30308,0.0, 0.6, -0.2, -0.8,0,0.3632631,0,0,-41.61465,1,0,0
485.1673,3,0.0005180289,589.2708,33.77452,-5.168445,-32.303,0.0, 0.6, -0.2, -0.8,0,0.3637812,0,0,-41.65475,1,0,0
485.6741,3,0.00117107,589.272,33.77494,-5.168107,-32.30196,0.0, 0.6, -0.2, -0.8,0,0.3649522,0,0,-41.69498,1,0,0
486.18,3,0.001218991,589.2732,33.7751,-5.168015,-32.30075,0.0, 0.6, -0.2, -0.8,0,0.3661712,0,0,-41.73523,1,0,0
486.6607,3,0.002542992,589.2758,33.77629,-5.167027,-32.29873,0.0, 0.5, -0.2, -0.8,0,0.3687142,0,0,-41.77574,1,0,0
487.1673,3,0.006894958,589.2827,33.78077,-5.161791,-32.29853,0.1, 0.5, -0.1, -0.8,0,0.3756092,0,0,-41.81712,1,0,0
487.674,3,0.006936705,589.2896,33.78458,-5.156183,-32.3,0.1, 0.5, -0.1, -0.8,0,0.3825459,0,0,-41.85851,1,0,0
488.18,3,0.004793302,589.2944,33.78297,-5.158928,-32.29641,0.1, 0.5, -0.1, -0.8,0,0.3873392,0,0,-41.89946,1,0,0
488.6607,3,0.001454596,589.2959,33.78257,-5.15957,-32.29517,0.0, 0.5, -0.1, -0.8,0,0.3887938,0,0,-41.93975,1,0,0
489.1673,3,0.0002286875,589.2961,33.78249,-5.159779,-32.29514,0.0, 0.5, -0.1, -0.8,0,0.3890225,0,0,-41.9798,1,0,0
489.6742,3,0.0001041908,589.2963,33.78247,-5.159775,-32.29524,0.0, 0.5, -0.1, -0.8,0,0.3891267,0,0,-42.01982,1,0,0
490.18,3,0.001433516,589.2977,33.78351,-5.158824,-32.29498,0.1, 0.5, -0.1, -0.8,0,0.3905602,0,0,-42.06011,1,0,0
490.6606,3,0.01336997,589.311,33.78717,-5.153237,-32.30656,0.1, 0.6, -0.1, -0.8,0,0.4039302,0,0,-42.10278,1,0,0
491.1671,3,0.01776018,589.3288,33.79589,-5.145769,-32.32011,0.1, 0.7, 0.0, -0.7,0,0.4216903,0,0,-42.14634,1,0,0
491.674,3,0.02377784,589.3526,33.78521,-5.155295,-32.30112,0.1, 0.5, -0.1, -0.8,0,0.4454682,0,0,-42.19109,1,0,0
492.18,3,0.01123767,589.3638,33.78305,-5.160432,-32.29137,0.0, 0.5, -0.1, -0.9,0,0.4567059,0,0,-42.23334,1,0,0
492.6607,3,0.01307881,589.3769,33.78052,-5.160398,-32.3042,0.1, 0.6, -0.1, -0.8,0,0.4697847,0,0,-42.27596,1,0,0
493.18,3,0.009623261,589.3865,33.78142,-5.161196,-32.29465,0.0, 0.5, -0.1, -0.8,0,0.4794079,0,0,-42.31789,1,0,0
493.6618,3,0.005204447,589.3917,33.78244,-5.158755,-32.29913,0.1, 0.5, -0.1, -0.8,0,0.4846124,0,0,-42.35893,1,0,0
494.1673,3,0.007723828,589.3995,33.78148,-5.158782,-32.3068,0.1, 0.6, -0.1, -0.8,0,0.4923362,0,0,-42.40047,1,0,0
494.6739,3,0.004977416,589.4045,33.78092,-5.159156,-32.30186,0.1, 0.6, -0.1, -0.8,0,0.4973136,0,0,-42.44147,1,0,0
495.18,3,0.0008226447,589.4053,33.78174,-5.159102,-32.30183,0.1, 0.5, -0.1, -0.8,0,0.4981363,0,0,-42.48164,1,0,0
495.6605,3,0.004267724,589.4095,33.78258,-5.157043,-32.30547,0.1, 0.6, -0.1, -0.8,0,0.502404,0,0,-42.52249,1,0,0
496.1672,3,0.002885164,589.4124,33.7814,-5.158728,-32.3075,0.1, 0.6, -0.1, -0.8,0,0.5052891,0,0,-42.56307,1,0,0
496.6741,3,0.002960168,589.4153,33.78195,-5.158545,-32.30459,0.1, 0.6, -0.1, -0.8,0,0.5082493,0,0,-42.60366,1,0,0
497.18,3,0.004750591,589.4201,33.78298,-5.158183,-32.29997,0.1, 0.5, -0.1, -0.8,0,0.5129999,0,0,-42.64461,1,0,0
497.6605,3,0.004663508,589.4247,33.78442,-5.15749,-32.29559,0.1, 0.5, -0.1, -0.9,0,0.5176634,0,0,-42.68555,1,0,0
498.1673,3,0.002553296,589.4273,33.78454,-5.158133,-32.29312,0.1, 0.5, -0.1, -0.9,0,0.5202167,0,0,-42.72606,1,0,0
498.674,3,0.005457394,589.4327,33.78306,-5.158145,-32.29837,0.1, 0.5, -0.1, -0.8,0,0.5256741,0,0,-42.76715,1,0,0
499.18,3,0.005024904,589.4377,33.77977,-5.16139,-32.30035,0.1, 0.5, -0.1, -0.8,0,0.530699,0,0,-42.80816,1,0,0
499.6606,3,0.001505929,589.4393,33.77905,-5.162362,-32.30125,0.1, 0.5, -0.1, -0.8,0,0.5322049,0,0,-42.84846,1,0,0
500.1675,3,0.002240102,589.4415,33.77777,-5.164143,-32.30079,0.0, 0.5, -0.1, -0.8,0,0.534445,0,0,-42.8889,1,0,0
500.6739,3,0.003030916,589.4446,33.77731,-5.165501,-32.29811,0.0, 0.5, -0.1, -0.8,0,0.5374759,0,0,-42.92951,1,0,0
501.18,3,0.002157849,589.4467,33.77607,-5.167055,-32.29895,0.0, 0.5, -0.2, -0.8,0,0.5396338,0,0,-42.96994,1,0,0
501.6608,3,0.0002335723,589.447,33.77608,-5.166926,-32.29915,0.0, 0.5, -0.2, -0.8,0,0.5398674,0,0,-43.00999,1,0,0
502.1672,3,0.002719743,589.4497,33.7746,-5.168555,-32.30074,0.0, 0.6, -0.2, -0.8,0,0.5425872,0,0,-43.05054,1,0,0
502.674,3,0.0006043724,589.4503,33.77495,-5.168214,-32.30109,0.0, 0.6, -0.2, -0.8,0,0.5431916,0,0,-43.09066,1,0,0
503.18,3,0.0007595489,589.451,33.77478,-5.168615,-32.30047,0.0, 0.5, -0.2, -0.8,0,0.5439511,0,0,-43.13081,1,0,0
503.6607,3,0.004204334,589.4553,33.77316,-5.171427,-32.30314,0.0, 0.6, -0.2, -0.8,0,0.5481554,0,0,-43.17165,1,0,0
504.1672,3,0.004730101,589.46,33.77359,-5.1711,-32.29844,0.0, 0.5, -0.2, -0.8,0,0.5528855,0,0,-43.2126,1,0,0
504.6742,3,0.001832965,589.4618,33.77312,-5.171085,-32.30022,0.0, 0.6, -0.2, -0.8,0,0.5547185,0,0,-43.25297,1,0,0
505.18,3,0.004646871,589.4664,33.77245,-5.171292,-32.30481,0.0, 0.6, -0.2, -0.8,0,0.5593654,0,0,-43.2939,1,0,0
505.6604,3,0.0006151386,589.467,33.77295,-5.170973,-32.30465,0.0, 0.6, -0.2, -0.8,0,0.5599805,0,0,-43.33402,1,0,0
506.1672,3,0.006265444,589.4733,33.77139,-5.174696,-32.29985,0.0, 0.6, -0.2, -0.8,0,0.566246,0,0,-43.37527,1,0,0
506.6742,3,0.005199103,589.4785,33.77126,-5.176324,-32.29492,0.0, 0.5, -0.2, -0.8,0,0.571445,0,0,-43.41632,1,0,0
507.18,3,0.00330184,589.4818,33.77016,-5.177792,-32.29766,0.0, 0.6, -0.2, -0.8,0,0.5747469,0,0,-43.45698,1,0,0
507.6604,3,0.0006912055,589.4825,33.77052,-5.177322,-32.2973,0.0, 0.6, -0.2, -0.8,0,0.5754381,0,0,-43.49712,1,0,0
508.1671,3,9.060533E-05,589.4825,33.77048,-5.17726,-32.29736,0.0, 0.6, -0.2, -0.8,0,0.5755287,0,0,-43.53714,1,0,0
508.674,3,0.0003470985,589.4829,33.77032,-5.177518,-32.29753,0.0, 0.6, -0.2, -0.8,0,0.5758758,0,0,-43.57721,1,0,0
509.18,3,0.003976497,589.4869,33.77008,-5.176628,-32.3014,0.0, 0.6, -0.2, -0.8,0,0.5798523,0,0,-43.618,1,0,0
509.6605,3,0.0007876866,589.4877,33.76977,-5.177314,-32.30116,0.0, 0.6, -0.2, -0.8,0,0.58064,0,0,-43.65816,1,0,0
510.18,3,0.0007799962,589.4885,33.7695,-5.177841,-32.30167,0.0, 0.6, -0.2, -0.8,0,0.58142,0,0,-43.69831,1,0,0
510.6607,3,0.0001981831,589.4886,33.76944,-5.178008,-32.30158,0.0, 0.6, -0.2, -0.8,0,0.5816182,0,0,-43.73835,1,0,0
511.1671,3,0.0006761733,589.4893,33.76908,-5.178563,-32.30173,0.0, 0.6, -0.2, -0.8,0,0.5822943,0,0,-43.77849,1,0,0
511.6739,3,0.002646256,589.4919,33.7688,-5.180043,-32.29956,0.0, 0.6, -0.2, -0.8,0,0.5849406,0,0,-43.81902,1,0,0
512.18,3,0.00176408,589.4937,33.76865,-5.180961,-32.29806,0.0, 0.5, -0.2, -0.8,0,0.5867047,0,0,-43.85937,1,0,0
512.6606,3,0.001473282,589.4952,33.76867,-5.181532,-32.2967,0.0, 0.5, -0.2, -0.8,0,0.588178,0,0,-43.89967,1,0,0
513.1671,3,0.000249717,589.4954,33.76872,-5.181515,-32.29646,0.0, 0.5, -0.2, -0.8,0,0.5884277,0,0,-43.93972,1,0,0
513.6736,3,0.0002799128,589.4957,33.76864,-5.181566,-32.29672,0.0, 0.5, -0.2, -0.8,0,0.5887076,0,0,-43.97977,1,0,0
514.18,3,0.000315149,589.496,33.76864,-5.181443,-32.29701,0.0, 0.5, -0.2, -0.8,0,0.5890228,0,0,-44.01984,1,0,0
514.6605,3,0.0002631744,589.4963,33.76863,-5.1814,-32.29727,0.0, 0.5, -0.2, -0.8,0,0.5892859,0,0,-44.05989,1,0,0
515.167,3,0.0002019652,589.4965,33.76855,-5.181445,-32.29745,0.0, 0.6, -0.2, -0.8,0,0.5894879,0,0,-44.09994,1,0,0
515.674,3,0.0003026564,589.4968,33.76863,-5.181387,-32.29717,0.0, 0.6, -0.2, -0.8,0,0.5897905,0,0,-44.14,1,0,0
516.18,3,0.0003475593,589.4971,33.76871,-5.18137,-32.29683,0.0, 0.5, -0.2, -0.8,0,0.5901381,0,0,-44.18007,1,0,0
516.6613,3,0.00057378,589.4977,33.76846,-5.181888,-32.29687,-0.1, 0.6, -0.2, -0.8,0,0.5907118,0,0,-44.22018,1,0,0
517.167,3,0.0005938247,589.4983,33.76842,-5.181768,-32.29745,0.0, 0.6, -0.2, -0.8,0,0.5913057,0,0,-44.2603,1,0,0
517.6736,3,0.0002985534,589.4986,33.76833,-5.182041,-32.29736,0.0, 0.6, -0.2, -0.8,0,0.5916042,0,0,-44.30037,1,0,0
518.18,3,0.000650124,589.4993,33.76846,-5.18156,-32.29778,0.0, 0.6, -0.2, -0.8,0,0.5922543,0,0,-44.3405,1,0,0
518.6606,3,0.0009039143,589.5002,33.76826,-5.181667,-32.29865,0.0, 0.6, -0.2, -0.8,0,0.5931582,0,0,-44.38068,1,0,0
519.167,3,0.00498159,589.5052,33.76852,-5.183276,-32.29395,-0.1, 0.5, -0.2, -0.8,0,0.5981398,0,0,-44.42167,1,0,0
519.6736,3,0.002048998,589.5073,33.76778,-5.184293,-32.29557,-0.1, 0.5, -0.2, -0.8,0,0.6001888,0,0,-44.46208,1,0,0
520.18,3,0.001015778,589.5083,33.76784,-5.184721,-32.29465,-0.1, 0.5, -0.2, -0.8,0,0.6012046,0,0,-44.50229,1,0,0
520.6609,3,0.000522106,589.5089,33.76805,-5.184322,-32.29439,-0.1, 0.5, -0.2, -0.8,0,0.6017267,0,0,-44.54239,1,0,0
521.1673,3,0.0008810877,589.5097,33.76833,-5.184055,-32.29359,-0.1, 0.5, -0.2, -0.8,0,0.6026077,0,0,-44.58257,1,0,0
521.6737,3,0.002572205,589.5123,33.76932,-5.182873,-32.29154,-0.1, 0.5, -0.2, -0.8,0,0.6051799,0,0,-44.62308,1,0,0
522.18,3,0.001389168,589.5137,33.76911,-5.182536,-32.29287,-0.1, 0.5, -0.2, -0.8,0,0.6065691,0,0,-44.66336,1,0,0
522.6605,3,0.001087148,589.5148,33.76945,-5.181554,-32.29319,0.0, 0.5, -0.2, -0.8,0,0.6076562,0,0,-44.70358,1,0,0
523.167,3,0.003338113,589.5181,33.76912,-5.180613,-32.29638,0.0, 0.5, -0.2, -0.8,0,0.6109943,0,0,-44.74425,1,0,0
523.6737,3,0.002091973,589.5202,33.7688,-5.180219,-32.2984,0.0, 0.5, -0.2, -0.8,0,0.6130862,0,0,-44.78467,1,0,0
524.18,3,0.0003639692,589.5206,33.76875,-5.180578,-32.29837,0.0, 0.5, -0.2, -0.8,0,0.6134502,0,0,-44.82474,1,0,0
524.6605,3,0.000539601,589.5211,33.76865,-5.180974,-32.29802,0.0, 0.5, -0.2, -0.8,0,0.6139898,0,0,-44.86485,1,0,0
525.1669,3,0.0002167092,589.5214,33.76865,-5.181062,-32.29782,0.0, 0.5, -0.2, -0.8,0,0.6142065,0,0,-44.90489,1,0,0
525.6736,3,0.0008805446,589.5222,33.76823,-5.181773,-32.29812,0.0, 0.5, -0.2, -0.8,0,0.615087,0,0,-44.94507,1,0,0
526.18,3,0.003280894,589.5255,33.76824,-5.183365,-32.29525,-0.1, 0.5, -0.2, -0.8,0,0.6183679,0,0,-44.98573,1,0,0
526.6606,3,0.001011873,589.5266,33.76834,-5.183624,-32.29428,-0.1, 0.5, -0.2, -0.8,0,0.6193798,0,0,-45.02593,1,0,0
527.1669,3,0.0004362453,589.527,33.76844,-5.18359,-32.29386,-0.1, 0.5, -0.2, -0.8,0,0.619816,0,0,-45.06602,1,0,0
527.6736,3,0.0001378711,589.5271,33.76848,-5.183588,-32.29372,-0.1, 0.5, -0.2, -0.8,0,0.6199539,0,0,-45.10604,1,0,0
528.18,3,0.0004445483,589.5275,33.76859,-5.183568,-32.29329,-0.1, 0.5, -0.2, -0.8,0,0.6203984,0,0,-45.14613,1,0,0
528.6605,3,0.0003854083,589.5279,33.76867,-5.183617,-32.29292,-0.1, 0.5, -0.2, -0.8,0,0.6207838,0,0,-45.18621,1,0,0
529.167,3,0.001334877,589.5292,33.7692,-5.18296,-32.29189,-0.1, 0.5, -0.2, -0.8,0,0.6221187,0,0,-45.22648,1,0,0
529.6736,3,0.005616507,589.5349,33.77157,-5.177886,-32.29145,0.0, 0.5, -0.2, -0.8,0,0.6277352,0,0,-45.2676,1,0,0
530.18,3,0.001071509,589.5359,33.77182,-5.177069,-32.2921,0.0, 0.5, -0.2, -0.8,0,0.6288067,0,0,-45.30782,1,0,0
530.6604,3,0.001786747,589.5377,33.77269,-5.175617,-32.29154,0.0, 0.5, -0.2, -0.8,0,0.6305935,0,0,-45.34818,1,0,0
531.1674,3,0.001126798,589.5388,33.77221,-5.17662,-32.29138,0.0, 0.5, -0.2, -0.8,0,0.6317203,0,0,-45.3884,1,0,0
531.6735,3,0.001320565,589.5402,33.77171,-5.176888,-32.29257,0.0, 0.5, -0.2, -0.8,0,0.6330408,0,0,-45.42867,1,0,0
532.18,3,0.001333786,589.5415,33.7711,-5.177838,-32.29329,0.0, 0.5, -0.2, -0.8,0,0.6343746,0,0,-45.46893,1,0,0
532.6602,3,0.0002374098,589.5417,33.77103,-5.178032,-32.29317,0.0, 0.5, -0.2, -0.8,0,0.634612,0,0,-45.50898,1,0,0
533.1669,3,0.0005717984,589.5423,33.77074,-5.178466,-32.2934,0.0, 0.5, -0.2, -0.8,0,0.6351838,0,0,-45.5491,1,0,0
533.6736,3,0.0004841907,589.5428,33.77068,-5.178823,-32.29308,0.0, 0.5, -0.2, -0.8,0,0.635668,0,0,-45.58919,1,0,0
534.18,3,0.00146552,589.5443,33.77033,-5.178772,-32.2945,0.0, 0.5, -0.2, -0.8,0,0.6371335,0,0,-45.62949,1,0,0
534.6607,3,0.001440815,589.5457,33.77044,-5.178417,-32.29589,0.0, 0.5, -0.2, -0.8,0,0.6385743,0,0,-45.66978,1,0,0
535.1669,3,0.001894127,589.5476,33.77068,-5.177127,-32.29726,0.0, 0.5, -0.2, -0.8,0,0.6404684,0,0,-45.71016,1,0,0
535.6736,3,0.005184238,589.5528,33.7716,-5.173928,-32.30123,0.0, 0.5, -0.2, -0.8,0,0.6456527,0,0,-45.75119,1,0,0
536.18,3,0.002753598,589.5555,33.77334,-5.171828,-32.30089,0.0, 0.5, -0.2, -0.8,0,0.6484063,0,0,-45.79174,1,0,0
536.6605,3,0.009078833,589.5646,33.77671,-5.168086,-32.29333,0.0, 0.5, -0.1, -0.8,0,0.6574851,0,0,-45.83356,1,0,0
537.1668,3,0.001436016,589.5661,33.77665,-5.168892,-32.29215,0.0, 0.5, -0.2, -0.8,0,0.6589211,0,0,-45.87385,1,0,0
537.6736,3,0.005313177,589.5714,33.77402,-5.170146,-32.29659,0.0, 0.5, -0.2, -0.8,0,0.6642343,0,0,-45.91491,1,0,0
538.18,3,0.003442258,589.5748,33.77437,-5.171471,-32.29343,0.0, 0.5, -0.2, -0.8,0,0.6676766,0,0,-45.9556,1,0,0
538.6604,3,0.0007728671,589.5756,33.77421,-5.172123,-32.29305,0.0, 0.5, -0.2, -0.8,0,0.6684495,0,0,-45.99576,1,0,0
539.1669,3,0.006972275,589.5826,33.77866,-5.167437,-32.29044,0.0, 0.5, -0.1, -0.8,0,0.6754217,0,0,-46.03716,1,0,0
539.6735,3,0.01046451,589.593,33.78438,-5.163003,-32.28288,0.0, 0.5, -0.1, -0.9,0,0.6858862,0,0,-46.07925,1,0,0
540.18,3,0.004278122,589.5973,33.78352,-5.161862,-32.28691,0.0, 0.5, -0.1, -0.9,0,0.6901643,0,0,-46.12011,1,0,0
540.6603,3,0.009933123,589.6072,33.78968,-5.159507,-32.27949,0.0, 0.5, 0.0, -0.9,0,0.7000974,0,0,-46.16209,1,0,0
541.1669,3,0.1082399,589.7155,33.84244,-5.149646,-32.18549,0.0, 0.3, 0.0, -1.0,0,0.8083373,0,0,-46.22374,1,0,0
541.6737,3,0.04852035,589.764,33.88258,-5.127104,-32.20081,0.1, 0.2, 0.0, -1.0,0,0.8568577,0,0,-46.27345,1,0,0
542.18,3,0.03559472,589.7996,33.91272,-5.11821,-32.21754,0.2, 0.2, 0.0, -1.0,0,0.8924524,0,0,-46.32057,1,0,0
542.6602,3,0.0136886,589.8132,33.90535,-5.114675,-32.22853,0.2, 0.2, 0.0, -1.0,0,0.906141,0,0,-46.36331,1,0,0
543.1667,3,0.02043861,589.8337,33.88682,-5.123287,-32.22906,0.2, 0.3, 0.0, -0.9,0,0.9265796,0,0,-46.4074,1,0,0
543.6735,3,0.02831388,589.862,33.86195,-5.136786,-32.22826,0.1, 0.4, 0.0, -0.9,0,0.9548935,0,0,-46.45306,1,0,0
544.18,3,0.01336183,589.8754,33.87221,-5.137933,-32.21978,0.1, 0.3, 0.0, -0.9,0,0.9682553,0,0,-46.49574,1,0,0
544.6602,3,0.006179263,589.8815,33.87741,-5.135864,-32.22241,0.1, 0.3, 0.0, -1.0,0,0.9744346,0,0,-46.53697,1,0,0
