Timestamp,Current Phase,Distance Change,Total Distance Traveled,Position X,Position Y,Position Z,Quaternion X,Quaternion Y,Quaternion Z,Quaternion W,Total Steps Idle,Phase Distance Traveled,Phase Steps Idle,Distance from Target,Air Level, Mobility,Key Frame,Targets
1857.704,3,1.790422,570.0774,-28.21866,-4.919792,49.29683,0.0, 1.0, -0.1, -0.3,0,10.14139,0,0,-28.1758,1,0,0
1858.211,3,2.437969,572.5154,-29.53699,-4.918949,47.24605,0.0, 1.0, -0.1, -0.1,0,12.57936,0,0,-28.7034,1,0,0
1858.717,3,2.30739,574.8228,-29.58286,-4.919497,44.93911,0.0, 0.9, -0.1, 0.4,0,14.88675,0,0,-29.20488,1,0,0
1859.22,3,0.4776082,575.3004,-29.33039,-4.919063,44.53369,0.0, 0.9, -0.1, 0.3,0,15.36436,0,0,-29.3404,1,0,0
1859.704,3,1.931213,577.2316,-30.55999,-4.920246,43.0445,0.0, 0.9, -0.1, 0.4,0,17.29557,0,0,-29.76664,1,0,0
1860.21,3,1.17607,578.4077,-29.48065,-4.919614,42.57741,0.1, 0.7, -0.1, 0.7,0,18.47165,0,0,-30.04186,1,0,0
1860.717,3,2.373563,580.7812,-27.22283,-4.919624,41.84524,0.1, 0.9, -0.1, 0.5,0,20.84521,0,0,-30.55657,1,0,0
1861.22,3,0.7668298,581.548,-26.709,-4.919316,41.27603,0.0, 1.0, -0.1, 0.1,0,21.61204,0,0,-30.74994,1,0,0
1861.704,3,2.408818,583.9568,-26.87164,-4.921147,38.87271,0.0, 1.0, -0.1, -0.1,0,24.02085,0,0,-31.2717,1,0,0
1862.211,3,2.437404,586.3942,-26.76055,-4.921254,36.43784,0.0, 1.0, -0.1, 0.1,0,26.45826,0,0,-31.79918,1,0,0
1862.703,3,2.196073,588.5903,-25.75965,-4.92133,34.48312,0.1, 0.7, -0.1, 0.7,0,28.65433,0,0,-32.2784,1,0,0
1863.211,3,2.483133,591.0734,-23.28812,-4.921185,34.24332,0.1, 0.6, -0.1, 0.8,0,31.13747,0,0,-32.81503,1,0,0
1863.703,3,2.449672,593.5231,-20.84068,-4.920704,34.34776,0.1, 0.4, 0.0, 0.9,0,33.58714,0,0,-33.34496,1,0,0
1864.22,3,0.5352309,594.0583,-20.45828,-4.920295,34.72225,0.0, 0.9, -0.1, 0.4,0,34.12237,0,0,-33.49201,1,0,0
1864.717,3,2.020412,596.0787,-20.28884,-4.921052,32.70896,0.0, 1.0, -0.1, -0.2,0,36.14278,0,0,-33.93609,1,0,0
1865.22,3,2.504176,598.5828,-22.56652,-4.921408,31.66825,0.0, 1.0, -0.1, -0.1,0,38.64696,0,0,-34.47693,1,0,0
1865.703,3,2.157494,600.7403,-24.71111,-4.920823,31.90379,0.0, 0.9, -0.1, -0.4,0,40.80445,0,0,-34.94843,1,0,0
1866.211,3,2.032727,602.773,-26.74175,-4.921463,31.81157,0.0, 1.0, -0.1, -0.1,0,42.83718,0,0,-35.39497,1,0,0
1866.703,3,2.517482,605.2905,-27.67768,-4.922421,29.47453,0.0, 0.9, -0.1, 0.4,0,45.35466,0,0,-35.93847,1,0,0
1867.21,3,2.177049,607.4675,-26.69624,-4.921154,27.53126,0.0, 1.0, -0.1, -0.2,0,47.53171,0,0,-36.41388,1,0,0
1867.717,3,2.255993,609.7235,-28.95223,-4.921557,27.5377,0.0, 1.0, -0.1, 0.0,0,49.7877,0,0,-36.90508,1,0,0
1868.21,3,0.5138592,610.2374,-29.46324,-4.921461,27.4837,-0.1, 0.7, -0.1, -0.7,0,50.30156,0,0,-37.04786,1,0,0
1868.717,3,0.6355803,610.8729,-30.07883,-4.922927,27.32554,0.0, 1.0, -0.1, -0.2,0,50.93715,0,0,-37.21497,1,0,0
1869.21,3,0.4762109,611.3491,-30.55467,-4.923345,27.34434,0.0, 0.9, -0.1, -0.3,0,51.41336,0,0,-37.35022,1,0,0
1869.717,3,0.3735674,611.7227,-30.72994,-4.924799,27.01445,0.0, 1.0, -0.1, 0.2,0,51.78692,0,0,-37.46493,1,0,0
1870.21,3,2.487901,614.2106,-30.58572,-4.921371,24.53073,0.0, 1.0, -0.1, 0.0,0,54.27482,0,0,-38.00251,1,0,0
1870.704,3,2.456108,616.6667,-30.38524,-4.919454,22.08282,0.0, 1.0, -0.1, 0.0,0,56.73093,0,0,-38.53374,1,0,0
1871.21,3,2.4792,619.1459,-30.14426,-4.919122,19.61536,0.0, 1.0, -0.1, -0.1,0,59.21013,0,0,-39.06958,1,0,0
1871.717,3,1.529121,620.675,-30.5605,-4.919752,18.14398,0.0, 1.0, -0.1, 0.0,0,60.73925,0,0,-39.41541,1,0,0
1872.21,3,1.904853,622.5799,-30.25731,-4.921489,16.26341,0.1, 0.7, -0.1, 0.7,0,62.6441,0,0,-39.83638,1,0,0
1872.703,3,2.460191,625.0401,-27.81895,-4.920052,16.59043,0.1, 0.7, -0.1, 0.7,0,65.10429,0,0,-40.36842,1,0,0
1873.21,3,2.447012,627.4871,-25.37265,-4.919872,16.53173,0.1, 0.7, -0.1, 0.7,0,67.55131,0,0,-40.89782,1,0,0
1873.703,3,2.477332,629.9645,-22.9028,-4.920496,16.72419,0.1, 0.7, -0.1, 0.7,0,70.02864,0,0,-41.43329,1,0,0
1874.21,3,2.47524,632.4397,-20.42952,-4.920686,16.62574,0.1, 0.7, -0.1, 0.7,0,72.50388,0,0,-41.96834,1,0,0
1874.703,3,2.464742,634.9044,-17.96498,-4.920752,16.65745,0.1, 0.7, -0.1, 0.7,0,74.96863,0,0,-42.50129,1,0,0
1875.22,3,2.60182,637.5062,-15.36367,-4.92089,16.60583,0.1, 0.8, -0.1, 0.6,0,77.57045,0,0,-43.06165,1,0,0
1875.717,3,2.344602,639.8508,-13.02114,-4.920814,16.50727,0.1, 0.6, 0.0, 0.8,0,79.91505,0,0,-43.57057,1,0,0
1876.21,3,0.8251462,640.676,-13.68804,-4.920035,16.99319,0.1, 0.2, 0.0, 1.0,0,80.7402,0,0,-43.7756,1,0,0
1876.703,3,1.715079,642.3911,-13.01455,-4.922679,18.5705,0.1, -0.2, 0.0, 1.0,0,82.45528,0,0,-44.15862,1,0,0
1877.21,3,2.447047,644.8381,-12.99907,-4.919976,21.0175,0.1, 0.0, 0.0, 1.0,0,84.90233,0,0,-44.68803,1,0,0
1877.704,3,2.438561,647.2766,-13.00068,-4.919801,23.45606,0.1, 0.0, 0.0, 1.0,0,87.34089,0,0,-45.21574,1,0,0
1878.21,3,2.472049,649.7487,-13.03024,-4.919262,25.92793,0.1, 0.0, 0.0, 1.0,0,89.81293,0,0,-45.75016,1,0,0
1878.717,3,1.276324,651.025,-13.24032,-4.910764,27.18682,0.1, 0.5, 0.0, 0.8,0,91.08926,0,0,-46.04542,1,0,0
1879.21,3,0.7776004,651.8026,-13.91052,-4.919222,26.79258,0.0, 1.0, -0.1, 0.0,0,91.86686,0,0,-46.24094,1,0,0
1879.717,3,2.381453,654.184,-13.29231,-4.92021,24.49277,0.0, 1.0, -0.1, 0.3,0,94.24831,0,0,-46.75724,1,0,0
1880.21,3,2.469058,656.6531,-12.29334,-4.91922,22.23483,0.0, 1.0, -0.1, 0.2,0,96.71737,0,0,-47.29105,1,0,0
1880.704,3,2.399899,659.053,-12.24716,-4.919145,19.83537,0.0, 1.0, -0.1, 0.2,0,99.11726,0,0,-47.81103,1,0,0
1881.21,3,2.187314,661.2403,-12.83824,-4.918919,17.72943,0.0, 0.9, -0.1, 0.4,0,101.3046,0,0,-48.28849,1,0,0
1881.703,3,2.111361,663.3517,-10.86264,-4.918763,16.98454,0.1, 0.6, 0.0, 0.8,0,103.4159,0,0,-48.75077,1,0,0
1882.21,3,2.492793,665.8445,-8.383507,-4.918345,17.24513,0.1, 0.8, -0.1, 0.6,0,105.9087,0,0,-49.28933,1,0,0
1882.703,3,2.149815,667.9943,-6.265357,-4.918197,16.87751,0.1, 0.7, 0.0, 0.7,0,108.0585,0,0,-49.75929,1,0,0
1883.21,3,1.931779,669.9261,-4.33533,-4.918013,16.95976,0.1, 0.7, 0.0, 0.7,0,109.9903,0,0,-50.18565,1,0,0
1883.703,3,2.379416,672.3055,-1.986917,-4.917987,16.57691,0.1, 0.7, 0.0, 0.7,0,112.3697,0,0,-50.70153,1,0,0
1884.22,3,2.596271,674.9017,0.5942568,-4.918024,16.85649,0.0, 0.7, -0.1, 0.7,0,114.966,0,0,-51.26078,1,0,0
1884.703,3,2.375421,677.2772,2.968905,-4.918715,16.79591,0.1, 0.7, -0.1, 0.7,0,117.3414,0,0,-51.77587,1,0,0
1885.21,3,2.475952,679.7531,5.444689,-4.919206,16.82473,0.1, 0.7, -0.1, 0.7,0,119.8174,0,0,-52.31106,1,0,0
1885.717,3,0.9109939,680.6641,4.537442,-4.918124,16.90726,0.1, 0.2, 0.0, 1.0,0,120.7284,0,0,-52.53326,1,0,0
1886.21,3,1.816087,682.4802,5.143234,-4.919653,18.61934,0.1, -0.1, 0.0, 1.0,0,122.5445,0,0,-52.93647,1,0,0
1886.717,3,2.464399,684.9446,4.855345,-4.918037,21.06686,0.1, 0.1, 0.0, 1.0,0,125.0089,0,0,-53.46935,1,0,0
1887.22,3,2.510629,687.4553,4.294764,-4.9179,23.5141,0.1, 0.1, 0.0, 1.0,0,127.5195,0,0,-54.01148,1,0,0
1887.704,3,2.378992,689.8342,4.417568,-4.918089,25.88993,0.1, 0.0, 0.0, 1.0,0,129.8985,0,0,-54.52728,1,0,0
1888.21,3,0.7584592,690.5927,4.934085,-4.918604,26.44533,0.0, 0.9, -0.1, 0.4,0,130.6569,0,0,-54.71897,1,0,0
1888.717,3,2.343746,692.9365,4.054595,-4.919518,24.27285,0.0, 1.0, -0.1, -0.2,0,133.0007,0,0,-55.22772,1,0,0
1889.22,3,2.435603,695.3721,4.934094,-4.918677,22.00159,0.0, 1.0, -0.1, 0.1,0,135.4363,0,0,-55.75484,1,0,0
1889.717,3,2.367132,697.7392,5.303531,-4.918877,19.66346,0.0, 1.0, -0.1, 0.1,0,137.8034,0,0,-56.26827,1,0,0
1890.21,3,1.250336,698.9896,5.337784,-4.918094,18.4136,0.0, 1.0, -0.1, 0.2,0,139.0538,0,0,-56.55834,1,0,0
1890.703,3,1.908348,700.8979,5.901046,-4.919703,16.59027,0.1, 0.7, -0.1, 0.7,0,140.9621,0,0,-56.98001,1,0,0
1891.22,3,2.596532,703.4944,8.487381,-4.918096,16.82016,0.1, 0.7, -0.1, 0.7,0,143.5586,0,0,-57.53932,1,0,0
1891.704,3,2.367989,705.8624,10.85523,-4.918248,16.794,0.1, 0.7, -0.1, 0.7,0,145.9266,0,0,-58.05292,1,0,0
1892.21,3,2.440137,708.3026,13.29271,-4.918225,16.90766,0.1, 0.7, -0.1, 0.7,0,148.3668,0,0,-58.58094,1,0,0
1892.717,3,2.487727,710.7903,15.77755,-4.918818,17.02762,0.1, 0.7, -0.1, 0.7,0,150.8545,0,0,-59.11849,1,0,0
1893.21,3,2.407169,713.1974,18.15261,-4.918388,16.6358,0.0, 0.8, -0.1, 0.6,0,153.2617,0,0,-59.63993,1,0,0
1893.717,3,2.418226,715.6157,20.56489,-4.917885,16.46622,0.1, 0.7, -0.1, 0.7,0,155.6799,0,0,-60.16357,1,0,0
1894.22,3,2.087295,717.7029,22.29325,-4.919126,17.63651,0.1, -0.1, 0.0, 1.0,0,157.7672,0,0,-60.62103,1,0,0
1894.718,3,2.399875,720.1028,22.08556,-4.91872,20.02738,0.1, 0.0, 0.0, 1.0,0,160.1671,0,0,-61.14101,1,0,0
1895.22,3,2.540634,722.6435,22.11592,-4.918416,22.56784,0.1, 0.0, 0.0, 1.0,0,162.7077,0,0,-61.68914,1,0,0
1895.703,3,2.370291,725.0138,22.11582,-4.91802,24.93813,0.1, 0.0, 0.0, 1.0,0,165.078,0,0,-62.2032,1,0,0
1896.21,3,1.425165,726.439,22.9971,-4.918295,26.05815,0.0, 0.9, -0.1, 0.4,0,166.5031,0,0,-62.52823,1,0,0
1896.703,3,2.32113,728.7601,23.93382,-4.918868,23.93443,0.0, 1.0, -0.1, -0.2,0,168.8243,0,0,-63.03246,1,0,0
1897.21,3,2.385489,731.1456,24.21127,-4.918595,21.56513,0.0, 1.0, -0.1, 0.0,0,171.2098,0,0,-63.54956,1,0,0
1897.704,3,2.457808,733.6034,24.3792,-4.918242,19.11306,0.0, 1.0, -0.1, 0.0,0,173.6676,0,0,-64.08112,1,0,0
1898.21,3,2.456424,736.0598,24.01164,-4.919218,16.68429,0.0, 1.0, -0.1, 0.0,0,176.124,0,0,-64.6124,1,0,0
1898.703,3,2.498809,738.5586,24.28897,-4.91973,14.20092,0.0, 1.0, -0.1, 0.0,0,178.6228,0,0,-65.15217,1,0,0
1899.21,3,2.256539,740.8151,24.00647,-4.919885,11.96214,0.1, 0.7, -0.1, 0.7,0,180.8793,0,0,-65.64348,1,0,0
1899.703,3,1.566433,742.3815,25.27134,-4.922382,12.88615,0.1, 0.8, -0.1, 0.6,0,182.4458,0,0,-65.99677,1,0,0
1900.21,3,2.087999,744.4695,27.34731,-4.921963,13.11003,0.1, 0.5, 0.0, 0.9,0,184.5338,0,0,-66.45437,1,0,0
1900.717,3,2.461495,746.931,29.77342,-4.922048,13.52587,0.1, 0.7, 0.0, 0.7,0,186.9953,0,0,-66.98667,1,0,0
1901.22,3,2.522444,749.4535,32.27065,-4.922016,13.88167,0.1, 0.8, -0.1, 0.6,0,189.5177,0,0,-67.53116,1,0,0
1901.716,3,1.399687,750.8531,33.58524,-4.921885,13.40108,0.0, 0.9, -0.1, -0.4,0,190.9174,0,0,-67.8511,1,0,0
1902.21,3,2.506705,753.3599,31.4558,-4.922668,12.07857,-0.1, 0.6, -0.1, -0.8,0,193.4241,0,0,-68.39244,1,0,0
1902.717,3,2.468509,755.8284,29.00864,-4.922072,12.40257,-0.1, 0.7, -0.1, -0.7,0,195.8926,0,0,-68.92614,1,0,0
1903.22,3,2.512274,758.3406,26.50903,-4.921891,12.65451,0.0, 0.7, -0.1, -0.7,0,198.4049,0,0,-69.4686,1,0,0
1903.703,3,1.169072,759.5097,25.3484,-4.922576,12.5143,0.0, 1.0, -0.1, -0.3,0,199.574,0,0,-69.74242,1,0,0
1904.209,3,0.2050768,759.7148,25.36839,-4.921559,12.3102,0.0, 0.9, -0.1, -0.4,0,199.779,0,0,-69.82343,1,0,0
1904.716,3,1.513915,761.2287,23.87812,-4.921259,12.57673,0.0, 1.0, -0.1, -0.1,0,201.293,0,0,-70.16621,1,0,0
1905.21,3,2.447011,763.6757,24.02111,-4.920526,10.1339,0.0, 1.0, -0.1, -0.1,0,203.74,0,0,-70.69562,1,0,0
1905.716,3,2.432796,766.1085,24.05817,-4.920273,7.701384,0.0, 1.0, -0.1, 0.0,0,206.1728,0,0,-71.22218,1,0,0
1906.22,3,2.566947,768.6755,24.32389,-4.919927,5.148227,0.0, 1.0, -0.1, 0.0,0,208.7397,0,0,-71.77557,1,0,0
1906.716,3,2.357646,771.0331,24.36539,-4.920049,2.790947,0.0, 1.0, -0.1, -0.1,0,211.0974,0,0,-72.28709,1,0,0
1907.22,3,2.501241,773.5344,24.21382,-4.920527,0.2943031,0.0, 1.0, -0.1, 0.0,0,213.5986,0,0,-72.82735,1,0,0
1907.703,3,2.367065,775.9014,24.24437,-4.921681,-2.072565,0.0, 1.0, -0.1, 0.0,0,215.9657,0,0,-73.34076,1,0,0
1908.21,3,2.408407,778.3098,23.93268,-4.921721,-4.460718,0.0, 1.0, -0.1, 0.0,0,218.3741,0,0,-73.86244,1,0,0
1908.703,3,2.415375,780.7252,24.05307,-4.921425,-6.873091,0.0, 1.0, -0.1, 0.0,0,220.7894,0,0,-74.38552,1,0,0
1909.21,3,2.453488,783.1787,24.25825,-4.92113,-9.317985,0.0, 1.0, -0.1, 0.0,0,223.2429,0,0,-74.91622,1,0,0
1909.703,3,2.360514,785.5392,24.0179,-4.920878,-11.66623,0.0, 0.8, -0.1, 0.7,0,225.6034,0,0,-75.42832,1,0,0
1910.21,3,0.07811736,785.6174,24.05548,-4.920661,-11.59775,0.1, 0.7, 0.0, 0.7,0,225.6815,0,0,-75.48395,1,0,0
1910.703,3,1.236814,786.8542,24.03657,-4.921228,-10.36108,0.1, 0.7, 0.0, 0.7,0,226.9184,0,0,-75.77131,1,0,0
1911.22,3,1.488314,788.3425,25.31279,-4.92196,-11.12681,0.1, 0.7, -0.1, 0.7,0,228.4067,0,0,-76.10897,1,0,0
1911.703,3,2.433897,790.7764,27.64112,-4.921265,-10.41779,0.0, 0.8, -0.1, 0.6,0,230.8406,0,0,-76.63575,1,0,0
1912.209,3,2.314862,793.0913,29.83013,-4.921438,-9.664903,0.0, 0.8, -0.1, 0.6,0,233.1554,0,0,-77.13873,1,0,0
1912.703,3,2.44151,795.5328,32.27164,-4.92033,-9.661629,0.0, 0.8, -0.1, 0.6,0,235.597,0,0,-77.66703,1,0,0
1913.21,3,1.825398,797.3582,33.78515,-4.92035,-10.6821,0.0, 0.9, -0.1, -0.4,0,237.4223,0,0,-78.07211,1,0,0
1913.703,3,2.392121,799.7504,31.43144,-4.920926,-11.10907,-0.1, 0.7, 0.0, -0.7,0,239.8145,0,0,-78.59054,1,0,0
1914.21,3,2.457568,802.2079,28.99421,-4.920179,-11.4246,0.0, 0.7, 0.0, -0.7,0,242.272,0,0,-79.12206,1,0,0
1914.716,3,2.387532,804.5955,26.60861,-4.920649,-11.32856,0.0, 0.7, -0.1, -0.7,0,244.6596,0,0,-79.63956,1,0,0
1915.22,3,2.09207,806.6875,24.51654,-4.920522,-11.32772,0.0, 0.8, -0.1, -0.6,0,246.7516,0,0,-80.09798,1,0,0
1915.716,3,2.147887,808.8354,23.60218,-4.921546,-13.27126,0.0, 1.0, -0.1, -0.1,0,248.8995,0,0,-80.56756,1,0,0
1916.21,3,2.323654,811.1591,24.43813,-4.921042,-15.43934,0.0, 1.0, -0.1, -0.1,0,251.2232,0,0,-81.07229,1,0,0
1916.716,3,2.443125,813.6022,24.23642,-4.920888,-17.87412,0.0, 1.0, -0.1, -0.1,0,253.6663,0,0,-81.60091,1,0,0
1917.22,3,2.496182,816.0983,24.12168,-4.921114,-20.36767,0.0, 1.0, -0.1, 0.0,0,256.1625,0,0,-82.14015,1,0,0
1917.703,3,2.379012,818.4774,24.34888,-4.920157,-22.7358,0.0, 1.0, -0.1, -0.1,0,258.5415,0,0,-82.65595,1,0,0
1918.209,3,2.454826,820.9322,24.19778,-4.920544,-25.18597,0.0, 1.0, -0.1, 0.0,0,260.9963,0,0,-83.18692,1,0,0
1918.703,3,1.745571,822.6777,24.17547,-4.921084,-26.9314,0.0, 1.0, -0.1, 0.0,0,262.7419,0,0,-83.57603,1,0,0
1919.21,3,1.748535,824.4263,22.42755,-4.92118,-26.97758,-0.1, 0.7, 0.0, -0.8,0,264.4904,0,0,-83.96574,1,0,0
1919.703,3,2.426733,826.853,20.03016,-4.920627,-27.35386,0.0, 0.7, 0.0, -0.7,0,266.9171,0,0,-84.49109,1,0,0
1920.22,3,2.532939,829.386,17.50843,-4.920893,-27.11588,0.0, 0.7, 0.0, -0.7,0,269.4501,0,0,-85.03767,1,0,0
1920.703,3,2.377575,831.7635,15.13991,-4.921185,-27.32313,0.0, 0.7, 0.0, -0.7,0,271.8276,0,0,-85.55319,1,0,0
1921.22,3,2.494486,834.2581,12.65446,-4.92133,-27.11095,0.0, 0.7, 0.0, -0.7,0,274.3221,0,0,-86.09209,1,0,0
1921.717,3,2.35165,836.6097,10.31961,-4.92126,-26.83034,0.0, 0.7, 0.0, -0.7,0,276.6738,0,0,-86.60242,1,0,0
1922.21,3,2.492216,839.1019,7.849322,-4.921732,-27.16021,0.0, 0.7, 0.0, -0.7,0,279.166,0,0,-87.14086,1,0,0
1922.703,3,2.430589,841.5325,5.456236,-4.921238,-26.73488,0.0, 0.7, 0.0, -0.7,0,281.5966,0,0,-87.66698,1,0,0
1923.209,3,2.499789,844.0323,2.976872,-4.92076,-27.05378,0.0, 0.7, 0.0, -0.7,0,284.0964,0,0,-88.20693,1,0,0
1923.703,3,1.127929,845.1602,1.849516,-4.920315,-27.01783,0.0, 1.0, -0.1, 0.0,0,285.2243,0,0,-88.47252,1,0,0
1924.22,3,0.6785427,845.8387,2.370735,-4.921821,-27.45228,0.0, 1.0, -0.1, 0.0,0,285.9028,0,0,-88.64823,1,0,0
1924.716,3,2.313652,848.1524,2.915286,-4.922252,-29.70094,0.0, 1.0, -0.1, 0.0,0,288.2165,0,0,-89.15096,1,0,0
1925.21,3,2.409552,850.562,2.865934,-4.92246,-32.10998,0.0, 1.0, -0.1, 0.0,0,290.626,0,0,-89.67287,1,0,0
1925.716,3,2.418553,852.9805,3.118343,-4.922119,-34.51533,0.0, 1.0, -0.1, 0.0,0,293.0446,0,0,-90.19659,1,0,0
1926.22,3,1.807243,854.7878,3.141231,-4.921664,-36.32243,0.0, 1.0, -0.1, 0.0,0,294.8518,0,0,-90.59804,1,0,0
1926.703,3,1.681501,856.4693,1.460002,-4.921953,-36.35263,-0.1, 0.3, 0.0, -1.0,0,296.5333,0,0,-90.97434,1,0,0
1927.21,3,2.199235,858.6685,1.423511,-4.922177,-34.15369,-0.1, -0.1, 0.0, -1.0,0,298.7326,0,0,-91.45419,1,0,0
1927.716,3,2.347303,861.0158,1.455982,-4.923028,-31.80662,-0.1, 0.1, 0.0, -1.0,0,301.0799,0,0,-91.96365,1,0,0
1928.22,3,2.418529,863.4343,1.42547,-4.922947,-29.38828,-0.1, 0.0, 0.0, -1.0,0,303.4984,0,0,-92.48736,1,0,0
1928.716,3,2.162523,865.5969,2.009651,-4.923959,-27.30616,-0.1, 0.6, 0.0, -0.8,0,305.6609,0,0,-92.95986,1,0,0
1929.22,3,2.471616,868.0685,-0.4617043,-4.921557,-27.34194,-0.1, 0.6, 0.0, -0.8,0,308.1325,0,0,-93.49419,1,0,0
1929.716,3,2.297809,870.3663,-2.754192,-4.921087,-27.18564,-0.1, 0.7, -0.1, -0.7,0,310.4304,0,0,-93.99375,1,0,0
1930.21,3,2.453681,872.8199,-5.206818,-4.921519,-27.11369,-0.1, 0.7, -0.1, -0.7,0,312.884,0,0,-94.52449,1,0,0
1930.703,3,2.476516,875.2964,-7.683327,-4.920884,-27.11921,-0.1, 0.7, 0.0, -0.7,0,315.3605,0,0,-95.05979,1,0,0
1931.22,3,2.587792,877.8842,-10.26792,-4.921242,-27.24778,-0.1, 0.6, -0.1, -0.8,0,317.9483,0,0,-95.61735,1,0,0
1931.717,3,2.370837,880.2551,-12.6386,-4.921311,-27.27559,-0.1, 0.7, -0.1, -0.7,0,320.3192,0,0,-96.13152,1,0,0
1932.21,3,2.3793,882.6343,-15.01725,-4.920601,-27.33091,-0.1, 0.7, 0.0, -0.7,0,322.6985,0,0,-96.64738,1,0,0
1932.703,3,2.050908,884.6852,-17.02686,-4.921466,-26.9214,0.0, 1.0, -0.1, 0.2,0,324.7494,0,0,-97.09756,1,0,0
1933.209,3,0.8256171,885.5109,-16.20285,-4.919911,-26.97285,0.0, 1.0, -0.1, 0.0,0,325.575,0,0,-97.30268,1,0,0
1933.716,3,2.048931,887.5598,-15.8186,-4.920477,-28.98543,0.0, 1.0, -0.1, 0.1,0,327.6239,0,0,-97.75246,1,0,0
1934.22,3,2.489689,890.0495,-14.93312,-4.919204,-31.31233,0.0, 1.0, -0.1, -0.1,0,330.1136,0,0,-98.29041,1,0,0
1934.703,3,2.283925,892.3334,-14.54606,-4.919584,-33.56322,0.0, 1.0, -0.1, 0.0,0,332.3976,0,0,-98.78719,1,0,0
1935.21,3,2.378011,894.7114,-14.71404,-4.921025,-35.93529,0.0, 1.0, -0.1, 0.0,0,334.7756,0,0,-99.3028,1,0,0
1935.703,3,0.4554617,895.1669,-15.05945,-4.920947,-35.63841,-0.1, 0.2, 0.0, -1.0,0,335.231,0,0,-99.43389,1,0,0
1936.209,3,2.257441,897.4243,-15.12437,-4.921472,-33.3819,-0.1, 0.1, 0.0, -1.0,0,337.4885,0,0,-99.92538,1,0,0
1936.703,3,2.422703,899.847,-15.63498,-4.921129,-31.01362,-0.1, 0.2, 0.0, -1.0,0,339.9112,0,0,-100.4499,1,0,0
1937.22,3,2.449335,902.2964,-15.99046,-4.921467,-28.59022,-0.1, 0.1, 0.0, -1.0,0,342.3605,0,0,-100.9798,1,0,0
1937.716,3,1.569182,903.8655,-16.69154,-4.923043,-27.18636,0.0, 0.8, -0.1, -0.6,0,343.9297,0,0,-101.3336,1,0,0
1938.21,3,2.214243,906.0798,-18.899,-4.921178,-27.35962,-0.1, 0.7, -0.1, -0.7,0,346.144,0,0,-101.8165,1,0,0
1938.716,3,2.496552,908.5764,-21.39555,-4.921242,-27.35618,-0.1, 0.7, -0.1, -0.7,0,348.6405,0,0,-102.3558,1,0,0
1939.22,3,2.599503,911.1758,-23.99505,-4.921017,-27.35793,-0.1, 0.7, -0.1, -0.7,0,351.24,0,0,-102.9157,1,0,0
1939.716,3,2.37134,913.5472,-26.36639,-4.920608,-27.35709,-0.1, 0.7, 0.0, -0.7,0,353.6114,0,0,-103.43,1,0,0
1940.209,3,2.451456,915.9987,-28.81784,-4.920737,-27.35645,-0.1, 0.7, 0.0, -0.7,0,356.0628,0,0,-103.9602,1,0,0
1940.704,3,2.49906,918.4977,-31.3169,-4.920775,-27.35515,-0.1, 0.7, 0.0, -0.7,0,358.5619,0,0,-104.5001,1,0,0
1941.21,3,2.499862,920.9976,-33.81676,-4.918458,-27.3551,-0.1, 0.7, 0.0, -0.7,0,361.0617,0,0,-105.04,1,0,0
1941.716,3,2.418336,923.416,-36.23368,-4.920925,-27.27238,0.0, 0.8, -0.1, -0.6,0,363.48,0,0,-105.5637,1,0,0
1942.209,3,2.185062,925.601,-37.17101,-4.862203,-29.24532,0.0, 1.0, -0.1, 0.0,0,365.6651,0,0,-106.0407,1,0,0
1942.716,3,1.983046,927.584,-36.6359,-5.081146,-31.14221,0.0, 1.0, -0.1, 0.1,0,367.6481,0,0,-106.4773,1,0,0
1943.22,3,2.595277,930.1793,-36.26089,-5.13336,-33.70972,0.0, 0.9, -0.1, 0.5,0,370.2434,0,0,-107.0364,1,0,0
1943.703,3,2.575054,932.7544,-34.10134,-5.133202,-35.1123,0.1, -0.2, 0.0, 1.0,0,372.8185,0,0,-107.5914,1,0,0
1944.21,3,1.988985,934.7434,-33.102,-5.129432,-36.832,0.1, -0.2, 0.0, 1.0,0,374.8074,0,0,-108.0292,1,0,0
1944.703,3,0.02528781,934.7687,-33.1217,-5.145096,-36.83443,0.2, -0.3, 0.1, 0.9,0,374.8327,0,0,-108.0742,1,0,0
1945.209,3,0.01630846,934.785,-33.12925,-5.157459,-36.84192,0.3, -0.3, 0.1, 0.9,0,374.849,0,0,-108.1175,1,0,0
1945.716,3,0.02249372,934.8075,-33.10972,-5.168556,-36.84308,0.3, -0.2, 0.1, 0.9,0,374.8715,0,0,-108.162,1,0,0
1946.209,3,0.01017306,934.8177,-33.1048,-5.176384,-36.83884,0.3, -0.2, 0.1, 0.9,0,374.8817,0,0,-108.204,1,0,0
1946.703,3,0.04809099,934.8658,-33.11881,-5.151949,-36.79986,0.1, -0.2, 0.0, 1.0,0,374.9298,0,0,-108.2537,1,0,0
1947.22,3,0.06819881,934.934,-33.10571,-5.103356,-36.84588,-0.1, -0.2, 0.0, 1.0,0,374.998,0,0,-108.3073,1,0,0
1947.716,3,0.07603409,935.01,-33.05891,-5.083884,-36.90255,-0.2, -0.2, 0.0, 1.0,0,375.074,0,0,-108.3625,1,0,0
1948.22,3,0.04583925,935.0558,-33.02915,-5.086192,-36.93734,-0.2, -0.2, -0.1, 1.0,0,375.1198,0,0,-108.4117,1,0,0
