Timestamp,Current Phase,Distance Change,Total Distance Traveled,Position X,Position Y,Position Z,Quaternion X,Quaternion Y,Quaternion Z,Quaternion W,Total Steps Idle,Phase Distance Traveled,Phase Steps Idle,Distance from Target,Air Level, Mobility,Key Frame,Targets
1003.05,3,2.310767,530.0855,49.95543,-4.965401,-15.64236,-0.1, 0.4, 0.0, -0.9,0,180.4893,0,0,-20.45735,1,0,1
1003.556,3,1.774328,531.8599,49.57753,-4.965844,-13.90874,0.0, 0.7, -0.1, -0.7,0,182.2637,0,0,-20.85222,1,0,1
1004.06,3,2.199647,534.0595,47.41935,-4.964625,-14.33381,0.0, 0.7, -0.1, -0.7,0,184.4633,0,0,-21.33215,1,0,1
1004.556,3,1.898461,535.9579,45.55841,-4.964157,-14.70937,0.0, 0.7, -0.1, -0.7,0,186.3618,0,0,-21.75184,1,0,1
1005.06,3,1.787176,537.7451,43.79738,-4.964755,-15.01397,0.0, 0.7, -0.1, -0.7,0,188.149,0,0,-22.14928,1,0,1
1005.543,3,2.414313,540.1594,41.38588,-4.96234,-14.89755,0.0, 0.5, 0.0, -0.9,0,190.5633,0,0,-22.67214,1,0,1
1006.05,3,1.845908,542.0053,39.87686,-4.961918,-15.96068,0.0, 0.4, -0.1, -0.9,0,192.4092,0,0,-23.08132,1,0,1
1006.556,3,1.742461,543.7477,38.33144,-4.964385,-15.15579,0.0, 1.0, -0.1, -0.2,0,194.1516,0,0,-23.46982,1,0,1
1007.05,3,1.936901,545.6846,36.40499,-4.963688,-14.95481,0.0, 1.0, -0.1, 0.2,0,196.0885,0,0,-23.8972,1,0,1
1007.543,3,1.646824,547.3315,37.91148,-4.963068,-14.28959,0.0, 1.0, -0.1, 0.2,0,197.7354,0,0,-24.26656,1,0,1
1008.05,3,1.091596,548.4231,38.99304,-4.962959,-14.14189,0.0, 1.0, -0.1, -0.3,0,198.827,0,0,-24.52488,1,0,1
1008.557,3,0.9204278,549.3435,38.1588,-4.963383,-14.53077,0.0, 0.8, -0.1, -0.7,0,199.7474,0,0,-24.74897,1,0,1
1009.06,3,1.916136,551.2596,36.24266,-4.963596,-14.52775,0.0, 0.9, -0.1, -0.4,0,201.6635,0,0,-25.1722,1,0,1
1009.543,3,1.396219,552.6559,34.92867,-4.963761,-14.99983,-0.1, 0.4, 0.0, -0.9,0,203.0597,0,0,-25.49144,1,0,1
1010.06,3,1.126544,553.7824,34.38474,-4.95084,-14.01339,0.0, 0.7, -0.1, -0.7,0,204.1863,0,0,-25.75675,1,0,1
1010.556,3,0.4086831,554.1911,34.17533,-4.951461,-13.66243,0.0, 1.0, -0.1, 0.0,0,204.595,0,0,-25.87849,1,0,1
1011.049,3,2.301804,556.4929,31.87735,-4.949617,-13.52991,0.0, 1.0, -0.1, -0.1,0,206.8968,0,0,-26.37885,1,0,1
1011.557,3,0.7301092,557.223,31.15009,-4.950553,-13.5944,0.1, 0.8, 0.0, 0.6,0,207.6269,0,0,-26.56487,1,0,1
1012.05,3,0.7844248,558.0074,31.93315,-4.950393,-13.64062,0.1, 0.7, 0.0, 0.7,0,208.4113,0,0,-26.76176,1,0,1
1012.543,3,1.792404,559.7999,33.32693,-4.949749,-14.7676,0.1, 0.6, 0.0, 0.8,0,210.2037,0,0,-27.16024,1,0,1
1013.06,3,1.748189,561.548,34.90276,-4.964477,-14.01082,0.1, 0.7, 0.0, 0.7,0,211.9519,0,0,-27.54988,1,0,1
1013.543,3,1.657565,563.2056,36.17335,-4.964967,-12.94633,0.1, 0.0, 0.0, 1.0,0,213.6094,0,0,-27.92139,1,0,1
1014.049,3,1.897902,565.1035,35.0683,-4.964746,-11.40332,0.1, -0.4, 0.0, 0.9,0,215.5073,0,0,-28.34097,1,0,1
1014.556,3,0.5829005,565.6864,34.65319,-4.964821,-10.99411,0.1, 0.8, 0.0, 0.6,0,216.0902,0,0,-28.49756,1,0,1
1015.049,3,2.416542,568.103,37.0385,-4.964591,-11.38136,0.0, 1.0, -0.1, 0.2,0,218.5068,0,0,-29.02087,1,0,1
1015.556,3,2.25972,570.3627,38.40647,-4.963663,-13.17997,0.0, 0.9, 0.0, 0.4,0,220.7665,0,0,-29.51281,1,0,1
1016.049,3,1.503136,571.8658,39.90547,-4.963953,-13.29134,0.1, 0.8, 0.0, 0.6,0,222.2696,0,0,-29.85344,1,0,1
1016.556,3,2.459194,574.325,42.22163,-4.964237,-14.11782,0.1, 0.7, 0.0, 0.7,0,224.7288,0,0,-30.38528,1,0,1
1017.049,3,2.429693,576.7546,44.51738,-4.963918,-13.32224,0.1, 0.6, 0.0, 0.8,0,227.1585,0,0,-30.91122,1,0,1
1017.556,3,1.059219,577.8138,45.34547,-4.963431,-13.9827,0.0, 0.9, 0.0, 0.4,0,228.2177,0,0,-31.16306,1,0,1
1018.05,3,1.174106,578.988,46.44452,-4.964397,-14.39575,0.1, 0.8, 0.0, 0.5,0,229.3918,0,0,-31.43789,1,0,1
1018.556,3,2.406555,581.3945,48.84897,-4.964104,-14.295,0.0, 0.9, -0.1, 0.3,0,231.7984,0,0,-31.9592,1,0,1
1019.06,3,0.6527774,582.0473,49.33569,-4.964904,-13.86,0.1, 0.6, 0.0, 0.8,0,232.4512,0,0,-32.12975,1,0,1
1019.557,3,0.4646747,582.512,49.7252,-4.966994,-14.11339,0.1, -0.3, 0.0, 0.9,0,232.9158,0,0,-32.26269,1,0,1
1020.06,3,0.5494505,583.0614,49.20686,-4.966868,-13.93112,0.1, -0.6, 0.1, 0.8,0,233.4653,0,0,-32.41258,1,0,1
1020.543,3,2.243824,585.3052,46.99387,-4.966912,-14.30182,0.1, -0.3, 0.0, 1.0,0,235.7091,0,0,-32.90134,1,0,1
1021.049,3,2.044207,587.3494,45.35594,-4.965463,-15.52491,0.1, -0.5, 0.1, 0.9,0,237.7533,0,0,-33.35019,1,0,1
1021.543,3,2.307892,589.6573,43.84357,-4.965476,-13.7816,0.1, -0.1, 0.0, 1.0,0,240.0612,0,0,-33.85176,1,0,1
1022.05,3,1.667482,591.3248,45.0841,-4.965155,-12.66734,0.1, -0.3, 0.0, 0.9,0,241.7287,0,0,-34.22526,1,0,1
1022.556,3,2.522532,593.8474,45.27817,-4.96513,-10.15228,0.0, -0.6, 0.1, 0.8,0,244.2512,0,0,-34.76977,1,0,1
1023.049,3,1.564615,595.412,45.28484,-4.964994,-11.71688,0.0, -0.7, 0.1, 0.7,0,245.8159,0,0,-35.12269,1,0,1
1023.557,3,1.885547,597.2975,45.19618,-4.965046,-13.60034,0.0, -0.9, 0.1, 0.4,0,247.7014,0,0,-35.5398,1,0,1
1024.06,3,2.527076,599.8246,42.86192,-4.965022,-14.56852,0.0, -1.0, 0.1, 0.2,0,250.2285,0,0,-36.08522,1,0,1
1024.556,3,2.19471,602.0193,42.47904,-4.96451,-16.72957,0.0, -1.0, 0.1, -0.1,0,252.4232,0,0,-36.56416,1,0,1
1025.05,3,2.488169,604.5075,42.60187,-4.964445,-19.21471,0.0, -1.0, 0.1, -0.1,0,254.9114,0,0,-37.1018,1,0,1
1025.543,3,2.456936,606.9644,41.29554,-4.965066,-21.29558,-0.1, -0.7, 0.0, -0.7,0,257.3683,0,0,-37.63319,1,0,1
1026.05,3,1.522929,608.4874,42.79775,-4.965827,-21.04524,-0.1, -0.8, 0.0, -0.6,0,258.8912,0,0,-37.97777,1,0,1
1026.556,3,0.005029458,608.4924,42.79731,-4.966371,-21.05022,-0.1, -0.8, 0.0, -0.6,0,258.8962,0,0,-38.01878,1,0,1
1027.05,3,0.0008893535,608.4933,42.79659,-4.966373,-21.05075,-0.1, -0.8, 0.0, -0.6,0,258.8971,0,0,-38.05896,1,0,1
1027.543,3,0.7348524,609.2281,43.49284,-4.803638,-21.22033,-0.1, -0.8, 0.1, -0.6,0,259.632,0,0,-38.24593,1,0,1
1028.05,3,1.287347,610.5155,44.63299,-4.967072,-21.79531,-0.1, -0.7, 0.0, -0.7,0,260.9193,0,0,-38.5434,1,0,1
1028.543,3,0.7934524,611.309,45.30768,-4.966776,-21.37774,-0.1, -0.5, 0.0, -0.9,0,261.7128,0,0,-38.74209,1,0,1
1029.049,3,0.390529,611.6995,45.62155,-4.965728,-21.14536,-0.1, -0.7, 0.0, -0.7,0,262.1033,0,0,-38.8602,1,0,1
1029.556,3,0.4220234,612.1215,46.03204,-4.965179,-21.24334,0.0, -1.0, 0.1, 0.3,0,262.5254,0,0,-38.9846,1,0,1
1030.06,3,1.215977,613.3375,45.41435,-4.965578,-22.29075,0.0, -1.0, 0.1, 0.3,0,263.7413,0,0,-39.2678,1,0,1
1030.556,3,1.022163,614.3596,45.23214,-4.955143,-23.29649,-0.1, -0.9, 0.1, -0.5,0,264.7635,0,0,-39.51223,1,0,1
1031.05,3,0.8052964,615.1649,45.97794,-4.953545,-23.60027,-0.1, 0.2, 0.0, -1.0,0,265.5688,0,0,-39.71329,1,0,1
1031.543,3,1.666236,616.8312,44.67492,-4.966636,-22.56185,-0.1, 0.1, 0.0, -1.0,0,267.235,0,0,-40.08654,1,0,1
1032.049,3,2.382532,619.2137,45.2523,-4.966087,-20.25034,-0.1, -0.5, 0.0, -0.9,0,269.6176,0,0,-40.60305,1,0,1
1032.543,3,1.966681,621.1804,46.69456,-4.964991,-18.91328,-0.1, -0.3, 0.0, -1.0,0,271.5842,0,0,-41.03639,1,0,1
1033.06,3,0.4935111,621.6739,47.13027,-4.965262,-18.68152,0.0, 0.7, -0.1, -0.7,0,272.0777,0,0,-41.17509,1,0,1
1033.543,3,0.02238433,621.6963,47.12332,-4.964923,-18.7028,0.0, 0.7, -0.1, -0.7,0,272.1001,0,0,-41.21957,1,0,1
1034.049,3,2.025692,623.722,45.43537,-4.966337,-19.82273,0.0, 1.0, -0.1, -0.3,0,274.1258,0,0,-41.66471,1,0,1
1034.543,3,1.441946,625.1639,44.25682,-4.966188,-20.65353,0.0, 0.8, -0.1, -0.5,0,275.5677,0,0,-41.9931,1,0,1
1035.05,3,1.983538,627.1475,42.31312,-4.965432,-21.04908,0.0, 0.5, -0.1, -0.9,0,277.5513,0,0,-42.42981,1,0,1
1035.557,3,1.209504,628.357,41.1385,-4.967628,-21.33747,0.0, 1.0, -0.1, 0.0,0,278.7608,0,0,-42.71171,1,0,1
