Timestamp,Current Phase,Distance Change,Total Distance Traveled,Position X,Position Y,Position Z,Quaternion X,Quaternion Y,Quaternion Z,Quaternion W,Total Steps Idle,Phase Distance Traveled,Phase Steps Idle,Distance from Target,Air Level, Mobility,Key Frame,Targets
699.8104,3,0.003040954,528.3623,37.83404,-5.092848,32.38154,-0.2, -0.8, -0.2, 0.6,0,44.77359,0,0,-20.11269,1,0,0
700.3035,3,0.006811737,528.3691,37.8325,-5.094881,32.37523,-0.2, -0.8, -0.2, 0.6,0,44.78041,0,0,-20.15405,1,0,0
700.8101,3,0.005671939,528.3748,37.83751,-5.092784,32.37689,-0.2, -0.8, -0.2, 0.6,0,44.78608,0,0,-20.19519,1,0,0
701.3041,3,0.005087993,528.3799,37.84246,-5.092008,32.37772,-0.2, -0.8, -0.3, 0.6,0,44.79117,0,0,-20.23621,1,0,0
701.8102,3,0.001386975,528.3813,37.8412,-5.091446,32.37766,-0.2, -0.8, -0.3, 0.6,0,44.79256,0,0,-20.27648,1,0,0
702.3035,3,0.005217317,528.3865,37.83682,-5.09321,32.37543,-0.2, -0.8, -0.2, 0.6,0,44.79778,0,0,-20.31753,1,0,0
702.8101,3,0.002554893,528.389,37.83732,-5.092215,32.37773,-0.2, -0.8, -0.2, 0.6,0,44.80033,0,0,-20.35804,1,0,0
703.3043,3,0.0007373637,528.3898,37.83789,-5.091893,32.37739,-0.2, -0.8, -0.2, 0.6,0,44.80107,0,0,-20.39819,1,0,0
703.8101,3,0.002286193,528.392,37.84011,-5.091959,32.37795,-0.2, -0.8, -0.2, 0.6,0,44.80335,0,0,-20.43865,1,0,0
704.3035,3,0.007156517,528.3992,37.84657,-5.089278,32.37946,-0.2, -0.8, -0.3, 0.6,0,44.81051,0,0,-20.48008,1,0,0
704.8101,3,0.001796406,528.4009,37.8482,-5.09003,32.37936,-0.2, -0.8, -0.3, 0.6,0,44.81231,0,0,-20.52044,1,0,0
705.3035,3,0.01045757,528.4114,37.84643,-5.089237,32.38964,-0.2, -0.7, -0.3, 0.6,0,44.82276,0,0,-20.56253,1,0,0
705.8101,3,0.008836823,528.4202,37.85151,-5.088933,32.38241,-0.2, -0.7, -0.3, 0.6,0,44.8316,0,0,-20.6043,1,0,0
706.3035,3,0.0056264,528.4258,37.84747,-5.092659,32.38363,-0.2, -0.7, -0.2, 0.6,0,44.83723,0,0,-20.64543,1,0,0
706.8104,3,0.00627199,528.4321,37.84927,-5.087253,32.38624,-0.2, -0.7, -0.3, 0.6,0,44.8435,0,0,-20.68668,1,0,0
707.3034,3,0.002345105,528.4344,37.84763,-5.088481,32.38737,-0.2, -0.7, -0.3, 0.6,0,44.84584,0,0,-20.72715,1,0,0
707.8102,3,0.003187944,528.4376,37.84506,-5.088401,32.38548,-0.2, -0.7, -0.3, 0.6,0,44.84903,0,0,-20.76779,1,0,0
708.3172,3,0.001614433,528.4392,37.8445,-5.086891,32.38559,-0.2, -0.7, -0.3, 0.6,0,44.85065,0,0,-20.80811,1,0,0
708.8103,3,0.008886314,528.4481,37.84415,-5.089345,32.39412,-0.2, -0.6, -0.2, 0.7,0,44.85953,0,0,-20.84989,1,0,0
709.3034,3,0.009098405,528.4572,37.84819,-5.088873,32.40226,-0.3, -0.6, -0.2, 0.8,0,44.86863,0,0,-20.89171,1,0,0
709.8101,3,0.03239034,528.4896,37.83864,-5.091516,32.37143,-0.2, -0.8, -0.3, 0.6,0,44.90102,0,0,-20.93819,1,0,0
710.3033,3,0.0100869,528.4997,37.84326,-5.091019,32.36247,-0.2, -0.8, -0.3, 0.5,0,44.91111,0,0,-20.98021,1,0,0
710.8108,3,0.005272483,528.5049,37.845,-5.091396,32.35751,-0.2, -0.8, -0.3, 0.5,0,44.91638,0,0,-21.02127,1,0,0
711.3035,3,0.009532478,528.5145,37.83982,-5.093638,32.34982,-0.2, -0.8, -0.2, 0.5,0,44.92591,0,0,-21.06317,1,0,0
711.8101,3,0.005487752,528.52,37.83657,-5.094449,32.35416,-0.2, -0.8, -0.2, 0.5,0,44.9314,0,0,-21.10427,1,0,0
712.3046,3,0.007007528,528.527,37.84146,-5.092246,32.35867,-0.2, -0.8, -0.2, 0.5,0,44.93841,0,0,-21.14567,1,0,0
712.8101,3,0.0004879468,528.5275,37.84132,-5.092159,32.35821,-0.2, -0.8, -0.2, 0.5,0,44.9389,0,0,-21.18577,1,0,0
713.3033,3,0.002972947,528.5305,37.84354,-5.090464,32.35923,-0.2, -0.8, -0.3, 0.5,0,44.94187,0,0,-21.22637,1,0,0
713.8104,3,0.004233388,528.5347,37.84048,-5.092051,32.3617,-0.2, -0.8, -0.2, 0.5,0,44.9461,0,0,-21.26722,1,0,0
714.304,3,0.004855716,528.5396,37.83598,-5.093215,32.3603,-0.2, -0.8, -0.2, 0.5,0,44.95096,0,0,-21.30819,1,0,0
714.8104,3,0.0026311,528.5422,37.83849,-5.092417,32.36023,-0.2, -0.8, -0.2, 0.5,0,44.95359,0,0,-21.34871,1,0,0
715.3036,3,0.01352575,528.5557,37.836,-5.091776,32.37351,-0.2, -0.8, -0.3, 0.6,0,44.96712,0,0,-21.39142,1,0,0
715.81,3,0.008502237,528.5642,37.8403,-5.092101,32.36618,-0.2, -0.8, -0.2, 0.5,0,44.97562,0,0,-21.43312,1,0,0
716.3035,3,0.001767648,528.566,37.84105,-5.090751,32.36532,-0.2, -0.8, -0.3, 0.5,0,44.97739,0,0,-21.47348,1,0,0
716.8102,3,0.005319606,528.5713,37.84573,-5.090316,32.3678,-0.2, -0.8, -0.3, 0.5,0,44.98271,0,0,-21.51454,1,0,0
717.3035,3,0.006779324,528.5781,37.83902,-5.091119,32.36731,-0.2, -0.8, -0.2, 0.5,0,44.98949,0,0,-21.5559,1,0,0
717.8099,3,0.008082519,528.5861,37.84693,-5.089451,32.36721,-0.2, -0.8, -0.3, 0.5,0,44.99757,0,0,-21.59752,1,0,0
718.3035,3,0.004234163,528.5903,37.84297,-5.090944,32.36707,-0.2, -0.8, -0.3, 0.5,0,45.0018,0,0,-21.63836,1,0,0
718.8099,3,0.0009544827,528.5913,37.84328,-5.090605,32.3679,-0.2, -0.8, -0.3, 0.5,0,45.00276,0,0,-21.67856,1,0,0
719.3033,3,0.00114143,528.5925,37.84226,-5.090589,32.36739,-0.2, -0.8, -0.3, 0.5,0,45.0039,0,0,-21.71879,1,0,0
719.8104,3,0.005698923,528.5981,37.84652,-5.088621,32.37063,-0.2, -0.8, -0.3, 0.5,0,45.0096,0,0,-21.75993,1,0,0
720.3034,3,0.01448756,528.6126,37.84226,-5.090944,32.38428,-0.2, -0.8, -0.3, 0.6,0,45.02409,0,0,-21.80283,1,0,0
720.811,3,0.0177247,528.6303,37.83104,-5.093321,32.37077,-0.2, -0.8, -0.2, 0.6,0,45.04181,0,0,-21.84637,1,0,0
721.317,3,0.02195506,528.6523,37.84988,-5.088335,32.36066,-0.2, -0.8, -0.3, 0.5,0,45.06376,0,0,-21.89076,1,0,0
721.8099,3,0.003153955,528.6555,37.84795,-5.090524,32.36187,-0.2, -0.8, -0.3, 0.5,0,45.06692,0,0,-21.9314,1,0,0
722.3032,3,0.002314044,528.6578,37.84886,-5.089429,32.36369,-0.2, -0.8, -0.3, 0.5,0,45.06923,0,0,-21.97186,1,0,0
722.8101,3,0.005686463,528.6635,37.84634,-5.090692,32.36863,-0.2, -0.8, -0.3, 0.5,0,45.07492,0,0,-22.013,1,0,0
723.3033,3,0.001161423,528.6646,37.84623,-5.091592,32.36791,-0.2, -0.8, -0.2, 0.5,0,45.07608,0,0,-22.05323,1,0,0
723.8102,3,0.002462853,528.6671,37.8438,-5.091702,32.36748,-0.2, -0.8, -0.2, 0.5,0,45.07854,0,0,-22.09373,1,0,0
724.3032,3,0.0006311928,528.6677,37.84338,-5.091307,32.36723,-0.2, -0.8, -0.2, 0.5,0,45.07917,0,0,-22.13385,1,0,0
724.8105,3,0.01604199,528.6837,37.84813,-5.087458,32.38206,-0.2, -0.8, -0.3, 0.6,0,45.09521,0,0,-22.17706,1,0,0
725.3032,3,0.01860998,528.7023,37.84422,-5.089952,32.36404,-0.2, -0.8, -0.3, 0.5,0,45.11382,0,0,-22.22078,1,0,0
725.8102,3,0.01035544,528.7127,37.84015,-5.092179,32.37329,-0.2, -0.8, -0.2, 0.5,0,45.12418,0,0,-22.26286,1,0,0
726.3032,3,0.01014276,528.7228,37.84218,-5.090837,32.36345,-0.2, -0.8, -0.2, 0.5,0,45.13432,0,0,-22.30489,1,0,0
726.8109,3,0.009555795,528.7324,37.85057,-5.086318,32.36408,-0.2, -0.8, -0.3, 0.5,0,45.14388,0,0,-22.3468,1,0,0
727.3033,3,0.006913187,528.7393,37.84639,-5.087548,32.35872,-0.2, -0.8, -0.3, 0.5,0,45.15079,0,0,-22.38818,1,0,0
727.8098,3,0.01226749,528.7516,37.84209,-5.087763,32.3702,-0.2, -0.7, -0.3, 0.6,0,45.16306,0,0,-22.43064,1,0,0
728.3032,3,0.009447739,528.761,37.83632,-5.087943,32.37769,-0.2, -0.7, -0.2, 0.6,0,45.17251,0,0,-22.47253,1,0,0
728.8098,3,0.01167542,528.7727,37.84367,-5.08744,32.36863,-0.2, -0.8, -0.3, 0.5,0,45.18419,0,0,-22.51486,1,0,0
729.3032,3,0.01555018,528.7883,37.84866,-5.089523,32.35405,-0.1, -0.9, -0.3, 0.4,0,45.19973,0,0,-22.55797,1,0,0
729.8099,3,0.02815128,528.8164,37.8315,-5.089245,32.37636,-0.2, -0.7, -0.3, 0.6,0,45.22789,0,0,-22.60361,1,0,0
730.3034,3,0.01482864,528.8312,37.83997,-5.090137,32.36423,-0.2, -0.8, -0.3, 0.5,0,45.24271,0,0,-22.64657,1,0,0
730.8099,3,0.001483118,528.8327,37.84048,-5.090487,32.36558,-0.2, -0.8, -0.3, 0.5,0,45.2442,0,0,-22.68687,1,0,0
731.3032,3,0.005036271,528.8378,37.83804,-5.092152,32.3615,-0.2, -0.8, -0.2, 0.5,0,45.24923,0,0,-22.72788,1,0,0
731.8099,3,0.01830115,528.8561,37.85041,-5.084121,32.37233,-0.2, -0.8, -0.3, 0.5,0,45.26754,0,0,-22.77154,1,0,0
732.3033,3,0.01732896,528.8734,37.83544,-5.092281,32.37541,-0.2, -0.8, -0.3, 0.6,0,45.28487,0,0,-22.81501,1,0,0
732.8098,3,0.008675262,528.8821,37.8327,-5.092174,32.36718,-0.2, -0.8, -0.2, 0.6,0,45.29354,0,0,-22.85674,1,0,0
733.3033,3,0.001051682,528.8831,37.83209,-5.092844,32.36772,-0.2, -0.8, -0.2, 0.6,0,45.29459,0,0,-22.89695,1,0,0
733.8098,3,0.003772937,528.8869,37.83573,-5.092382,32.36686,-0.2, -0.8, -0.2, 0.6,0,45.29837,0,0,-22.93771,1,0,0
734.3035,3,0.001326035,528.8882,37.83638,-5.091813,32.36786,-0.2, -0.8, -0.2, 0.6,0,45.29969,0,0,-22.97798,1,0,0
734.8099,3,0.002253247,528.8905,37.83829,-5.090614,32.36782,-0.2, -0.8, -0.2, 0.6,0,45.30195,0,0,-23.01843,1,0,0
735.3031,3,0.0009552832,528.8915,37.83808,-5.090661,32.36875,-0.2, -0.8, -0.2, 0.6,0,45.3029,0,0,-23.05862,1,0,0
735.8105,3,0.009721572,528.9012,37.84484,-5.089475,32.37563,-0.2, -0.7, -0.3, 0.6,0,45.31262,0,0,-23.10056,1,0,0
736.3033,3,0.002583387,528.9037,37.84406,-5.089291,32.37317,-0.2, -0.7, -0.3, 0.6,0,45.3152,0,0,-23.14108,1,0,0
736.8099,3,0.006033669,528.9098,37.83971,-5.090484,32.36916,-0.2, -0.8, -0.2, 0.6,0,45.32124,0,0,-23.18229,1,0,0
737.3031,3,0.003245526,528.913,37.84291,-5.090092,32.36876,-0.2, -0.8, -0.2, 0.6,0,45.32449,0,0,-23.22294,1,0,0
737.8101,3,0.008080357,528.9211,37.8504,-5.08958,32.36577,-0.2, -0.8, -0.2, 0.6,0,45.33257,0,0,-23.26455,1,0,0
738.3032,3,0.006030356,528.9271,37.85474,-5.085525,32.36473,-0.2, -0.8, -0.3, 0.5,0,45.3386,0,0,-23.30576,1,0,0
738.8099,3,0.002002836,528.9291,37.85279,-5.085951,32.36473,-0.2, -0.8, -0.3, 0.6,0,45.3406,0,0,-23.34616,1,0,0
739.3033,3,0.001832445,528.931,37.85233,-5.087705,32.36447,-0.2, -0.8, -0.3, 0.6,0,45.34243,0,0,-23.38653,1,0,0
739.82,3,0.003746749,528.9347,37.84995,-5.087332,32.36734,-0.2, -0.7, -0.3, 0.6,0,45.34618,0,0,-23.42728,1,0,0
740.3033,3,0.0033792,528.938,37.84727,-5.088686,32.36578,-0.2, -0.7, -0.2, 0.6,0,45.34956,0,0,-23.46796,1,0,0
740.8099,3,0.01089334,528.9489,37.85563,-5.08733,32.35892,-0.2, -0.7, -0.3, 0.6,0,45.36045,0,0,-23.51014,1,0,0
741.3032,3,0.0238002,528.9727,37.85249,-5.08816,32.3825,-0.3, -0.6, -0.2, 0.7,0,45.38425,0,0,-23.5549,1,0,0
741.8099,3,0.00292268,528.9756,37.85047,-5.088015,32.3846,-0.3, -0.6, -0.2, 0.7,0,45.38717,0,0,-23.59548,1,0,0
742.3032,3,0.03383419,529.0095,37.85376,-5.089186,32.35095,-0.1, -0.8, -0.3, 0.5,0,45.42101,0,0,-23.64225,1,0,0
742.8098,3,0.007743654,529.0172,37.85909,-5.089364,32.34533,-0.2, -0.8, -0.3, 0.4,0,45.42875,0,0,-23.6838,1,0,0
743.3035,3,0.01219707,529.0294,37.85011,-5.088533,32.35355,-0.2, -0.8, -0.3, 0.5,0,45.44094,0,0,-23.72624,1,0,0
743.8101,3,0.005334761,529.0347,37.85407,-5.088124,32.3571,-0.2, -0.8, -0.3, 0.6,0,45.44628,0,0,-23.76731,1,0,0
744.3031,3,0.004967259,529.0397,37.84966,-5.08939,32.359,-0.2, -0.7, -0.3, 0.6,0,45.45124,0,0,-23.8083,1,0,0
744.8102,3,0.006522067,529.0462,37.84378,-5.092137,32.35842,-0.2, -0.7, -0.2, 0.6,0,45.45777,0,0,-23.84961,1,0,0
745.303,3,0.0009749184,529.0472,37.84301,-5.09216,32.35781,-0.2, -0.7, -0.2, 0.6,0,45.45874,0,0,-23.8898,1,0,0
745.82,3,0.001039122,529.0482,37.8421,-5.092041,32.35733,-0.2, -0.7, -0.2, 0.6,0,45.45978,0,0,-23.93001,1,0,0
746.3033,3,0.01972664,529.0679,37.83654,-5.091337,32.37625,-0.3, -0.5, -0.1, 0.8,0,45.47951,0,0,-23.97396,1,0,0
746.8099,3,0.006602288,529.0745,37.83651,-5.092845,32.36982,-0.3, -0.6, -0.1, 0.8,0,45.48611,0,0,-24.01528,1,0,0
747.3032,3,0.01229513,529.0868,37.84143,-5.093657,32.35858,-0.3, -0.5, -0.1, 0.8,0,45.49841,0,0,-24.05774,1,0,0
747.8099,3,0.007365029,529.0942,37.84122,-5.093255,32.35123,-0.3, -0.5, -0.1, 0.8,0,45.50577,0,0,-24.09921,1,0,0
748.3031,3,0.009009345,529.1032,37.84906,-5.091144,32.35513,-0.3, -0.5, -0.2, 0.8,0,45.51478,0,0,-24.14101,1,0,0
748.82,3,0.009076158,529.1123,37.84839,-5.092874,32.34624,-0.3, -0.5, -0.2, 0.8,0,45.52386,0,0,-24.18283,1,0,0
749.3032,3,0.01100341,529.1233,37.85279,-5.090753,32.33639,-0.3, -0.5, -0.2, 0.8,0,45.53486,0,0,-24.22503,1,0,0
749.82,3,0.005057175,529.1284,37.84992,-5.092107,32.34032,-0.3, -0.5, -0.2, 0.8,0,45.53992,0,0,-24.26604,1,0,0
750.3033,3,0.008525286,529.1369,37.84881,-5.091487,32.33189,-0.3, -0.6, -0.2, 0.8,0,45.54844,0,0,-24.30775,1,0,0
750.8097,3,0.004465024,529.1414,37.84576,-5.093237,32.32914,-0.3, -0.6, -0.2, 0.7,0,45.55291,0,0,-24.34864,1,0,0
751.3032,3,0.00490394,529.1462,37.84659,-5.092043,32.32445,-0.2, -0.7, -0.2, 0.7,0,45.55781,0,0,-24.38963,1,0,0
751.8096,3,0.02301619,529.1693,37.86127,-5.088151,32.34174,-0.3, -0.6, -0.2, 0.7,0,45.58083,0,0,-24.43423,1,0,0
752.3032,3,0.02167997,529.1909,37.84451,-5.092925,32.32885,-0.2, -0.7, -0.2, 0.6,0,45.60251,0,0,-24.47857,1,0,0
752.8098,3,0.02163843,529.2126,37.84724,-5.090475,32.35018,-0.3, -0.5, -0.2, 0.8,0,45.62415,0,0,-24.52289,1,0,0
753.303,3,0.02614222,529.2387,37.83708,-5.094528,32.32644,-0.2, -0.7, -0.2, 0.6,0,45.65029,0,0,-24.56812,1,0,0
753.8103,3,0.003834684,529.2426,37.83767,-5.096082,32.32298,-0.2, -0.8, -0.2, 0.6,0,45.65412,0,0,-24.60889,1,0,0
754.303,3,0.004740449,529.2473,37.83471,-5.097661,32.32632,-0.2, -0.8, -0.2, 0.6,0,45.65886,0,0,-24.64984,1,0,0
754.8099,3,0.007339993,529.2546,37.82829,-5.100532,32.32421,-0.2, -0.8, -0.2, 0.6,0,45.6662,0,0,-24.69131,1,0,0
755.3032,3,0.003037297,529.2577,37.83076,-5.098831,32.32468,-0.2, -0.8, -0.2, 0.6,0,45.66924,0,0,-24.73192,1,0,0
755.8102,3,0.00240033,529.2601,37.83169,-5.098221,32.32681,-0.2, -0.7, -0.2, 0.6,0,45.67164,0,0,-24.7724,1,0,0
756.3032,3,0.001061925,529.2611,37.83068,-5.098196,32.32713,-0.2, -0.7, -0.2, 0.6,0,45.6727,0,0,-24.81261,1,0,0
756.82,3,0.00280722,529.2639,37.83273,-5.096927,32.32857,-0.2, -0.7, -0.2, 0.6,0,45.67551,0,0,-24.85317,1,0,0
757.3032,3,0.001057139,529.265,37.83309,-5.096784,32.32955,-0.2, -0.7, -0.2, 0.6,0,45.67656,0,0,-24.89338,1,0,0
757.8096,3,0.002350856,529.2673,37.83346,-5.096698,32.32723,-0.2, -0.7, -0.2, 0.6,0,45.67891,0,0,-24.93386,1,0,0
758.3032,3,0.002508379,529.2698,37.83499,-5.097296,32.32913,-0.2, -0.7, -0.2, 0.6,0,45.68142,0,0,-24.97436,1,0,0
758.8096,3,0.00318277,529.273,37.83729,-5.095322,32.33011,-0.2, -0.8, -0.2, 0.6,0,45.6846,0,0,-25.015,1,0,0
759.303,3,0.002521405,529.2755,37.83559,-5.095791,32.3283,-0.2, -0.7, -0.2, 0.6,0,45.68713,0,0,-25.0555,1,0,0
759.8096,3,0.004756582,529.2803,37.83828,-5.094404,32.33197,-0.2, -0.7, -0.2, 0.6,0,45.69188,0,0,-25.09645,1,0,0
760.3032,3,0.0007528123,529.281,37.83818,-5.095135,32.33182,-0.2, -0.7, -0.2, 0.6,0,45.69263,0,0,-25.13661,1,0,0
760.8096,3,0.002776086,529.2838,37.83764,-5.093901,32.33425,-0.2, -0.7, -0.2, 0.6,0,45.69541,0,0,-25.17716,1,0,0
761.3031,3,0.008367404,529.2921,37.84488,-5.091241,32.33101,-0.2, -0.7, -0.2, 0.6,0,45.70378,0,0,-25.21884,1,0,0
761.8097,3,0.0101743,529.3023,37.84769,-5.090098,32.34072,-0.2, -0.7, -0.2, 0.7,0,45.71395,0,0,-25.26087,1,0,0
762.3029,3,0.01226035,529.3146,37.84492,-5.08925,32.35264,-0.3, -0.6, -0.2, 0.8,0,45.72621,0,0,-25.30333,1,0,0
762.8095,3,0.0142054,529.3288,37.84159,-5.091677,32.33904,-0.2, -0.7, -0.2, 0.6,0,45.74042,0,0,-25.34617,1,0,0
763.3029,3,0.005035846,529.3339,37.84204,-5.093421,32.33434,-0.2, -0.7, -0.2, 0.6,0,45.74545,0,0,-25.38718,1,0,0
763.8098,3,0.001860159,529.3357,37.84143,-5.093486,32.33258,-0.2, -0.7, -0.2, 0.6,0,45.74731,0,0,-25.42755,1,0,0
764.3029,3,0.00298444,529.3387,37.8439,-5.092095,32.33164,-0.2, -0.7, -0.2, 0.6,0,45.7503,0,0,-25.46815,1,0,0
764.8099,3,0.003183208,529.3419,37.84209,-5.093166,32.33403,-0.2, -0.7, -0.2, 0.6,0,45.75348,0,0,-25.50879,1,0,0
765.3027,3,0.001301575,529.3431,37.84272,-5.092917,32.33514,-0.2, -0.7, -0.2, 0.6,0,45.75478,0,0,-25.54905,1,0,0
765.8094,3,0.003822816,529.347,37.84083,-5.093249,32.33184,-0.2, -0.7, -0.2, 0.6,0,45.7586,0,0,-25.58981,1,0,0
766.3034,3,0.002709679,529.3497,37.8386,-5.094666,32.33246,-0.2, -0.7, -0.2, 0.6,0,45.76131,0,0,-25.63035,1,0,0
766.8096,3,0.003214183,529.3529,37.84143,-5.093187,32.33282,-0.2, -0.7, -0.2, 0.6,0,45.76453,0,0,-25.671,1,0,0
767.3029,3,0.001301391,529.3542,37.84078,-5.093377,32.33393,-0.2, -0.7, -0.2, 0.6,0,45.76583,0,0,-25.71126,1,0,0
767.8095,3,0.002553915,529.3568,37.8392,-5.094316,32.33216,-0.2, -0.7, -0.2, 0.6,0,45.76838,0,0,-25.75177,1,0,0
768.303,3,0.001408838,529.3582,37.83964,-5.094188,32.33083,-0.2, -0.7, -0.2, 0.6,0,45.76979,0,0,-25.79205,1,0,0
768.8107,3,0.003688144,529.3618,37.83778,-5.094387,32.33401,-0.2, -0.7, -0.2, 0.6,0,45.77348,0,0,-25.83279,1,0,0
769.303,3,0.005401345,529.3672,37.84219,-5.091302,32.33351,-0.2, -0.7, -0.2, 0.6,0,45.77888,0,0,-25.87387,1,0,0
769.8095,3,0.00152464,529.3687,37.84124,-5.092456,32.33383,-0.2, -0.7, -0.2, 0.6,0,45.7804,0,0,-25.91418,1,0,0
770.303,3,0.001676118,529.3704,37.84011,-5.092921,32.33497,-0.2, -0.7, -0.2, 0.6,0,45.78208,0,0,-25.95452,1,0,0
770.8096,3,0.001233743,529.3716,37.84124,-5.092507,32.33525,-0.2, -0.7, -0.2, 0.6,0,45.78331,0,0,-25.99476,1,0,0
771.3029,3,0.001037454,529.3726,37.84142,-5.092651,32.33424,-0.2, -0.7, -0.2, 0.6,0,45.78435,0,0,-26.03497,1,0,0
771.8094,3,0.008352074,529.381,37.84732,-5.088642,32.33857,-0.2, -0.7, -0.2, 0.6,0,45.7927,0,0,-26.07664,1,0,0
772.3028,3,0.003199432,529.3842,37.84925,-5.089228,32.33609,-0.2, -0.7, -0.2, 0.6,0,45.7959,0,0,-26.11728,1,0,0
772.8094,3,0.001709649,529.3859,37.8508,-5.089152,32.33683,-0.2, -0.7, -0.2, 0.6,0,45.79761,0,0,-26.15763,1,0,0
773.3029,3,0.002442623,529.3883,37.84874,-5.08912,32.33814,-0.2, -0.7, -0.2, 0.6,0,45.80005,0,0,-26.19811,1,0,0
773.8099,3,0.0026461,529.3909,37.8507,-5.088635,32.33643,-0.2, -0.7, -0.2, 0.6,0,45.8027,0,0,-26.23864,1,0,0
774.303,3,0.001833025,529.3928,37.85217,-5.087696,32.33586,-0.2, -0.7, -0.2, 0.6,0,45.80453,0,0,-26.27901,1,0,0
774.8094,3,0.02012572,529.4129,37.86092,-5.087683,32.31773,-0.2, -0.8, -0.3, 0.4,0,45.82466,0,0,-26.32304,1,0,0
775.303,3,0.005435757,529.4183,37.85626,-5.090106,32.31915,-0.2, -0.8, -0.3, 0.5,0,45.83009,0,0,-26.36412,1,0,0
775.8095,3,0.004506565,529.4229,37.85845,-5.087607,32.3222,-0.2, -0.8, -0.3, 0.5,0,45.8346,0,0,-26.40503,1,0,0
776.3029,3,0.003148762,529.426,37.86101,-5.086218,32.32339,-0.3, -0.7, -0.2, 0.6,0,45.83775,0,0,-26.44566,1,0,0
776.8094,3,0.005533625,529.4316,37.85739,-5.087529,32.32737,-0.2, -0.7, -0.2, 0.6,0,45.84328,0,0,-26.48676,1,0,0
777.3027,3,0.007272266,529.4388,37.86345,-5.084479,32.32999,-0.2, -0.7, -0.3, 0.6,0,45.85055,0,0,-26.52822,1,0,0
777.8099,3,0.004959359,529.4438,37.85894,-5.086445,32.32933,-0.2, -0.7, -0.2, 0.6,0,45.85551,0,0,-26.56921,1,0,0
778.3028,3,0.001446807,529.4453,37.85883,-5.086599,32.3279,-0.2, -0.8, -0.2, 0.6,0,45.85696,0,0,-26.6095,1,0,0
778.8094,3,0.005380618,529.4506,37.86391,-5.085241,32.32674,-0.3, -0.7, -0.2, 0.6,0,45.86234,0,0,-26.65058,1,0,0
779.3029,3,0.002869036,529.4535,37.86203,-5.086653,32.3284,-0.3, -0.7, -0.2, 0.6,0,45.8652,0,0,-26.69116,1,0,0
779.8096,3,0.008992918,529.4625,37.85899,-5.087718,32.32,-0.2, -0.8, -0.2, 0.5,0,45.8742,0,0,-26.73296,1,0,0
780.3027,3,0.003545408,529.466,37.8594,-5.09025,32.31755,-0.1, -0.9, -0.3, 0.4,0,45.87774,0,0,-26.77367,1,0,0
780.8097,3,0.007950946,529.4739,37.86361,-5.087552,32.31137,-0.2, -0.8, -0.3, 0.4,0,45.88569,0,0,-26.81526,1,0,0
781.3028,3,0.05004714,529.524,37.85023,-5.086477,32.35958,-0.3, -0.6, -0.2, 0.7,0,45.93574,0,0,-26.86527,1,0,0
781.8094,3,0.004261927,529.5283,37.85224,-5.087801,32.35606,-0.2, -0.6, -0.2, 0.7,0,45.94,0,0,-26.90612,1,0,0
782.3029,3,0.02298817,529.5513,37.84552,-5.091261,32.33435,-0.2, -0.7, -0.2, 0.6,0,45.96299,0,0,-26.95072,1,0,0
782.8093,3,0.008864532,529.5601,37.84261,-5.098449,32.33865,-0.2, -0.7, -0.2, 0.6,0,45.97185,0,0,-26.99249,1,0,0
783.3031,3,0.009353265,529.5695,37.84679,-5.090163,32.33749,-0.2, -0.7, -0.2, 0.7,0,45.9812,0,0,-27.03437,1,0,0
783.82,3,0.01301334,529.5825,37.85167,-5.091108,32.34951,-0.2, -0.7, -0.2, 0.7,0,45.99422,0,0,-27.07697,1,0,0
784.3027,3,0.02159726,529.6041,37.86153,-5.08776,32.36843,-0.3, -0.5, -0.2, 0.8,0,46.01582,0,0,-27.12129,1,0,0
784.8093,3,0.007166265,529.6112,37.85632,-5.087928,32.36351,-0.3, -0.6, -0.2, 0.8,0,46.02298,0,0,-27.16273,1,0,0
785.303,3,0.02619263,529.6374,37.8525,-5.089375,32.33764,-0.2, -0.7, -0.3, 0.6,0,46.04918,0,0,-27.20796,1,0,0
785.8094,3,0.01826457,529.6556,37.8377,-5.093815,32.3279,-0.2, -0.8, -0.2, 0.6,0,46.06744,0,0,-27.25162,1,0,0
786.3029,3,0.02887356,529.6845,37.84344,-5.094577,32.35618,-0.1, -0.7, -0.3, 0.6,0,46.09631,0,0,-27.29739,1,0,0
786.81,3,0.01486081,529.6993,37.85723,-5.090327,32.35973,-0.2, -0.7, -0.2, 0.7,0,46.11118,0,0,-27.34037,1,0,0
787.3029,3,0.01261007,529.712,37.86496,-5.085557,32.35098,-0.2, -0.7, -0.3, 0.6,0,46.12379,0,0,-27.38289,1,0,0
787.8093,3,0.01342908,529.7254,37.87815,-5.084153,32.35304,-0.2, -0.7, -0.3, 0.6,0,46.13721,0,0,-27.42558,1,0,0
788.3027,3,0.02720498,529.7526,37.86649,-5.084927,32.37761,-0.2, -0.6, -0.2, 0.8,0,46.16442,0,0,-27.47102,1,0,0
788.8093,3,0.011582,529.7642,37.86932,-5.084135,32.36641,-0.3, -0.5, -0.2, 0.8,0,46.176,0,0,-27.51333,1,0,0
789.3029,3,0.02647339,529.7907,37.85244,-5.08788,32.34636,-0.2, -0.7, -0.3, 0.6,0,46.20248,0,0,-27.55863,1,0,0
